Raw,Time,Mass,Skip,HF Center 0.2m,HF Center 0.4m,HF Center 0.6m,HF Center 0.8m,HF Center 1.0m,HF Center 1.2m,HF Offset 0.2m,HF Offset 0.4m,HF Offset 0.6m,HF Offset 0.8m,HF Offset 1.0m,HF Offset 1.2m,HF Ring Stand,HF Extra,TC Plume 0.2m,TC Plume 0.4m,TC Plume 0.6m,TC Plume 0.8m,TC Plume 1.0m,TC Plume 1.2m,TC Plume 1.4m,TC Plume 1.6m,TC Plume 1.8m,TC Plume 2.0m,TC Plume 2.2m,TC Plume 2.4m,TC Surface Center 0.2m,TC Surface Center 0.4m,TC Surface Center 0.6m,TC Surface Center 0.8m,TC Surface Center 1.0m,TC Surface Center 1.2m,TC Surface Center 1.4m,TC Surface Center 1.6m,TC Surface Center 1.8m,TC Surface Center 2.0m,TC Surface Center 2.2m,TC Surface Center 2.4m,TC Surface Offset 0.2m,TC Surface Offset 0.4m,TC Surface Offset 0.6m,TC Surface Offset 0.8m,TC Surface Offset 1.0m,Skip,Skip,Skip,TC Surface Offset 1.2m,TC Surface Offset 1.4m,TC Surface Offset 1.6m,TC Surface Offset 1.8m,TC Surface Offset 2.0m,TC Surface Offset 2.2m,TC Surface Offset 2.4m,TC Back Center 0.2m,TC Back Center 0.4m,TC Back Center 0.6m,TC Back Center 0.8m,TC Back Center 1.0m,TC Back Center 1.2m,TC Back Center 1.4m,TC Back Center 1.6m,TC Back Center 1.8m,TC Back Center 2.0m,TC Back Center 2.2m,TC Back Center 2.4m,TC Back Outside Center 0.2m,TC Back Outside Center 0.4m,TC Back Outside Center 0.6m,TC Back Outside Center 0.8m,TC Water In,TC Water Out,TC Ambient,Event,Event,CO2,CO,78 T1m,Skip,Skip,Skip,Skip,Skip,Skip,Skip,Skip
392.2650003,143.5940003,-0.0132639,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.3020622,1553.378886,349.9393311,153.6738892,78.1818008,70.7132568,56.9724236,48.8714447,46.6099892,43.0118942,39.7098846,38.3607254,36.2967834,34.9504318,-3.85425E+12,-3.8723E+12,3326.264648,3327.244873,3327.599854,3326.443115,3326.532227,3326.443115,3325.996826,3326.621338,3326.443115,3326.175049,3326.710449,3325.996582,3327.066895,3326.085938,3327.599609,0.1000626,0.1000657,0.1000313,3326.085938,3325.906982,3325.549072,27.7195225,27.8760796,27.732975,27.5498867,27.651659,27.7058926,27.6905098,27.6541634,27.4985428,27.588316,27.6147938,27.6985607,27.7491417,3328.485596,3327.866455,-3.88337E+12,3328.486572,3327.866211,3328.309082,-3.87833E+12,-3.88035E+12,3327.865967,25.6616211,0,10,0,-33199.04759,NaN,-0.0132639,-0.0132639,-0.0132639,0,0,0,0,0
393.2640004,144.5930004,-0.0141866,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.3114459,1553.378886,399.3869629,178.5075836,82.2527847,76.571846,60.2452354,52.7982178,49.7570915,43.4762001,39.6282196,38.3144989,35.7968369,35.1653595,-3.85427E+12,-3.87232E+12,3326.262695,3327.24292,3327.5979,3326.441162,3326.530518,3326.441162,3325.994873,3326.619385,3326.441162,3326.17334,3326.70874,3325.994629,3327.064941,3326.083984,3327.5979,0.1000626,0.1000657,0.1000313,3326.084229,3325.905273,3325.547119,27.7161961,27.868227,27.736433,27.5322304,27.6483288,27.69804,27.6773796,27.649704,27.4903126,27.5823441,27.6186256,27.6888275,27.7480736,3328.483643,3327.864502,-3.88339E+12,3328.484863,3327.864258,3328.307129,-3.87835E+12,-3.88037E+12,3327.864014,25.6779308,0,10,0,-33199.04759,NaN,-0.0141866,-0.0141866,-0.0141866,0,0,0,0,0
394.263,145.592,-0.0147402,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.3089234,1553.378886,426.8817444,191.161438,89.6896591,81.5954742,64.7928696,55.2013893,53.2398987,45.9409142,41.3641548,40.016243,36.4086838,35.5002708,-3.85427E+12,-3.87231E+12,3326.26294,3327.243164,3327.5979,3326.441406,3326.530762,3326.441406,3325.995117,3326.619629,3326.441406,3326.17334,3326.708984,3325.994873,3327.065186,3326.084229,3327.5979,0.1000626,0.1000657,0.1000313,3326.084473,3325.905518,3325.547363,27.7210579,27.8787441,27.7299862,27.5495338,27.6430111,27.7055416,27.6773434,27.6523056,27.5008316,27.5823059,27.6095428,27.6989613,27.7491703,3328.483887,3327.864746,-3.88339E+12,3328.484863,3327.864502,3328.307373,-3.87835E+12,-3.88037E+12,3327.864258,25.6525803,0,10,0,-33199.04759,NaN,-0.0147402,-0.0147402,-0.0147402,0,0,0,0,0
395.2620001,146.5910001,-0.0110033,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.3210313,1553.378886,426.3694763,191.580368,92.3476562,81.1564713,65.8776398,55.1945724,51.5443535,45.4992981,40.3260689,39.4198761,36.7893105,36.0283089,-3.85425E+12,-3.87229E+12,3326.265137,3327.245361,3327.600342,3326.443604,3326.532715,3326.443604,3325.997315,3326.621826,3326.443604,3326.175537,3326.710938,3325.99707,3327.067383,3326.086182,3327.600098,0.1000626,0.1000657,0.1000313,3326.086426,3325.907471,3325.549561,27.7216358,27.8766823,27.7264156,27.5474739,27.6462288,27.7031059,27.6737728,27.6449604,27.4976387,27.5859013,27.612381,27.6961517,27.7463512,3328.48584,3327.866943,-3.88336E+12,3328.487061,3327.866699,3328.30957,-3.87832E+12,-3.88034E+12,3327.866455,25.6474953,0,10,0,-33199.04759,NaN,-0.0110033,-0.0110033,-0.0110033,0,0,0,0,0
396.2610002,147.5900002,-0.0103113,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.3234529,1553.378886,441.2530823,200.8052063,97.9563065,83.7252045,67.9665375,56.7174492,51.8120689,44.9955978,39.7625961,38.6575508,36.1340981,35.6713257,-3.85425E+12,-3.8723E+12,3326.264404,3327.244629,3327.599609,3326.442871,3326.531982,3326.442871,3325.996582,3326.621338,3326.442871,3326.174805,3326.710449,3325.996338,3327.06665,3326.085693,3327.599365,0.1000626,0.1000657,0.1000313,3326.085938,3325.906738,3325.548828,27.7301769,27.8773022,27.7274151,27.5386696,27.6385517,27.7037277,27.6819324,27.6470928,27.4963741,27.5869026,27.6065922,27.6986542,27.7428265,3328.485352,3327.866211,-3.88337E+12,3328.486328,3327.865967,3328.308838,-3.87833E+12,-3.88035E+12,3327.865967,25.6156292,0,10,0,-33199.04759,NaN,-0.0103113,-0.0103113,-0.0103113,0,0,0,0,0
397.2590003,148.5880003,-0.0108649,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.3316258,1553.378886,449.0997925,217.5671387,105.4352493,89.2294006,70.6525192,58.5666656,52.1302185,44.7603645,40.3946762,38.843132,36.674469,35.4940872,-3.85425E+12,-3.8723E+12,3326.264648,3327.244873,3327.599854,3326.443115,3326.532227,3326.443115,3325.996826,3326.621338,3326.443115,3326.175049,3326.710449,3325.996582,3327.066895,3326.085938,3327.599609,0.1000626,0.1000657,0.1000313,3326.085938,3325.906982,3325.549072,27.7197342,27.8740253,27.730547,27.5482101,27.6533775,27.7023335,27.6952381,27.6573906,27.4942303,27.5949402,27.6165085,27.6983929,27.7414303,3328.485596,3327.866455,-3.88337E+12,3328.486572,3327.866211,3328.309082,-3.87833E+12,-3.88035E+12,3327.865967,25.6078148,0,10,0,-33199.04759,NaN,-0.0108649,-0.0108649,-0.0108649,0,0,0,0,0
398.2580004,149.5870004,-0.0104497,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.3476689,1553.378886,443.2449646,234.7007904,118.9022217,94.7881165,72.5352631,59.4966965,53.4294243,45.9507446,42.5215874,39.8311539,37.6084442,36.2122917,-3.85424E+12,-3.87228E+12,3326.265869,3327.246094,3327.601074,3326.444336,3326.533691,3326.444336,3325.998291,3326.622803,3326.444336,3326.176514,3326.711914,3325.998047,3327.068115,3326.087158,3327.60083,0.1000626,0.1000657,0.1000313,3326.087402,3325.908447,3325.550537,27.7204933,27.8800678,27.7347031,27.538414,27.6428242,27.7015858,27.6895924,27.6472168,27.5029068,27.5824947,27.6150131,27.6961403,27.7557697,3328.486816,3327.867676,-3.88335E+12,3328.487793,3327.867432,3328.310303,-3.87831E+12,-3.88033E+12,3327.867188,25.6085758,0,10,0,-33199.04759,NaN,-0.0104497,-0.0104497,-0.0104497,0,0,0,0,0
399.2570004,150.5860004,-0.0104497,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.3501913,1553.378886,425.9533081,219.0325012,117.7305756,93.4671707,71.7097092,60.002079,53.4628487,47.0872574,43.9512825,41.1652794,38.0208092,36.6002083,-3.85425E+12,-3.87229E+12,3326.264893,3327.245117,3327.600098,3326.443359,3326.532471,3326.443359,3325.99707,3326.621582,3326.443359,3326.175293,3326.710693,3325.996826,3327.067139,3326.085938,3327.599854,0.1000626,0.1000657,0.1000313,3326.086182,3325.907227,3325.549316,27.7161903,27.8701057,27.7319069,27.545042,27.6313534,27.7051983,27.6781273,27.6546021,27.494833,27.5917702,27.615984,27.697113,27.7522163,3328.485596,3327.866699,-3.88337E+12,3328.486816,3327.866455,3328.309326,-3.87833E+12,-3.88035E+12,3327.866211,25.6019955,0,10,0,-33199.04759,NaN,-0.0104497,-0.0104497,-0.0104497,0,0,0,0,0
400.256,151.585,-0.0108188,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.3436329,1553.378886,405.6013489,203.8203735,108.7307434,87.6151123,67.9150085,58.2505493,51.9788933,45.8603516,42.4688301,40.5975151,37.8032494,36.8056679,-3.85424E+12,-3.87228E+12,3326.265869,3327.246094,3327.601074,3326.444336,3326.533691,3326.444336,3325.998291,3326.622803,3326.444336,3326.176514,3326.711914,3325.998047,3327.068115,3326.087158,3327.60083,0.1000626,0.1000657,0.1000313,3326.087402,3325.908447,3325.550537,27.7149506,27.868866,27.7442379,27.5449333,27.640295,27.7009411,27.6810341,27.6480789,27.5030155,27.5799656,27.6056938,27.6932354,27.7513542,3328.486816,3327.867676,-3.88335E+12,3328.487793,3327.867432,3328.310303,-3.87831E+12,-3.88033E+12,3327.867188,25.5709095,0,10,0,-33199.04759,NaN,-0.0108188,-0.0108188,-0.0108188,0,0,0,0,0
401.2550001,152.5840001,-0.0228597,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.3365699,1553.378886,412.8248291,195.791153,101.7460327,83.8281326,65.3179626,57.0126839,51.0218353,44.4028435,40.9733925,39.6842766,37.1053123,36.2055779,-3.85427E+12,-3.87231E+12,3326.26294,3327.243164,3327.5979,3326.441406,3326.530762,3326.441406,3325.995117,3326.619629,3326.441406,3326.17334,3326.708984,3325.994873,3327.065186,3326.084229,3327.5979,0.1000626,0.1000657,0.1000313,3326.084473,3325.905518,3325.547363,27.7178764,27.8540745,27.738493,27.5388107,27.6552887,27.7012291,27.6801891,27.6430836,27.4938793,27.5787468,27.6138973,27.6938992,27.7474937,3328.483887,3327.864746,-3.88339E+12,3328.484863,3327.864502,3328.307373,-3.87835E+12,-3.88037E+12,3327.864258,25.5715752,0,10,0,-33199.04759,NaN,-0.0228597,-0.0228597,-0.0228597,0,0,0,0,0
402.2540002,153.5830002,-0.0237363,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.3249664,1553.378886,406.1246948,193.1216888,97.2282181,82.2454529,64.2599487,54.9544334,49.8274498,43.44841,40.2666817,39.0303688,36.4211464,35.454361,-3.85427E+12,-3.87231E+12,3326.263184,3327.243408,3327.598145,3326.44165,3326.531006,3326.44165,3325.995361,3326.619873,3326.44165,3326.173584,3326.709229,3325.995117,3327.06543,3326.084473,3327.5979,0.1000626,0.1000657,0.1000313,3326.084717,3325.905762,3325.547607,27.7234364,27.8683052,27.7368889,27.5319328,27.6487865,27.7011356,27.6849976,27.6486511,27.491148,27.5767689,27.6160679,27.704361,27.7492886,3328.484131,3327.86499,-3.88338E+12,3328.485107,3327.864746,3328.307617,-3.87835E+12,-3.88037E+12,3327.864502,25.5616608,0,10,0,-33199.04759,NaN,-0.0237363,-0.0237363,-0.0237363,0,0,0,0,0
403.2530003,154.5820003,-0.0225829,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.3125558,1553.378886,400.2209473,194.2597351,94.4433365,81.1077576,63.8261909,54.1940079,49.7251549,43.0122108,39.8908043,38.7674904,35.9400787,34.9754562,-3.85425E+12,-3.8723E+12,3326.264648,3327.244873,3327.599854,3326.443115,3326.532227,3326.443115,3325.996826,3326.621338,3326.443115,3326.175049,3326.710449,3325.996582,3327.066895,3326.085938,3327.599609,0.1000626,0.1000657,0.1000313,3326.085938,3325.906982,3325.549072,27.7236118,27.8718758,27.7457371,27.5532227,27.6444359,27.6971626,27.6749935,27.6465607,27.4999943,27.5792046,27.6139812,27.7000084,27.7524757,3328.485596,3327.866455,-3.88337E+12,3328.486572,3327.866211,3328.309082,-3.87833E+12,-3.88035E+12,3327.865967,25.5905437,0,10,0,-33199.04759,NaN,-0.0225829,-0.0225829,-0.0225829,0,0,0,0,0
404.2520003,155.5810003,-0.0231365,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.3148765,1553.378886,383.4754028,188.7649841,91.3797455,79.3338776,62.5938148,53.4576988,48.8669434,43.1503906,39.515274,38.5901184,35.653595,34.5769501,-3.85425E+12,-3.8723E+12,3326.264648,3327.244873,3327.599854,3326.443115,3326.532227,3326.443115,3325.996826,3326.621338,3326.443115,3326.175049,3326.710449,3325.996582,3327.066895,3326.085938,3327.599609,0.1000626,0.1000657,0.1000313,3326.085938,3325.906982,3325.549072,27.7276497,27.8615875,27.7354507,27.545948,27.646965,27.6993179,27.6895828,27.6543751,27.4893284,27.5855083,27.6176434,27.6961327,27.7425632,3328.485596,3327.866455,-3.88337E+12,3328.486572,3327.866211,3328.309082,-3.87833E+12,-3.88035E+12,3327.865967,25.5923271,0,10,0,-33199.04759,NaN,-0.0231365,-0.0231365,-0.0231365,0,0,0,0,0
405.2510004,156.5800004,-0.0252125,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.2970172,1553.378886,376.5976257,183.7466583,88.8202667,78.6832047,61.9093323,52.849369,48.1987267,42.5726547,39.2577591,38.180294,35.4207458,34.3305511,-3.85425E+12,-3.8723E+12,3326.264648,3327.244873,3327.599854,3326.443115,3326.532227,3326.443115,3325.996826,3326.621338,3326.443115,3326.175049,3326.710449,3325.996582,3327.066895,3326.085938,3327.599609,0.1000626,0.1000657,0.1000313,3326.085938,3325.906982,3325.549072,27.7122421,27.8688011,27.7283363,27.541851,27.6492825,27.6944656,27.6820984,27.6521626,27.4931507,27.5757523,27.6093979,27.6927929,27.7460079,3328.485596,3327.866455,-3.88337E+12,3328.486572,3327.866211,3328.309082,-3.87833E+12,-3.88035E+12,3327.865967,25.5723534,0,10,0,-33199.04759,NaN,-0.0252125,-0.0252125,-0.0252125,0,0,0,0,0
406.25,157.579,-0.0283496,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.2846066,1553.378886,364.5206299,179.1696167,87.0610123,77.0545654,61.5738525,52.6398659,48.1611938,42.2958031,39.0743065,37.908699,35.4887695,34.2824745,-3.85422E+12,-3.87226E+12,3326.267334,3327.247559,3327.602539,3326.445801,3326.535156,3326.445801,3325.999512,3326.624023,3326.445801,3326.177734,3326.713379,3325.999268,3327.06958,3326.088623,3327.602539,0.1000626,0.1000657,0.1000313,3326.088867,3325.909912,3325.551758,27.7181435,27.8705559,27.7248116,27.5413456,27.6472607,27.7052708,27.6857357,27.6595745,27.4964142,27.5718498,27.6145458,27.6885166,27.7496471,3328.488281,3327.869141,-3.88334E+12,3328.489502,3327.868897,3328.311768,-3.8783E+12,-3.88032E+12,3327.868652,25.6058426,0,10,0,-33199.04759,NaN,-0.0283496,-0.0283496,-0.0283496,0,0,0,0,0
407.2490001,158.5780001,-0.0296875,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.2762319,1553.378886,358.0740967,177.3923492,85.0456238,76.371666,61.0031052,51.7747917,47.1624374,41.8847046,38.8506432,37.7044144,35.5078812,34.532692,-3.85427E+12,-3.87231E+12,3326.263184,3327.243408,3327.598145,3326.44165,3326.531006,3326.44165,3325.995361,3326.619873,3326.44165,3326.173584,3326.709229,3325.995117,3327.06543,3326.084473,3327.5979,0.1000626,0.1000657,0.1000313,3326.084717,3325.905762,3325.547607,27.7196674,27.8554878,27.7252045,27.5390949,27.6472797,27.7056599,27.6804733,27.6641159,27.4979343,27.5756378,27.6066418,27.6990795,27.7496662,3328.484131,3327.86499,-3.88338E+12,3328.485107,3327.864746,3328.307617,-3.87835E+12,-3.88037E+12,3327.864502,25.6137905,0,10,0,-33199.04759,NaN,-0.0296875,-0.0296875,-0.0296875,0,0,0,0,0
408.2480001,159.5770001,-0.0287648,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.2647293,1553.378886,362.9719543,174.6060944,84.3804016,75.8339005,60.5571709,51.227375,46.533638,41.5593185,38.6809616,37.522747,35.256855,34.2924843,-3.85427E+12,-3.87231E+12,3326.26294,3327.243164,3327.5979,3326.441406,3326.530762,3326.441406,3325.995117,3326.619629,3326.441406,3326.17334,3326.708984,3325.994873,3327.065186,3326.084229,3327.5979,0.1000626,0.1000657,0.1000313,3326.084473,3325.905518,3325.547363,27.7191734,27.8663063,27.7337551,27.5427475,27.6415043,27.6972466,27.6803551,27.6511726,27.4891453,27.5736313,27.6076546,27.6778526,27.7465286,3328.483887,3327.864746,-3.88339E+12,3328.484863,3327.864502,3328.307373,-3.87835E+12,-3.88037E+12,3327.864258,25.6586266,0,10,0,-33199.04759,NaN,-0.0287648,-0.0287648,-0.0287648,0,0,0,0,0
409.2470002,160.5760002,-0.0287648,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.2581709,1553.378886,367.0821838,174.2951813,84.959053,74.9198074,59.9547539,50.6612587,45.974247,41.2643509,38.5067406,37.4277153,35.1709404,34.1372452,-3.85425E+12,-3.8723E+12,3326.264648,3327.244873,3327.599854,3326.443115,3326.532227,3326.443115,3325.996826,3326.621338,3326.443115,3326.175049,3326.710449,3325.996582,3327.066895,3326.085938,3327.599609,0.1000626,0.1000657,0.1000313,3326.085938,3325.906982,3325.549072,27.7250652,27.8718185,27.7370071,27.53582,27.6492825,27.7050228,27.6771984,27.642355,27.4901333,27.5848064,27.6086426,27.6856308,27.7520428,3328.485596,3327.866455,-3.88337E+12,3328.486572,3327.866211,3328.309082,-3.87833E+12,-3.88035E+12,3327.865967,25.661129,0,10,0,-33199.04759,NaN,-0.0287648,-0.0287648,-0.0287648,0,0,0,0,0
410.2450004,161.5740004,-0.0288571,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.2415224,1553.378886,365.1763,177.9146118,85.7083893,75.552124,60.050457,50.4401588,45.7275887,40.9966583,38.327816,37.2820282,35.0840683,34.0222511,-3.85423E+12,-3.87228E+12,3326.266113,3327.246582,3327.601563,3326.44458,3326.53418,3326.44458,3325.998535,3326.623291,3326.44458,3326.177002,3326.712402,3325.998535,3327.068604,3326.087647,3327.601318,0.1000626,0.1000657,0.1000313,3326.087891,3325.908691,3325.551025,27.7277336,27.8699646,27.7430706,27.5411301,27.6447849,27.6944962,27.6760998,27.649931,27.5010986,27.5738964,27.6154633,27.6969681,27.7539558,3328.487305,3327.868164,-3.88335E+12,3328.488281,3327.86792,3328.310791,-3.87831E+12,-3.88033E+12,3327.867676,25.6830654,0,10,0,-33199.04759,NaN,-0.0288571,-0.0288571,-0.0288571,0,0,0,0,0
411.2440004,162.5730004,-0.0303795,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.2307261,1553.378886,357.8534546,176.2918701,86.3689575,76.4910355,60.8289223,51.3721733,46.3726273,41.127018,38.2153702,37.1049271,35.0170403,33.9349709,-3.85425E+12,-3.8723E+12,3326.264648,3327.244873,3327.599854,3326.443115,3326.532227,3326.443115,3325.996826,3326.621338,3326.443115,3326.175049,3326.710449,3325.996582,3327.066895,3326.085938,3327.599609,0.1000626,0.1000657,0.1000313,3326.085938,3325.906982,3325.549072,27.7145653,27.8707428,27.7363129,27.5366306,27.6451893,27.6911278,27.6863022,27.6454296,27.4894371,27.5758095,27.6222782,27.700386,27.7396564,3328.485596,3327.866455,-3.88337E+12,3328.486572,3327.866211,3328.309082,-3.87833E+12,-3.88035E+12,3327.865967,25.6910267,0,10,0,-33199.04759,NaN,-0.0303795,-0.0303795,-0.0303795,0,0,0,0,0
412.243,163.572,-0.0349929,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.2179119,1553.378886,350.0257874,172.9363708,84.6438065,74.898056,59.6598701,50.6718483,46.1306458,41.2441139,38.3874359,37.3326836,35.2434731,33.8774452,-3.85426E+12,-3.8723E+12,3326.263916,3327.244385,3327.599121,3326.442383,3326.531738,3326.442383,3325.996094,3326.62085,3326.442383,3326.174561,3326.710205,3325.99585,3327.066406,3326.085449,3327.598877,0.1000626,0.1000657,0.1000313,3326.085449,3325.906494,3325.54834,27.7166405,27.8705559,27.726696,27.5379524,27.6506538,27.7116795,27.6766891,27.6580658,27.4930172,27.5854263,27.6183147,27.6911526,27.7413521,3328.484863,3327.865967,-3.88337E+12,3328.48584,3327.865723,3328.308594,-3.87834E+12,-3.88036E+12,3327.865479,25.6557083,0,10,0,-33199.04759,NaN,-0.0349929,-0.0349929,-0.0349929,0,0,0,0,0
413.2420001,164.5710001,-0.035731,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.2082255,1553.378886,338.9898376,169.2603455,82.4414368,73.6561203,58.8367805,49.9095116,45.4215889,40.7792778,38.0697212,37.2085342,35.6530457,34.4786491,-3.85425E+12,-3.8723E+12,3326.264404,3327.244629,3327.599609,3326.442871,3326.531982,3326.442871,3325.996582,3326.621338,3326.442871,3326.174805,3326.710449,3325.996338,3327.06665,3326.085693,3327.599365,0.1000626,0.1000657,0.1000313,3326.085938,3325.906738,3325.548828,27.7086239,27.8753605,27.7330112,27.5404949,27.6396255,27.6904678,27.6743336,27.6508045,27.4944324,27.5853329,27.6125641,27.6925621,27.7472916,3328.485352,3327.866211,-3.88337E+12,3328.486328,3327.865967,3328.308838,-3.87833E+12,-3.88035E+12,3327.865967,25.6639233,0,10,0,-33199.04759,NaN,-0.035731,-0.035731,-0.035731,0,0,0,0,0
414.2410002,165.5700002,-0.0348084,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.1968239,1553.378886,334.3071289,165.8121185,80.7054672,72.5992203,58.2883224,49.4308815,44.9262352,40.4482574,37.8605614,36.9971466,35.2495155,34.4113808,-3.85427E+12,-3.87232E+12,3326.262695,3327.24292,3327.5979,3326.441162,3326.530518,3326.441162,3325.994873,3326.619385,3326.441162,3326.17334,3326.70874,3325.994629,3327.064941,3326.083984,3327.5979,0.1000626,0.1000657,0.1000313,3326.084229,3325.905273,3325.547119,27.7197037,27.872488,27.7350407,27.5334759,27.6382618,27.692873,27.6733475,27.6528339,27.5024948,27.580574,27.6164818,27.6979847,27.7470608,3328.483643,3327.864502,-3.88339E+12,3328.484863,3327.864258,3328.307129,-3.87835E+12,-3.88037E+12,3327.864014,25.6852207,0,10,0,-33199.04759,NaN,-0.0348084,-0.0348084,-0.0348084,0,0,0,0,0
415.2400002,166.5690002,-0.0358694,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.1875411,1553.378886,329.8122864,163.5645905,79.1606293,72.1639252,57.7720871,49.0623436,44.5899315,40.203537,37.6808281,36.858181,34.9562912,34.1567307,-3.85425E+12,-3.8723E+12,3326.264648,3327.244873,3327.599854,3326.443115,3326.532227,3326.443115,3325.996826,3326.621338,3326.443115,3326.175049,3326.710449,3325.996582,3327.066895,3326.085938,3327.599609,0.1000626,0.1000657,0.1000313,3326.085938,3325.906982,3325.549072,27.7186546,27.8763409,27.7324829,27.5395889,27.6485271,27.6982346,27.6839867,27.6472588,27.4905109,27.5874481,27.6029892,27.7018394,27.749403,3328.485596,3327.866455,-3.88337E+12,3328.486572,3327.866211,3328.309082,-3.87833E+12,-3.88035E+12,3327.865967,25.6633949,0,10,0,-33199.04759,NaN,-0.0358694,-0.0358694,-0.0358694,0,0,0,0,0
416.2390003,167.5680003,-0.0371151,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.1750295,1553.378886,324.8136597,160.7891693,78.1934357,72.1400833,57.3871651,48.6625366,44.2601547,40.0548477,37.5054893,36.7221184,34.7607269,33.8539772,-3.85427E+12,-3.87232E+12,3326.262451,3327.242676,3327.5979,3326.440918,3326.530273,3326.440918,3325.994629,3326.619141,3326.440918,3326.173096,3326.708496,3325.994385,3327.064697,3326.08374,3327.597656,0.1000626,0.1000657,0.1000313,3326.083984,3325.905029,3325.547119,27.7107468,27.8612709,27.7264614,27.5418644,27.6443863,27.6971169,27.6783409,27.6491585,27.4931583,27.5791569,27.6086559,27.6999626,27.7460194,3328.483398,3327.864258,-3.88339E+12,3328.484619,3327.864014,3328.307129,-3.87835E+12,-3.88037E+12,3327.86377,25.6452751,0,10,0,-33199.04759,NaN,-0.0371151,-0.0371151,-0.0371151,0,0,0,0,0
