Raw,Time,Mass,Skip,HF Center 0.2m,HF Center 0.4m,HF Center 0.6m,HF Center 0.8m,HF Center 1.0m,HF Center 1.2m,HF Offset 0.2m,HF Offset 0.4m,HF Offset 0.6m,HF Offset 0.8m,HF Offset 1.0m,HF Offset 1.2m,HF Ring Stand,HF Extra,TC Plume 0.2m,TC Plume 0.4m,TC Plume 0.6m,TC Plume 0.8m,TC Plume 1.0m,TC Plume 1.2m,TC Plume 1.4m,TC Plume 1.6m,TC Plume 1.8m,TC Plume 2.0m,TC Plume 2.2m,TC Plume 2.4m,TC Surface Center 0.2m,TC Surface Center 0.4m,TC Surface Center 0.6m,TC Surface Center 0.8m,TC Surface Center 1.0m,TC Surface Center 1.2m,TC Surface Center 1.4m,TC Surface Center 1.6m,TC Surface Center 1.8m,TC Surface Center 2.0m,TC Surface Center 2.2m,TC Surface Center 2.4m,TC Surface Offset 0.2m,TC Surface Offset 0.4m,TC Surface Offset 0.6m,TC Surface Offset 0.8m,TC Surface Offset 1.0m,Skip,Skip,Skip,TC Surface Offset 1.2m,TC Surface Offset 1.4m,TC Surface Offset 1.6m,TC Surface Offset 1.8m,TC Surface Offset 2.0m,TC Surface Offset 2.2m,TC Surface Offset 2.4m,TC Back Center 0.2m,TC Back Center 0.4m,TC Back Center 0.6m,TC Back Center 0.8m,TC Back Center 1.0m,TC Back Center 1.2m,TC Back Center 1.4m,TC Back Center 1.6m,TC Back Center 1.8m,TC Back Center 2.0m,TC Back Center 2.2m,TC Back Center 2.4m,TC Back Outside Center 0.2m,TC Back Outside Center 0.4m,TC Back Outside Center 0.6m,TC Back Outside Center 0.8m,TC Water In,TC Water Out,TC Ambient,Event,Event,CO2,CO,78 T1m,Skip,Skip,Skip,Skip,Skip,Skip,Skip,Skip
591.6789999,203.7779999,7.8811994,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0555643,1553.378886,216.16185,118.7990494,66.8834152,62.8979607,51.2926636,45.3660889,41.5164986,37.9996452,36.6869011,34.8536911,33.937767,33.011776,-3.85435E+12,-3.8724E+12,3326.255371,3327.235596,3327.590576,3326.433838,3326.522949,3326.433838,3325.987549,3326.612061,3326.433838,3326.165772,3326.701172,3325.987305,3327.057617,3326.07666,3327.590332,0.1000626,0.1000657,0.1000313,3326.076904,3325.897705,3325.539795,27.7075634,27.8727894,27.7391148,27.5311356,27.6370564,27.6954403,27.6664829,27.6455956,27.5035477,27.5635281,27.6175365,27.7107258,27.7337856,3328.476318,3327.857178,-3.88348E+12,3328.477295,3327.856934,3328.299805,-3.87843E+12,-3.88045E+12,3327.85669,25.5922203,0,10,0,-33199.04759,NaN,7.8811994,7.8811994,7.8811994,0,0,0,0,0
592.6809998,204.7799998,7.880415,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0525374,1553.378886,214.7758331,117.9025497,67.8502502,63.7953491,51.5518456,45.9947586,42.1079674,38.3271179,37.0891533,35.0754471,33.7660789,32.7579117,-3.85435E+12,-3.8724E+12,3326.255615,3327.236084,3327.59082,3326.434326,3326.523438,3326.434326,3325.988037,3326.612549,3326.434326,3326.16626,3326.70166,3325.987793,3327.058106,3326.076904,3327.590576,0.1000626,0.1000657,0.1000313,3326.077148,3325.897949,3325.540283,27.7106533,27.872488,27.7293835,27.5353584,27.6458054,27.6887264,27.6627884,27.6452923,27.4987221,27.5628471,27.6123314,27.7092934,27.7297115,3328.476563,3327.857666,-3.88347E+12,3328.477783,3327.857422,3328.300293,-3.87843E+12,-3.88045E+12,3327.857178,25.6546211,0,10,0,-33199.04759,NaN,7.880415,7.880415,7.880415,0,0,0,0,0
593.6820002,205.7810002,7.8809225,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0523356,1553.378886,213.3210602,116.8141098,66.9293442,62.7410583,51.5111465,45.4663162,42.0848465,38.3084068,36.6622238,35.2959099,34.0814018,32.8689003,-3.85434E+12,-3.87238E+12,3326.256836,3327.237305,3327.592285,3326.435303,3326.524658,3326.435303,3325.989258,3326.61377,3326.435303,3326.167481,3326.702881,3325.989014,3327.059326,3326.078125,3327.592041,0.1000626,0.1000657,0.1000313,3326.078369,3325.899414,3325.541504,27.7053261,27.8686676,27.7278252,27.530405,27.6367035,27.6913147,27.6646233,27.6395855,27.502821,27.5684528,27.6107731,27.713768,27.7436161,3328.478027,3327.858887,-3.88346E+12,3328.479004,3327.858643,3328.301514,-3.87841E+12,-3.88043E+12,3327.858398,25.6753464,0,10,0,-33199.04759,NaN,7.8809225,7.8809225,7.8809225,0,0,0,0,0
594.6830001,206.7820001,7.879723,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0508221,1553.378886,213.9727173,117.0650024,67.0869751,61.846096,50.860218,44.7826042,41.7924461,38.3122406,37.0084114,35.2787895,34.0620079,32.8502464,-3.85436E+12,-3.87241E+12,3326.254639,3327.234863,3327.589844,3326.433106,3326.522217,3326.433106,3325.986816,3326.611328,3326.433106,3326.165039,3326.700684,3325.986572,3327.056885,3326.075928,3327.5896,0.1000626,0.1000657,0.1000313,3326.076172,3325.897217,3325.539063,27.7039165,27.8616066,27.724535,27.5256081,27.6379356,27.6782207,27.6688728,27.6389313,27.5017891,27.5738392,27.6191711,27.7172642,27.7429657,3328.47583,3327.856445,-3.88348E+12,3328.476563,3327.856445,3328.299316,-3.87844E+12,-3.88046E+12,3327.856201,25.6701622,0,10,0,-33199.04759,NaN,7.879723,7.879723,7.879723,0,0,0,0,0
595.684,207.783,7.8806918,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.045878,1553.378886,214.0364075,117.6179428,67.6048584,61.3613091,50.99683,44.8050613,41.3485184,37.9678345,36.6871986,35.3658142,34.4490623,33.2284622,-3.85435E+12,-3.87239E+12,3326.255859,3327.236572,3327.591309,3326.43457,3326.523926,3326.43457,3325.988281,3326.613037,3326.43457,3326.166748,3326.702148,3325.988037,3327.058594,3326.077393,3327.591065,0.1000626,0.1000657,0.1000313,3326.077637,3325.898438,3325.540527,27.7063599,27.8651791,27.7356472,27.5325718,27.6347218,27.6949902,27.6630192,27.6417522,27.5008354,27.5743942,27.6148262,27.7076378,27.7389946,3328.477051,3327.85791,-3.88347E+12,3328.478027,3327.85791,3328.300537,-3.87842E+12,-3.88044E+12,3327.857666,25.6533413,0,10,0,-33199.04759,NaN,7.8806918,7.8806918,7.8806918,0,0,0,0,0
596.6859999,208.7849999,7.8801382,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0430528,1553.378886,209.8460083,115.1968842,66.7933807,60.9343605,50.5989456,44.8919487,41.0971718,37.8868103,36.6063728,35.1426964,34.4070854,33.2213402,-3.85435E+12,-3.87239E+12,3326.255859,3327.236572,3327.591309,3326.43457,3326.523926,3326.43457,3325.988281,3326.613037,3326.43457,3326.166748,3326.702148,3325.988037,3327.058594,3326.077393,3327.591065,0.1000626,0.1000657,0.1000313,3326.077637,3325.898438,3325.540527,27.7127686,27.862915,27.7330074,27.5352135,27.6377373,27.6912174,27.6709385,27.6549511,27.4948025,27.571373,27.6125603,27.7095222,27.7427654,3328.477051,3327.85791,-3.88347E+12,3328.478027,3327.85791,3328.300537,-3.87842E+12,-3.88044E+12,3327.857666,25.6423874,0,10,0,-33199.04759,NaN,7.8801382,7.8801382,7.8801382,0,0,0,0,0
597.6869998,209.7859998,7.8803228,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0436582,1553.378886,205.4313965,113.0125961,65.1900864,59.5753746,49.778717,44.2214813,40.925766,37.800087,36.5284462,35.0733414,34.2244377,33.3686104,-3.85437E+12,-3.87241E+12,3326.25415,3327.234619,3327.589356,3326.432617,3326.521973,3326.432617,3325.986328,3326.611084,3326.432617,3326.164551,3326.700195,3325.986084,3327.056641,3326.07544,3327.589111,0.1000626,0.1000657,0.1000313,3326.075684,3325.896729,3325.538574,27.707777,27.8647118,27.7257557,27.5422897,27.6410427,27.6911297,27.6640625,27.6367607,27.4822712,27.5637417,27.6026688,27.7109394,27.7453175,3328.475342,3327.856201,-3.88349E+12,3328.476318,3327.855957,3328.298828,-3.87845E+12,-3.88047E+12,3327.855713,25.6226559,0,10,0,-33199.04759,NaN,7.8803228,7.8803228,7.8803228,0,0,0,0,0
598.6879997,210.7869997,7.879354,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0456762,1553.378886,200.0994263,111.2827301,64.0360184,58.7752762,49.2709503,43.7997742,40.7626305,37.6085091,36.4217949,35.1740723,34.2525673,33.2193909,-3.85434E+12,-3.87238E+12,3326.256592,3327.237061,3327.592041,3326.435059,3326.524414,3326.435059,3325.989014,3326.61377,3326.435059,3326.167236,3326.702637,3325.98877,3327.059082,3326.077881,3327.591797,0.1000626,0.1000657,0.1000313,3326.078125,3325.89917,3325.54126,27.7010059,27.8669891,27.7253971,27.5328751,27.638422,27.6805878,27.6663418,27.6458263,27.4954853,27.5735645,27.6064548,27.6996498,27.7370338,3328.477783,3327.858643,-3.88346E+12,3328.47876,3327.858398,3328.30127,-3.87842E+12,-3.88044E+12,3327.858154,25.6385365,0,10,0,-33199.04759,NaN,7.879354,7.879354,7.879354,0,0,0,0,0
599.6890001,211.7880001,7.878662,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0430528,1553.378886,197.519577,109.616951,63.6307335,57.9318733,48.8793373,43.3746376,40.3193359,37.3788567,36.2684097,35.0798035,34.1128082,33.0709686,-3.85437E+12,-3.87242E+12,3326.253662,3327.234131,3327.588867,3326.432129,3326.521729,3326.432129,3325.98584,3326.610596,3326.432129,3326.164307,3326.699951,3325.985596,3327.056152,3326.074951,3327.588623,0.1000626,0.1000657,0.1000313,3326.075195,3325.89624,3325.538086,27.7052345,27.8659382,27.7296181,27.5303192,27.6343498,27.6829338,27.6547337,27.6308193,27.491415,27.5679893,27.6031418,27.7080212,27.7322121,3328.474854,3327.855713,-3.88349E+12,3328.47583,3327.855469,3328.29834,-3.87845E+12,-3.88047E+12,3327.855225,25.6231308,0,10,0,-33199.04759,NaN,7.878662,7.878662,7.878662,0,0,0,0,0
600.691,212.79,7.8809687,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0449699,1553.378886,194.6099396,107.8983002,62.8133965,57.2963486,48.5303001,43.1431808,40.078743,37.5471268,36.0634155,34.7946243,33.8317413,32.9158669,-3.85433E+12,-3.87237E+12,3326.257568,3327.237793,3327.593018,3326.436035,3326.525391,3326.436035,3325.989746,3326.614258,3326.436035,3326.168213,3326.703613,3325.989502,3327.059815,3326.078857,3327.592773,0.1000626,0.1000657,0.1000313,3326.079102,3325.900147,3325.542236,27.7035217,27.8536682,27.7173481,27.5274715,27.6473427,27.6812153,27.6643276,27.6423054,27.4957352,27.5609913,27.6093464,27.7040443,27.7429409,3328.478516,3327.859375,-3.88345E+12,3328.479736,3327.859131,3328.302246,-3.87841E+12,-3.88043E+12,3327.858887,25.6335011,0,10,0,-33199.04759,NaN,7.8809687,7.8809687,7.8809687,0,0,0,0,0
601.6919999,213.7909999,7.879723,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0395213,1553.378886,192.8613129,107.0570908,62.2808228,56.949501,48.1737671,42.7655182,39.6591377,37.2323647,35.8677559,34.6783142,33.7797813,32.7408562,-3.85437E+12,-3.87241E+12,3326.25415,3327.234619,3327.589356,3326.432617,3326.521973,3326.432617,3325.986328,3326.611084,3326.432617,3326.164551,3326.700195,3325.986084,3327.056641,3326.07544,3327.589111,0.1000626,0.1000657,0.1000313,3326.075684,3325.896729,3325.538574,27.7014313,27.8700523,27.7333546,27.5321674,27.6358223,27.679882,27.672039,27.6405926,27.4932652,27.5592747,27.6049938,27.7061005,27.7397213,3328.475342,3327.856201,-3.88349E+12,3328.476318,3327.855957,3328.298828,-3.87845E+12,-3.88047E+12,3327.855713,25.6400928,0,10,0,-33199.04759,NaN,7.879723,7.879723,7.879723,0,0,0,0,0
602.6929998,214.7919998,7.8808302,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0401267,1553.378886,189.2918549,106.2388535,61.7360344,56.7628899,48.0646706,42.7478561,39.6567192,37.0356369,35.6668396,34.4380112,33.5365372,32.5819778,-3.85438E+12,-3.87243E+12,3326.252686,3327.23291,3327.588135,3326.431152,3326.520508,3326.431152,3325.984863,3326.609619,3326.431152,3326.16333,3326.698731,3325.984863,3327.054932,3326.073975,3327.587891,0.1000626,0.1000657,0.1000313,3326.074219,3325.89502,3325.537354,27.7008705,27.8615761,27.7278938,27.524065,27.6412983,27.677433,27.6639385,27.6411629,27.4979858,27.5707874,27.6127262,27.7142124,27.7478313,3328.473633,3327.854492,-3.8835E+12,3328.474854,3327.854248,3328.297363,-3.87846E+12,-3.88048E+12,3327.854004,25.6361313,0,10,0,-33199.04759,NaN,7.8808302,7.8808302,7.8808302,0,0,0,0,0
603.6939998,215.7929998,7.8799537,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0407321,1553.378886,187.4966431,106.0099106,61.928318,56.5531731,47.831192,42.3274307,39.4541779,37.0804291,35.8540382,34.4641838,33.4659576,32.425827,-3.85435E+12,-3.87239E+12,3326.255859,3327.236572,3327.591309,3326.43457,3326.523926,3326.43457,3325.988281,3326.613037,3326.43457,3326.166748,3326.702148,3325.988037,3327.058594,3326.077393,3327.591065,0.1000626,0.1000657,0.1000313,3326.077637,3325.898438,3325.540527,27.7030792,27.8577499,27.7278385,27.5209961,27.6423759,27.6871834,27.6665249,27.6429939,27.4986858,27.567337,27.610033,27.6975727,27.7474003,3328.477051,3327.85791,-3.88347E+12,3328.478027,3327.85791,3328.300537,-3.87842E+12,-3.88044E+12,3327.857666,25.6610107,0,10,0,-33199.04759,NaN,7.8799537,7.8799537,7.8799537,0,0,0,0,0
604.6950002,216.7940002,7.8814762,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0405303,1553.378886,184.1790161,103.372261,61.7982407,56.3675613,47.5885811,41.9784851,39.057415,36.7553864,35.6833763,34.3612671,33.6446342,32.5557709,-3.85438E+12,-3.87243E+12,3326.25293,3327.233154,3327.588135,3326.431397,3326.520752,3326.431397,3325.985107,3326.609619,3326.431397,3326.163574,3326.698975,3325.984863,3327.055176,3326.074219,3327.588135,0.1000626,0.1000657,0.1000313,3326.074463,3325.895264,3325.537598,27.6903744,27.8706818,27.7256947,27.5286503,27.6360779,27.6922016,27.6643753,27.6400928,27.4957829,27.5568924,27.6060009,27.7037182,27.7301712,3328.473877,3327.854736,-3.8835E+12,3328.475098,3327.854492,3328.297607,-3.87846E+12,-3.88048E+12,3327.854248,25.6165466,0,10,0,-33199.04759,NaN,7.8814762,7.8814762,7.8814762,0,0,0,0,0
605.697,217.796,7.8797692,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0364943,1553.378886,181.0068054,101.3544693,60.6923752,55.4244804,47.1777344,41.708107,38.7001877,36.4333572,35.4199028,34.1036949,33.494442,32.5271111,-3.85436E+12,-3.87241E+12,3326.254395,3327.234863,3327.5896,3326.432861,3326.522217,3326.432861,3325.986572,3326.611084,3326.432861,3326.164795,3326.70044,3325.986328,3327.056885,3326.075684,3327.589356,0.1000626,0.1000657,0.1000313,3326.075928,3325.896973,3325.538818,27.7011642,27.8554592,27.7308273,27.5273743,27.6359329,27.6814995,27.6630993,27.6429634,27.4971466,27.5703259,27.6043453,27.7118664,27.7273846,3328.475586,3327.856445,-3.88348E+12,3328.476563,3327.856201,3328.299072,-3.87844E+12,-3.88046E+12,3327.855957,25.6054497,0,10,0,-33199.04759,NaN,7.8797692,7.8797692,7.8797692,0,0,0,0,0
606.698,218.797,7.8791233,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.037806,1553.378886,179.1518555,99.5900116,59.7177849,54.7295418,46.8286858,41.5865822,38.4510918,36.2297821,35.2043114,33.8899078,33.2736702,32.3821106,-3.85434E+12,-3.87238E+12,3326.256592,3327.237061,3327.592041,3326.435059,3326.524414,3326.435059,3325.989014,3326.61377,3326.435059,3326.167236,3326.702637,3325.98877,3327.059082,3326.077881,3327.591797,0.1000626,0.1000657,0.1000313,3326.078125,3325.89917,3325.54126,27.7081718,27.8654842,27.7261486,27.5306129,27.6406803,27.6911449,27.6614418,27.6371517,27.5056667,27.5648918,27.6117344,27.7064342,27.7317543,3328.477783,3327.858643,-3.88346E+12,3328.47876,3327.858398,3328.30127,-3.87842E+12,-3.88044E+12,3327.858154,25.6162472,0,10,0,-33199.04759,NaN,7.8791233,7.8791233,7.8791233,0,0,0,0,0
607.6989999,219.7979999,7.8791233,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0381087,1553.378886,179.1954346,98.2957764,58.8833084,54.1183167,46.407814,41.3014297,38.2212067,36.0641708,35.0143929,33.7190399,33.0279427,32.2527084,-3.85435E+12,-3.87239E+12,3326.255859,3327.236572,3327.591309,3326.43457,3326.523926,3326.43457,3325.988281,3326.613037,3326.43457,3326.166748,3326.702148,3325.988037,3327.058594,3326.077393,3327.591065,0.1000626,0.1000657,0.1000313,3326.077637,3325.898438,3325.540527,27.6984444,27.8670635,27.72999,27.5340786,27.6354752,27.6787758,27.6686726,27.6311893,27.4895248,27.5702438,27.6118069,27.721962,27.7322063,3328.477051,3327.85791,-3.88347E+12,3328.478027,3327.85791,3328.300537,-3.87842E+12,-3.88044E+12,3327.857666,25.6782722,0,10,0,-33199.04759,NaN,7.8791233,7.8791233,7.8791233,0,0,0,0,0
608.6999998,220.7989998,7.8804612,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.036797,1553.378886,175.5842896,97.5821762,58.2460937,53.5542831,46.0878906,41.0357437,38.0093613,35.8657761,34.8219833,33.5426865,32.8318748,32.0836601,-3.85435E+12,-3.8724E+12,3326.255615,3327.23584,3327.590576,3326.434082,3326.523193,3326.434082,3325.987793,3326.612305,3326.434082,3326.166016,3326.701416,3325.987549,3327.057861,3326.076904,3327.590576,0.1000626,0.1000657,0.1000313,3326.076904,3325.897705,3325.540039,27.7084827,27.8582535,27.7275925,27.5362053,27.6425018,27.6880665,27.6666527,27.6446285,27.4863701,27.5644474,27.6067677,27.71768,27.7392311,3328.476563,3327.857422,-3.88347E+12,3328.477539,3327.857178,3328.300049,-3.87843E+12,-3.88045E+12,3327.856934,25.726862,0,10,0,-33199.04759,NaN,7.8804612,7.8804612,7.8804612,0,0,0,0,0
609.7020001,221.8010001,7.8806457,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.036797,1553.378886,173.4098206,96.3021011,57.6756821,53.0542412,45.8190384,40.8220901,37.8347588,35.7148018,34.6834526,33.4401169,32.7355652,31.9708385,-3.85435E+12,-3.8724E+12,3326.255615,3327.236084,3327.59082,3326.434326,3326.523438,3326.434326,3325.988037,3326.612549,3326.434326,3326.16626,3326.70166,3325.987793,3327.058106,3326.076904,3327.590576,0.1000626,0.1000657,0.1000313,3326.077148,3325.897949,3325.540283,27.7090321,27.8697357,27.7228603,27.5310993,27.6351318,27.6878624,27.6532574,27.6425381,27.4929504,27.5600929,27.6122208,27.7091827,27.7473221,3328.476563,3327.857666,-3.88347E+12,3328.477783,3327.857422,3328.300293,-3.87843E+12,-3.88045E+12,3327.857178,25.7799168,0,10,0,-33199.04759,NaN,7.8806457,7.8806457,7.8806457,0,0,0,0,0
610.7030001,222.8020001,7.8795846,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0403285,1553.378886,172.9764557,95.5863724,57.4439888,52.6196671,45.5036049,40.6153488,37.6734543,35.5621834,34.5916481,33.3445358,32.6124687,31.9183254,-3.85436E+12,-3.87241E+12,3326.254395,3327.234863,3327.5896,3326.432861,3326.522217,3326.432861,3325.986572,3326.611084,3326.432861,3326.164795,3326.70044,3325.986328,3327.056885,3326.075684,3327.589356,0.1000626,0.1000657,0.1000313,3326.075928,3325.896973,3325.538818,27.7007866,27.855835,27.7308273,27.5269966,27.6408367,27.6962032,27.6646099,27.6456051,27.4952621,27.5582561,27.6081181,27.7114925,27.738699,3328.475586,3327.856445,-3.88348E+12,3328.476563,3327.856201,3328.299072,-3.87844E+12,-3.88046E+12,3327.855957,25.7758083,0,10,0,-33199.04759,NaN,7.8795846,7.8795846,7.8795846,0,0,0,0,0
611.704,223.803,7.8805535,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0353844,1553.378886,171.305069,94.9044342,57.0140877,52.2888527,45.2386703,40.4448013,37.5290108,35.4249649,34.444046,33.2231407,32.4349861,31.8448601,-3.85439E+12,-3.87243E+12,3326.252197,3327.232422,3327.587647,3326.430664,3326.52002,3326.430664,3325.984619,3326.609131,3326.430664,3326.162842,3326.698242,3325.984375,3327.054443,3326.073486,3327.587402,0.1000626,0.1000657,0.1000313,3326.073731,3325.894775,3325.536865,27.7050571,27.8702831,27.7317047,27.5346642,27.6428452,27.6963291,27.6669922,27.6495018,27.4795494,27.5640411,27.6003265,27.7018127,27.7369404,3328.473389,3327.854004,-3.88351E+12,3328.474365,3327.854004,3328.296875,-3.87847E+12,-3.88049E+12,3327.85376,25.7551575,0,10,0,-33199.04759,NaN,7.8805535,7.8805535,7.8805535,0,0,0,0,0
612.7049999,224.8039999,7.8803689,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0391177,1553.378886,169.9481354,94.4652557,56.5123978,51.9585266,44.9890862,40.2539101,37.3940735,35.2976418,34.3251038,33.1116714,32.3357735,31.7411613,-3.85436E+12,-3.87241E+12,3326.254395,3327.234863,3327.5896,3326.432861,3326.522217,3326.432861,3325.986572,3326.611084,3326.432861,3326.164795,3326.70044,3325.986328,3327.056885,3326.075684,3327.589356,0.1000626,0.1000657,0.1000313,3326.075928,3325.896973,3325.538818,27.7019749,27.8494854,27.7237206,27.5289402,27.6461754,27.6804256,27.6673031,27.6415138,27.4998436,27.5624638,27.6077995,27.7066498,27.7395096,3328.475586,3327.856445,-3.88348E+12,3328.476563,3327.856201,3328.299072,-3.87844E+12,-3.88046E+12,3327.855957,25.7660427,0,10,0,-33199.04759,NaN,7.8803689,7.8803689,7.8803689,0,0,0,0,0
613.7069998,225.8059998,7.880738,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0411357,1553.378886,169.9262848,93.8522568,56.0945892,51.651722,44.7093124,40.0692749,37.2508469,35.1623917,34.212101,33.0196495,32.2808228,31.6659374,-3.85434E+12,-3.87239E+12,3326.256348,3327.237061,3327.591797,3326.435059,3326.52417,3326.435059,3325.98877,3326.613525,3326.435059,3326.166992,3326.702637,3325.988525,3327.058838,3326.077637,3327.591553,0.1000626,0.1000657,0.1000313,3326.077881,3325.898926,3325.541016,27.7116585,27.861805,27.7296333,27.5325928,27.6445465,27.6942539,27.6619091,27.6395073,27.4955788,27.5664902,27.6076813,27.7087898,27.7503262,3328.477539,3327.858398,-3.88346E+12,3328.478516,3327.858154,3328.301025,-3.87842E+12,-3.88044E+12,3327.85791,25.7674332,0,10,0,-33199.04759,NaN,7.880738,7.880738,7.880738,0,0,0,0,0
614.7079997,226.8069997,7.8804612,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0450708,1553.378886,171.2744141,94.212883,55.7262802,51.3143616,44.4675484,39.9011879,37.0973129,35.0142021,34.0823822,32.9120331,32.2297974,31.587883,-3.85438E+12,-3.87242E+12,3326.25293,3327.233398,3327.588379,3326.431641,3326.520996,3326.431641,3325.985352,3326.609863,3326.431641,3326.163818,3326.699219,3325.985107,3327.05542,3326.074463,3327.588135,0.1000626,0.1000657,0.1000313,3326.074707,3325.895508,3325.537598,27.709074,27.8554516,27.7213955,27.5334034,27.6464882,27.6852646,27.6638508,27.6391888,27.4960098,27.5676804,27.6137714,27.7073364,27.7337894,3328.474121,3327.854981,-3.8835E+12,3328.475342,3327.854736,3328.297852,-3.87846E+12,-3.88048E+12,3327.854492,25.7610703,0,10,0,-33199.04759,NaN,7.8804612,7.8804612,7.8804612,0,0,0,0,0
615.7090001,227.8080001,7.8788003,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0439609,1553.378886,169.253479,93.9297562,56.4036827,51.0460892,44.2361832,39.7435608,36.9396858,34.8899918,33.9526901,32.8089523,32.1281013,31.5102367,-3.85437E+12,-3.87241E+12,3326.253906,3327.234375,3327.589111,3326.432373,3326.521729,3326.432373,3325.986084,3326.61084,3326.432373,3326.164307,3326.700195,3325.98584,3327.056397,3326.075195,3327.588867,0.1000626,0.1000657,0.1000313,3326.07544,3325.896484,3325.53833,27.7103043,27.8585663,27.7233791,27.531992,27.6311245,27.6846085,27.6692238,27.6373997,27.5013866,27.5666466,27.6063251,27.7093182,27.7391682,3328.475098,3327.855957,-3.88349E+12,3328.476074,3327.855713,3328.298584,-3.87845E+12,-3.88047E+12,3327.855469,25.755125,0,10,0,-33199.04759,NaN,7.8788003,7.8788003,7.8788003,0,0,0,0,0
