Raw,Time,Mass,Skip,HF Center 0.2m,HF Center 0.4m,HF Center 0.6m,HF Center 0.8m,HF Center 1.0m,HF Center 1.2m,HF Offset 0.2m,HF Offset 0.4m,HF Offset 0.6m,HF Offset 0.8m,HF Offset 1.0m,HF Offset 1.2m,HF Ring Stand,HF Extra,TC Plume 0.2m,TC Plume 0.4m,TC Plume 0.6m,TC Plume 0.8m,TC Plume 1.0m,TC Plume 1.2m,TC Plume 1.4m,TC Plume 1.6m,TC Plume 1.8m,TC Plume 2.0m,TC Plume 2.2m,TC Plume 2.4m,TC Surface Center 0.2m,TC Surface Center 0.4m,TC Surface Center 0.6m,TC Surface Center 0.8m,TC Surface Center 1.0m,TC Surface Center 1.2m,TC Surface Center 1.4m,TC Surface Center 1.6m,TC Surface Center 1.8m,TC Surface Center 2.0m,TC Surface Center 2.2m,TC Surface Center 2.4m,TC Surface Offset 0.2m,TC Surface Offset 0.4m,TC Surface Offset 0.6m,TC Surface Offset 0.8m,TC Surface Offset 1.0m,Skip,Skip,Skip,TC Surface Offset 1.2m,TC Surface Offset 1.4m,TC Surface Offset 1.6m,TC Surface Offset 1.8m,TC Surface Offset 2.0m,TC Surface Offset 2.2m,TC Surface Offset 2.4m,TC Back Center 0.2m,TC Back Center 0.4m,TC Back Center 0.6m,TC Back Center 0.8m,TC Back Center 1.0m,TC Back Center 1.2m,TC Back Center 1.4m,TC Back Center 1.6m,TC Back Center 1.8m,TC Back Center 2.0m,TC Back Center 2.2m,TC Back Center 2.4m,TC Back Outside Center 0.2m,TC Back Outside Center 0.4m,TC Back Outside Center 0.6m,TC Back Outside Center 0.8m,TC Water In,TC Water Out,TC Ambient,Event,Event,CO2,CO,78 T1m,Skip,Skip,Skip,Skip,Skip,Skip,Skip,Skip
616.0639997,349.2529998,-0.0650721,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0229738,1553.378886,124.0703049,116.5370865,61.9682159,53.074295,41.436245,35.3746376,32.904953,30.8844032,30.115099,29.4125404,28.8961868,28.4366245,-3.86059E+12,-3.87866E+12,3325.697998,3326.681152,3327.036865,3325.876953,3325.966553,3325.876953,3325.429443,3326.055908,3325.876953,3325.608154,3326.145508,3325.429199,3326.502686,3325.518799,3327.036865,0.1000626,0.1000657,0.1000313,3325.519043,3325.3396,3324.980469,27.2384033,27.3999367,27.245451,27.0464344,27.1614552,27.2187328,27.1788311,27.1673584,27.0116673,27.102993,27.0891132,27.2317638,27.2604942,3327.925293,3327.304443,-3.88976E+12,3327.92627,3327.304199,3327.748535,-3.88471E+12,-3.88673E+12,3327.303955,25.6178646,0,10,0,-33199.04759,NaN,-0.0650721,-0.0650721,-0.0650721,0,0,0,0,0
617.0569997,350.2459998,-0.0659487,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0234783,1553.378886,122.9493256,115.6456451,61.4840851,52.7381325,41.2379456,35.2876282,32.8203773,30.8203526,30.0569649,29.3623238,28.8267059,28.3837357,-3.86061E+12,-3.87868E+12,3325.697022,3326.679932,3327.035889,3325.875977,3325.965576,3325.875977,3325.428467,3326.054688,3325.875977,3325.607178,3326.144287,3325.428223,3326.501465,3325.517822,3327.035645,0.1000626,0.1000657,0.1000313,3325.518066,3325.338379,3324.979492,27.2367439,27.3986549,27.2528458,27.0534496,27.1601715,27.2102833,27.1749058,27.1604176,27.0130253,27.0915184,27.0923595,27.235384,27.2561913,3327.924316,3327.303467,-3.88977E+12,3327.925293,3327.303223,3327.747315,-3.88472E+12,-3.88674E+12,3327.302979,25.6097813,0,10,0,-33199.04759,NaN,-0.0659487,-0.0659487,-0.0659487,0,0,0,0,0
618.0499997,351.2389998,-0.064334,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0185342,1553.378886,121.5933533,114.7248383,61.0266571,52.3597412,41.0227928,35.1537514,32.7068481,30.7415848,29.9901085,29.3112946,28.7639465,28.3454838,-3.86059E+12,-3.87866E+12,3325.698486,3326.681641,3327.037354,3325.877441,3325.966797,3325.877441,3325.429932,3326.056397,3325.877441,3325.608643,3326.145752,3325.429688,3326.503174,3325.519287,3327.037109,0.1000626,0.1000657,0.1000313,3325.519531,3325.339844,3324.980957,27.2384224,27.3780766,27.2511292,27.0449448,27.1693954,27.2195053,27.1875191,27.1681309,27.0098,27.1007442,27.0951691,27.2366848,27.2593803,3327.925781,3327.304932,-3.88975E+12,3327.926758,3327.304688,3327.748779,-3.8847E+12,-3.88672E+12,3327.304443,25.5971069,0,10,0,-33199.04759,NaN,-0.064334,-0.064334,-0.064334,0,0,0,0,0
619.0439997,352.2329998,-0.0653489,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0209558,1553.378886,120.2316589,113.7869492,60.5455322,52.0026169,40.8455391,35.0235291,32.5973701,30.6676254,29.926569,29.2647095,28.7320118,28.3105431,-3.86059E+12,-3.87866E+12,3325.698242,3326.681397,3327.037109,3325.877197,3325.966797,3325.877197,3325.429688,3326.056152,3325.877197,3325.608398,3326.145752,3325.429443,3326.50293,3325.519043,3327.036865,0.1000626,0.1000657,0.1000313,3325.519287,3325.3396,3324.980713,27.232111,27.3834572,27.2557507,27.0488148,27.1491203,27.2211132,27.171402,27.1640797,27.0121593,27.0936718,27.0956421,27.2382889,27.267025,3327.925537,3327.304688,-3.88975E+12,3327.926514,3327.304443,3327.748535,-3.8847E+12,-3.88673E+12,3327.304199,25.567358,0,10,0,-33199.04759,NaN,-0.0653489,-0.0653489,-0.0653489,0,0,0,0,0
620.0369997,353.2259998,-0.0635959,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0258998,1553.378886,119.2135239,112.9107208,60.150238,51.7327995,40.6811028,34.9301796,32.5150795,30.6077557,29.8797741,29.2156715,28.6806622,28.2701359,-3.86059E+12,-3.87866E+12,3325.698486,3326.681641,3327.037354,3325.877441,3325.966797,3325.877441,3325.429932,3326.056397,3325.877441,3325.608643,3326.145752,3325.429688,3326.503174,3325.519287,3327.037109,0.1000626,0.1000657,0.1000313,3325.519531,3325.339844,3324.980957,27.2421932,27.3935413,27.2530117,27.0566368,27.1588326,27.2240314,27.1803532,27.1696434,27.0260181,27.0981026,27.0947914,27.2366848,27.2623978,3327.925781,3327.304932,-3.88975E+12,3327.926758,3327.304688,3327.748779,-3.8847E+12,-3.88672E+12,3327.304443,25.532505,0,10,0,-33199.04759,NaN,-0.0635959,-0.0635959,-0.0635959,0,0,0,0,0
621.0299997,354.2189998,-0.0641956,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0268079,1553.378886,118.272049,112.085083,59.7504578,51.4514694,40.4849625,34.8293228,32.4354057,30.544487,29.8284531,29.1575813,28.63797,28.2331104,-3.86056E+12,-3.87863E+12,3325.700928,3326.684082,3327.040039,3325.879883,3325.969482,3325.879883,3325.432373,3326.058838,3325.879883,3325.611328,3326.148438,3325.432129,3326.505615,3325.521729,3327.039795,0.1000626,0.1000657,0.1000313,3325.521973,3325.342529,3324.983643,27.2458591,27.3919277,27.2566814,27.0542679,27.1557102,27.216383,27.181757,27.1714211,27.0210094,27.1006355,27.1007214,27.2373333,27.2721024,3327.928223,3327.307373,-3.88972E+12,3327.929443,3327.307129,3327.751465,-3.88467E+12,-3.88669E+12,3327.306885,25.5052013,0,10,0,-33199.04759,NaN,-0.0641956,-0.0641956,-0.0641956,0,0,0,0,0
622.0229998,355.2119999,-0.0657641,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.029734,1553.378886,117.1340714,111.210144,59.3837929,51.1117401,40.296669,34.7041626,32.3452682,30.4842815,29.774931,29.0976677,28.5934525,28.1757965,-3.8606E+12,-3.87867E+12,3325.697266,3326.68042,3327.036377,3325.876465,3325.966065,3325.876465,3325.428711,3326.055176,3325.876465,3325.607666,3326.144775,3325.428467,3326.501953,3325.518311,3327.036133,0.1000626,0.1000657,0.1000313,3325.518555,3325.338867,3324.979736,27.2371407,27.3832073,27.2622929,27.053091,27.1718845,27.2197323,27.185482,27.1777897,27.0179462,27.0987053,27.1085968,27.241436,27.2675285,3327.924805,3327.303711,-3.88976E+12,3327.925781,3327.303711,3327.747803,-3.88471E+12,-3.88674E+12,3327.303467,25.4862633,0,10,0,-33199.04759,NaN,-0.0657641,-0.0657641,-0.0657641,0,0,0,0,0
623.0159998,356.2049999,-0.0647953,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0301376,1553.378886,115.9375305,110.3154144,59.0253868,50.8257637,40.1495819,34.5649719,32.2470894,30.4280548,29.7227497,29.0417366,28.5502834,28.1375389,-3.86058E+12,-3.87866E+12,3325.698975,3326.682129,3327.037842,3325.87793,3325.967285,3325.87793,3325.43042,3326.056641,3325.87793,3325.609131,3326.145996,3325.430176,3326.503662,3325.519531,3327.037598,0.1000626,0.1000657,0.1000313,3325.519775,3325.340332,3324.981445,27.2305241,27.3909264,27.257185,27.0468521,27.1641369,27.2331085,27.1871643,27.1741905,27.0135918,27.1083126,27.0929279,27.2404766,27.2552509,3327.926025,3327.30542,-3.88975E+12,3327.927246,3327.305176,3327.749023,-3.8847E+12,-3.88672E+12,3327.304932,25.4905949,0,10,0,-33199.04759,NaN,-0.0647953,-0.0647953,-0.0647953,0,0,0,0,0
624.0089998,357.1979999,-0.065026,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0291286,1553.378886,114.8012085,109.4829788,58.6535606,50.5181732,39.9557457,34.4323921,32.140522,30.3525314,29.6753502,29.0124226,28.4986992,28.1059456,-3.86058E+12,-3.87865E+12,3325.699219,3326.682373,3327.038086,3325.878174,3325.967529,3325.878174,3325.430664,3326.056885,3325.878174,3325.609375,3326.14624,3325.43042,3326.503662,3325.519775,3327.037842,0.1000626,0.1000657,0.1000313,3325.52002,3325.340576,3324.98169,27.2377491,27.3864555,27.2512074,27.0529442,27.16646,27.2278843,27.1755333,27.167078,27.0144062,27.1042213,27.1027927,27.2394028,27.2613449,3327.92627,3327.305664,-3.88974E+12,3327.92749,3327.30542,3327.749268,-3.88469E+12,-3.88672E+12,3327.305176,25.4464474,0,10,0,-33199.04759,NaN,-0.065026,-0.065026,-0.065026,0,0,0,0,0
625.0029998,358.1919999,-0.0641956,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0343754,1553.378886,113.6941833,108.6044998,58.3327866,50.239296,39.7968559,34.3038406,32.0323639,30.2735386,29.60602,28.9506435,28.4519405,28.0772896,-3.86059E+12,-3.87866E+12,3325.698731,3326.681641,3327.037598,3325.877441,3325.966797,3325.877441,3325.429932,3326.056641,3325.877441,3325.608887,3326.145996,3325.429932,3326.503174,3325.519287,3327.037109,0.1000626,0.1000657,0.1000313,3325.519531,3325.340088,3324.980957,27.2339573,27.3807793,27.2542076,27.0472679,27.1626682,27.219944,27.1860714,27.1708317,27.0177784,27.1113682,27.1088066,27.2405128,27.256422,3327.925781,3327.305176,-3.88975E+12,3327.927002,3327.304688,3327.748779,-3.8847E+12,-3.88672E+12,3327.304688,25.4464264,0,10,0,-33199.04759,NaN,-0.0641956,-0.0641956,-0.0641956,0,0,0,0,0
625.9959998,359.1849999,-0.0653951,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0330637,1553.378886,112.706398,107.7661514,57.9493752,49.9348793,39.6047935,34.2217903,31.9520283,30.2122612,29.5502911,28.9058495,28.4033337,28.0287018,-3.86057E+12,-3.87864E+12,3325.700195,3326.68335,3327.039307,3325.87915,3325.968994,3325.87915,3325.431641,3326.05835,3325.87915,3325.61084,3326.147705,3325.431641,3326.504883,3325.52124,3327.039307,0.1000626,0.1000657,0.1000313,3325.52124,3325.341797,3324.98291,27.2381306,27.3872128,27.2463055,27.0423851,27.1679687,27.2090244,27.1759129,27.1659508,27.0170479,27.1076183,27.0956268,27.2363892,27.2696476,3327.92749,3327.306641,-3.88973E+12,3327.928711,3327.306397,3327.750732,-3.88468E+12,-3.8867E+12,3327.306152,25.425293,0,10,0,-33199.04759,NaN,-0.0653951,-0.0653951,-0.0653951,0,0,0,0,0
626.9889998,360.1779999,-0.0670098,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0272115,1553.378886,111.6950302,106.9648285,57.6023598,49.6514626,39.4566956,34.115345,31.873167,30.1607323,29.5156326,28.8422012,28.3373642,27.9665222,-3.86058E+12,-3.87865E+12,3325.699219,3326.682373,3327.038086,3325.878174,3325.967529,3325.878174,3325.430664,3326.056885,3325.878174,3325.609375,3326.14624,3325.43042,3326.503662,3325.519775,3327.037842,0.1000626,0.1000657,0.1000313,3325.52002,3325.340576,3324.98169,27.2373714,27.3853245,27.2598839,27.0521889,27.160799,27.2203388,27.1740246,27.1599102,27.0087452,27.0921421,27.1031704,27.2311058,27.2594585,3327.92627,3327.305664,-3.88974E+12,3327.92749,3327.30542,3327.749268,-3.88469E+12,-3.88672E+12,3327.305176,25.3965759,0,10,0,-33199.04759,NaN,-0.0670098,-0.0670098,-0.0670098,0,0,0,0,0
627.9819999,361.171,-0.0648876,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0286241,1553.378886,110.7451172,106.1946259,57.3138809,49.4116859,39.2738953,34.0126572,31.7961941,30.0979366,29.4595165,28.7898655,28.3000584,27.9311161,-3.86058E+12,-3.87865E+12,3325.699463,3326.682617,3327.038574,3325.878662,3325.968018,3325.878662,3325.431152,3326.057373,3325.878662,3325.609863,3326.146729,3325.430908,3326.503906,3325.520264,3327.03833,0.1000626,0.1000657,0.1000313,3325.520508,3325.34082,3324.982178,27.2347469,27.3898697,27.2617855,27.0548496,27.1581745,27.2177162,27.1827126,27.1701145,27.0212116,27.1042385,27.1069603,27.2360268,27.2590961,3327.926758,3327.305908,-3.88974E+12,3327.927734,3327.305664,3327.749756,-3.88469E+12,-3.88671E+12,3327.305664,25.3811016,0,10,0,-33199.04759,NaN,-0.0648876,-0.0648876,-0.0648876,0,0,0,0,0
628.9749999,362.164,-0.0659025,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.027716,1553.378886,109.7967377,105.5013199,57.0407715,49.1629143,39.0853958,33.9443779,31.7612076,30.0531197,29.393528,28.7397156,28.2468433,27.8801823,-3.86056E+12,-3.87863E+12,3325.700684,3326.683838,3327.039795,3325.879639,3325.969482,3325.879639,3325.432129,3326.058594,3325.879639,3325.611084,3326.148193,3325.431885,3326.505371,3325.521484,3327.039551,0.1000626,0.1000657,0.1000313,3325.521729,3325.342285,3324.983398,27.2328072,27.3769875,27.257206,27.0446091,27.1622696,27.2138882,27.1777554,27.1636448,27.0151196,27.0958786,27.0967197,27.2355957,27.2537594,3327.927979,3327.307129,-3.88972E+12,3327.929199,3327.306885,3327.751221,-3.88467E+12,-3.8867E+12,3327.306641,25.3734875,0,10,0,-33199.04759,NaN,-0.0659025,-0.0659025,-0.0659025,0,0,0,0,0
629.9679999,363.157,-0.0652567,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0272115,1553.378886,108.7552872,104.7340775,56.7449989,48.9165459,38.9400101,33.8661957,31.7057858,30.012289,29.3458481,28.6781101,28.1791515,27.8422871,-3.86058E+12,-3.87865E+12,3325.699463,3326.682617,3327.038574,3325.878662,3325.968018,3325.878662,3325.431152,3326.057373,3325.878662,3325.609863,3326.146729,3325.430908,3326.503906,3325.520264,3327.03833,0.1000626,0.1000657,0.1000313,3325.520508,3325.34082,3324.982178,27.2284508,27.3835716,27.2581291,27.048172,27.1635723,27.2155685,27.1764164,27.1713638,27.0115185,27.1024647,27.1029263,27.2406673,27.2637405,3327.926758,3327.305908,-3.88974E+12,3327.927734,3327.305664,3327.749756,-3.88469E+12,-3.88671E+12,3327.305664,25.3887711,0,10,0,-33199.04759,NaN,-0.0652567,-0.0652567,-0.0652567,0,0,0,0,0
630.9619999,364.151,-0.0646108,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0320547,1553.378886,107.8071213,103.9753189,56.4576874,48.6812744,38.8058395,33.7786713,31.6545372,29.9440289,29.300087,28.6365032,28.1386356,27.7904816,-3.86056E+12,-3.87863E+12,3325.700684,3326.683838,3327.039795,3325.879639,3325.969482,3325.879639,3325.432129,3326.058594,3325.879639,3325.611084,3326.148193,3325.431885,3326.505371,3325.521484,3327.039551,0.1000626,0.1000657,0.1000313,3325.521729,3325.342285,3324.983398,27.2350712,27.3807602,27.2458897,27.0555477,27.1581211,27.2172832,27.1709671,27.1632652,27.0154991,27.0943661,27.0937004,27.2344646,27.2552719,3327.927979,3327.307129,-3.88972E+12,3327.929199,3327.306885,3327.751221,-3.88467E+12,-3.8867E+12,3327.306641,25.417696,0,10,0,-33199.04759,NaN,-0.0646108,-0.0646108,-0.0646108,0,0,0,0,0
631.9549999,365.144,-0.0652105,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0385123,1553.378886,106.8242493,103.1776733,56.1427116,48.4178429,38.653389,33.6709099,31.5815163,29.8836918,29.2517109,28.5930328,28.1034222,27.7552834,-3.86056E+12,-3.87863E+12,3325.700928,3326.684082,3327.040039,3325.879883,3325.969482,3325.879883,3325.432373,3326.058838,3325.879883,3325.611328,3326.148438,3325.432129,3326.505615,3325.521729,3327.039795,0.1000626,0.1000657,0.1000313,3325.521973,3325.342529,3324.983643,27.2337914,27.3862686,27.2566814,27.048233,27.1655178,27.2224178,27.1847744,27.1653824,27.0247822,27.0987511,27.0980797,27.2343159,27.2664433,3327.928223,3327.307373,-3.88972E+12,3327.929443,3327.307129,3327.751465,-3.88467E+12,-3.88669E+12,3327.306885,25.4292583,0,10,0,-33199.04759,NaN,-0.0652105,-0.0652105,-0.0652105,0,0,0,0,0
632.948,366.1370001,-0.0646108,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0393195,1553.378886,105.8757401,102.3657074,55.7813416,48.1607819,38.4741554,33.5490189,31.5014801,29.8257389,29.2011967,28.5463028,28.0468407,27.716444,-3.86055E+12,-3.87862E+12,3325.701904,3326.685059,3327.040772,3325.880859,3325.970459,3325.880859,3325.43335,3326.05957,3325.880859,3325.612061,3326.14917,3325.433106,3326.506348,3325.522705,3327.040527,0.1000626,0.1000657,0.1000313,3325.522949,3325.343506,3324.984375,27.2352848,27.3900242,27.2479858,27.0565166,27.1677628,27.2174969,27.1794758,27.1763077,27.007412,27.1025047,27.1048546,27.2346745,27.2592564,3327.929199,3327.30835,-3.88971E+12,3327.930176,3327.308106,3327.752197,-3.88466E+12,-3.88669E+12,3327.307861,25.4084625,0,10,0,-33199.04759,NaN,-0.0646108,-0.0646108,-0.0646108,0,0,0,0,0
633.941,367.1300001,-0.0647953,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0361916,1553.378886,104.960083,101.4955215,55.3788147,47.8772202,38.3141632,33.4415894,31.4190331,29.7698822,29.1720104,28.5144863,28.0210266,27.6755581,-3.86057E+12,-3.87864E+12,3325.700195,3326.68335,3327.039307,3325.87915,3325.968994,3325.87915,3325.431641,3326.05835,3325.87915,3325.61084,3326.147705,3325.431641,3326.504883,3325.52124,3327.039307,0.1000626,0.1000657,0.1000313,3325.52124,3325.341797,3324.98291,27.2456722,27.391737,27.2553558,27.0461597,27.1611805,27.2222309,27.1864719,27.18293,27.0106354,27.1012001,27.1054344,27.2416687,27.2760601,3327.92749,3327.306641,-3.88973E+12,3327.928711,3327.306397,3327.750732,-3.88468E+12,-3.8867E+12,3327.306152,25.4411621,0,10,0,-33199.04759,NaN,-0.0647953,-0.0647953,-0.0647953,0,0,0,0,0
634.934,368.1230001,-0.0650721,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0366961,1553.378886,104.0491333,100.6439819,54.9867172,47.5971184,38.1416397,33.344471,31.3322582,29.7123356,29.1339664,28.4741917,27.9946518,27.6571102,-3.86053E+12,-3.8786E+12,3325.703369,3326.686523,3327.042236,3325.882324,3325.971924,3325.882324,3325.434815,3326.061279,3325.882324,3325.613525,3326.150635,3325.43457,3326.508057,3325.523926,3327.041992,0.1000626,0.1000657,0.1000313,3325.52417,3325.344727,3324.98584,27.2381516,27.3985481,27.2621708,27.0559845,27.1611977,27.2252693,27.1838531,27.1640835,27.0253658,27.095562,27.0937595,27.2431984,27.2628765,3327.930664,3327.309815,-3.8897E+12,3327.931641,3327.30957,3327.753662,-3.88465E+12,-3.88667E+12,3327.309326,25.4570503,0,10,0,-33199.04759,NaN,-0.0650721,-0.0650721,-0.0650721,0,0,0,0,0
635.928,369.1170001,-0.0651183,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0235792,1553.378886,103.0718079,99.8948059,54.593914,47.3270836,37.9714394,33.2260666,31.2403316,29.6503811,29.0749321,28.4505901,27.9683819,27.6255779,-3.86053E+12,-3.8786E+12,3325.703857,3326.687256,3327.042969,3325.883057,3325.972412,3325.883057,3325.435547,3326.061768,3325.883057,3325.614258,3326.151123,3325.435303,3326.508789,3325.524658,3327.042725,0.1000626,0.1000657,0.1000313,3325.524902,3325.345459,3324.986572,27.2352638,27.3903828,27.260416,27.0572491,27.1602001,27.2167244,27.1821003,27.1766644,27.0187092,27.1013546,27.1059647,27.2399368,27.2645187,3327.931152,3327.310303,-3.88969E+12,3327.932373,3327.310059,3327.75415,-3.88464E+12,-3.88666E+12,3327.310059,25.4269562,0,10,0,-33199.04759,NaN,-0.0651183,-0.0651183,-0.0651183,0,0,0,0,0
636.921,370.1100001,-0.0653028,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0183324,1553.378886,102.1671753,99.1335297,54.2624435,47.1012726,37.8308945,33.0965576,31.1455517,29.5855732,29.008522,28.3894711,27.9370041,27.5976028,-3.86058E+12,-3.87865E+12,3325.699463,3326.682617,3327.038574,3325.878662,3325.968018,3325.878662,3325.431152,3326.057373,3325.878662,3325.609863,3326.146729,3325.430908,3326.503906,3325.520264,3327.03833,0.1000626,0.1000657,0.1000313,3325.520508,3325.34082,3324.982178,27.2355595,27.3865318,27.2569408,27.0503826,27.1665363,27.2117405,27.1733456,27.1682854,27.0223999,27.093729,27.1055069,27.2304268,27.2614193,3327.926758,3327.305908,-3.88974E+12,3327.927734,3327.305664,3327.749756,-3.88469E+12,-3.88671E+12,3327.305664,25.4374561,0,10,0,-33199.04759,NaN,-0.0653028,-0.0653028,-0.0653028,0,0,0,0,0
637.9139996,371.1029997,-0.0658564,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0139937,1553.378886,101.3467484,98.4067993,53.974823,46.8791161,37.6854591,33.0259323,31.0729294,29.5414524,28.9673481,28.3407726,27.887886,27.5560417,-3.86056E+12,-3.87863E+12,3325.701172,3326.684326,3327.040283,3325.880127,3325.969727,3325.880127,3325.432617,3326.059082,3325.880127,3325.611572,3326.148438,3325.432373,3326.505859,3325.521973,3327.040039,0.1000626,0.1000657,0.1000313,3325.522217,3325.342773,3324.983887,27.2260399,27.39851,27.2560959,27.0544376,27.1630478,27.2154217,27.1849422,27.1768723,27.0189152,27.0906181,27.1054192,27.2344875,27.264349,3327.928467,3327.307617,-3.88972E+12,3327.929688,3327.307373,3327.751465,-3.88467E+12,-3.88669E+12,3327.307129,25.4664555,0,10,0,-33199.04759,NaN,-0.0658564,-0.0658564,-0.0658564,0,0,0,0,0
638.9069996,372.0959997,-0.0661332,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0137919,1553.378886,100.4595718,97.6900101,53.7178955,46.6317978,37.5423431,32.9246292,30.9977608,29.4929104,28.9304085,28.304224,27.8520565,27.5247536,-3.86054E+12,-3.87861E+12,3325.702393,3326.685547,3327.041504,3325.881592,3325.970947,3325.881592,3325.434082,3326.060303,3325.881592,3325.612793,3326.149902,3325.433838,3326.50708,3325.523438,3327.04126,0.1000626,0.1000657,0.1000313,3325.523682,3325.343994,3324.985107,27.2324543,27.3936081,27.2568493,27.0461426,27.1615391,27.2127819,27.1830597,27.1663094,27.0151463,27.0921268,27.1178684,27.2310944,27.2522755,3327.929932,3327.308838,-3.8897E+12,3327.930664,3327.308594,3327.75293,-3.88466E+12,-3.88668E+12,3327.308594,25.4679699,0,10,0,-33199.04759,NaN,-0.0661332,-0.0661332,-0.0661332,0,0,0,0,0
639.8999996,373.0889997,-0.0637804,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0149018,1553.378886,99.5224915,96.9947128,53.4593468,46.39991,37.3957405,32.8239594,30.9130878,29.4246864,28.8858318,28.2476006,27.8104687,27.4937382,-3.86058E+12,-3.87866E+12,3325.698975,3326.682129,3327.037842,3325.87793,3325.967285,3325.87793,3325.43042,3326.056641,3325.87793,3325.609131,3326.145996,3325.430176,3326.503662,3325.519531,3327.037598,0.1000626,0.1000657,0.1000313,3325.519775,3325.340332,3324.981445,27.2300892,27.3837013,27.2518482,27.0437756,27.1621914,27.2175865,27.1806984,27.1601715,27.0101395,27.1025944,27.1023026,27.2309914,27.2740574,3327.926025,3327.30542,-3.88975E+12,3327.927246,3327.305176,3327.749023,-3.8847E+12,-3.88672E+12,3327.304932,25.4833584,0,10,0,-33199.04759,NaN,-0.0637804,-0.0637804,-0.0637804,0,0,0,0,0
