Raw,Time,Mass,Skip,HF Center 0.2m,HF Center 0.4m,HF Center 0.6m,HF Center 0.8m,HF Center 1.0m,HF Center 1.2m,HF Offset 0.2m,HF Offset 0.4m,HF Offset 0.6m,HF Offset 0.8m,HF Offset 1.0m,HF Offset 1.2m,HF Ring Stand,HF Extra,TC Plume 0.2m,TC Plume 0.4m,TC Plume 0.6m,TC Plume 0.8m,TC Plume 1.0m,TC Plume 1.2m,TC Plume 1.4m,TC Plume 1.6m,TC Plume 1.8m,TC Plume 2.0m,TC Plume 2.2m,TC Plume 2.4m,TC Surface Center 0.2m,TC Surface Center 0.4m,TC Surface Center 0.6m,TC Surface Center 0.8m,TC Surface Center 1.0m,TC Surface Center 1.2m,TC Surface Center 1.4m,TC Surface Center 1.6m,TC Surface Center 1.8m,TC Surface Center 2.0m,TC Surface Center 2.2m,TC Surface Center 2.4m,TC Surface Offset 0.2m,TC Surface Offset 0.4m,TC Surface Offset 0.6m,TC Surface Offset 0.8m,TC Surface Offset 1.0m,Skip,Skip,Skip,TC Surface Offset 1.2m,TC Surface Offset 1.4m,TC Surface Offset 1.6m,TC Surface Offset 1.8m,TC Surface Offset 2.0m,TC Surface Offset 2.2m,TC Surface Offset 2.4m,TC Back Center 0.2m,TC Back Center 0.4m,TC Back Center 0.6m,TC Back Center 0.8m,TC Back Center 1.0m,TC Back Center 1.2m,TC Back Center 1.4m,TC Back Center 1.6m,TC Back Center 1.8m,TC Back Center 2.0m,TC Back Center 2.2m,TC Back Center 2.4m,TC Back Outside Center 0.2m,TC Back Outside Center 0.4m,TC Back Outside Center 0.6m,TC Back Outside Center 0.8m,TC Water In,TC Water Out,TC Ambient,Event,Event,CO2,CO,78 T1m,Skip,Skip,Skip,Skip,Skip,Skip,Skip,Skip
467.6420002,298.23,-0.0485101,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0904756,1553.378886,239.9090118,186.405426,95.8311157,80.3896866,61.9481888,50.5104065,45.1792183,40.3572578,38.1352386,35.8354607,34.116951,32.8355675,-3.84533E+12,-3.86334E+12,3327.05957,3328.036133,3328.389648,3327.237305,3327.326416,3327.237305,3326.792969,3327.415283,3327.237305,3326.970703,3327.503906,3326.792969,3327.858887,3326.881836,3328.389404,0.1000626,0.1000657,0.1000313,3326.881836,3326.703613,3326.347168,28.39118,28.5227699,28.4166813,28.2242889,28.341444,28.3598461,28.4250927,28.3247242,28.2524834,28.2581635,28.3965416,28.3928375,28.429821,3329.271729,3328.655029,-3.87439E+12,3329.272705,3328.654785,3329.095947,-3.86936E+12,-3.87138E+12,3328.654541,27.32658,0,10,0,-33199.04759,NaN,-0.0485101,-0.0485101,-0.0485101,0,0,0,0,0
468.6430001,299.2309999,-0.0474029,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0832109,1553.378886,236.9541626,184.6324921,95.083725,79.6900864,61.4348564,50.3351059,45.0125504,40.2048492,37.9965782,35.7602425,34.024704,32.7387772,-3.8453E+12,-3.86331E+12,3327.062744,3328.039063,3328.392578,3327.240479,3327.329346,3327.240479,3326.796143,3327.418213,3327.240479,3326.973633,3327.506836,3326.795898,3327.861816,3326.884522,3328.392334,0.1000626,0.1000657,0.1000313,3326.884766,3326.706543,3326.350098,28.3972015,28.5363255,28.4302368,28.22579,28.3523674,28.3711414,28.4258404,28.3299961,28.2551117,28.2596626,28.4040699,28.3916988,28.4245358,3329.274658,3328.658203,-3.87436E+12,3329.275635,3328.657959,3329.098877,-3.86933E+12,-3.87134E+12,3328.657715,27.2760315,0,10,0,-33199.04759,NaN,-0.0474029,-0.0474029,-0.0474029,0,0,0,0,0
469.6430001,300.2309999,-0.0498018,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0805875,1553.378886,233.5038452,182.9466858,94.7365799,79.168396,60.979126,50.1083183,44.8662224,40.0564651,37.8727989,35.6423073,33.9147682,32.6576767,-3.84529E+12,-3.8633E+12,3327.063477,3328.040039,3328.393311,3327.241455,3327.330322,3327.241455,3326.796875,3327.418945,3327.241455,3326.974609,3327.507813,3326.796631,3327.862549,3326.885498,3328.393066,0.1000626,0.1000657,0.1000313,3326.885742,3326.70752,3326.351074,28.3986454,28.5434189,28.4222603,28.235899,28.3436356,28.3703251,28.4340611,28.3295517,28.2490196,28.2528152,28.4009895,28.393898,28.4305019,3329.275391,3328.658691,-3.87435E+12,3329.276611,3328.658691,3329.099609,-3.86932E+12,-3.87133E+12,3328.658447,27.3170795,0,10,0,-33199.04759,NaN,-0.0498018,-0.0498018,-0.0498018,0,0,0,0,0
470.6440001,301.2319999,-0.0479565,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0778632,1553.378886,229.7863312,180.8430328,94.0826874,78.7765961,60.6311188,49.7316933,44.7551727,39.9032364,37.7598648,35.5172653,33.7965965,32.5784683,-3.84531E+12,-3.86332E+12,3327.061768,3328.03833,3328.391602,3327.239746,3327.328369,3327.239746,3326.795166,3327.417236,3327.239746,3326.972656,3327.506104,3326.794922,3327.861084,3326.884033,3328.391357,0.1000626,0.1000657,0.1000313,3326.884277,3326.705811,3326.349121,28.400486,28.5433769,28.4241047,28.2268143,28.3451004,28.3668938,28.4347744,28.3246098,28.2576466,28.249382,28.4050903,28.3942299,28.4274464,3329.273926,3328.657227,-3.87437E+12,3329.274658,3328.656982,3329.098145,-3.86934E+12,-3.87135E+12,3328.656738,27.2781868,0,10,0,-33199.04759,NaN,-0.0479565,-0.0479565,-0.0479565,0,0,0,0,0
471.6440001,302.2319999,-0.0479104,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0776614,1553.378886,226.8186493,179.0734863,93.1811218,78.2369766,60.3558769,49.6073151,44.6511459,39.81036,37.6285858,35.4382324,33.7113953,32.4789734,-3.8453E+12,-3.86331E+12,3327.0625,3328.038818,3328.392334,3327.240234,3327.329102,3327.240234,3326.795898,3327.417969,3327.240234,3326.973389,3327.506592,3326.795654,3327.861572,3326.884522,3328.39209,0.1000626,0.1000657,0.1000313,3326.884522,3326.706299,3326.349854,28.3951492,28.538044,28.4323311,28.2218533,28.3461704,28.3638153,28.4369717,28.330204,28.2549458,28.259119,28.3963661,28.3990669,28.4247456,3329.274414,3328.657959,-3.87436E+12,3329.275391,3328.657715,3329.098633,-3.86933E+12,-3.87135E+12,3328.657471,27.3158436,0,10,0,-33199.04759,NaN,-0.0479104,-0.0479104,-0.0479104,0,0,0,0,0
472.645,303.2329998,-0.0485101,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0758452,1553.378886,223.9986725,177.9606781,92.7727051,77.6441422,60.0827637,49.304863,44.4590454,39.7394104,37.5761223,35.3875809,33.6441345,32.4128113,-3.8453E+12,-3.86331E+12,3327.0625,3328.038818,3328.392334,3327.240234,3327.329102,3327.240234,3326.795898,3327.417969,3327.240234,3326.973389,3327.506592,3326.795654,3327.861572,3326.884522,3328.39209,0.1000626,0.1000657,0.1000313,3326.884522,3326.706299,3326.349854,28.3859882,28.5266171,28.4280663,28.2270069,28.3471794,28.3621922,28.4330845,28.3293285,28.2374916,28.2522144,28.4003906,28.3970661,28.4231186,3329.274414,3328.657959,-3.87436E+12,3329.275391,3328.657715,3329.098633,-3.86933E+12,-3.87135E+12,3328.657471,27.2919598,0,10,0,-33199.04759,NaN,-0.0485101,-0.0485101,-0.0485101,0,0,0,0,0
473.645,304.2329998,-0.0472645,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0756434,1553.378886,220.4763184,176.3429871,92.2898712,77.0350723,59.7178802,49.1547318,44.2467308,39.5758743,37.4704437,35.3341866,33.6472702,32.361908,-3.84532E+12,-3.86333E+12,3327.060791,3328.037109,3328.390625,3327.238525,3327.327637,3327.238525,3326.793945,3327.416016,3327.238525,3326.97168,3327.505127,3326.793701,3327.859863,3326.882813,3328.390381,0.1000626,0.1000657,0.1000313,3326.883057,3326.704834,3326.348145,28.39328,28.538435,28.4259415,28.2132034,28.3307343,28.3657169,28.4211693,28.3166504,28.2451649,28.2549877,28.4027863,28.3990822,28.4255142,3329.272705,3328.65625,-3.87438E+12,3329.273926,3328.656006,3329.097168,-3.86935E+12,-3.87137E+12,3328.655762,27.325285,0,10,0,-33199.04759,NaN,-0.0472645,-0.0472645,-0.0472645,0,0,0,0,0
474.6459999,305.2339997,-0.0495712,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0779641,1553.378886,217.3994446,174.4269714,91.556839,76.5818176,59.4514961,48.8986511,44.1078796,39.4514008,37.3676682,35.2687454,33.5693169,32.3225746,-3.84527E+12,-3.86328E+12,3327.065186,3328.041504,3328.39502,3327.24292,3327.332031,3327.24292,3326.798584,3327.420654,3327.24292,3326.976074,3327.509522,3326.79834,3327.864258,3326.887207,3328.39502,0.1000626,0.1000657,0.1000313,3326.887451,3326.709229,3326.352539,28.3959904,28.5449066,28.4271412,28.2219372,28.3379612,28.3733215,28.4283943,28.3280239,28.2505093,28.2641048,28.3911743,28.3878498,28.4244537,3329.2771,3328.660645,-3.87433E+12,3329.27832,3328.6604,3329.101563,-3.8693E+12,-3.87132E+12,3328.660156,27.3015957,0,10,0,-33199.04759,NaN,-0.0495712,-0.0495712,-0.0495712,0,0,0,0,0
475.6459999,306.2339997,-0.0496173,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0778632,1553.378886,214.1956177,172.4051514,90.766777,75.9868393,59.0218544,48.6408653,43.9405975,39.3177948,37.2875366,35.2109871,33.5211945,32.2594147,-3.84528E+12,-3.86329E+12,3327.064209,3328.040527,3328.394287,3327.241943,3327.330811,3327.241943,3326.797607,3327.419678,3327.241943,3326.975342,3327.508545,3326.797607,3327.863281,3326.886231,3328.393799,0.1000626,0.1000657,0.1000313,3326.886719,3326.708252,3326.351563,28.4083157,28.5391502,28.4255295,28.2124138,28.3352184,28.3551273,28.4294167,28.3260345,28.2504025,28.2662601,28.4001122,28.3787041,28.4092712,3329.276123,3328.659668,-3.87434E+12,3329.277344,3328.65918,3329.100342,-3.86931E+12,-3.87132E+12,3328.65918,27.335434,0,10,0,-33199.04759,NaN,-0.0496173,-0.0496173,-0.0496173,0,0,0,0,0
476.6469998,307.2349996,-0.0489714,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0801839,1553.378886,211.1697235,170.4866486,90.1873474,75.2264862,58.5615921,48.495266,43.8710365,39.2043304,37.1819801,35.1547432,33.5139809,32.21241,-3.84531E+12,-3.86332E+12,3327.061768,3328.038086,3328.391357,3327.239502,3327.328369,3327.239502,3326.794922,3327.416992,3327.239502,3326.972412,3327.506104,3326.794678,3327.86084,3326.883789,3328.391113,0.1000626,0.1000657,0.1000313,3326.884033,3326.705566,3326.349121,28.3875065,28.5360489,28.419035,28.227396,28.3437977,28.3674774,28.4293289,28.3251934,28.2544594,28.2575035,28.4049225,28.3933086,28.4302902,3329.273682,3328.656982,-3.87437E+12,3329.274658,3328.656738,3329.0979,-3.86934E+12,-3.87136E+12,3328.656494,27.4371738,0,10,0,-33199.04759,NaN,-0.0489714,-0.0489714,-0.0489714,0,0,0,0,0
477.6469998,308.2349996,-0.0487869,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0775605,1553.378886,209.0838623,168.6078033,89.5466766,74.614357,58.1841545,48.2089767,43.7298279,39.0566101,37.0862122,35.1079292,33.4415627,32.1696091,-3.84527E+12,-3.86328E+12,3327.06543,3328.041748,3328.39502,3327.243164,3327.332275,3327.243164,3326.798828,3327.420898,3327.243164,3326.976318,3327.509766,3326.798584,3327.864502,3326.887451,3328.39502,0.1000626,0.1000657,0.1000313,3326.887695,3326.709473,3326.352783,28.3916378,28.5349064,28.4288177,28.2213535,28.3467999,28.373867,28.4308243,28.3308334,28.2589664,28.2623901,28.4015198,28.3891525,28.429142,3329.277344,3328.660889,-3.87433E+12,3329.278565,3328.660645,3329.101807,-3.8693E+12,-3.87131E+12,3328.6604,27.472229,0,10,0,-33199.04759,NaN,-0.0487869,-0.0487869,-0.0487869,0,0,0,0,0
478.6480002,309.236,-0.0491098,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0762488,1553.378886,207.1785736,166.7032776,88.3998184,73.865715,57.8946037,48.0310936,43.5346375,38.9080505,36.9151611,35.0146065,33.3810654,32.1342354,-3.84529E+12,-3.8633E+12,3327.063477,3328.040039,3328.393311,3327.241455,3327.330322,3327.241455,3326.796875,3327.418945,3327.241455,3326.974609,3327.507813,3326.796631,3327.862549,3326.885498,3328.393066,0.1000626,0.1000657,0.1000313,3326.885742,3326.70752,3326.351074,28.3949375,28.5318031,28.435133,28.2159882,28.3451996,28.3643589,28.4326134,28.3232059,28.2543583,28.2604122,28.4033108,28.3905659,28.4234009,3329.275391,3328.658691,-3.87435E+12,3329.276611,3328.658691,3329.099609,-3.86932E+12,-3.87133E+12,3328.658447,27.4887276,0,10,0,-33199.04759,NaN,-0.0491098,-0.0491098,-0.0491098,0,0,0,0,0
479.6480002,310.236,-0.0489714,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0796794,1553.378886,204.4597015,164.7814789,87.4233246,73.1080704,57.6980171,47.9911766,43.3500023,38.8857498,36.8366852,34.8701515,33.2813492,32.0952873,-3.84527E+12,-3.86328E+12,3327.06543,3328.041748,3328.39502,3327.243164,3327.332275,3327.243164,3326.798828,3327.420898,3327.243164,3326.976318,3327.509766,3326.798584,3327.864502,3326.887451,3328.39502,0.1000626,0.1000657,0.1000313,3326.887695,3326.709473,3326.352783,28.3954048,28.5333996,28.4193993,28.2228642,28.3475533,28.3682156,28.4293175,28.326313,28.2476635,28.2684212,28.3917236,28.3831215,28.4249992,3329.277344,3328.660889,-3.87433E+12,3329.278565,3328.660645,3329.101807,-3.8693E+12,-3.87131E+12,3328.6604,27.537466,0,10,0,-33199.04759,NaN,-0.0489714,-0.0489714,-0.0489714,0,0,0,0,0
480.6490002,311.237,-0.0469416,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0784686,1553.378886,201.091095,162.8339691,86.4048767,72.4105835,57.348568,47.7716331,43.1546097,38.7545547,36.763485,34.7646751,33.1764221,32.0042076,-3.84526E+12,-3.86327E+12,3327.066162,3328.042481,3328.395752,3327.243897,3327.333008,3327.243897,3326.799316,3327.421387,3327.243897,3326.977051,3327.510498,3326.799072,3327.865234,3326.888184,3328.395508,0.1000626,0.1000657,0.1000313,3326.888428,3326.710205,3326.353516,28.39328,28.5320282,28.4278259,28.2218685,28.3469353,28.3649635,28.4283257,28.324564,28.2542076,28.2613945,28.3963814,28.3843899,28.422121,3329.278076,3328.661377,-3.87432E+12,3329.279053,3328.661133,3329.102295,-3.86929E+12,-3.87131E+12,3328.660889,27.5647526,0,10,0,-33199.04759,NaN,-0.0469416,-0.0469416,-0.0469416,0,0,0,0,0
481.6490002,312.237,-0.0482794,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0779641,1553.378886,197.9163208,160.8923492,85.6146851,71.984024,56.8272476,47.4566994,42.878376,38.5325546,36.6340408,34.6538353,33.0608559,31.9024906,-3.84528E+12,-3.86329E+12,3327.064209,3328.040772,3328.394287,3327.242188,3327.331055,3327.242188,3326.797607,3327.419678,3327.242188,3326.975342,3327.508545,3326.797607,3327.863525,3326.886475,3328.394043,0.1000626,0.1000657,0.1000313,3326.886719,3326.708252,3326.351807,28.3861446,28.5245171,28.4293556,28.2226486,28.3386726,28.3687553,28.4306107,28.3276024,28.2583752,28.2580261,28.3967819,28.3945866,28.4289322,3329.276367,3328.659668,-3.87434E+12,3329.277344,3328.659424,3329.100586,-3.86931E+12,-3.87132E+12,3328.65918,27.5726967,0,10,0,-33199.04759,NaN,-0.0482794,-0.0482794,-0.0482794,0,0,0,0,0
482.6500001,313.2379999,-0.0474029,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0807893,1553.378886,195.1429596,159.4563904,84.4192276,71.5031815,56.4241257,47.1913872,42.6697998,38.3575554,36.5188255,34.59058,32.9621925,31.8019104,-3.84525E+12,-3.86326E+12,3327.067383,3328.043701,3328.397217,3327.245117,3327.333984,3327.245117,3326.800781,3327.422852,3327.245117,3326.978272,3327.511475,3326.800537,3327.866455,3326.889404,3328.396973,0.1000626,0.1000657,0.1000313,3326.889404,3326.711182,3326.354736,28.395237,28.5309677,28.4354324,28.2324905,28.3406048,28.3684235,28.4238739,28.3219929,28.2508888,28.2633514,28.3945675,28.3961411,28.4406605,3329.279053,3328.662842,-3.87431E+12,3329.280273,3328.662598,3329.103516,-3.86928E+12,-3.87129E+12,3328.662354,27.5840549,0,10,0,-33199.04759,NaN,-0.0474029,-0.0474029,-0.0474029,0,0,0,0,0
483.6500001,314.2379999,-0.0486946,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0774596,1553.378886,192.6958008,158.0588531,83.5150146,70.8280334,56.0642014,46.8516541,42.5580482,38.2767525,36.4437981,34.5248489,32.9237328,31.7225056,-3.84527E+12,-3.86328E+12,3327.064941,3328.04126,3328.39502,3327.242676,3327.331787,3327.242676,3326.79834,3327.42041,3327.242676,3326.976074,3327.509277,3326.798096,3327.864014,3326.886963,3328.394775,0.1000626,0.1000657,0.1000313,3326.887207,3326.708984,3326.352539,28.4056091,28.5338078,28.4201832,28.2228966,28.3536148,28.3720169,28.4338684,28.3357658,28.2533474,28.2582722,28.3951435,28.3944588,28.430685,3329.276856,3328.6604,-3.87433E+12,3329.278076,3328.660156,3329.101318,-3.8693E+12,-3.87132E+12,3328.659912,27.5793533,0,10,0,-33199.04759,NaN,-0.0486946,-0.0486946,-0.0486946,0,0,0,0,0
484.651,315.2389998,-0.0482794,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0778632,1553.378886,190.2731781,156.7826538,82.9532623,70.2480087,55.6899834,46.4949379,42.3872948,38.2028275,36.3603134,34.4529037,32.8692894,31.6988354,-3.84525E+12,-3.86326E+12,3327.06665,3328.043213,3328.396484,3327.244629,3327.333252,3327.244629,3326.800049,3327.422119,3327.244629,3326.977539,3327.510986,3326.799805,3327.865967,3326.888916,3328.39624,0.1000626,0.1000657,0.1000313,3326.88916,3326.710449,3326.354248,28.3984337,28.5409489,28.4269524,28.217226,28.3426685,28.3720016,28.4338531,28.3365059,28.2529564,28.2548637,28.4124603,28.391428,28.4253902,3329.278809,3328.662109,-3.87431E+12,3329.279541,3328.661865,3329.102783,-3.86928E+12,-3.8713E+12,3328.661621,27.5487938,0,10,0,-33199.04759,NaN,-0.0482794,-0.0482794,-0.0482794,0,0,0,0,0
485.651,316.2389998,-0.0486485,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0768542,1553.378886,187.7728729,155.3004303,82.3410492,69.8768463,55.2774734,46.1501274,42.0901527,38.1058846,36.3016701,34.387085,32.7811928,31.6617775,-3.84526E+12,-3.86327E+12,3327.066162,3328.042481,3328.395752,3327.243897,3327.333008,3327.243897,3326.799316,3327.421387,3327.243897,3326.977051,3327.510498,3326.799072,3327.865234,3326.888184,3328.395508,0.1000626,0.1000657,0.1000313,3326.888428,3326.710205,3326.353516,28.4027004,28.5376816,28.4395027,28.2267666,28.3405323,28.3653412,28.4430141,28.3347416,28.2602348,28.2564945,28.4009018,28.3911705,28.427021,3329.278076,3328.661377,-3.87432E+12,3329.279053,3328.661133,3329.102295,-3.86929E+12,-3.87131E+12,3328.660889,27.5372257,0,10,0,-33199.04759,NaN,-0.0486485,-0.0486485,-0.0486485,0,0,0,0,0
486.652,317.2399998,-0.0479104,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0751389,1553.378886,185.239212,153.8516083,81.791626,69.5313187,54.9020958,45.9194717,41.8695679,37.9723053,36.2156563,34.3223572,32.6908073,31.5901356,-3.84527E+12,-3.86327E+12,3327.065674,3328.041992,3328.395264,3327.243408,3327.33252,3327.243408,3326.798828,3327.420898,3327.243408,3326.976563,3327.51001,3326.798828,3327.864746,3326.887695,3328.39502,0.1000626,0.1000657,0.1000313,3326.88794,3326.709717,3326.353027,28.3926182,28.5340023,28.4298,28.2302475,28.3507938,28.3646774,28.43783,28.3344555,28.2524128,28.2652569,28.4025002,28.3920155,28.4259777,3329.277588,3328.660889,-3.87432E+12,3329.278809,3328.660889,3329.101807,-3.8693E+12,-3.87131E+12,3328.660645,27.5033817,0,10,0,-33199.04759,NaN,-0.0479104,-0.0479104,-0.0479104,0,0,0,0,0
487.652,318.2399998,-0.0492482,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0787713,1553.378886,182.8989716,152.3103638,81.1484451,69.1517868,54.6378326,45.7902184,41.758522,37.7671623,36.1488838,34.2292938,32.5934296,31.5028667,-3.84527E+12,-3.86328E+12,3327.065186,3328.041504,3328.39502,3327.24292,3327.332031,3327.24292,3326.798584,3327.420654,3327.24292,3326.976074,3327.509522,3326.79834,3327.864258,3326.887207,3328.39502,0.1000626,0.1000657,0.1000313,3326.887451,3326.709229,3326.352539,28.4030304,28.5496864,28.4277744,28.2282276,28.348774,28.3502216,28.4230003,28.3267765,28.2488842,28.2666245,28.3982162,28.3915005,28.4341335,3329.2771,3328.660645,-3.87433E+12,3329.27832,3328.6604,3329.101563,-3.8693E+12,-3.87132E+12,3328.660156,27.490797,0,10,0,-33199.04759,NaN,-0.0492482,-0.0492482,-0.0492482,0,0,0,0,0
488.6529999,319.2409997,-0.048464,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0762488,1553.378886,180.6407013,150.8842773,80.5042801,68.6504669,54.3112411,45.6432114,41.691082,37.647213,36.0514717,34.1715202,32.5640717,31.4430809,-3.84523E+12,-3.86324E+12,3327.069092,3328.04541,3328.398926,3327.246826,3327.335693,3327.246826,3326.802246,3327.424316,3327.246826,3326.979981,3327.513184,3326.802002,3327.868164,3326.891113,3328.398682,0.1000626,0.1000657,0.1000313,3326.891357,3326.712891,3326.35669,28.4104977,28.5458508,28.4288387,28.2311726,28.3509655,28.3776569,28.4398861,28.343668,28.2586098,28.27108,28.4083214,28.4027348,28.4329338,3329.281006,3328.664307,-3.87429E+12,3329.281982,3328.664063,3329.105225,-3.86926E+12,-3.87127E+12,3328.663818,27.4880886,0,10,0,-33199.04759,NaN,-0.048464,-0.048464,-0.048464,0,0,0,0,0
489.6529999,320.2409997,-0.0489253,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0799821,1553.378886,178.3731689,149.5374451,79.9170303,68.0631943,53.8421021,45.3499184,41.5398521,37.589222,35.8678894,34.1047096,32.5260429,31.39077,-3.84522E+12,-3.86322E+12,3327.070068,3328.046387,3328.399658,3327.247803,3327.336914,3327.247803,3326.803467,3327.425537,3327.247803,3326.980957,3327.514404,3326.803223,3327.869141,3326.89209,3328.399658,0.1000626,0.1000657,0.1000313,3326.892334,3326.714111,3326.357422,28.4021053,28.5446205,28.4291115,28.2208977,28.3501091,28.3617306,28.4314957,28.3341446,28.2667999,28.260046,28.4168873,28.3950977,28.4275551,3329.281982,3328.665527,-3.87427E+12,3329.283203,3328.665283,3329.106201,-3.86925E+12,-3.87126E+12,3328.665039,27.4340611,0,10,0,-33199.04759,NaN,-0.0489253,-0.0489253,-0.0489253,0,0,0,0,0
490.6539998,321.2419996,-0.0476797,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0794776,1553.378886,176.2941895,148.0317993,79.3807449,67.5936127,53.464695,45.1496773,41.3397675,37.483345,35.752758,34.0153503,32.4913368,31.348156,-3.84525E+12,-3.86326E+12,3327.066895,3328.043213,3328.396729,3327.244629,3327.333496,3327.244629,3326.800293,3327.422363,3327.244629,3326.977783,3327.510986,3326.800049,3327.865967,3326.88916,3328.396484,0.1000626,0.1000657,0.1000313,3326.88916,3326.710693,3326.354248,28.4045792,28.5437031,28.4165154,28.2260075,28.3571072,28.3694782,28.4305763,28.3332253,28.2447815,28.2587528,28.4042873,28.3960648,28.4213619,3329.278809,3328.662354,-3.87431E+12,3329.279785,3328.662109,3329.103027,-3.86928E+12,-3.8713E+12,3328.661865,27.474247,0,10,0,-33199.04759,NaN,-0.0476797,-0.0476797,-0.0476797,0,0,0,0,0
491.6539998,322.2419996,-0.0486946,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0765515,1553.378886,174.0982208,146.6449432,78.778862,67.1592712,53.1459427,44.9319992,41.1601677,37.3326759,35.6335335,33.8930435,32.4975967,31.3179836,-3.84522E+12,-3.86323E+12,3327.069824,3328.046143,3328.399658,3327.247559,3327.33667,3327.247559,3326.803223,3327.425293,3327.247559,3326.980713,3327.51416,3326.802979,3327.868897,3326.891846,3328.399414,0.1000626,0.1000657,0.1000313,3326.89209,3326.713867,3326.357178,28.4052086,28.5435791,28.434103,28.2281475,28.3494473,28.3712425,28.4353542,28.3372498,28.2533245,28.2635288,28.4030323,28.4019661,28.4415894,3329.281738,3328.665283,-3.87428E+12,3329.282959,3328.665039,3329.106201,-3.86925E+12,-3.87126E+12,3328.664795,27.4861889,0,10,0,-33199.04759,NaN,-0.0486946,-0.0486946,-0.0486946,0,0,0,0,0
