Raw,Time,Mass,Skip,HF Center 0.2m,HF Center 0.4m,HF Center 0.6m,HF Center 0.8m,HF Center 1.0m,HF Center 1.2m,HF Offset 0.2m,HF Offset 0.4m,HF Offset 0.6m,HF Offset 0.8m,HF Offset 1.0m,HF Offset 1.2m,HF Ring Stand,HF Extra,TC Plume 0.2m,TC Plume 0.4m,TC Plume 0.6m,TC Plume 0.8m,TC Plume 1.0m,TC Plume 1.2m,TC Plume 1.4m,TC Plume 1.6m,TC Plume 1.8m,TC Plume 2.0m,TC Plume 2.2m,TC Plume 2.4m,TC Surface Center 0.2m,TC Surface Center 0.4m,TC Surface Center 0.6m,TC Surface Center 0.8m,TC Surface Center 1.0m,TC Surface Center 1.2m,TC Surface Center 1.4m,TC Surface Center 1.6m,TC Surface Center 1.8m,TC Surface Center 2.0m,TC Surface Center 2.2m,TC Surface Center 2.4m,TC Surface Offset 0.2m,TC Surface Offset 0.4m,TC Surface Offset 0.6m,TC Surface Offset 0.8m,TC Surface Offset 1.0m,Skip,Skip,Skip,TC Surface Offset 1.2m,TC Surface Offset 1.4m,TC Surface Offset 1.6m,TC Surface Offset 1.8m,TC Surface Offset 2.0m,TC Surface Offset 2.2m,TC Surface Offset 2.4m,TC Back Center 0.2m,TC Back Center 0.4m,TC Back Center 0.6m,TC Back Center 0.8m,TC Back Center 1.0m,TC Back Center 1.2m,TC Back Center 1.4m,TC Back Center 1.6m,TC Back Center 1.8m,TC Back Center 2.0m,TC Back Center 2.2m,TC Back Center 2.4m,TC Back Outside Center 0.2m,TC Back Outside Center 0.4m,TC Back Outside Center 0.6m,TC Back Outside Center 0.8m,TC Water In,TC Water Out,TC Ambient,Event,Event,CO2,CO,78 T1m,Skip,Skip,Skip,Skip,Skip,Skip,Skip,Skip
631.2650003,95.7239999,7.9110481,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,1.0197614,1553.378886,469.8072205,288.2024841,179.0289917,160.556427,108.5372696,75.9510727,63.6433105,59.720047,60.1241722,56.873764,54.6076164,52.9892464,-3.85599E+12,-3.87405E+12,3326.109131,3327.090088,3327.445313,3326.287598,3326.376953,3326.287598,3325.841065,3326.466065,3326.287598,3326.019531,3326.555176,3325.84082,3326.912109,3325.929932,3327.445068,0.1000626,0.1000657,0.1000313,3325.930176,3325.750977,3325.393066,27.5693951,27.7338924,27.6047192,27.4012432,27.5116997,27.5516148,27.6195431,27.4976044,27.4181461,27.4276009,27.5664635,27.5702991,27.5997677,3328.331543,3327.711914,-3.88512E+12,3328.332764,3327.711914,3328.155029,-3.88008E+12,-3.8821E+12,3327.71167,26.1959267,0,10,0,-33199.04759,NaN,7.9110481,7.9110481,7.9110481,0,0,0,0,0
632.2650003,96.7239999,7.913447,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.9865654,1553.378886,476.7776794,284.4542236,176.996048,159.8851471,110.3870697,76.9551315,64.1530609,58.1352158,59.5306053,57.754982,56.9674606,53.3770103,-3.85597E+12,-3.87402E+12,3326.111084,3327.092041,3327.447266,3326.289551,3326.37915,3326.289551,3325.843018,3326.468018,3326.289551,3326.021484,3326.557617,3325.842773,3326.914063,3325.932373,3327.447266,0.1000626,0.1000657,0.1000313,3325.932373,3325.753418,3325.39502,27.5648041,27.7349567,27.6197319,27.4004211,27.5259666,27.5613499,27.6206036,27.5005589,27.4275036,27.4241371,27.5754471,27.5691013,27.599699,3328.33374,3327.714111,-3.8851E+12,3328.334961,3327.713867,3328.157227,-3.88006E+12,-3.88208E+12,3327.713623,26.1852875,0,10,0,-33199.04759,NaN,7.913447,7.913447,7.913447,0,0,0,0,0
633.2660003,97.7249999,7.9123859,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.9651747,1553.378886,475.0272522,282.0566101,173.2132416,154.7357635,106.5727234,75.6083145,62.9186058,55.8770866,56.2474861,56.2406006,55.0773888,52.7269707,-3.85597E+12,-3.87402E+12,3326.11084,3327.091797,3327.447266,3326.289307,3326.378906,3326.289307,3325.842773,3326.467773,3326.289307,3326.021484,3326.557373,3325.842529,3326.913818,3325.932129,3327.447022,0.1000626,0.1000657,0.1000313,3325.932373,3325.753174,3325.39502,27.5597305,27.733654,27.6093826,27.4119415,27.5125961,27.561182,27.6226997,27.4928417,27.4277115,27.4390564,27.5782909,27.5568657,27.6051865,3328.333496,3327.713867,-3.8851E+12,3328.334717,3327.713623,3328.156982,-3.88006E+12,-3.88208E+12,3327.713379,26.1790791,0,10,0,-33199.04759,NaN,7.9123859,7.9123859,7.9123859,0,0,0,0,0
634.2670002,98.7259998,7.908649,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.9380327,1553.378886,472.1366272,281.1046448,170.3408051,152.7545776,105.0712204,74.0541153,61.6488724,54.7871132,53.8181114,53.6199951,51.4223747,49.5874748,-3.856E+12,-3.87406E+12,3326.108154,3327.089111,3327.444336,3326.286865,3326.375977,3326.286865,3325.840088,3326.465088,3326.286865,3326.018555,3326.554443,3325.839844,3326.911133,3325.929443,3327.444092,0.1000626,0.1000657,0.1000313,3325.929688,3325.750244,3325.39209,27.568018,27.7249718,27.612772,27.4104252,27.5182457,27.5555172,27.6208057,27.4924603,27.4194107,27.4216976,27.5718727,27.5557289,27.596508,3328.330811,3327.711182,-3.88513E+12,3328.331787,3327.710938,3328.154053,-3.88009E+12,-3.88211E+12,3327.710938,26.1356506,0,10,0,-33199.04759,NaN,7.908649,7.908649,7.908649,0,0,0,0,0
635.2670002,99.7259998,7.9085568,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.8549923,1553.378886,479.8379822,286.9603882,169.2401581,148.928421,103.4729996,73.2877121,60.4643211,53.7828979,53.2870712,52.4905357,49.7535477,48.0910378,-3.85595E+12,-3.87401E+12,3326.112549,3327.09375,3327.448731,3326.29126,3326.380371,3326.29126,3325.844482,3326.469727,3326.29126,3326.022949,3326.559082,3325.844482,3326.915527,3325.933838,3327.448486,0.1000626,0.1000657,0.1000313,3325.934082,3325.754639,3325.396484,27.5669746,27.735239,27.6121025,27.405611,27.5266304,27.5582447,27.6152401,27.4978256,27.4398594,27.4353638,27.5655518,27.5671253,27.6150742,3328.335205,3327.715576,-3.88508E+12,3328.336182,3327.715576,3328.158447,-3.88004E+12,-3.88206E+12,3327.715332,26.1991673,0,10,0,-33199.04759,NaN,7.9085568,7.9085568,7.9085568,0,0,0,0,0
636.2680001,100.7269997,7.8943014,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.8557995,1553.378886,481.0229492,289.0195312,170.5721588,149.257019,101.4381561,72.0616531,59.5072594,53.1441956,52.8404312,51.6066856,48.8295403,48.0503426,-3.85593E+12,-3.87398E+12,3326.114502,3327.095459,3327.450684,3326.292969,3326.382568,3326.292969,3325.84668,3326.47168,3326.292969,3326.024902,3326.560791,3325.846436,3326.917236,3325.935547,3327.45044,0.1000626,0.1000657,0.1000313,3325.935791,3325.756592,3325.398438,27.5700207,27.7360229,27.6098709,27.4116726,27.5285454,27.5635529,27.616024,27.4899349,27.4300861,27.4248314,27.5768948,27.560751,27.6154804,3328.337158,3327.717529,-3.88506E+12,3328.338135,3327.717285,3328.160645,-3.88002E+12,-3.88204E+12,3327.717041,26.1825886,0,10,0,-33199.04759,NaN,7.8943014,7.8943014,7.8943014,0,0,0,0,0
637.2690001,101.7279997,7.8937939,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.9655783,1553.378886,478.041748,286.182251,167.6065826,146.4514618,100.8323746,71.9989853,59.1459999,52.4783134,51.9563904,50.6136589,47.4957733,48.0726013,-3.85596E+12,-3.87401E+12,3326.111816,3327.093018,3327.447998,3326.290527,3326.380127,3326.290527,3325.843994,3326.468994,3326.290527,3326.022217,3326.55835,3325.84375,3326.914795,3325.933106,3327.447754,0.1000626,0.1000657,0.1000313,3325.93335,3325.75415,3325.395752,27.5783672,27.7285309,27.6167049,27.4045582,27.5297241,27.5564365,27.615694,27.5028076,27.4210854,27.4324226,27.5629883,27.577383,27.6060982,3328.334717,3327.715088,-3.88509E+12,3328.335693,3327.714844,3328.158203,-3.88005E+12,-3.88207E+12,3327.7146,26.1830101,0,10,0,-33199.04759,NaN,7.8937939,7.8937939,7.8937939,0,0,0,0,0
638.27,102.7289996,7.8943475,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.9380327,1553.378886,483.8638,285.0668945,166.9737244,144.1078033,100.073288,71.8223495,58.7928925,52.5116959,51.686264,50.3135872,47.0473328,46.8277473,-3.85593E+12,-3.87399E+12,3326.114258,3327.095215,3327.45044,3326.292725,3326.382324,3326.292725,3325.846436,3326.471436,3326.292725,3326.024902,3326.560547,3325.846191,3326.916992,3325.935303,3327.450195,0.1000626,0.1000657,0.1000313,3325.935547,3325.756348,3325.398438,27.5747528,27.7358551,27.6123409,27.402832,27.5257339,27.5584831,27.6230164,27.4890099,27.4276543,27.4344692,27.5725765,27.5586929,27.6092777,3328.336914,3327.717285,-3.88506E+12,3328.337891,3327.717041,3328.1604,-3.88002E+12,-3.88204E+12,3327.716797,26.2065811,0,10,0,-33199.04759,NaN,7.8943475,7.8943475,7.8943475,0,0,0,0,0
639.27,103.7289996,7.8940707,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.9918122,1553.378886,480.9006958,283.8118896,166.8534393,144.9461212,99.578804,71.1025314,58.276329,52.1733017,51.7855644,50.9585495,47.5469208,47.067337,-3.85594E+12,-3.87399E+12,3326.114014,3327.095215,3327.450195,3326.292725,3326.38208,3326.292725,3325.846191,3326.471191,3326.292725,3326.024658,3326.560303,3325.845947,3326.916992,3325.935059,3327.450195,0.1000626,0.1000657,0.1000313,3325.935303,3325.756348,3325.398193,27.5659103,27.7405853,27.6050072,27.4154835,27.5210381,27.5647221,27.6164398,27.5001564,27.4237118,27.4316597,27.5701447,27.5690765,27.6109905,3328.33667,3327.717041,-3.88507E+12,3328.337647,3327.716797,3328.160156,-3.88002E+12,-3.88204E+12,3327.716553,26.1728058,0,10,0,-33199.04759,NaN,7.8940707,7.8940707,7.8940707,0,0,0,0,0
640.2710004,104.73,7.8960083,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.993023,1553.378886,482.5376587,282.2504272,167.8010101,149.1853638,101.1488495,71.4303894,59.2081032,53.5113487,53.8632431,53.312294,49.1305542,48.7410545,-3.85595E+12,-3.87401E+12,3326.112549,3327.09375,3327.448731,3326.29126,3326.380371,3326.29126,3325.844482,3326.469727,3326.29126,3326.022949,3326.559082,3325.844482,3326.915527,3325.933838,3327.448486,0.1000626,0.1000657,0.1000313,3325.934082,3325.754639,3325.396484,27.5756493,27.7288284,27.6136112,27.4086266,27.5168247,27.5605068,27.6110916,27.4906559,27.4289246,27.4308357,27.574976,27.5648632,27.6079082,3328.335205,3327.715576,-3.88508E+12,3328.336182,3327.715576,3328.158447,-3.88004E+12,-3.88206E+12,3327.715332,26.1901073,0,10,0,-33199.04759,NaN,7.8960083,7.8960083,7.8960083,0,0,0,0,0
641.2720003,105.7309999,7.8957315,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.9932248,1553.378886,489.2460022,283.3058167,170.2105713,158.3750916,102.3761826,73.2248001,60.2059479,54.6822777,53.7529984,52.1036758,48.6845055,48.8400383,-3.85595E+12,-3.874E+12,3326.112793,3327.093994,3327.448975,3326.291504,3326.380615,3326.291504,3325.844727,3326.469971,3326.291504,3326.023193,3326.559082,3325.844482,3326.915772,3325.934082,3327.448731,0.1000626,0.1000657,0.1000313,3325.934082,3325.754883,3325.396729,27.5777054,27.7429562,27.6179333,27.4008827,27.5271816,27.5584183,27.621069,27.4995117,27.4211807,27.4385548,27.5653496,27.5684319,27.6092129,3328.335449,3327.71582,-3.88508E+12,3328.336426,3327.715576,3328.158691,-3.88004E+12,-3.88206E+12,3327.715576,26.1668758,0,10,0,-33199.04759,NaN,7.8957315,7.8957315,7.8957315,0,0,0,0,0
642.2720003,106.7309999,7.8939784,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,1.0522511,1553.378886,495.2813416,283.9117737,170.8438263,154.3457794,103.1120758,73.3361206,60.0972786,53.5486107,52.8130608,51.1514091,47.7992554,47.4981346,-3.85595E+12,-3.87401E+12,3326.112549,3327.09375,3327.448731,3326.29126,3326.380371,3326.29126,3325.844482,3326.469727,3326.29126,3326.022949,3326.559082,3325.844482,3326.915527,3325.933838,3327.448486,0.1000626,0.1000657,0.1000313,3325.934082,3325.754639,3325.396484,27.5828114,27.7356167,27.6117249,27.4090042,27.521349,27.5608826,27.6201401,27.4895287,27.4315643,27.434988,27.5795002,27.5697651,27.6026268,3328.335205,3327.715576,-3.88508E+12,3328.336182,3327.715576,3328.158447,-3.88004E+12,-3.88206E+12,3327.715332,26.2221985,0,10,0,-33199.04759,NaN,7.8939784,7.8939784,7.8939784,0,0,0,0,0
643.2730002,107.7319998,7.8919485,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.9183573,1553.378886,500.6679993,283.3680725,173.6430511,152.0225067,102.8967438,73.0752182,59.4986382,52.4596443,52.9854736,50.8323021,47.4377327,46.8488731,-3.85592E+12,-3.87397E+12,3326.115479,3327.096436,3327.45166,3326.29419,3326.383545,3326.29419,3325.847412,3326.472656,3326.29419,3326.026123,3326.562012,3325.847168,3326.918457,3325.936768,3327.45166,0.1000626,0.1000657,0.1000313,3325.937012,3325.757813,3325.399414,27.5762653,27.7433987,27.6195068,27.4084911,27.5219631,27.5599937,27.6181202,27.4912739,27.4321785,27.439373,27.5759716,27.5620899,27.6187077,3328.338135,3327.718506,-3.88505E+12,3328.339356,3327.718262,3328.161621,-3.88001E+12,-3.88203E+12,3327.718018,26.2420731,0,10,0,-33199.04759,NaN,7.8919485,7.8919485,7.8919485,0,0,0,0,0
644.2740002,108.7329998,7.8876119,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.7173652,1553.378886,496.7976379,279.5406799,171.8453674,149.4424438,101.7822189,72.3540497,59.7920799,52.3801346,51.686142,50.3763275,47.4698601,46.895813,-3.85591E+12,-3.87396E+12,3326.116211,3327.097168,3327.452393,3326.294678,3326.384277,3326.294678,3325.848145,3326.473145,3326.294678,3326.026611,3326.562744,3325.8479,3326.91919,3325.9375,3327.452148,0.1000626,0.1000657,0.1000313,3325.9375,3325.758545,3325.400147,27.5787773,27.7432728,27.626545,27.4094925,27.5282497,27.5640144,27.6266632,27.4949207,27.4297924,27.4494324,27.5705643,27.5623398,27.6197109,3328.338867,3327.719238,-3.88504E+12,3328.339844,3327.718994,3328.162354,-3.88E+12,-3.88202E+12,3327.71875,26.2015476,0,10,0,-33199.04759,NaN,7.8876119,7.8876119,7.8876119,0,0,0,0,0
645.2750001,109.7339997,7.8884885,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.7082842,1553.378886,492.681366,279.9668274,173.4181213,147.6696625,100.3756485,70.7233429,58.4225731,51.6651955,50.7086067,49.5549278,47.5696373,47.1170959,-3.85593E+12,-3.87399E+12,3326.114258,3327.095215,3327.45044,3326.292725,3326.382324,3326.292725,3325.846436,3326.471436,3326.292725,3326.024902,3326.560547,3325.846191,3326.916992,3325.935303,3327.450195,0.1000626,0.1000657,0.1000313,3325.935547,3325.756348,3325.398438,27.5746956,27.7354202,27.6164303,27.4095612,27.5320892,27.5629482,27.627861,27.4915905,27.4226952,27.4445972,27.5819473,27.5706997,27.6212864,3328.336914,3327.717285,-3.88506E+12,3328.337891,3327.717041,3328.1604,-3.88002E+12,-3.88204E+12,3327.716797,26.1929302,0,10,0,-33199.04759,NaN,7.8884885,7.8884885,7.8884885,0,0,0,0,0
646.2750001,110.7339997,7.8888114,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.72463,1553.378886,510.1400757,287.4906616,179.4066467,151.8689728,102.5297699,71.8613586,59.1948547,52.0532036,50.6484756,49.0492821,46.8167992,46.5191269,-3.85594E+12,-3.874E+12,3326.113525,3327.094482,3327.449707,3326.291992,3326.381348,3326.291992,3325.845459,3326.470459,3326.291992,3326.023926,3326.559815,3325.845215,3326.916504,3325.93457,3327.449463,0.1000626,0.1000657,0.1000313,3325.934815,3325.755615,3325.397461,27.5745068,27.732214,27.6147327,27.4063549,27.519455,27.5687943,27.622015,27.495554,27.4323082,27.4361095,27.5787411,27.5693798,27.6210995,3328.335938,3327.716309,-3.88507E+12,3328.337158,3327.716309,3328.159424,-3.88003E+12,-3.88205E+12,3327.716065,26.2002907,0,10,0,-33199.04759,NaN,7.8888114,7.8888114,7.8888114,0,0,0,0,0
647.276,111.7349996,7.886597,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.709495,1553.378886,520.2816772,294.5018921,181.5570068,155.3650665,104.5807343,76.5272141,63.425106,54.848938,52.9872551,50.0938644,47.8764992,47.3723564,-3.85591E+12,-3.87396E+12,3326.116455,3327.097412,3327.452637,3326.294922,3326.384522,3326.294922,3325.848389,3326.473389,3326.294922,3326.026856,3326.562744,3325.848145,3326.919434,3325.9375,3327.452393,0.1000626,0.1000657,0.1000313,3325.937744,3325.758789,3325.400391,27.5822296,27.7240963,27.6145344,27.4167175,27.5286827,27.5618057,27.6259632,27.4998817,27.4332409,27.4464741,27.5849533,27.574461,27.6201458,3328.339111,3327.719482,-3.88504E+12,3328.340088,3327.719238,3328.162598,-3.88E+12,-3.88202E+12,3327.718994,26.1831036,0,10,0,-33199.04759,NaN,7.886597,7.886597,7.886597,0,0,0,0,0
648.277,112.7359996,7.8787081,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.7296749,1553.378886,533.5974731,298.8450317,177.3722992,152.7464447,104.3372269,75.3763809,63.9169312,54.2776794,53.5782661,49.4908714,47.4954491,47.039978,-3.85592E+12,-3.87397E+12,3326.115234,3327.096436,3327.45166,3326.293945,3326.383301,3326.293945,3325.847168,3326.472412,3326.293945,3326.025879,3326.561768,3325.847168,3326.918213,3325.936523,3327.451416,0.1000626,0.1000657,0.1000313,3325.936768,3325.757568,3325.399414,27.5697441,27.7391376,27.6058197,27.3944244,27.5342999,27.5602551,27.6127262,27.4971981,27.4377232,27.4377537,27.5754833,27.5744152,27.6065235,3328.337891,3327.718262,-3.88505E+12,3328.339111,3327.718018,3328.161377,-3.88001E+12,-3.88203E+12,3327.718018,26.17589,0,10,0,-33199.04759,NaN,7.8787081,7.8787081,7.8787081,0,0,0,0,0
649.277,113.7359996,7.8772318,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.7780059,1553.378886,529.4335937,296.0697937,174.3003235,150.8179169,102.1483917,73.3156433,62.9602623,53.4992371,51.964138,49.1082039,46.9136658,46.3357048,-3.85594E+12,-3.87399E+12,3326.114014,3327.095215,3327.450195,3326.292725,3326.38208,3326.292725,3325.846191,3326.471191,3326.292725,3326.024658,3326.560303,3325.845947,3326.916992,3325.935059,3327.450195,0.1000626,0.1000657,0.1000313,3325.935303,3325.756348,3325.398193,27.5753422,27.7387009,27.6121693,27.4049263,27.5297127,27.5662308,27.6281223,27.4971371,27.4357777,27.4384499,27.5761776,27.5664406,27.6053314,3328.33667,3327.717041,-3.88507E+12,3328.337647,3327.716797,3328.160156,-3.88002E+12,-3.88204E+12,3327.716553,26.190176,0,10,0,-33199.04759,NaN,7.8772318,7.8772318,7.8772318,0,0,0,0,0
650.2780004,114.737,7.8698966,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.8839505,1553.378886,510.508606,292.2257996,174.1277313,148.765152,99.628624,71.3534088,60.9784431,52.6702728,51.0973053,48.8450356,46.0949516,45.2756958,-3.85591E+12,-3.87396E+12,3326.116211,3327.097168,3327.452393,3326.294678,3326.384277,3326.294678,3325.848145,3326.473145,3326.294678,3326.026611,3326.562744,3325.8479,3326.91919,3325.9375,3327.452148,0.1000626,0.1000657,0.1000313,3325.9375,3325.758545,3325.400147,27.5708027,27.7375584,27.6095181,27.4000092,27.5236683,27.5598087,27.6122799,27.4888287,27.4263401,27.4388123,27.5584431,27.5596409,27.6079617,3328.338867,3327.719238,-3.88504E+12,3328.339844,3327.718994,3328.162354,-3.88E+12,-3.88202E+12,3327.71875,26.1675072,0,10,0,-33199.04759,NaN,7.8698966,7.8698966,7.8698966,0,0,0,0,0
651.2790003,115.7379999,7.8709577,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.9181555,1553.378886,502.2415466,286.9673157,171.6634369,145.7749023,98.0516891,70.2292786,59.7256317,51.8927956,50.3882103,48.5579567,45.6011467,44.7837868,-3.8559E+12,-3.87396E+12,3326.116943,3327.0979,3327.452881,3326.29541,3326.384766,3326.29541,3325.848877,3326.473877,3326.29541,3326.027344,3326.563232,3325.848633,3326.919678,3325.937988,3327.452637,0.1000626,0.1000657,0.1000313,3325.938232,3325.759033,3325.400879,27.5721207,27.7264366,27.6127243,27.4141502,27.5223465,27.5573578,27.6275501,27.4984474,27.4257755,27.4329662,27.5782394,27.5816956,27.6183338,3328.3396,3327.719971,-3.88503E+12,3328.340332,3327.719727,3328.162842,-3.87999E+12,-3.88201E+12,3327.719482,26.1525974,0,10,0,-33199.04759,NaN,7.8709577,7.8709577,7.8709577,0,0,0,0,0
652.2790003,116.7379999,7.8708655,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.8600373,1553.378886,502.9995117,286.1860657,169.2781067,144.6969452,96.6695099,70.3876801,58.8929214,51.3847809,50.0905647,48.1090965,45.1919365,44.3924294,-3.85591E+12,-3.87396E+12,3326.116455,3327.097412,3327.452637,3326.294922,3326.384522,3326.294922,3325.848389,3326.473389,3326.294922,3326.026856,3326.562744,3325.848145,3326.919434,3325.9375,3327.452393,0.1000626,0.1000657,0.1000313,3325.937744,3325.758789,3325.400391,27.574688,27.7372952,27.6130295,27.4129467,27.5192547,27.5629368,27.6090031,27.4976177,27.4238148,27.4460964,27.5728874,27.5797386,27.6065693,3328.339111,3327.719482,-3.88504E+12,3328.340088,3327.719238,3328.162598,-3.88E+12,-3.88202E+12,3327.718994,26.1445942,0,10,0,-33199.04759,NaN,7.8708655,7.8708655,7.8708655,0,0,0,0,0
653.2800002,117.7389998,7.8678206,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.8235116,1553.378886,506.078949,281.7791748,172.9075623,143.4803314,96.1452026,70.1949387,58.8338814,51.3705902,49.9845428,47.8633842,45.2519379,44.4394264,-3.85592E+12,-3.87397E+12,3326.115234,3327.096436,3327.45166,3326.293945,3326.383301,3326.293945,3325.847168,3326.472412,3326.293945,3326.025879,3326.561768,3325.847168,3326.918213,3325.936523,3327.451416,0.1000626,0.1000657,0.1000313,3325.936768,3325.757568,3325.399414,27.5798111,27.7333698,27.6155109,27.4127903,27.5307922,27.5661793,27.6239243,27.4989719,27.4368572,27.4512215,27.5768795,27.5720444,27.6328163,3328.337891,3327.718262,-3.88505E+12,3328.339111,3327.718018,3328.161377,-3.88001E+12,-3.88203E+12,3327.718018,26.0938416,0,10,0,-33199.04759,NaN,7.8678206,7.8678206,7.8678206,0,0,0,0,0
654.2810001,118.7399997,7.8692507,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.7309866,1553.378886,507.3363953,284.6000977,172.0606689,143.0283813,97.2088852,69.7728043,58.3971443,52.8918457,51.0367241,47.5178833,44.9906311,44.5524178,-3.85588E+12,-3.87393E+12,3326.119385,3327.100342,3327.455566,3326.297852,3326.387451,3326.297852,3325.851318,3326.476563,3326.297852,3326.030029,3326.565674,3325.851318,3326.922119,3325.94043,3327.455322,0.1000626,0.1000657,0.1000313,3325.940674,3325.761475,3325.403565,27.5769253,27.7429256,27.6171474,27.4087753,27.5233784,27.5727177,27.6285782,27.503252,27.4215317,27.4419193,27.5732365,27.5729256,27.6091805,3328.342041,3327.722412,-3.88501E+12,3328.343018,3327.722168,3328.165283,-3.87996E+12,-3.88198E+12,3327.721924,26.0864201,0,10,0,-33199.04759,NaN,7.8692507,7.8692507,7.8692507,0,0,0,0,0
655.2820001,119.7409997,7.868651,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.7870869,1553.378886,504.2294312,284.5207214,168.5676117,144.118866,97.8234711,72.4004822,58.4911919,52.4638023,51.1371651,47.2579536,44.5551109,44.2566948,-3.85591E+12,-3.87396E+12,3326.116699,3327.097656,3327.452637,3326.295166,3326.384766,3326.295166,3325.848633,3326.473633,3326.295166,3326.0271,3326.562988,3325.848389,3326.919434,3325.937744,3327.452637,0.1000626,0.1000657,0.1000313,3325.937988,3325.759033,3325.400635,27.5808887,27.7465153,27.6094284,27.4048195,27.5307407,27.5631084,27.6178417,27.5023155,27.4247398,27.4285355,27.5734329,27.5689754,27.6120186,3328.339356,3327.719727,-3.88504E+12,3328.340332,3327.719482,3328.162842,-3.88E+12,-3.88202E+12,3327.719238,26.1009636,0,10,0,-33199.04759,NaN,7.868651,7.868651,7.868651,0,0,0,0,0
