Raw,Time,Mass,Skip,HF Center 0.2m,HF Center 0.4m,HF Center 0.6m,HF Center 0.8m,HF Center 1.0m,HF Center 1.2m,HF Offset 0.2m,HF Offset 0.4m,HF Offset 0.6m,HF Offset 0.8m,HF Offset 1.0m,HF Offset 1.2m,HF Ring Stand,HF Extra,TC Plume 0.2m,TC Plume 0.4m,TC Plume 0.6m,TC Plume 0.8m,TC Plume 1.0m,TC Plume 1.2m,TC Plume 1.4m,TC Plume 1.6m,TC Plume 1.8m,TC Plume 2.0m,TC Plume 2.2m,TC Plume 2.4m,TC Surface Center 0.2m,TC Surface Center 0.4m,TC Surface Center 0.6m,TC Surface Center 0.8m,TC Surface Center 1.0m,TC Surface Center 1.2m,TC Surface Center 1.4m,TC Surface Center 1.6m,TC Surface Center 1.8m,TC Surface Center 2.0m,TC Surface Center 2.2m,TC Surface Center 2.4m,TC Surface Offset 0.2m,TC Surface Offset 0.4m,TC Surface Offset 0.6m,TC Surface Offset 0.8m,TC Surface Offset 1.0m,Skip,Skip,Skip,TC Surface Offset 1.2m,TC Surface Offset 1.4m,TC Surface Offset 1.6m,TC Surface Offset 1.8m,TC Surface Offset 2.0m,TC Surface Offset 2.2m,TC Surface Offset 2.4m,TC Back Center 0.2m,TC Back Center 0.4m,TC Back Center 0.6m,TC Back Center 0.8m,TC Back Center 1.0m,TC Back Center 1.2m,TC Back Center 1.4m,TC Back Center 1.6m,TC Back Center 1.8m,TC Back Center 2.0m,TC Back Center 2.2m,TC Back Center 2.4m,TC Back Outside Center 0.2m,TC Back Outside Center 0.4m,TC Back Outside Center 0.6m,TC Back Outside Center 0.8m,TC Water In,TC Water Out,TC Ambient,Event,Event,CO2,CO,78 T1m,Skip,Skip,Skip,Skip,Skip,Skip,Skip,Skip
373.0949998,241.1819997,-0.0548304,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0859351,1553.378886,343.3895264,169.6164856,85.7509308,76.8082886,58.955925,48.3374863,43.520546,40.1973801,38.766201,37.45438,35.8965874,35.7154846,-3.84992E+12,-3.86795E+12,3326.650879,3327.62915,3327.983398,3326.829102,3326.917969,3326.829102,3326.383545,3327.00708,3326.829102,3326.561523,3327.095947,3326.383301,3327.45166,3326.472412,3327.983154,0.1000626,0.1000657,0.1000313,3326.472656,3326.293945,3325.936768,28.0580654,28.1930885,28.0485229,27.8643589,27.9868298,28.0101376,28.0430012,27.9780235,27.8767338,27.9069138,28.0087757,28.0420094,28.0620384,3328.867188,3328.249268,-3.87901E+12,3328.868408,3328.249268,3328.691162,-3.87398E+12,-3.87599E+12,3328.249268,27.1538334,0,10,0,-33199.04759,NaN,-0.0548304,-0.0548304,-0.0548304,0,0,0,0,0
374.0949998,242.1819997,-0.0540462,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0826055,1553.378886,339.7142639,167.5484619,84.8951416,75.9640503,58.3827171,47.9582291,43.5302315,40.0229912,38.5884323,37.3766937,35.7940483,35.595787,-3.84997E+12,-3.86799E+12,3326.646729,3327.625244,3327.979492,3326.824951,3326.914063,3326.824951,3326.379639,3327.00293,3326.824951,3326.557617,3327.091797,3326.379395,3327.44751,3326.468262,3327.979248,0.1000626,0.1000657,0.1000313,3326.468506,3326.289795,3325.932617,28.0373611,28.1882191,28.0477943,27.8745632,27.9811993,28.0139332,28.0418911,27.9674911,27.854517,27.9084511,28.011816,28.034874,28.0643291,3328.863281,3328.245361,-3.87906E+12,3328.864502,3328.245117,3328.687256,-3.87402E+12,-3.87604E+12,3328.244873,27.1067066,0,10,0,-33199.04759,NaN,-0.0540462,-0.0540462,-0.0540462,0,0,0,0,0
375.0959997,243.1829996,-0.0524315,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0861369,1553.378886,333.8594971,165.2451172,84.269043,75.5320816,57.9268837,47.5870667,43.1827545,39.7818909,38.3423004,37.2426186,35.7742729,35.5187721,-3.84995E+12,-3.86798E+12,3326.648193,3327.626709,3327.980713,3326.826416,3326.915527,3326.826416,3326.380859,3327.004395,3326.826416,3326.559082,3327.093506,3326.380615,3327.448975,3326.469971,3327.980713,0.1000626,0.1000657,0.1000313,3326.470215,3326.291504,3325.934082,28.0381813,28.1897888,28.0520058,27.8750019,27.981266,28.0121117,28.0389423,27.96982,27.8617458,27.9047432,28.0148945,28.0345631,28.0643921,3328.864746,3328.246826,-3.87904E+12,3328.865967,3328.246826,3328.688721,-3.87401E+12,-3.87602E+12,3328.246582,27.1267662,0,10,0,-33199.04759,NaN,-0.0524315,-0.0524315,-0.0524315,0,0,0,0,0
376.0959997,244.1829996,-0.0541846,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0853297,1553.378886,328.8213806,163.2154846,83.3695831,75.1240234,57.5693817,47.3967323,42.9170647,39.5971222,38.1574783,37.0914116,35.6355209,35.4481964,-3.84993E+12,-3.86796E+12,3326.650147,3327.628662,3327.982666,3326.828369,3326.917236,3326.828369,3326.382813,3327.006348,3326.828369,3326.560791,3327.095215,3326.382568,3327.450928,3326.471924,3327.982422,0.1000626,0.1000657,0.1000313,3326.471924,3326.293213,3325.936035,28.0368176,28.192194,28.0555439,27.8619556,27.9795265,28.0179157,28.0492649,27.9733582,27.8652821,27.9075298,28.006752,28.0362148,28.0618992,3328.866943,3328.249023,-3.87902E+12,3328.867676,3328.248779,3328.69043,-3.87398E+12,-3.876E+12,3328.248535,27.0748539,0,10,0,-33199.04759,NaN,-0.0541846,-0.0541846,-0.0541846,0,0,0,0,0
377.0970001,245.184,-0.0517856,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0849261,1553.378886,324.183197,161.1895142,82.7777863,74.3516769,57.2017708,47.3430328,42.8962746,39.4983482,38.0528755,36.9004555,35.4423447,35.2906837,-3.84996E+12,-3.86798E+12,3326.647461,3327.625977,3327.980225,3326.825684,3326.914795,3326.825684,3326.380127,3327.003662,3326.825684,3326.55835,3327.092773,3326.380127,3327.448242,3326.469238,3327.979981,0.1000626,0.1000657,0.1000313,3326.469482,3326.290772,3325.933594,28.046278,28.1910992,28.0525627,27.8668919,27.9795647,28.0122967,28.0387478,27.9771652,27.8739891,27.904171,28.002264,28.0419044,28.0683441,3328.864258,3328.246338,-3.87905E+12,3328.865234,3328.246094,3328.688232,-3.87401E+12,-3.87603E+12,3328.24585,27.1171417,0,10,0,-33199.04759,NaN,-0.0517856,-0.0517856,-0.0517856,0,0,0,0,0
378.0970001,246.184,-0.0529851,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0858342,1553.378886,319.3824768,159.1130829,82.1068344,73.6677704,56.9270134,47.1166725,42.689991,39.2937241,37.9423485,36.7517815,35.3196182,35.1182404,-3.84995E+12,-3.86797E+12,3326.648438,3327.626709,3327.980957,3326.82666,3326.915772,3326.82666,3326.381104,3327.004639,3326.82666,3326.559082,3327.09375,3326.380859,3327.449219,3326.470215,3327.980713,0.1000626,0.1000657,0.1000313,3326.470215,3326.291748,3325.934326,28.0448704,28.188942,28.0568142,27.8639793,27.9826813,28.0105152,28.0456333,27.9746265,27.8631592,27.9091778,28.0144272,28.0276871,28.065052,3328.86499,3328.24707,-3.87904E+12,3328.866211,3328.246826,3328.688965,-3.874E+12,-3.87602E+12,3328.246826,27.1161098,0,10,0,-33199.04759,NaN,-0.0529851,-0.0529851,-0.0529851,0,0,0,0,0
379.098,247.1849999,-0.0531235,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.085027,1553.378886,314.108551,156.5190735,81.2877274,73.0902634,56.4576645,46.8083839,42.4160042,39.1129723,37.815403,36.6356506,35.173317,34.9881172,-3.84992E+12,-3.86795E+12,3326.650391,3327.628906,3327.98291,3326.828613,3326.917481,3326.828613,3326.383057,3327.006592,3326.828613,3326.561035,3327.095459,3326.382813,3327.451172,3326.471924,3327.982666,0.1000626,0.1000657,0.1000313,3326.472168,3326.293457,3325.936279,28.041626,28.1932335,28.0641174,27.8663845,27.988102,28.0189533,28.04352,27.9759045,27.858408,27.9025364,28.0111809,28.0380058,28.0750008,3328.866943,3328.249268,-3.87902E+12,3328.86792,3328.249023,3328.690674,-3.87398E+12,-3.876E+12,3328.248779,27.0811749,0,10,0,-33199.04759,NaN,-0.0531235,-0.0531235,-0.0531235,0,0,0,0,0
380.098,248.1849999,-0.0522469,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0809911,1553.378886,308.9096985,154.1742554,80.2944031,72.3663712,56.0147552,46.543045,42.1985207,38.988533,37.6675148,36.5221367,35.0093956,34.8699646,-3.84993E+12,-3.86796E+12,3326.650147,3327.628662,3327.982666,3326.828369,3326.917236,3326.828369,3326.382813,3327.006348,3326.828369,3326.560791,3327.095215,3326.382568,3327.450928,3326.471924,3327.982422,0.1000626,0.1000657,0.1000313,3326.471924,3326.293213,3325.936035,28.046299,28.1948948,28.0582428,27.8770943,27.993536,28.0077991,28.0376434,27.9722862,27.8653412,27.8996716,28.0019112,28.0328846,28.0698795,3328.866943,3328.249023,-3.87902E+12,3328.867676,3328.248779,3328.69043,-3.87398E+12,-3.876E+12,3328.248535,26.9945564,0,10,0,-33199.04759,NaN,-0.0522469,-0.0522469,-0.0522469,0,0,0,0,0
381.099,249.1859999,-0.0524776,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0804866,1553.378886,304.2315369,152.3242187,79.3900909,71.65979,55.5154266,46.2695923,41.9851875,38.847393,37.50774,36.3690681,34.8938828,34.726059,-3.84994E+12,-3.86797E+12,3326.648682,3327.626953,3327.981201,3326.82666,3326.916016,3326.82666,3326.381348,3327.004639,3326.82666,3326.559326,3327.093994,3326.381104,3327.449463,3326.470215,3327.980957,0.1000626,0.1000657,0.1000313,3326.470459,3326.291992,3325.93457,28.0465527,28.1940155,28.0532169,27.8596287,27.9919014,28.0257626,28.0469379,27.9898815,27.8697414,27.9044476,28.0032921,28.0361481,28.073143,3328.865234,3328.247315,-3.87903E+12,3328.866455,3328.24707,3328.689209,-3.874E+12,-3.87602E+12,3328.246826,27.0551701,0,10,0,-33199.04759,NaN,-0.0524776,-0.0524776,-0.0524776,0,0,0,0,0
382.099,250.1859999,-0.0523853,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.08311,1553.378886,299.9815063,150.6603394,78.8767471,71.2027206,54.9777069,45.891201,41.742527,38.7111931,37.3495522,36.1899033,34.7372513,34.5766335,-3.84993E+12,-3.86796E+12,3326.649414,3327.62793,3327.981934,3326.827637,3326.916748,3326.827637,3326.382324,3327.005615,3326.827637,3326.560059,3327.094727,3326.38208,3327.450195,3326.471191,3327.981934,0.1000626,0.1000657,0.1000313,3326.471436,3326.292725,3325.935303,28.0420151,28.1943798,28.0539589,27.8637619,27.9960346,28.0189686,28.0465469,27.9864769,27.8716145,27.9097157,28.0134602,28.0523396,28.0719986,3328.866211,3328.248291,-3.87902E+12,3328.866943,3328.248047,3328.690186,-3.87399E+12,-3.87601E+12,3328.247803,27.0015888,0,10,0,-33199.04759,NaN,-0.0523853,-0.0523853,-0.0523853,0,0,0,0,0
383.0999999,251.1869998,-0.052939,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0784686,1553.378886,295.842041,148.6769104,77.966423,70.5038605,54.4863205,45.5416451,41.4886398,38.4824219,37.2036781,36.0129547,34.6008339,34.4447861,-3.84992E+12,-3.86795E+12,3326.650391,3327.628906,3327.98291,3326.828613,3326.917481,3326.828613,3326.383057,3327.006592,3326.828613,3326.561035,3327.095459,3326.382813,3327.451172,3326.471924,3327.982666,0.1000626,0.1000657,0.1000313,3326.472168,3326.293457,3325.936279,28.052557,28.1924801,28.0554504,27.8720417,27.9888592,28.0129204,28.0438957,27.9743977,27.875742,27.902914,28.0119343,28.0353699,28.0618057,3328.866943,3328.249268,-3.87902E+12,3328.86792,3328.249023,3328.690674,-3.87398E+12,-3.876E+12,3328.248779,27.0027046,0,10,0,-33199.04759,NaN,-0.052939,-0.052939,-0.052939,0,0,0,0,0
384.0999999,252.1869998,-0.0531235,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0794776,1553.378886,291.8192749,146.5214539,76.6791077,69.6329727,54.0727577,45.3517075,41.2638474,38.2279434,37.0133705,35.8682556,34.5060959,34.3620949,-3.84992E+12,-3.86795E+12,3326.650879,3327.629395,3327.983643,3326.829102,3326.918213,3326.829102,3326.383789,3327.00708,3326.829102,3326.561768,3327.096191,3326.383545,3327.45166,3326.472656,3327.983398,0.1000626,0.1000657,0.1000313,3326.4729,3326.29419,3325.937012,28.0439739,28.187664,28.0604382,27.8698654,27.9802742,28.0145149,28.0534019,27.9714642,27.8780937,27.9052582,28.0191822,28.0384693,28.0826283,3328.867432,3328.249512,-3.87901E+12,3328.868652,3328.249268,3328.691406,-3.87397E+12,-3.87599E+12,3328.249268,26.9643078,0,10,0,-33199.04759,NaN,-0.0531235,-0.0531235,-0.0531235,0,0,0,0,0
385.1009998,253.1879997,-0.0520624,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0814956,1553.378886,288.1598206,144.6870728,75.6025085,68.9271774,53.7020073,45.1250725,41.0409546,38.0470505,36.8983231,35.7228775,34.4016953,34.2038078,-3.84994E+12,-3.86797E+12,3326.648926,3327.627197,3327.981445,3326.826904,3326.91626,3326.826904,3326.381592,3327.004883,3326.826904,3326.55957,3327.093994,3326.381348,3327.449707,3326.470459,3327.981201,0.1000626,0.1000657,0.1000313,3326.470703,3326.291992,3325.934815,28.0445194,28.1957512,28.0500546,27.8598576,27.9845943,28.0241089,28.0460358,27.9818172,27.8756237,27.8948727,28.0152054,28.036377,28.0620632,3328.865479,3328.247559,-3.87903E+12,3328.866699,3328.247315,3328.689453,-3.874E+12,-3.87602E+12,3328.24707,27.0089989,0,10,0,-33199.04759,NaN,-0.0520624,-0.0520624,-0.0520624,0,0,0,0,0
386.1009998,254.1879997,-0.0538155,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0798812,1553.378886,284.6858826,143.2766724,74.8698502,68.3121033,53.4221535,44.9976921,40.7805634,37.8577042,36.7411385,35.6472435,34.28545,34.1029892,-3.84989E+12,-3.86791E+12,3326.653809,3327.63208,3327.986328,3326.831787,3326.921143,3326.831787,3326.386475,3327.009766,3326.831787,3326.564453,3327.099121,3326.386231,3327.45459,3326.475586,3327.986084,0.1000626,0.1000657,0.1000313,3326.475586,3326.297119,3325.939697,28.0557919,28.1942081,28.060194,27.8718853,27.9902077,28.0169086,28.0516529,27.9919586,27.8721962,27.9023743,28.0170574,28.0435047,28.0838909,3328.870361,3328.252441,-3.87898E+12,3328.871338,3328.252197,3328.694336,-3.87394E+12,-3.87596E+12,3328.251953,27.0165062,0,10,0,-33199.04759,NaN,-0.0538155,-0.0538155,-0.0538155,0,0,0,0,0
387.1019998,255.1889997,-0.0504477,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0785695,1553.378886,281.0994873,141.9259491,74.5236282,67.6317673,53.0966148,44.853363,40.5772591,37.627758,36.5904427,35.5294647,34.2578163,33.9775696,-3.84992E+12,-3.86795E+12,3326.650391,3327.628906,3327.98291,3326.828613,3326.917481,3326.828613,3326.383057,3327.006592,3326.828613,3326.561035,3327.095459,3326.382813,3327.451172,3326.471924,3327.982666,0.1000626,0.1000657,0.1000313,3326.472168,3326.293457,3325.936279,28.0626812,28.1905422,28.06143,27.871233,27.9850368,28.0162601,28.0468559,27.992445,27.8715477,27.91078,28.0099964,28.0364475,28.0704269,3328.866943,3328.249268,-3.87902E+12,3328.86792,3328.249023,3328.690674,-3.87398E+12,-3.876E+12,3328.248779,27.0147266,0,10,0,-33199.04759,NaN,-0.0504477,-0.0504477,-0.0504477,0,0,0,0,0
388.1019998,256.1889997,-0.0514165,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0786704,1553.378886,277.6512451,140.2184753,74.1329422,66.9464951,52.6553307,44.5908508,40.3641624,37.4361649,36.5017776,35.3996201,34.1056328,33.8456955,-3.84991E+12,-3.86793E+12,3326.651856,3327.630371,3327.984619,3326.830078,3326.919434,3326.830078,3326.384766,3327.008301,3326.830078,3326.562744,3327.097168,3326.384766,3327.452637,3326.473633,3327.984375,0.1000626,0.1000657,0.1000313,3326.473877,3326.295166,3325.937988,28.0442429,28.1879349,28.0637226,27.8705139,27.9929867,28.0181789,28.0468903,27.9777679,27.8704472,27.8964787,28.0073891,28.0372334,28.0700779,3328.868652,3328.250732,-3.879E+12,3328.869629,3328.250488,3328.692627,-3.87396E+12,-3.87598E+12,3328.250244,26.968729,0,10,0,-33199.04759,NaN,-0.0514165,-0.0514165,-0.0514165,0,0,0,0,0
389.1029997,257.1899996,-0.052616,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0778632,1553.378886,274.2470398,138.5135956,73.4707642,66.3253708,52.1795769,44.1674309,40.0947418,37.2026978,36.3461151,35.3382645,34.0123062,33.7321739,-3.84993E+12,-3.86796E+12,3326.649414,3327.62793,3327.981934,3326.827637,3326.916748,3326.827637,3326.382324,3327.005615,3326.827637,3326.560059,3327.094727,3326.38208,3327.450195,3326.471191,3327.981934,0.1000626,0.1000657,0.1000313,3326.471436,3326.292725,3325.935303,28.0450325,28.1883488,28.0509453,27.8652706,27.9813347,28.0193443,28.0491867,27.9706402,27.8772678,27.9040565,28.0096893,28.0436764,28.0648384,3328.866211,3328.248291,-3.87902E+12,3328.866943,3328.248047,3328.690186,-3.87399E+12,-3.87601E+12,3328.247803,26.9944191,0,10,0,-33199.04759,NaN,-0.052616,-0.052616,-0.052616,0,0,0,0,0
390.1029997,258.1899996,-0.0532157,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.080083,1553.378886,271.0856323,137.1345367,72.7526321,65.5949249,51.7545052,43.7726746,39.8131638,37.0336609,36.1355896,35.1812706,33.9259224,33.6698151,-3.84992E+12,-3.86794E+12,3326.651123,3327.629639,3327.983887,3326.829346,3326.918457,3326.829346,3326.384033,3327.007324,3326.829346,3326.562012,3327.096436,3326.383789,3327.451904,3326.4729,3327.983643,0.1000626,0.1000657,0.1000313,3326.4729,3326.294434,3325.937256,28.0426331,28.1995163,28.0557041,27.8794556,27.9845867,28.0267448,28.0479145,27.9731407,27.8677063,27.8967533,28.0102997,28.0454216,28.0677109,3328.867676,3328.249756,-3.87901E+12,3328.868897,3328.249512,3328.69165,-3.87397E+12,-3.87599E+12,3328.249268,26.9980507,0,10,0,-33199.04759,NaN,-0.0532157,-0.0532157,-0.0532157,0,0,0,0,0
391.1040001,259.191,-0.0534926,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0824037,1553.378886,268.1967163,135.7805481,72.170929,64.9172058,51.3769798,43.4811172,39.6146431,36.9015694,35.9991417,35.0238533,33.7914963,33.5568237,-3.84992E+12,-3.86795E+12,3326.650879,3327.629395,3327.983643,3326.829102,3326.918213,3326.829102,3326.383789,3327.00708,3326.829102,3326.561768,3327.096191,3326.383545,3327.45166,3326.472656,3327.983398,0.1000626,0.1000657,0.1000313,3326.4729,3326.29419,3325.937012,28.0552788,28.1891747,28.0679741,27.8747635,27.9881897,28.0205441,28.057169,27.9842854,27.863018,27.9210968,28.0139027,28.0429916,28.0833817,3328.867432,3328.249512,-3.87901E+12,3328.868652,3328.249268,3328.691406,-3.87397E+12,-3.87599E+12,3328.249268,26.9692116,0,10,0,-33199.04759,NaN,-0.0534926,-0.0534926,-0.0534926,0,0,0,0,0
392.1040001,260.191,-0.052616,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0812938,1553.378886,264.8929749,134.485733,71.4250412,64.4081879,50.9848099,43.1856346,39.41222,36.7461548,35.8670311,34.9056015,33.6824265,33.4305611,-3.84991E+12,-3.86794E+12,3326.651367,3327.629639,3327.984131,3326.82959,3326.918701,3326.82959,3326.384277,3327.007568,3326.82959,3326.562256,3327.096436,3326.384033,3327.452148,3326.4729,3327.983887,0.1000626,0.1000657,0.1000313,3326.473145,3326.294678,3325.9375,28.0500793,28.1952801,28.0574951,27.8578758,27.9848709,28.0251427,28.0534763,27.9828548,27.8694973,27.910614,28.0218945,28.0438175,28.0657368,3328.86792,3328.25,-3.879E+12,3328.869141,3328.249756,3328.691895,-3.87397E+12,-3.87599E+12,3328.249512,26.9194851,0,10,0,-33199.04759,NaN,-0.052616,-0.052616,-0.052616,0,0,0,0,0
393.105,261.1919999,-0.0529389,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0812938,1553.378886,261.5809326,132.7752075,70.2611923,63.8966103,50.6554909,42.9314461,39.2038803,36.6192169,35.7290039,34.7611961,33.5850601,33.3234978,-3.8499E+12,-3.86793E+12,3326.652344,3327.630859,3327.985107,3326.830566,3326.919678,3326.830566,3326.385254,3327.008545,3326.830566,3326.563232,3327.097656,3326.38501,3327.453125,3326.474121,3327.984863,0.1000626,0.1000657,0.1000313,3326.474365,3326.295654,3325.938477,28.0532532,28.1920471,28.0508728,27.8678379,27.9929466,28.0147495,28.0559006,27.9811268,27.8734283,27.9092636,28.0190411,28.0368214,28.0753231,3328.869141,3328.251221,-3.87899E+12,3328.870117,3328.250977,3328.692871,-3.87396E+12,-3.87597E+12,3328.250732,26.866066,0,10,0,-33199.04759,NaN,-0.0529389,-0.0529389,-0.0529389,0,0,0,0,0
394.105,262.1919999,-0.0534003,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0854306,1553.378886,258.4568176,130.9870605,69.3328705,63.3692131,50.390522,42.7468224,39.0373421,36.473999,35.6310883,34.6509209,33.4761124,33.2194748,-3.84989E+12,-3.86792E+12,3326.653565,3327.63208,3327.986084,3326.831787,3326.921143,3326.831787,3326.386475,3327.009522,3326.831787,3326.564209,3327.098877,3326.385986,3327.45459,3326.475586,3327.986084,0.1000626,0.1000657,0.1000313,3326.475586,3326.296875,3325.939697,28.0489483,28.1911354,28.0612659,27.8680553,27.9984474,28.0225067,28.0591316,27.9824772,27.8740234,27.9064655,28.0264206,28.0411835,28.0717697,3328.870361,3328.252197,-3.87898E+12,3328.871338,3328.252197,3328.694336,-3.87395E+12,-3.87596E+12,3328.251709,26.9077911,0,10,0,-33199.04759,NaN,-0.0534003,-0.0534003,-0.0534003,0,0,0,0,0
395.1059999,263.1929998,-0.0539539,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0839171,1553.378886,255.2698975,129.2703552,68.7423325,62.8897171,50.1175804,42.5843239,38.9739723,36.3330879,35.500042,34.5281143,33.3467331,33.1220322,-3.84989E+12,-3.86791E+12,3326.653809,3327.63208,3327.986328,3326.831787,3326.921143,3326.831787,3326.386475,3327.009766,3326.831787,3326.564453,3327.099121,3326.386231,3327.45459,3326.475586,3327.986084,0.1000626,0.1000657,0.1000313,3326.475586,3326.297119,3325.939697,28.0572968,28.1972218,28.0613232,27.8684902,27.9849319,28.023695,28.044117,27.9821548,27.8703117,27.9106731,28.0166759,28.0389786,28.0695648,3328.870361,3328.252441,-3.87898E+12,3328.871338,3328.252197,3328.694336,-3.87394E+12,-3.87596E+12,3328.251953,26.8863392,0,10,0,-33199.04759,NaN,-0.0539539,-0.0539539,-0.0539539,0,0,0,0,0
396.1059999,264.1929998,-0.0540923,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0843207,1553.378886,251.9755554,127.5456009,68.5089722,62.5149345,49.8487015,42.356739,38.8225861,36.2213745,35.3454208,34.3869781,33.214756,33.008873,-3.8499E+12,-3.86793E+12,3326.652344,3327.630859,3327.985107,3326.830566,3326.919678,3326.830566,3326.385254,3327.008545,3326.830566,3326.563232,3327.097656,3326.38501,3327.453125,3326.474121,3327.984863,0.1000626,0.1000657,0.1000313,3326.474365,3326.295654,3325.938477,28.0483513,28.1882782,28.0625572,27.8610554,27.9861622,28.0102291,28.061552,27.983387,27.8696594,27.9092636,28.010746,28.0477486,28.0643902,3328.869141,3328.251221,-3.87899E+12,3328.870117,3328.250977,3328.692871,-3.87396E+12,-3.87597E+12,3328.250732,26.8317318,0,10,0,-33199.04759,NaN,-0.0540923,-0.0540923,-0.0540923,0,0,0,0,0
397.1069999,265.1939998,-0.053631,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0848252,1553.378886,248.7453613,126.2299118,68.1920319,62.1251678,49.6246834,42.132225,38.6515388,36.0944519,35.1807976,34.2519531,33.0862732,32.8808365,-3.84988E+12,-3.86791E+12,3326.654297,3327.632568,3327.986816,3326.832275,3326.921387,3326.832275,3326.386963,3327.010254,3326.832275,3326.564941,3327.099365,3326.386719,3327.455078,3326.47583,3327.986572,0.1000626,0.1000657,0.1000313,3326.476074,3326.297363,3325.940186,28.047842,28.1919117,28.0654354,27.8729801,27.9901733,28.0164986,28.0557613,27.9907951,27.8736668,27.905735,28.016264,28.040453,28.0755615,3328.87085,3328.25293,-3.87897E+12,3328.871582,3328.252686,3328.69458,-3.87394E+12,-3.87596E+12,3328.252441,26.8798943,0,10,0,-33199.04759,NaN,-0.053631,-0.053631,-0.053631,0,0,0,0,0
