Raw,Time,Mass,Skip,HF Center 0.2m,HF Center 0.4m,HF Center 0.6m,HF Center 0.8m,HF Center 1.0m,HF Center 1.2m,HF Offset 0.2m,HF Offset 0.4m,HF Offset 0.6m,HF Offset 0.8m,HF Offset 1.0m,HF Offset 1.2m,HF Ring Stand,HF Extra,TC Plume 0.2m,TC Plume 0.4m,TC Plume 0.6m,TC Plume 0.8m,TC Plume 1.0m,TC Plume 1.2m,TC Plume 1.4m,TC Plume 1.6m,TC Plume 1.8m,TC Plume 2.0m,TC Plume 2.2m,TC Plume 2.4m,TC Surface Center 0.2m,TC Surface Center 0.4m,TC Surface Center 0.6m,TC Surface Center 0.8m,TC Surface Center 1.0m,TC Surface Center 1.2m,TC Surface Center 1.4m,TC Surface Center 1.6m,TC Surface Center 1.8m,TC Surface Center 2.0m,TC Surface Center 2.2m,TC Surface Center 2.4m,TC Surface Offset 0.2m,TC Surface Offset 0.4m,TC Surface Offset 0.6m,TC Surface Offset 0.8m,TC Surface Offset 1.0m,Skip,Skip,Skip,TC Surface Offset 1.2m,TC Surface Offset 1.4m,TC Surface Offset 1.6m,TC Surface Offset 1.8m,TC Surface Offset 2.0m,TC Surface Offset 2.2m,TC Surface Offset 2.4m,TC Back Center 0.2m,TC Back Center 0.4m,TC Back Center 0.6m,TC Back Center 0.8m,TC Back Center 1.0m,TC Back Center 1.2m,TC Back Center 1.4m,TC Back Center 1.6m,TC Back Center 1.8m,TC Back Center 2.0m,TC Back Center 2.2m,TC Back Center 2.4m,TC Back Outside Center 0.2m,TC Back Outside Center 0.4m,TC Back Outside Center 0.6m,TC Back Outside Center 0.8m,TC Water In,TC Water Out,TC Ambient,Event,Event,CO2,CO,78 T1m,Skip,Skip,Skip,Skip,Skip,Skip,Skip,Skip
475.7270002,335.3730001,-0.0518317,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0318529,1553.378886,90.3054962,94.7052536,53.5734863,48.5740013,39.8106956,36.1723366,34.5450058,33.0095444,32.1130714,30.9670544,30.1547108,29.7327423,-3.85467E+12,-3.87272E+12,3326.226807,3327.207275,3327.562012,3326.405273,3326.494629,3326.405273,3325.95874,3326.583496,3326.405273,3326.137207,3326.672852,3325.95874,3327.029297,3326.048096,3327.561768,0.1000626,0.1000657,0.1000313,3326.04834,3325.869141,3325.510986,27.6908417,27.8447628,27.7039165,27.5113945,27.6131706,27.6511936,27.6222458,27.6202011,27.4476109,27.5336056,27.5604668,27.6744022,27.7283821,3328.448242,3327.828857,-3.8838E+12,3328.449219,3327.828613,3328.271729,-3.87876E+12,-3.88078E+12,3327.828369,25.6759453,0,10,0,-33199.04759,NaN,-0.0518317,-0.0518317,-0.0518317,0,0,0,0,0
476.7280002,336.3740001,-0.0503093,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0332655,1553.378886,89.6408386,94.0995636,53.2761192,48.3498192,39.7124786,36.0768127,34.4223747,32.8965073,32.0340233,30.8785934,30.0672741,29.6633911,-3.85466E+12,-3.87271E+12,3326.227539,3327.208008,3327.562988,3326.406006,3326.495361,3326.406006,3325.959717,3326.584473,3326.406006,3326.13794,3326.673828,3325.959473,3327.030029,3326.048828,3327.562744,0.1000626,0.1000657,0.1000313,3326.049072,3325.869873,3325.511963,27.6975021,27.8438835,27.7056751,27.5127773,27.6126633,27.6420193,27.6202297,27.6147938,27.4399395,27.5368729,27.5686378,27.685585,27.7180729,3328.448975,3327.829834,-3.88379E+12,3328.449951,3327.82959,3328.272461,-3.87875E+12,-3.88077E+12,3327.829346,25.6947079,0,10,0,-33199.04759,NaN,-0.0503093,-0.0503093,-0.0503093,0,0,0,0,0
477.7290001,337.375,-0.051924,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0358889,1553.378886,89.0277481,93.4498215,52.9605904,48.1289368,39.572464,36.0231705,34.3308182,32.7785683,31.9515781,30.8059044,30.0008907,29.5846119,-3.85469E+12,-3.87273E+12,3326.225586,3327.206055,3327.561279,3326.404053,3326.493408,3326.404053,3325.957764,3326.58252,3326.404053,3326.136231,3326.671875,3325.95752,3327.028076,3326.046875,3327.561035,0.1000626,0.1000657,0.1000313,3326.047119,3325.868164,3325.510254,27.6920834,27.8328075,27.6964855,27.5039654,27.6162987,27.6516819,27.6231079,27.6097507,27.4496078,27.5386181,27.5488911,27.6801662,27.717556,3328.447022,3327.827881,-3.88381E+12,3328.448242,3327.827637,3328.270508,-3.87877E+12,-3.88079E+12,3327.827393,25.7089195,0,10,0,-33199.04759,NaN,-0.051924,-0.051924,-0.051924,0,0,0,0,0
478.7290001,338.375,-0.0511859,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0384114,1553.378886,88.2383499,92.7765884,52.6334572,47.9164391,39.4278641,35.9350128,34.2575226,32.7216835,31.8528709,30.7286072,29.9347878,29.5219212,-3.85469E+12,-3.87274E+12,3326.225098,3327.205566,3327.560791,3326.403565,3326.493164,3326.403565,3325.957275,3326.582031,3326.403565,3326.135742,3326.671387,3325.957031,3327.027588,3326.046387,3327.560547,0.1000626,0.1000657,0.1000313,3326.046631,3325.867676,3325.509766,27.6963787,27.8340893,27.6981449,27.516552,27.6092796,27.6367455,27.6179771,27.6121597,27.4527683,27.5387669,27.5565796,27.6806908,27.719965,3328.446533,3327.827393,-3.88381E+12,3328.447754,3327.827148,3328.27002,-3.87877E+12,-3.88079E+12,3327.826904,25.715868,0,10,0,-33199.04759,NaN,-0.0511859,-0.0511859,-0.0511859,0,0,0,0,0
479.73,339.3759999,-0.0499402,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0410348,1553.378886,87.4818878,92.1444626,52.3344231,47.6747246,39.2766151,35.8600311,34.1816864,32.6626282,31.7937107,30.6698055,29.8597336,29.4721012,-3.85469E+12,-3.87273E+12,3326.225586,3327.206055,3327.561279,3326.404053,3326.493408,3326.404053,3325.957764,3326.58252,3326.404053,3326.136231,3326.671875,3325.95752,3327.028076,3326.046875,3327.561035,0.1000626,0.1000657,0.1000313,3326.047119,3325.868164,3325.510254,27.6905727,27.8437405,27.6995049,27.5107517,27.6091328,27.6418781,27.6076508,27.6222,27.4469643,27.537487,27.5666103,27.6748886,27.7213249,3328.447022,3327.827881,-3.88381E+12,3328.448242,3327.827637,3328.270508,-3.87877E+12,-3.88079E+12,3327.827393,25.7266712,0,10,0,-33199.04759,NaN,-0.0499402,-0.0499402,-0.0499402,0,0,0,0,0
480.7309999,340.3769998,-0.0511859,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.040833,1553.378886,86.6805115,91.538681,52.0642357,47.4756699,39.0940819,35.7095261,34.0770683,32.5999069,31.7444019,30.601696,29.8152542,29.4125843,-3.85469E+12,-3.87273E+12,3326.225342,3327.205811,3327.561035,3326.403809,3326.493408,3326.403809,3325.95752,3326.582275,3326.403809,3326.135986,3326.671631,3325.957275,3327.027832,3326.046631,3327.560791,0.1000626,0.1000657,0.1000313,3326.046875,3325.86792,3325.51001,27.6890068,27.8463192,27.6964264,27.5118237,27.6154842,27.6474743,27.609478,27.6153469,27.4412498,27.538559,27.5654182,27.6789742,27.7129688,3328.446777,3327.827637,-3.88381E+12,3328.447998,3327.827393,3328.270264,-3.87877E+12,-3.88079E+12,3327.827148,25.7152824,0,10,0,-33199.04759,NaN,-0.0511859,-0.0511859,-0.0511859,0,0,0,0,0
481.7320004,341.3780003,-0.0524776,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0421447,1553.378886,85.9971085,90.9907455,51.8264923,47.2557831,39.006649,35.6162224,33.9956322,32.5093575,31.6879063,30.576767,29.7537785,29.3394623,-3.85469E+12,-3.87273E+12,3326.225342,3327.205811,3327.561035,3326.403809,3326.493408,3326.403809,3325.95752,3326.582275,3326.403809,3326.135986,3326.671631,3325.957275,3327.027832,3326.046631,3327.560791,0.1000626,0.1000657,0.1000313,3326.046875,3325.86792,3325.51001,27.6953068,27.8420658,27.70084,27.5177479,27.6070747,27.6522636,27.6301022,27.6092052,27.4445343,27.5358067,27.5649338,27.676981,27.7226639,3328.446777,3327.827637,-3.88381E+12,3328.447998,3327.827393,3328.270264,-3.87877E+12,-3.88079E+12,3327.827148,25.7593632,0,10,0,-33199.04759,NaN,-0.0524776,-0.0524776,-0.0524776,0,0,0,0,0
482.7330003,342.3790002,-0.0515549,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0424474,1553.378886,85.399025,90.5025406,51.6323776,47.0485077,38.9031982,35.5753632,33.9629631,32.4616356,31.6254368,30.5067673,29.716444,29.2885914,-3.85471E+12,-3.87275E+12,3326.223877,3327.20459,3327.559326,3326.402588,3326.491699,3326.402588,3325.956055,3326.580811,3326.402588,3326.134522,3326.669922,3325.956055,3327.026611,3326.045166,3327.559326,0.1000626,0.1000657,0.1000313,3326.04541,3325.866211,3325.508301,27.679409,27.8435116,27.6943703,27.5067463,27.6187038,27.6465492,27.6172199,27.6106529,27.4376831,27.5338631,27.5644932,27.6844578,27.7256203,3328.445313,3327.825928,-3.88383E+12,3328.446289,3327.825684,3328.268799,-3.87879E+12,-3.88081E+12,3327.825684,25.7596779,0,10,0,-33199.04759,NaN,-0.0515549,-0.0515549,-0.0515549,0,0,0,0,0
483.7330003,343.3790002,-0.0506784,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.040833,1553.378886,84.9157867,90.0393066,51.4810028,46.8529549,38.8029861,35.5130463,33.9324226,32.4190483,31.6045761,30.454319,29.6462364,29.2376003,-3.85468E+12,-3.87273E+12,3326.22583,3327.206299,3327.561279,3326.404297,3326.493652,3326.404297,3325.958008,3326.582764,3326.404297,3326.136475,3326.672119,3325.957764,3327.02832,3326.047119,3327.561279,0.1000626,0.1000657,0.1000313,3326.047363,3325.868408,3325.510254,27.6912937,27.843708,27.6956997,27.5110931,27.6151333,27.6561718,27.6181736,27.6085835,27.4552269,27.5416012,27.5612984,27.6850338,27.7118626,3328.447266,3327.827881,-3.88381E+12,3328.448242,3327.827881,3328.270752,-3.87877E+12,-3.88079E+12,3327.827637,25.7889576,0,10,0,-33199.04759,NaN,-0.0506784,-0.0506784,-0.0506784,0,0,0,0,0
484.7340002,344.3800001,-0.0513704,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0404294,1553.378886,84.320549,89.5032043,51.2407494,46.6271973,38.6791115,35.4438591,33.8597679,32.3541794,31.5568905,30.4058647,29.5868073,29.1672726,-3.85471E+12,-3.87275E+12,3326.223877,3327.20459,3327.559326,3326.402588,3326.491699,3326.402588,3325.956055,3326.580811,3326.402588,3326.134522,3326.669922,3325.956055,3327.026611,3326.045166,3327.559326,0.1000626,0.1000657,0.1000313,3326.04541,3325.866211,3325.508301,27.6962566,27.8403759,27.7112179,27.5119114,27.6151943,27.6520824,27.6261501,27.6161919,27.4594345,27.5405312,27.5590973,27.686224,27.7266369,3328.445313,3327.825928,-3.88383E+12,3328.446289,3327.825684,3328.268799,-3.87879E+12,-3.88081E+12,3327.825684,25.8018646,0,10,0,-33199.04759,NaN,-0.0513704,-0.0513704,-0.0513704,0,0,0,0,0
485.7350001,345.381,-0.051924,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0361916,1553.378886,83.6970825,88.8862762,50.9815521,46.4284363,38.5548058,35.3237,33.7919388,32.2941437,31.4817066,30.3588772,29.5397549,29.121748,-3.85466E+12,-3.87271E+12,3326.227783,3327.208252,3327.563232,3326.40625,3326.495606,3326.40625,3325.959961,3326.584717,3326.40625,3326.138184,3326.673828,3325.959717,3327.030273,3326.049072,3327.562988,0.1000626,0.1000657,0.1000313,3326.049072,3325.870117,3325.512207,27.6936398,27.8494434,27.7119923,27.51721,27.6129494,27.6521053,27.6224022,27.6241322,27.45644,27.5390415,27.560627,27.6866226,27.7251472,3328.449219,3327.830078,-3.88379E+12,3328.450195,3327.829834,3328.272461,-3.87874E+12,-3.88076E+12,3327.82959,25.8173695,0,10,0,-33199.04759,NaN,-0.051924,-0.051924,-0.051924,0,0,0,0,0
486.7360001,346.382,-0.0511859,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0432546,1553.378886,83.0415955,88.2876663,50.7813187,46.2372627,38.3996925,35.2074776,33.7336731,32.236557,31.3950634,30.2929039,29.4891415,29.084322,-3.85467E+12,-3.87272E+12,3326.226807,3327.207275,3327.562012,3326.405273,3326.494629,3326.405273,3325.95874,3326.583496,3326.405273,3326.137207,3326.672852,3325.95874,3327.029297,3326.048096,3327.561768,0.1000626,0.1000657,0.1000313,3326.04834,3325.869141,3325.510986,27.6976299,27.8560734,27.7095718,27.5098896,27.61619,27.6477985,27.6226215,27.6269913,27.4494934,27.5381298,27.5653706,27.671011,27.7396965,3328.448242,3327.828857,-3.8838E+12,3328.449219,3327.828613,3328.271729,-3.87876E+12,-3.88078E+12,3327.828369,25.8360939,0,10,0,-33199.04759,NaN,-0.0511859,-0.0511859,-0.0511859,0,0,0,0,0
487.737,347.3829999,-0.0514165,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0521338,1553.378886,82.6569366,87.7692795,50.5969658,46.0449524,38.2807884,35.1425438,33.6180496,32.1493111,31.3283463,30.248745,29.4588566,29.0551777,-3.85469E+12,-3.87273E+12,3326.225586,3327.206055,3327.561279,3326.404053,3326.493408,3326.404053,3325.957764,3326.58252,3326.404053,3326.136231,3326.671875,3325.95752,3327.028076,3326.046875,3327.561035,0.1000626,0.1000657,0.1000313,3326.047119,3325.868164,3325.510254,27.6967182,27.8513966,27.701498,27.5202904,27.6213131,27.6510391,27.6220913,27.624197,27.4455719,27.547781,27.5667229,27.6863079,27.7319984,3328.447022,3327.827881,-3.88381E+12,3328.448242,3327.827637,3328.270508,-3.87877E+12,-3.88079E+12,3327.827393,25.8408527,0,10,0,-33199.04759,NaN,-0.0514165,-0.0514165,-0.0514165,0,0,0,0,0
488.737,348.3829999,-0.0504016,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0473915,1553.378886,82.3889389,87.2766495,50.4565735,45.9238052,38.1244736,35.0266342,33.4941177,32.077034,31.266468,30.1924992,29.3980255,29.0079231,-3.85467E+12,-3.87271E+12,3326.227051,3327.207764,3327.5625,3326.405762,3326.494873,3326.405762,3325.959229,3326.583984,3326.405762,3326.137695,3326.67334,3325.958984,3327.029541,3326.048584,3327.562256,0.1000626,0.1000657,0.1000313,3326.048584,3325.869629,3325.511475,27.6919956,27.8496876,27.709219,27.5182056,27.6188488,27.6523495,27.6267891,27.6209793,27.4517784,27.5543709,27.567276,27.6955357,27.7140732,3328.448486,3327.829346,-3.88379E+12,3328.449463,3327.829102,3328.272217,-3.87875E+12,-3.88077E+12,3327.828857,25.8478279,0,10,0,-33199.04759,NaN,-0.0504016,-0.0504016,-0.0504016,0,0,0,0,0
489.7379999,349.3839998,-0.0517395,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0443645,1553.378886,81.8314972,86.8086853,50.2780457,45.8267555,37.9897957,34.9365387,33.3896561,31.9908504,31.2124767,30.1369934,29.3699474,28.9572639,-3.85467E+12,-3.87271E+12,3326.227295,3327.207764,3327.562744,3326.406006,3326.495117,3326.406006,3325.959473,3326.584229,3326.406006,3326.13794,3326.673584,3325.959229,3327.029785,3326.048584,3327.5625,0.1000626,0.1000657,0.1000313,3326.048828,3325.869629,3325.511719,27.694046,27.8506069,27.7056141,27.5225182,27.616003,27.6521416,27.6197968,27.6109619,27.4560947,27.5469971,27.5576401,27.6821289,27.707077,3328.448731,3327.82959,-3.88379E+12,3328.449707,3327.829346,3328.272217,-3.87875E+12,-3.88077E+12,3327.829102,25.8797169,0,10,0,-33199.04759,NaN,-0.0517395,-0.0517395,-0.0517395,0,0,0,0,0
490.7390003,350.3850002,-0.0508168,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.035788,1553.378886,81.2720718,86.310463,50.032692,45.6534309,37.8750801,34.8125343,33.2703667,31.8958187,31.161665,30.0775242,29.327734,28.9150639,-3.85466E+12,-3.87271E+12,3326.227783,3327.208252,3327.563232,3326.40625,3326.495606,3326.40625,3325.959961,3326.584717,3326.40625,3326.138184,3326.673828,3325.959717,3327.030273,3326.049072,3327.562988,0.1000626,0.1000657,0.1000313,3326.049072,3325.870117,3325.512207,27.7008018,27.8509541,27.7055836,27.5092907,27.6140842,27.6505966,27.6276798,27.6139488,27.4553089,27.5386639,27.5647736,27.6866226,27.7228813,3328.449219,3327.830078,-3.88379E+12,3328.450195,3327.829834,3328.272461,-3.87874E+12,-3.88076E+12,3327.82959,25.8664684,0,10,0,-33199.04759,NaN,-0.0508168,-0.0508168,-0.0508168,0,0,0,0,0
491.7400002,351.3860001,-0.0521547,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0325592,1553.378886,80.688324,85.8466644,49.7516022,45.418663,37.8012733,34.7512665,33.2142754,31.793848,31.0802116,30.0141182,29.2849655,28.8666611,-3.85467E+12,-3.87272E+12,3326.226807,3327.207275,3327.562012,3326.405273,3326.494629,3326.405273,3325.95874,3326.583496,3326.405273,3326.137207,3326.672852,3325.95874,3327.029297,3326.048096,3327.561768,0.1000626,0.1000657,0.1000313,3326.04834,3325.869141,3325.510986,27.6956902,27.8443317,27.6959496,27.506443,27.6101036,27.6485043,27.620306,27.6118488,27.4501991,27.5365715,27.5645618,27.6818867,27.7132435,3328.448242,3327.828857,-3.8838E+12,3328.449219,3327.828613,3328.271729,-3.87876E+12,-3.88078E+12,3327.828369,25.8817425,0,10,0,-33199.04759,NaN,-0.0521547,-0.0521547,-0.0521547,0,0,0,0,0
492.7410002,352.3870001,-0.0521085,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0361916,1553.378886,79.9708557,85.3319626,49.4239044,45.1735611,37.7010345,34.7286873,33.1995392,31.7498055,31.0116444,29.9304905,29.2163048,28.8545094,-3.85465E+12,-3.87269E+12,3326.229248,3327.209717,3327.564697,3326.407715,3326.49707,3326.407715,3325.961426,3326.586182,3326.407715,3326.139893,3326.675293,3325.961426,3327.031738,3326.050537,3327.564453,0.1000626,0.1000657,0.1000313,3326.050781,3325.871582,3325.513672,27.7038803,27.8404617,27.6999912,27.5070915,27.6066017,27.652544,27.6220875,27.6219292,27.4414177,27.5421238,27.5603123,27.6859322,27.7116299,3328.45044,3327.831299,-3.88377E+12,3328.45166,3327.831055,3328.27417,-3.87873E+12,-3.88075E+12,3327.830811,25.8963642,0,10,0,-33199.04759,NaN,-0.0521085,-0.0521085,-0.0521085,0,0,0,0,0
493.7410002,353.3870001,-0.0519701,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0377051,1553.378886,79.0084,84.6960449,49.0508804,44.8789406,37.5326843,34.6412048,33.1659584,31.7225704,30.9617882,29.8746071,29.1573467,28.8162785,-3.85467E+12,-3.87271E+12,3326.227051,3327.207764,3327.5625,3326.405762,3326.494873,3326.405762,3325.959229,3326.583984,3326.405762,3326.137695,3326.67334,3325.958984,3327.029541,3326.048584,3327.562256,0.1000626,0.1000657,0.1000313,3326.048584,3325.869629,3325.511475,27.6946354,27.8398857,27.7009258,27.5065174,27.6109295,27.6523495,27.6226463,27.6149445,27.4468784,27.5351353,27.5593605,27.6785736,27.7136955,3328.448486,3327.829346,-3.88379E+12,3328.449463,3327.829102,3328.272217,-3.87875E+12,-3.88077E+12,3327.828857,25.8334751,0,10,0,-33199.04759,NaN,-0.0519701,-0.0519701,-0.0519701,0,0,0,0,0
494.7420001,354.388,-0.051924,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0436582,1553.378886,78.3721008,84.0628815,48.7571068,44.6133156,37.3621597,34.4874954,33.057457,31.6469803,30.9180508,29.8387604,29.1022472,28.7679825,-3.85468E+12,-3.87272E+12,3326.226318,3327.206787,3327.561768,3326.404785,3326.494141,3326.404785,3325.958496,3326.583008,3326.404785,3326.136719,3326.672363,3325.958252,3327.028809,3326.047607,3327.561523,0.1000626,0.1000657,0.1000313,3326.047852,3325.868652,3325.510498,27.6945343,27.8514729,27.7027111,27.5188599,27.6119633,27.6537571,27.6176434,27.6118259,27.454319,27.5440903,27.5611458,27.6878986,27.7117119,3328.447754,3327.828369,-3.8838E+12,3328.448731,3327.828125,3328.27124,-3.87876E+12,-3.88078E+12,3327.827881,25.8265743,0,10,0,-33199.04759,NaN,-0.051924,-0.051924,-0.051924,0,0,0,0,0
495.743,355.3889999,-0.0512781,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0439609,1553.378886,77.8702545,83.5401764,48.5083313,44.4726753,37.2153931,34.3609772,32.9225311,31.573122,30.8312759,29.7854633,29.0703602,28.7221718,-3.85467E+12,-3.87272E+12,3326.226807,3327.207275,3327.562012,3326.405273,3326.494629,3326.405273,3325.95874,3326.583496,3326.405273,3326.137207,3326.672852,3325.95874,3327.029297,3326.048096,3327.561768,0.1000626,0.1000657,0.1000313,3326.04834,3325.869141,3325.510986,27.6927853,27.8557529,27.7088776,27.5186195,27.6154919,27.6542664,27.622303,27.6251621,27.4529457,27.5374336,27.5707054,27.6880302,27.7265549,3328.448242,3327.828857,-3.8838E+12,3328.449219,3327.828613,3328.271729,-3.87876E+12,-3.88078E+12,3327.828369,25.8184032,0,10,0,-33199.04759,NaN,-0.0512781,-0.0512781,-0.0512781,0,0,0,0,0
496.744,356.3899999,-0.0525699,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0439609,1553.378886,77.3195648,83.0930481,48.274971,44.3022003,37.0774841,34.2935638,32.8790474,31.4788761,30.7617016,29.7305603,29.0240593,28.6736298,-3.85468E+12,-3.87272E+12,3326.226563,3327.207031,3327.561768,3326.405029,3326.494385,3326.405029,3325.95874,3326.583252,3326.405029,3326.136963,3326.672607,3325.958496,3327.029053,3326.047852,3327.561768,0.1000626,0.1000657,0.1000313,3326.048096,3325.868897,3325.510742,27.6965923,27.8527756,27.7074032,27.512619,27.612133,27.6543026,27.6189423,27.6168976,27.4567509,27.546524,27.5669689,27.6793976,27.7205544,3328.447998,3327.828613,-3.8838E+12,3328.448975,3327.828369,3328.271484,-3.87876E+12,-3.88078E+12,3327.828125,25.7840672,0,10,0,-33199.04759,NaN,-0.0525699,-0.0525699,-0.0525699,0,0,0,0,0
497.7449999,357.3909998,-0.0518317,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0454744,1553.378886,76.8740158,82.6462097,48.0692596,44.1516685,36.9521599,34.1788101,32.7649155,31.4074326,30.6875038,29.6774254,28.9768963,28.643055,-3.85467E+12,-3.87271E+12,3326.227051,3327.207764,3327.5625,3326.405762,3326.494873,3326.405762,3325.959229,3326.583984,3326.405762,3326.137695,3326.67334,3325.958984,3327.029541,3326.048584,3327.562256,0.1000626,0.1000657,0.1000313,3326.048584,3325.869629,3325.511475,27.701046,27.8500633,27.7050724,27.5125504,27.6041431,27.6504631,27.6207581,27.6138134,27.4495163,27.5464516,27.5563431,27.6879978,27.7148266,3328.448486,3327.829346,-3.88379E+12,3328.449463,3327.829102,3328.272217,-3.87875E+12,-3.88077E+12,3327.828857,25.7549133,0,10,0,-33199.04759,NaN,-0.0518317,-0.0518317,-0.0518317,0,0,0,0,0
498.7449999,358.3909998,-0.0510013,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0459789,1553.378886,76.3180923,82.1744461,47.8868484,43.9605865,36.8578415,34.0602798,32.6503677,31.3265686,30.6351032,29.6299191,28.9327221,28.5868473,-3.85466E+12,-3.87271E+12,3326.227539,3327.208008,3327.562988,3326.406006,3326.495361,3326.406006,3325.959717,3326.584473,3326.406006,3326.13794,3326.673828,3325.959473,3327.030029,3326.048828,3327.562744,0.1000626,0.1000657,0.1000313,3326.049072,3325.869873,3325.511963,27.6877556,27.8488407,27.7057323,27.513588,27.6115932,27.6571579,27.6195374,27.6212654,27.4467869,27.5399494,27.559267,27.6826229,27.723032,3328.448975,3327.829834,-3.88379E+12,3328.449951,3327.82959,3328.272461,-3.87875E+12,-3.88077E+12,3327.829346,25.7200699,0,10,0,-33199.04759,NaN,-0.0510013,-0.0510013,-0.0510013,0,0,0,0,0
499.7460003,359.3920002,-0.0520624,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0431537,1553.378886,76.0605011,81.6750488,47.7331924,43.7202873,36.69981,33.9262314,32.5443153,31.2538357,30.5900955,29.5476456,28.891428,28.5474529,-3.85467E+12,-3.87271E+12,3326.227295,3327.207764,3327.562744,3326.406006,3326.495117,3326.406006,3325.959473,3326.584229,3326.406006,3326.13794,3326.673584,3325.959229,3327.029785,3326.048584,3327.5625,0.1000626,0.1000657,0.1000313,3326.048828,3325.869629,3325.511719,27.6826286,27.8418293,27.700985,27.5103493,27.6064625,27.6493931,27.6230831,27.6146278,27.4522171,27.5325565,27.553009,27.6880569,27.7228069,3328.448731,3327.82959,-3.88379E+12,3328.449707,3327.829346,3328.272217,-3.87875E+12,-3.88077E+12,3327.829102,25.6692276,0,10,0,-33199.04759,NaN,-0.0520624,-0.0520624,-0.0520624,0,0,0,0,0
