Raw,Time,Mass,Skip,HF Center 0.2m,HF Center 0.4m,HF Center 0.6m,HF Center 0.8m,HF Center 1.0m,HF Center 1.2m,HF Offset 0.2m,HF Offset 0.4m,HF Offset 0.6m,HF Offset 0.8m,HF Offset 1.0m,HF Offset 1.2m,HF Ring Stand,HF Extra,TC Plume 0.2m,TC Plume 0.4m,TC Plume 0.6m,TC Plume 0.8m,TC Plume 1.0m,TC Plume 1.2m,TC Plume 1.4m,TC Plume 1.6m,TC Plume 1.8m,TC Plume 2.0m,TC Plume 2.2m,TC Plume 2.4m,TC Surface Center 0.2m,TC Surface Center 0.4m,TC Surface Center 0.6m,TC Surface Center 0.8m,TC Surface Center 1.0m,TC Surface Center 1.2m,TC Surface Center 1.4m,TC Surface Center 1.6m,TC Surface Center 1.8m,TC Surface Center 2.0m,TC Surface Center 2.2m,TC Surface Center 2.4m,TC Surface Offset 0.2m,TC Surface Offset 0.4m,TC Surface Offset 0.6m,TC Surface Offset 0.8m,TC Surface Offset 1.0m,Skip,Skip,Skip,TC Surface Offset 1.2m,TC Surface Offset 1.4m,TC Surface Offset 1.6m,TC Surface Offset 1.8m,TC Surface Offset 2.0m,TC Surface Offset 2.2m,TC Surface Offset 2.4m,TC Back Center 0.2m,TC Back Center 0.4m,TC Back Center 0.6m,TC Back Center 0.8m,TC Back Center 1.0m,TC Back Center 1.2m,TC Back Center 1.4m,TC Back Center 1.6m,TC Back Center 1.8m,TC Back Center 2.0m,TC Back Center 2.2m,TC Back Center 2.4m,TC Back Outside Center 0.2m,TC Back Outside Center 0.4m,TC Back Outside Center 0.6m,TC Back Outside Center 0.8m,TC Water In,TC Water Out,TC Ambient,Event,Event,CO2,CO,78 T1m,Skip,Skip,Skip,Skip,Skip,Skip,Skip,Skip
219.105,-116.033,7.8450306,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0600039,1553.378886,24.8940086,25.0540123,25.282568,24.9985199,25.0055695,25.2439232,25.2480736,25.3344193,25.5662556,25.3881912,25.2895794,25.3578453,-3.85969E+12,-3.87776E+12,3325.778565,3326.761231,3327.117188,3325.95752,3326.047119,3325.95752,3325.510254,3326.136475,3325.95752,3325.688965,3326.22583,3325.510254,3326.583008,3325.599609,3327.116943,0.1000626,0.1000657,0.1000313,3325.599854,3325.42041,3325.061523,27.2875462,27.4358673,27.3010044,27.1148243,27.2154999,27.2761726,27.2928333,27.2270603,27.1045742,27.163826,27.2284126,27.2824173,27.325098,3328.005127,3327.384277,-3.88885E+12,3328.006104,3327.384277,3327.828125,-3.8838E+12,-3.88582E+12,3327.384033,25.8767052,0,10,0,-33199.04759,NaN,7.8450306,7.8450306,7.8450306,0,0,0,0,0
220.2139997,-114.9240003,7.8456765,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0600039,1553.378886,24.8977718,25.0604229,25.2802849,24.9996357,25.0059338,25.2374802,25.259016,25.3257103,25.5700226,25.3896847,25.2763329,25.3721848,-3.8597E+12,-3.87777E+12,3325.777832,3326.760986,3327.116455,3325.957031,3326.046387,3325.957031,3325.509766,3326.135742,3325.957031,3325.688477,3326.225098,3325.509522,3326.582275,3325.598877,3327.116455,0.1000626,0.1000657,0.1000313,3325.599121,3325.419678,3325.060791,27.2969608,27.4452782,27.3209782,27.1102791,27.2309494,27.2716293,27.2969666,27.2281761,27.1034279,27.1600361,27.228775,27.2722168,27.327343,3328.004395,3327.383789,-3.88885E+12,3328.005615,3327.383545,3327.827637,-3.88381E+12,-3.88583E+12,3327.383301,25.8732891,0,10,0,-33199.04759,NaN,7.8456765,7.8456765,7.8456765,0,0,0,0,0
221.1039996,-114.0340004,7.8450306,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0582886,1553.378886,24.8869991,25.0659065,25.2838764,25.0111675,24.9996929,25.2357807,25.2558041,25.3546143,25.6118031,25.3879871,25.2765236,25.3780403,-3.85969E+12,-3.87776E+12,3325.778565,3326.761231,3327.117188,3325.95752,3326.047119,3325.95752,3325.510254,3326.136475,3325.95752,3325.688965,3326.22583,3325.510254,3326.583008,3325.599609,3327.116943,0.1000626,0.1000657,0.1000313,3325.599854,3325.42041,3325.061523,27.2979031,27.4330235,27.3185253,27.1153736,27.2356682,27.2804947,27.2862206,27.2249699,27.1145515,27.1530571,27.2361298,27.2788181,27.3165913,3328.005127,3327.384277,-3.88885E+12,3328.006104,3327.384277,3327.828125,-3.8838E+12,-3.88582E+12,3327.384033,25.8538418,0,10,0,-33199.04759,NaN,7.8450306,7.8450306,7.8450306,0,0,0,0,0
222.1039996,-113.0340004,7.8462762,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0630309,1553.378886,24.8974342,25.064621,25.280323,24.9977856,24.9927368,25.237896,25.2511177,25.3654213,25.607872,25.3897247,25.2899799,25.3748684,-3.85969E+12,-3.87775E+12,3325.779053,3326.761719,3327.117676,3325.958008,3326.047607,3325.958008,3325.510498,3326.136719,3325.958008,3325.689453,3326.226318,3325.510498,3326.583252,3325.599854,3327.117432,0.1000626,0.1000657,0.1000313,3325.600098,3325.420654,3325.062012,27.3056736,27.4434338,27.3221474,27.1152248,27.2306137,27.2807217,27.2954979,27.2331219,27.1249638,27.1544189,27.2393761,27.2786674,27.3326645,3328.005615,3327.384766,-3.88884E+12,3328.006592,3327.384522,3327.828613,-3.88379E+12,-3.88581E+12,3327.384277,25.8442478,0,10,0,-33199.04759,NaN,7.8462762,7.8462762,7.8462762,0,0,0,0,0
223.1039996,-112.0340004,7.8452613,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0591967,1553.378886,24.8903751,25.0636139,25.2872543,24.9979115,25.0008049,25.241045,25.245575,25.3625259,25.6250095,25.4026966,25.2632637,25.3681927,-3.85971E+12,-3.87778E+12,3325.7771,3326.759766,3327.115479,3325.956055,3326.04541,3325.956055,3325.508545,3326.134766,3325.956055,3325.687256,3326.224121,3325.508301,3326.581299,3325.5979,3327.115234,0.1000626,0.1000657,0.1000313,3325.5979,3325.418457,3325.059815,27.2963696,27.4386559,27.3143559,27.1183662,27.2243271,27.2785835,27.2933617,27.2317371,27.114151,27.1605797,27.2330875,27.2787914,27.3127956,3328.003418,3327.382813,-3.88887E+12,3328.004395,3327.382568,3327.826416,-3.88382E+12,-3.88584E+12,3327.382324,25.8118973,0,10,0,-33199.04759,NaN,7.8452613,7.8452613,7.8452613,0,0,0,0,0
224.1039996,-111.0340004,7.8446154,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0577841,1553.378886,24.8852978,25.0679855,25.2625141,24.9901848,24.9979897,25.236721,25.2382298,25.341959,25.6104794,25.4059334,25.2615871,25.3472519,-3.8597E+12,-3.87777E+12,3325.777832,3326.760986,3327.116455,3325.957031,3326.046387,3325.957031,3325.509766,3326.135742,3325.957031,3325.688477,3326.225098,3325.509522,3326.582275,3325.598877,3327.116455,0.1000626,0.1000657,0.1000313,3325.599121,3325.419678,3325.060791,27.2909241,27.4433937,27.3160744,27.1121655,27.2234077,27.270874,27.291687,27.2213821,27.1068192,27.1513596,27.2329254,27.277874,27.3179092,3328.004395,3327.383789,-3.88885E+12,3328.005615,3327.383545,3327.827637,-3.88381E+12,-3.88583E+12,3327.383301,25.7943573,0,10,0,-33199.04759,NaN,7.8446154,7.8446154,7.8446154,0,0,0,0,0
225.1039996,-110.0340004,7.844477,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0579859,1553.378886,24.9048214,25.0629368,25.2771263,24.9987488,25.0160103,25.2566242,25.2414989,25.3214226,25.5789642,25.3940849,25.2625904,25.341074,-3.8597E+12,-3.87777E+12,3325.777588,3326.760498,3327.116211,3325.956543,3326.045898,3325.956543,3325.509277,3326.135498,3325.956543,3325.687988,3326.224609,3325.509033,3326.582031,3325.598389,3327.115967,0.1000626,0.1000657,0.1000313,3325.598633,3325.41919,3325.060547,27.2964516,27.4428844,27.3231106,27.1169395,27.2213879,27.2699871,27.3006058,27.2280445,27.1006508,27.163681,27.2395802,27.2656746,27.320797,3328.003906,3327.383301,-3.88886E+12,3328.005127,3327.383301,3327.827148,-3.88381E+12,-3.88583E+12,3327.383057,25.7368107,0,10,0,-33199.04759,NaN,7.844477,7.844477,7.844477,0,0,0,0,0
226.1029997,-109.0350003,7.847568,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0573805,1553.378886,24.9105453,25.0607224,25.2832298,24.9942646,25.0130367,25.2566738,25.2487335,25.3316765,25.5816631,25.3854523,25.2599945,25.3396187,-3.85969E+12,-3.87776E+12,3325.778809,3326.761475,3327.117432,3325.957764,3326.047363,3325.957764,3325.510498,3326.136475,3325.957764,3325.689209,3326.226074,3325.510254,3326.583008,3325.599854,3327.117188,0.1000626,0.1000657,0.1000313,3325.599854,3325.42041,3325.061768,27.3040447,27.4572697,27.3208981,27.1173668,27.2248363,27.2711735,27.297266,27.2288532,27.1090069,27.1633549,27.2403889,27.2747784,27.3272648,3328.005371,3327.384522,-3.88884E+12,3328.006348,3327.384277,3327.828369,-3.8838E+12,-3.88582E+12,3327.384277,25.762928,0,10,0,-33199.04759,NaN,7.847568,7.847568,7.847568,0,0,0,0,0
227.1029997,-108.0350003,7.8475219,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0602057,1553.378886,24.906477,25.0649757,25.2844563,24.9901981,25.0116158,25.2488308,25.2514687,25.3415909,25.5798645,25.3674068,25.2374039,25.3359318,-3.85972E+12,-3.87779E+12,3325.775879,3326.758545,3327.114258,3325.954834,3326.044434,3325.954834,3325.507568,3326.133545,3325.954834,3325.686279,3326.223145,3325.507324,3326.580322,3325.596924,3327.114014,0.1000626,0.1000657,0.1000313,3325.597168,3325.417725,3325.058594,27.3011208,27.4513264,27.3202343,27.1163292,27.2317181,27.2735291,27.3011265,27.2357349,27.1090946,27.1574078,27.2348232,27.2786427,27.3277321,3328.002441,3327.381836,-3.88888E+12,3328.003418,3327.381592,3327.82544,-3.88383E+12,-3.88585E+12,3327.381348,25.711647,0,10,0,-33199.04759,NaN,7.8475219,7.8475219,7.8475219,0,0,0,0,0
228.1029997,-107.0350003,7.8462762,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0627282,1553.378886,24.8967514,25.0654545,25.2811527,25.0020199,25.0049114,25.2447758,25.2602634,25.3416939,25.5863914,25.3731728,25.2514935,25.3296108,-3.85968E+12,-3.87775E+12,3325.779541,3326.762207,3327.118164,3325.958496,3326.048096,3325.958496,3325.510986,3326.137207,3325.958496,3325.689941,3326.226807,3325.510742,3326.58374,3325.600342,3327.11792,0.1000626,0.1000657,0.1000313,3325.600586,3325.421143,3325.0625,27.3038597,27.447279,27.321846,27.1243515,27.2314434,27.2724972,27.3004761,27.2309303,27.1073112,27.1601505,27.2405796,27.2893009,27.3263264,3328.005859,3327.385254,-3.88884E+12,3328.00708,3327.38501,3327.829102,-3.88379E+12,-3.88581E+12,3327.384766,25.765007,0,10,0,-33199.04759,NaN,7.8462762,7.8462762,7.8462762,0,0,0,0,0
229.1029997,-106.0350003,7.8443847,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0590958,1553.378886,24.8928585,25.0638275,25.2814217,25.0026646,25.0051785,25.2367249,25.2352085,25.3506489,25.566618,25.363615,25.2510014,25.3366756,-3.85968E+12,-3.87775E+12,3325.779541,3326.762207,3327.118164,3325.958496,3326.048096,3325.958496,3325.510986,3326.137207,3325.958496,3325.689941,3326.226807,3325.510742,3326.58374,3325.600342,3327.11792,0.1000626,0.1000657,0.1000313,3325.600586,3325.421143,3325.0625,27.2939415,27.4543304,27.3319187,27.1166935,27.2396317,27.2705002,27.2992306,27.2311974,27.1230431,27.1513596,27.242733,27.2763691,27.3231945,3328.005859,3327.385254,-3.88884E+12,3328.00708,3327.38501,3327.829102,-3.88379E+12,-3.88581E+12,3327.384766,25.9019947,0,10,0,-33199.04759,NaN,7.8443847,7.8443847,7.8443847,0,0,0,0,0
230.1029997,-105.0350003,7.8451229,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.059903,1553.378886,24.8776608,25.0614796,25.2760448,24.9953976,24.9877033,25.2419376,25.2336178,25.3252563,25.5654049,25.3567333,25.2641563,25.3430195,-3.85969E+12,-3.87776E+12,3325.778809,3326.761475,3327.117432,3325.957764,3326.047363,3325.957764,3325.510498,3326.136475,3325.957764,3325.689209,3326.226074,3325.510254,3326.583008,3325.599854,3327.117188,0.1000626,0.1000657,0.1000313,3325.599854,3325.42041,3325.061768,27.2961254,27.4444466,27.3175049,27.113596,27.2308731,27.2749443,27.2991486,27.2262135,27.1003284,27.1565609,27.2351093,27.2811928,27.3268871,3328.005371,3327.384522,-3.88884E+12,3328.006348,3327.384277,3327.828369,-3.8838E+12,-3.88582E+12,3327.384277,25.9883938,0,10,0,-33199.04759,NaN,7.8451229,7.8451229,7.8451229,0,0,0,0,0
231.1029997,-104.0350003,7.8456765,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0624255,1553.378886,24.8815575,25.0566807,25.2742748,25.0008087,25.0029469,25.2507496,25.2307129,25.3321724,25.5606079,25.3583641,25.2578449,25.3457813,-3.85969E+12,-3.87775E+12,3325.779053,3326.761719,3327.117676,3325.958008,3326.047607,3325.958008,3325.510498,3326.136719,3325.958008,3325.689453,3326.226318,3325.510498,3326.583252,3325.599854,3327.117432,0.1000626,0.1000657,0.1000313,3325.600098,3325.420654,3325.062012,27.3030338,27.4449444,27.3240356,27.1156025,27.2275944,27.2769508,27.3049221,27.2323666,27.1068573,27.149889,27.2461643,27.2816868,27.3360615,3328.005615,3327.384766,-3.88884E+12,3328.006592,3327.384522,3327.828613,-3.88379E+12,-3.88581E+12,3327.384277,26.0474205,0,10,0,-33199.04759,NaN,7.8456765,7.8456765,7.8456765,0,0,0,0,0
232.1019998,-103.0360002,7.8454919,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.061921,1553.378886,24.8797016,25.0578518,25.2860298,25.0072746,24.9995785,25.2674122,25.2500191,25.3499641,25.5636673,25.3617992,25.2707348,25.3261681,-3.85969E+12,-3.87776E+12,3325.778565,3326.761231,3327.117188,3325.95752,3326.047119,3325.95752,3325.510254,3326.136475,3325.95752,3325.688965,3326.22583,3325.510254,3326.583008,3325.599609,3327.116943,0.1000626,0.1000657,0.1000313,3325.599854,3325.42041,3325.061523,27.3030663,27.4513893,27.3206749,27.1201611,27.2385731,27.2728367,27.2974167,27.2369289,27.1114197,27.1620007,27.2394085,27.2775726,27.327795,3328.005127,3327.384277,-3.88885E+12,3328.006104,3327.384277,3327.828125,-3.8838E+12,-3.88582E+12,3327.384033,26.0353718,0,10,0,-33199.04759,NaN,7.8454919,7.8454919,7.8454919,0,0,0,0,0
233.1019998,-102.0360002,7.8449845,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0607102,1553.378886,24.881134,25.0604172,25.2636452,24.9932041,24.9904251,25.2559948,25.2654343,25.3608437,25.5817394,25.3666306,25.2710342,25.3434677,-3.85971E+12,-3.87778E+12,3325.776856,3326.759522,3327.115234,3325.955811,3326.045166,3325.955811,3325.508301,3326.134522,3325.955811,3325.687012,3326.223877,3325.508057,3326.581055,3325.597656,3327.11499,0.1000626,0.1000657,0.1000313,3325.5979,3325.418213,3325.05957,27.2928047,27.4501781,27.3247414,27.1091442,27.2354755,27.2746429,27.301487,27.2243996,27.1041756,27.1679573,27.2272587,27.2861633,27.3239422,3328.003174,3327.382568,-3.88887E+12,3328.00415,3327.382324,3327.826172,-3.88382E+12,-3.88584E+12,3327.38208,25.9673195,0,10,0,-33199.04759,NaN,7.8449845,7.8449845,7.8449845,0,0,0,0,0
234.1019998,-101.0360002,7.8453535,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.060912,1553.378886,24.8741856,25.0549793,25.2737045,24.9873886,24.9944382,25.2569828,25.2720909,25.3750553,25.5819683,25.3729115,25.274292,25.3489914,-3.85969E+12,-3.87776E+12,3325.77832,3326.760986,3327.116943,3325.957275,3326.046875,3325.957275,3325.510254,3326.136231,3325.957275,3325.688965,3326.225586,3325.51001,3326.582764,3325.599365,3327.116699,0.1000626,0.1000657,0.1000313,3325.599609,3325.420166,3325.061279,27.2956753,27.4470139,27.3196945,27.1142807,27.2247639,27.2714787,27.3009644,27.2318001,27.1202488,27.1489449,27.2342834,27.2788544,27.326437,3328.004883,3327.384277,-3.88885E+12,3328.005859,3327.384033,3327.827881,-3.8838E+12,-3.88582E+12,3327.383789,26.0038033,0,10,0,-33199.04759,NaN,7.8453535,7.8453535,7.8453535,0,0,0,0,0
235.1019998,-100.0360002,7.8458149,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0626273,1553.378886,24.8817482,25.055357,25.2737083,24.9957066,24.9989758,25.252449,25.2634029,25.3652344,25.6001186,25.3736687,25.274292,25.3516369,-3.85968E+12,-3.87774E+12,3325.779785,3326.762451,3327.118164,3325.95874,3326.04834,3325.95874,3325.511231,3326.137451,3325.95874,3325.689941,3326.226807,3325.510986,3326.583984,3325.600586,3327.118164,0.1000626,0.1000657,0.1000313,3325.60083,3325.421387,3325.0625,27.294548,27.4511642,27.3328991,27.1218243,27.2308044,27.266201,27.3058662,27.2318039,27.117609,27.1576252,27.2399426,27.2792339,27.3200245,3328.006104,3327.385498,-3.88883E+12,3328.007324,3327.385254,3327.829346,-3.88379E+12,-3.88581E+12,3327.38501,26.031374,0,10,0,-33199.04759,NaN,7.8458149,7.8458149,7.8458149,0,0,0,0,0
236.1019998,-99.0360002,7.8443847,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0634345,1553.378886,24.8687592,25.0556011,25.2705479,24.9849873,24.9901447,25.2383289,25.2591076,25.3616962,25.6238079,25.3875103,25.2662182,25.3424339,-3.85971E+12,-3.87778E+12,3325.776611,3326.759277,3327.11499,3325.955566,3326.044922,3325.955566,3325.508057,3326.134277,3325.955566,3325.686768,3326.223877,3325.507813,3326.580811,3325.597412,3327.114746,0.1000626,0.1000657,0.1000313,3325.597656,3325.417969,3325.059326,27.2993145,27.4559326,27.3301239,27.1066017,27.2291565,27.2713451,27.3012066,27.2210999,27.121624,27.1582451,27.2330151,27.2813606,27.323288,3328.003174,3327.382324,-3.88887E+12,3328.003906,3327.38208,3327.825928,-3.88382E+12,-3.88584E+12,3327.381836,25.9972515,0,10,0,-33199.04759,NaN,7.8443847,7.8443847,7.8443847,0,0,0,0,0
237.1019998,-98.0360002,7.8457226,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0603066,1553.378886,24.8837814,25.0604172,25.2666683,24.9958515,25.0108433,25.2556171,25.264679,25.3570633,25.624464,25.3847694,25.2755737,25.3502693,-3.85971E+12,-3.87778E+12,3325.776856,3326.759522,3327.115234,3325.955811,3326.045166,3325.955811,3325.508301,3326.134522,3325.955811,3325.687012,3326.223877,3325.508057,3326.581055,3325.597656,3327.11499,0.1000626,0.1000657,0.1000313,3325.5979,3325.418213,3325.05957,27.2965775,27.4422569,27.3190861,27.1261177,27.2275524,27.272377,27.302618,27.2357197,27.1026669,27.1577702,27.2370682,27.2729664,27.3201694,3328.003174,3327.382568,-3.88887E+12,3328.00415,3327.382324,3327.826172,-3.88382E+12,-3.88584E+12,3327.38208,25.9567471,0,10,0,-33199.04759,NaN,7.8457226,7.8457226,7.8457226,0,0,0,0,0
238.1009998,-97.0370002,7.8451229,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0586922,1553.378886,24.871048,25.0518398,25.2599812,24.9887867,25.0094471,25.2546024,25.267067,25.3439617,25.6090775,25.3735542,25.2787151,25.3586998,-3.85968E+12,-3.87775E+12,3325.779541,3326.762207,3327.118164,3325.958496,3326.048096,3325.958496,3325.510986,3326.137207,3325.958496,3325.689941,3326.226807,3325.510742,3326.58374,3325.600342,3327.11792,0.1000626,0.1000657,0.1000313,3325.600586,3325.421143,3325.0625,27.2948093,27.4408665,27.3233547,27.1134109,27.2359734,27.269104,27.2959499,27.2309303,27.1118374,27.1518478,27.2266254,27.2779884,27.3304729,3328.005859,3327.385254,-3.88884E+12,3328.00708,3327.38501,3327.829102,-3.88379E+12,-3.88581E+12,3327.384766,25.8851128,0,10,0,-33199.04759,NaN,7.8451229,7.8451229,7.8451229,0,0,0,0,0
239.1009998,-96.0370002,7.8456303,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0613156,1553.378886,24.8801994,25.0541897,25.2687588,24.9877338,25.0091496,25.2641315,25.2565651,25.3440437,25.5947914,25.3638077,25.2602692,25.356514,-3.85967E+12,-3.87774E+12,3325.780273,3326.76294,3327.118652,3325.958984,3326.048584,3325.958984,3325.511719,3326.13794,3325.958984,3325.69043,3326.227295,3325.511475,3326.584473,3325.601074,3327.118408,0.1000626,0.1000657,0.1000313,3325.601318,3325.421875,3325.062988,27.3001709,27.452261,27.3230553,27.113493,27.2417068,27.2774811,27.2979145,27.2355404,27.1138077,27.1606102,27.2387753,27.2837257,27.3275356,3328.006592,3327.385986,-3.88883E+12,3328.007813,3327.385742,3327.829834,-3.88378E+12,-3.8858E+12,3327.385498,25.9543037,0,10,0,-33199.04759,NaN,7.8456303,7.8456303,7.8456303,0,0,0,0,0
240.1009998,-95.0370002,7.8457687,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0620219,1553.378886,24.8806667,25.0546551,25.272625,24.9821491,24.9937382,25.2449436,25.2509842,25.3411045,25.5858059,25.3574734,25.2641373,25.3569775,-3.85969E+12,-3.87776E+12,3325.77832,3326.760986,3327.116943,3325.957275,3326.046875,3325.957275,3325.510254,3326.136231,3325.957275,3325.688965,3326.225586,3325.51001,3326.582764,3325.599365,3327.116699,0.1000626,0.1000657,0.1000313,3325.599609,3325.420166,3325.061279,27.3013897,27.4474449,27.3189945,27.1120682,27.2470818,27.260973,27.2927227,27.2311001,27.1123829,27.1573009,27.2350922,27.2755184,27.3227215,3328.004883,3327.384277,-3.88885E+12,3328.005859,3327.384033,3327.827881,-3.8838E+12,-3.88582E+12,3327.383789,25.917757,0,10,0,-33199.04759,NaN,7.8457687,7.8457687,7.8457687,0,0,0,0,0
241.1009998,-94.0370002,7.8456303,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0586922,1553.378886,24.886301,25.0602932,25.2627583,24.9802246,24.9880276,25.2520885,25.2528381,25.3248253,25.5766964,25.353281,25.251627,25.3535423,-3.85969E+12,-3.87776E+12,3325.778809,3326.761475,3327.117432,3325.957764,3326.047363,3325.957764,3325.510498,3326.136475,3325.957764,3325.689209,3326.226074,3325.510254,3326.583008,3325.599854,3327.117188,0.1000626,0.1000657,0.1000313,3325.599854,3325.42041,3325.061768,27.2964516,27.4443913,27.3227329,27.1214638,27.2255421,27.2696133,27.2945747,27.2408752,27.1089554,27.1572666,27.2369404,27.2717113,27.323061,3328.005371,3327.384522,-3.88884E+12,3328.006348,3327.384277,3327.828369,-3.8838E+12,-3.88582E+12,3327.384277,25.9048824,0,10,0,-33199.04759,NaN,7.8456303,7.8456303,7.8456303,0,0,0,0,0
242.1009998,-93.0370002,7.8447538,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0617192,1553.378886,24.8823204,25.0631123,25.2697372,24.9849339,24.9980335,25.2424355,25.2337379,25.3295326,25.5825386,25.3587437,25.2487774,25.3370953,-3.85966E+12,-3.87772E+12,3325.781738,3326.764404,3327.120117,3325.960693,3326.050049,3325.960693,3325.513184,3326.139404,3325.960693,3325.691895,3326.22876,3325.513184,3326.585938,3325.602539,3327.119873,0.1000626,0.1000657,0.1000313,3325.602783,3325.423096,3325.064453,27.3003979,27.4506035,27.3202648,27.1254139,27.2419376,27.276577,27.2970123,27.227087,27.1147842,27.1657391,27.2386246,27.2831955,27.3281422,3328.008057,3327.387451,-3.88881E+12,3328.009033,3327.387207,3327.831055,-3.88377E+12,-3.88579E+12,3327.386963,26.0308113,0,10,0,-33199.04759,NaN,7.8447538,7.8447538,7.8447538,0,0,0,0,0
243.1009998,-92.0370002,7.8444308,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0591967,1553.378886,24.8709698,25.04949,25.2617912,24.9875736,24.9987812,25.2326012,25.2371311,25.3257465,25.5670319,25.3356857,25.2495232,25.3272648,-3.8597E+12,-3.87777E+12,3325.777588,3326.760742,3327.116455,3325.956787,3326.046143,3325.956787,3325.509522,3326.135498,3325.956787,3325.688232,3326.224854,3325.509277,3326.582031,3325.598633,3327.116211,0.1000626,0.1000657,0.1000313,3325.598877,3325.419434,3325.060791,27.2909584,27.4449387,27.319128,27.1159725,27.2283459,27.2682705,27.3026562,27.2180252,27.1162834,27.1596966,27.240881,27.2828102,27.3149261,3328.00415,3327.383545,-3.88886E+12,3328.005371,3327.383301,3327.827393,-3.88381E+12,-3.88583E+12,3327.383301,25.9949265,0,10,0,-33199.04759,NaN,7.8444308,7.8444308,7.8444308,0,0,0,0,0
