Raw,Time,Mass,Skip,HF Center 0.2m,HF Center 0.4m,HF Center 0.6m,HF Center 0.8m,HF Center 1.0m,HF Center 1.2m,HF Offset 0.2m,HF Offset 0.4m,HF Offset 0.6m,HF Offset 0.8m,HF Offset 1.0m,HF Offset 1.2m,HF Ring Stand,HF Extra,TC Plume 0.2m,TC Plume 0.4m,TC Plume 0.6m,TC Plume 0.8m,TC Plume 1.0m,TC Plume 1.2m,TC Plume 1.4m,TC Plume 1.6m,TC Plume 1.8m,TC Plume 2.0m,TC Plume 2.2m,TC Plume 2.4m,TC Surface Center 0.2m,TC Surface Center 0.4m,TC Surface Center 0.6m,TC Surface Center 0.8m,TC Surface Center 1.0m,TC Surface Center 1.2m,TC Surface Center 1.4m,TC Surface Center 1.6m,TC Surface Center 1.8m,TC Surface Center 2.0m,TC Surface Center 2.2m,TC Surface Center 2.4m,TC Surface Offset 0.2m,TC Surface Offset 0.4m,TC Surface Offset 0.6m,TC Surface Offset 0.8m,TC Surface Offset 1.0m,Skip,Skip,Skip,TC Surface Offset 1.2m,TC Surface Offset 1.4m,TC Surface Offset 1.6m,TC Surface Offset 1.8m,TC Surface Offset 2.0m,TC Surface Offset 2.2m,TC Surface Offset 2.4m,TC Back Center 0.2m,TC Back Center 0.4m,TC Back Center 0.6m,TC Back Center 0.8m,TC Back Center 1.0m,TC Back Center 1.2m,TC Back Center 1.4m,TC Back Center 1.6m,TC Back Center 1.8m,TC Back Center 2.0m,TC Back Center 2.2m,TC Back Center 2.4m,TC Back Outside Center 0.2m,TC Back Outside Center 0.4m,TC Back Outside Center 0.6m,TC Back Outside Center 0.8m,TC Water In,TC Water Out,TC Ambient,Event,Event,CO2,CO,78 T1m,Skip,Skip,Skip,Skip,Skip,Skip,Skip,Skip
803.4790001,111.151,-73.7029321,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.4494766,1553.378886,695.2914429,476.8462524,306.5133362,268.7912598,194.047821,138.7298279,107.6173096,90.4077835,78.3130722,69.9674606,62.7466011,59.8046303,-3.85681E+12,-3.87486E+12,3326.036133,3327.017578,3327.373047,3326.214844,3326.304443,3326.214844,3325.768311,3326.393555,3326.214844,3325.946777,3326.48291,3325.768066,3326.839356,3325.857422,3327.372803,0.1000626,0.1000657,0.1000313,3325.857666,3325.678223,3325.320068,27.5269642,27.6839256,27.5415497,27.3463593,27.4492817,27.4978714,27.4854984,27.4555588,27.3153725,27.3802662,27.4350357,27.517683,27.5486679,3328.259766,3327.639893,-3.88594E+12,3328.260742,3327.639648,3328.083252,-3.8809E+12,-3.88292E+12,3327.639404,25.3451405,0,10,0,-33199.04759,NaN,-73.7029321,-73.7029321,-73.7029321,0,0,0,0,0
804.4779997,112.1499996,-73.7029321,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.4488712,1553.378886,704.079834,466.6016235,298.8560486,266.2150269,191.142334,135.7449951,105.7242508,89.2908936,77.3526001,69.1366119,61.7145424,58.8710823,-3.85679E+12,-3.87484E+12,3326.038086,3327.019531,3327.374512,3326.216553,3326.306152,3326.216553,3325.769775,3326.395264,3326.216553,3325.948242,3326.484619,3325.769531,3326.841309,3325.859131,3327.374512,0.1000626,0.1000657,0.1000313,3325.859375,3325.680176,3325.321533,27.5183163,27.682066,27.5487404,27.3448753,27.4451561,27.5054359,27.4847717,27.4578476,27.3142643,27.3840637,27.4335537,27.5169563,27.5513306,3328.261475,3327.641602,-3.88592E+12,3328.262695,3327.641357,3328.084961,-3.88088E+12,-3.8829E+12,3327.641113,25.3644333,0,10,0,-33199.04759,NaN,-73.7029321,-73.7029321,-73.7029321,0,0,0,0,0
805.4769998,113.1489997,-73.7030244,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.4473577,1553.378886,720.8294067,461.0377197,293.9873352,261.3738403,188.1004181,133.7320709,105.1673584,88.4473648,76.5999374,68.2381897,60.8462105,57.9095802,-3.85683E+12,-3.87488E+12,3326.034668,3327.016113,3327.371338,3326.213379,3326.30249,3326.213379,3325.766602,3326.391846,3326.213379,3325.945068,3326.480957,3325.766357,3326.837891,3325.855713,3327.371094,0.1000626,0.1000657,0.1000313,3325.855713,3325.676514,3325.318359,27.5180035,27.6730824,27.5472965,27.3456955,27.4437141,27.5088978,27.4814434,27.4556484,27.3135777,27.3788471,27.4332409,27.5170231,27.5381985,3328.258301,3327.638428,-3.88596E+12,3328.259033,3327.638184,3328.081299,-3.88092E+12,-3.88294E+12,3327.63794,25.3682804,0,10,0,-33199.04759,NaN,-73.7030244,-73.7030244,-73.7030244,0,0,0,0,0
806.4759998,114.1479997,-73.7037165,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.4415055,1553.378886,732.5779419,465.5014343,295.4189453,262.97995,188.1658325,134.2949219,104.1168594,87.9452972,75.8212738,67.8060455,60.7462387,58.3104706,-3.85683E+12,-3.87488E+12,3326.034424,3327.015869,3327.371094,3326.213135,3326.30249,3326.213135,3325.766357,3326.391602,3326.213135,3325.944824,3326.480957,3325.766113,3326.837647,3325.855469,3327.37085,0.1000626,0.1000657,0.1000313,3325.855713,3325.67627,3325.318115,27.5222492,27.6867523,27.5311775,27.3412647,27.4434338,27.495039,27.4796562,27.4527264,27.3227215,27.3917713,27.4340878,27.5167389,27.5484772,3328.258057,3327.638184,-3.88597E+12,3328.258789,3327.63794,3328.081055,-3.88092E+12,-3.88294E+12,3327.637695,25.3630867,0,10,0,-33199.04759,NaN,-73.7037165,-73.7037165,-73.7037165,0,0,0,0,0
807.474,115.1459999,-73.7037165,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.4254625,1553.378886,738.5588379,465.6371155,292.3869019,259.2748413,185.6768036,133.8382263,103.3448181,87.0979996,74.5078049,67.3433075,60.9147301,58.0281906,-3.85683E+12,-3.87488E+12,3326.034424,3327.015869,3327.371094,3326.213135,3326.30249,3326.213135,3325.766357,3326.391602,3326.213135,3325.944824,3326.480957,3325.766113,3326.837647,3325.855469,3327.37085,0.1000626,0.1000657,0.1000313,3325.855713,3325.67627,3325.318115,27.5230007,27.6629982,27.5296707,27.3374939,27.4445648,27.4905148,27.486063,27.4527264,27.3200817,27.3834724,27.4310741,27.5212631,27.5447044,3328.258057,3327.638184,-3.88597E+12,3328.258789,3327.63794,3328.081055,-3.88092E+12,-3.88294E+12,3327.637695,25.3419247,0,10,0,-33199.04759,NaN,-73.7037165,-73.7037165,-73.7037165,0,0,0,0,0
808.473,116.1449999,-73.7033476,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.4476604,1553.378886,753.9898071,467.8595581,295.8269043,257.5627441,183.1291046,131.1835175,101.9572601,85.8313675,74.1977921,66.5084534,60.4877014,57.0980034,-3.85681E+12,-3.87486E+12,3326.036377,3327.017822,3327.373291,3326.215088,3326.304688,3326.215088,3325.768311,3326.393799,3326.215088,3325.947022,3326.483154,3325.768311,3326.8396,3325.857666,3327.373047,0.1000626,0.1000657,0.1000313,3325.85791,3325.678467,3325.320313,27.5329094,27.6778049,27.540329,27.3455181,27.4416466,27.4992886,27.4816437,27.4524517,27.3228226,27.379425,27.4326859,27.5138264,27.5512199,3328.26001,3327.640137,-3.88594E+12,3328.260986,3327.639893,3328.083252,-3.8809E+12,-3.88292E+12,3327.639648,25.2940407,0,10,0,-33199.04759,NaN,-73.7033476,-73.7033476,-73.7033476,0,0,0,0,0
809.4720001,117.144,-73.7027475,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.4153725,1553.378886,753.8824463,473.8456116,307.9987488,266.1726379,186.7232056,134.9176636,101.8872833,85.045311,73.3814316,65.8416977,59.9573212,57.2988968,-3.8568E+12,-3.87485E+12,3326.036865,3327.018311,3327.373779,3326.215576,3326.304932,3326.215576,3325.768799,3326.394043,3326.215576,3325.94751,3326.483398,3325.768555,3326.840088,3325.85791,3327.373535,0.1000626,0.1000657,0.1000313,3325.858154,3325.678955,3325.320801,27.5172977,27.6753922,27.5326385,27.338953,27.4490433,27.498764,27.4777222,27.4575825,27.3155117,27.3804054,27.4325352,27.5159378,27.5439034,3328.260498,3327.640625,-3.88594E+12,3328.261475,3327.640381,3328.08374,-3.88089E+12,-3.88291E+12,3327.640137,25.2802849,0,10,0,-33199.04759,NaN,-73.7027475,-73.7027475,-73.7027475,0,0,0,0,0
810.4709997,118.1429996,-73.7031168,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.423949,1553.378886,773.1671753,477.8781433,309.2864685,273.4164124,199.4338226,141.0361176,107.7321625,86.4592438,72.8336945,65.6903,59.1908569,56.6878319,-3.85681E+12,-3.87487E+12,3326.035645,3327.017334,3327.372559,3326.2146,3326.303955,3326.2146,3325.767822,3326.393066,3326.2146,3325.946289,3326.482422,3325.767578,3326.839111,3325.856934,3327.372315,0.1000626,0.1000657,0.1000313,3325.857178,3325.677979,3325.31958,27.5261917,27.6748619,27.5422897,27.3501148,27.4462471,27.4944592,27.4756832,27.4562969,27.3221416,27.3862839,27.434267,27.5116367,27.5486507,3328.259277,3327.639404,-3.88595E+12,3328.260498,3327.63916,3328.082764,-3.8809E+12,-3.88292E+12,3327.638916,25.3201866,0,10,0,-33199.04759,NaN,-73.7031168,-73.7031168,-73.7031168,0,0,0,0,0
811.4699998,119.1419997,-73.7012711,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.4032646,1553.378886,782.5574951,482.299469,308.5679932,271.0105591,200.4645844,141.4057465,113.9942398,89.1548462,75.7157059,67.2381058,59.8805771,57.1698341,-3.85682E+12,-3.87488E+12,3326.034912,3327.016357,3327.371582,3326.213623,3326.302734,3326.213623,3325.766846,3326.39209,3326.213623,3325.945313,3326.481201,3325.766602,3326.838135,3325.855713,3327.371338,0.1000626,0.1000657,0.1000313,3325.855957,3325.676758,3325.318604,27.5261497,27.6740627,27.5448856,27.3410206,27.4484673,27.4989414,27.482048,27.4671917,27.3175735,27.3881302,27.4364872,27.5229053,27.5508728,3328.258545,3327.638672,-3.88596E+12,3328.259277,3327.638428,3328.081543,-3.88092E+12,-3.88294E+12,3327.638184,25.3556595,0,10,0,-33199.04759,NaN,-73.7012711,-73.7012711,-73.7012711,0,0,0,0,0
812.4689999,120.1409998,-73.7031167,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.4095203,1553.378886,757.638916,479.5583801,304.4117126,267.4044189,195.5706329,139.5666962,112.9117203,89.5101166,76.5901718,69.2017517,63.2346268,59.8677444,-3.85683E+12,-3.87488E+12,3326.034424,3327.015869,3327.371094,3326.213135,3326.30249,3326.213135,3325.766357,3326.391602,3326.213135,3325.944824,3326.480957,3325.766113,3326.837647,3325.855469,3327.37085,0.1000626,0.1000657,0.1000313,3325.855713,3325.67627,3325.318115,27.5226784,27.675869,27.5323601,27.3401871,27.4495201,27.4916973,27.4699039,27.4474964,27.3148537,27.3861637,27.4341431,27.5051041,27.5440025,3328.258057,3327.638184,-3.88597E+12,3328.258789,3327.63794,3328.081055,-3.88092E+12,-3.88294E+12,3327.637695,25.3601131,0,10,0,-33199.04759,NaN,-73.7031167,-73.7031167,-73.7031167,0,0,0,0,0
813.4679999,121.1399998,-73.703901,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.417895,1553.378886,727.4256592,475.8174133,297.3551331,261.9950562,191.0153198,137.4207458,111.9138336,88.7296295,75.9790955,68.6903152,62.9085541,58.9819908,-3.85681E+12,-3.87486E+12,3326.035889,3327.017334,3327.372803,3326.2146,3326.304199,3326.2146,3325.768066,3326.393311,3326.2146,3325.946533,3326.482666,3325.767822,3326.839111,3325.857178,3327.372559,0.1000626,0.1000657,0.1000313,3325.857422,3325.678223,3325.319824,27.5267887,27.6788502,27.5387383,27.3499584,27.4460907,27.4995842,27.4819355,27.4576492,27.3223648,27.3876381,27.4363747,27.5186462,27.538311,3328.259522,3327.639648,-3.88595E+12,3328.260742,3327.639404,3328.083008,-3.8809E+12,-3.88292E+12,3327.63916,25.3785973,0,10,0,-33199.04759,NaN,-73.703901,-73.703901,-73.703901,0,0,0,0,0
814.467,122.1389999,-73.703809,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.421931,1553.378886,708.8622437,471.8205261,290.7509766,256.6961365,186.2581177,133.2494812,108.3807526,86.1754684,74.8617859,68.7330475,63.7327766,60.274601,-3.85682E+12,-3.87487E+12,3326.0354,3327.01709,3327.37207,3326.214111,3326.303467,3326.214111,3325.767334,3326.392822,3326.214111,3325.945801,3326.481934,3325.76709,3326.838867,3325.856445,3327.37207,0.1000626,0.1000657,0.1000313,3325.85669,3325.67749,3325.319092,27.5201969,27.6730099,27.54006,27.3448696,27.4564667,27.4990196,27.4647827,27.4578419,27.3199158,27.3825455,27.4305286,27.5109158,27.5460434,3328.258789,3327.638916,-3.88595E+12,3328.26001,3327.638916,3328.082275,-3.88091E+12,-3.88293E+12,3327.638916,25.4585075,0,10,0,-33199.04759,NaN,-73.703809,-73.703809,-73.703809,0,0,0,0,0
815.4660001,123.138,-73.7017791,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.4227382,1553.378886,703.3912354,468.3989868,290.8714905,254.6562347,185.1953888,132.8709869,106.1263657,85.9233627,75.8850708,68.7731552,62.9228134,60.0404778,-3.85682E+12,-3.87487E+12,3326.0354,3327.01709,3327.37207,3326.214111,3326.303467,3326.214111,3325.767334,3326.392822,3326.214111,3325.945801,3326.481934,3325.76709,3326.838867,3325.856445,3327.37207,0.1000626,0.1000657,0.1000313,3325.85669,3325.67749,3325.319092,27.5274715,27.6768932,27.5352707,27.3479977,27.4460144,27.5036564,27.4852505,27.4598389,27.310976,27.3785095,27.4359226,27.5261078,27.5510635,3328.258789,3327.638916,-3.88595E+12,3328.26001,3327.638916,3328.082275,-3.88091E+12,-3.88293E+12,3327.638916,25.4563541,0,10,0,-33199.04759,NaN,-73.7017791,-73.7017791,-73.7017791,0,0,0,0,0
816.4649997,124.1369996,-73.7023786,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.4049799,1553.378886,685.727417,476.5811768,310.8148193,257.2946472,184.1722412,135.4860382,106.8465652,85.9273834,76.4355545,69.5776443,63.0790253,59.5472984,-3.85681E+12,-3.87486E+12,3326.036133,3327.017578,3327.373047,3326.214844,3326.304443,3326.214844,3325.768311,3326.393555,3326.214844,3325.946777,3326.48291,3325.768066,3326.839356,3325.857422,3327.372803,0.1000626,0.1000657,0.1000313,3325.857666,3325.678223,3325.320068,27.5244408,27.6806488,27.5405331,27.3453426,27.455431,27.4972305,27.4807148,27.4590702,27.3256683,27.3867931,27.4389229,27.5196857,27.5506706,3328.259766,3327.639893,-3.88594E+12,3328.260742,3327.639648,3328.083252,-3.8809E+12,-3.88292E+12,3327.639404,25.5058327,0,10,0,-33199.04759,NaN,-73.7023786,-73.7023786,-73.7023786,0,0,0,0,0
817.4639997,125.1359996,-73.7028859,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.3879278,1553.378886,673.0019531,496.6843262,341.987793,269.4378357,195.302948,146.932663,114.2116852,88.4015732,76.4987793,68.6305313,62.2582245,59.2207718,-3.85681E+12,-3.87486E+12,3326.036377,3327.017822,3327.373291,3326.215088,3326.304688,3326.215088,3325.768311,3326.393799,3326.215088,3325.947022,3326.483154,3325.768311,3326.8396,3325.857666,3327.373047,0.1000626,0.1000657,0.1000313,3325.85791,3325.678467,3325.320313,27.5185184,27.6724644,27.5368748,27.3420601,27.4378128,27.4939461,27.4725304,27.4561653,27.3220081,27.3778534,27.4209347,27.5111275,27.5383358,3328.26001,3327.640137,-3.88594E+12,3328.260986,3327.639893,3328.083252,-3.8809E+12,-3.88292E+12,3327.639648,25.477232,0,10,0,-33199.04759,NaN,-73.7028859,-73.7028859,-73.7028859,0,0,0,0,0
818.4629998,126.1349997,-73.7022864,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.3708758,1553.378886,702.6296997,508.2474365,349.0823364,283.9317322,208.5912476,157.1537323,124.9548264,97.814415,82.6363525,71.0645905,64.4019928,60.9632683,-3.85683E+12,-3.87488E+12,3326.034668,3327.016113,3327.371338,3326.213379,3326.30249,3326.213379,3325.766602,3326.391846,3326.213379,3325.945068,3326.480957,3325.766357,3326.837891,3325.855713,3327.371094,0.1000626,0.1000657,0.1000313,3325.855713,3325.676514,3325.318359,27.5251694,27.67836,27.5318356,27.3389091,27.4538975,27.4987144,27.4772968,27.4594193,27.3211193,27.3875237,27.4407845,27.525692,27.5332947,3328.258301,3327.638428,-3.88596E+12,3328.259033,3327.638184,3328.081299,-3.88092E+12,-3.88294E+12,3327.63794,25.3992634,0,10,0,-33199.04759,NaN,-73.7022864,-73.7022864,-73.7022864,0,0,0,0,0
819.4619999,127.1339998,-73.7014099,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.3691605,1553.378886,739.7503052,516.8674316,357.3782043,297.3085937,222.2933807,169.3456116,137.94487,106.9840393,87.2070084,74.5674591,67.4725037,64.1669235,-3.85681E+12,-3.87486E+12,3326.035889,3327.017334,3327.372803,3326.2146,3326.304199,3326.2146,3325.768066,3326.393311,3326.2146,3325.946533,3326.482666,3325.767822,3326.839111,3325.857178,3327.372559,0.1000626,0.1000657,0.1000313,3325.857422,3325.678223,3325.319824,27.5313187,27.6882782,27.5534458,27.346941,27.4487324,27.5014687,27.487215,27.4568939,27.3231163,27.3827324,27.4458008,27.5341034,27.5552883,3328.259522,3327.639648,-3.88595E+12,3328.260742,3327.639404,3328.083008,-3.8809E+12,-3.88292E+12,3327.63916,25.3880424,0,10,0,-33199.04759,NaN,-73.7014099,-73.7014099,-73.7014099,0,0,0,0,0
820.46,128.1319999,-73.7025632,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.3989259,1553.378886,732.062561,511.3809509,342.6270752,290.0760803,222.5467377,173.6751556,143.6906738,110.5740891,89.0678101,76.0453491,68.5692291,65.1792984,-3.85683E+12,-3.87488E+12,3326.034668,3327.016113,3327.371338,3326.213379,3326.30249,3326.213379,3325.766602,3326.391846,3326.213379,3325.945068,3326.480957,3325.766357,3326.837891,3325.855713,3327.371094,0.1000626,0.1000657,0.1000313,3325.855713,3325.676514,3325.318359,27.5153065,27.6798134,27.5461082,27.341114,27.4598751,27.5061989,27.4825172,27.465023,27.3150291,27.3870888,27.4444981,27.5211105,27.5388966,3328.258301,3327.638428,-3.88596E+12,3328.259033,3327.638184,3328.081299,-3.88092E+12,-3.88294E+12,3327.63794,25.3670883,0,10,0,-33199.04759,NaN,-73.7025632,-73.7025632,-73.7025632,0,0,0,0,0
821.4590001,129.131,-73.703809,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.4387812,1553.378886,711.4927979,492.2415161,326.4356384,279.8862915,210.5559235,162.5840454,136.9686584,107.6338425,87.5618973,76.5439453,68.8943481,65.5558243,-3.85683E+12,-3.87489E+12,3326.033936,3327.015381,3327.370606,3326.212647,3326.302002,3326.212647,3325.765869,3326.391113,3326.212647,3325.944336,3326.480713,3325.765625,3326.837158,3325.855225,3327.370361,0.1000626,0.1000657,0.1000313,3325.855225,3325.676025,3325.317627,27.5220146,27.6710587,27.5384865,27.3481998,27.4477253,27.4940529,27.4843197,27.4487228,27.3141918,27.3741817,27.4331017,27.5149956,27.5410767,3328.257568,3327.637695,-3.88597E+12,3328.258545,3327.637451,3328.080811,-3.88093E+12,-3.88295E+12,3327.637207,25.3594494,0,10,0,-33199.04759,NaN,-73.703809,-73.703809,-73.703809,0,0,0,0,0
822.4579997,130.1299996,-73.7033935,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.4260679,1553.378886,721.5966797,484.8832092,313.4248962,270.3703918,200.4082794,152.249939,126.366188,101.0584488,82.7171631,73.8314362,67.4063187,64.8721085,-3.85684E+12,-3.87489E+12,3326.033691,3327.015137,3327.370361,3326.212402,3326.302002,3326.212402,3325.765625,3326.390869,3326.212402,3325.944092,3326.480469,3325.765381,3326.836914,3325.854981,3327.370117,0.1000626,0.1000657,0.1000313,3325.855225,3325.675781,3325.317383,27.5157528,27.6704559,27.5356178,27.3411827,27.4497604,27.4998589,27.4784374,27.4469852,27.3071766,27.3841419,27.4411697,27.5125084,27.5423622,3328.257324,3327.637451,-3.88597E+12,3328.258545,3327.637207,3328.080811,-3.88093E+12,-3.88295E+12,3327.636963,25.3898296,0,10,0,-33199.04759,NaN,-73.7033935,-73.7033935,-73.7033935,0,0,0,0,0
823.4569998,131.1289997,-73.7028398,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.4261688,1553.378886,714.4681396,475.5184326,307.4017944,262.0152588,194.1691437,146.728241,120.974968,97.9918976,80.8009796,72.0629883,65.1640854,62.3914833,-3.85683E+12,-3.87488E+12,3326.034424,3327.015869,3327.371094,3326.213135,3326.30249,3326.213135,3325.766357,3326.391602,3326.213135,3325.944824,3326.480957,3325.766113,3326.837647,3325.855469,3327.37085,0.1000626,0.1000657,0.1000313,3325.855713,3325.67627,3325.318115,27.5260715,27.6724758,27.5429192,27.35112,27.4578152,27.4935818,27.4785728,27.4580593,27.3171158,27.3797474,27.4277325,27.5167904,27.5496597,3328.258057,3327.638184,-3.88597E+12,3328.258789,3327.63794,3328.081055,-3.88092E+12,-3.88294E+12,3327.637695,25.3767395,0,10,0,-33199.04759,NaN,-73.7028398,-73.7028398,-73.7028398,0,0,0,0,0
824.4559999,132.1279998,-73.7031166,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.4251598,1553.378886,698.322876,461.7431641,294.0820007,256.931488,190.0207062,142.9757538,117.5105362,96.0203476,80.71698,72.3989868,65.917511,63.4461708,-3.85681E+12,-3.87486E+12,3326.035889,3327.017334,3327.372803,3326.2146,3326.304199,3326.2146,3325.768066,3326.393311,3326.2146,3325.946533,3326.482666,3325.767822,3326.839111,3325.857178,3327.372559,0.1000626,0.1000657,0.1000313,3325.857422,3325.678223,3325.319824,27.5208778,27.668787,27.5448895,27.3508301,27.4560146,27.493288,27.4797878,27.4611626,27.3115463,27.3881321,27.437624,27.513485,27.5493679,3328.259522,3327.639648,-3.88595E+12,3328.260742,3327.639404,3328.083008,-3.8809E+12,-3.88292E+12,3327.63916,25.3874054,0,10,0,-33199.04759,NaN,-73.7031166,-73.7031166,-73.7031166,0,0,0,0,0
825.4549999,133.1269998,-73.7031168,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.4371668,1553.378886,731.6721191,458.1038208,284.48703,248.7799683,185.4669952,140.4764099,114.7512589,93.7659988,78.3535538,70.5063782,64.1826477,62.9923553,-3.85682E+12,-3.87488E+12,3326.035156,3327.016602,3327.371826,3326.213867,3326.302979,3326.213867,3325.766846,3326.392334,3326.213867,3325.945557,3326.481445,3325.766846,3326.838379,3325.855957,3327.371582,0.1000626,0.1000657,0.1000313,3325.856201,3325.677002,3325.318848,27.5240574,27.6621647,27.5393944,27.3479729,27.452404,27.4998608,27.4735413,27.4530258,27.3022804,27.3728294,27.4245834,27.5230713,27.5483971,3328.258545,3327.638916,-3.88596E+12,3328.259522,3327.638672,3328.081787,-3.88091E+12,-3.88293E+12,3327.638428,25.4578419,0,10,0,-33199.04759,NaN,-73.7031168,-73.7031168,-73.7031168,0,0,0,0,0
826.454,134.1259999,-73.7033013,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.4363596,1553.378886,753.2618408,456.3495483,276.144104,243.9698792,180.8084412,136.3169708,112.2768555,92.9114227,77.6035919,69.0881348,62.2451057,60.8738213,-3.85684E+12,-3.8749E+12,3326.032959,3327.014404,3327.369629,3326.21167,3326.30127,3326.21167,3325.764893,3326.390381,3326.21167,3325.943359,3326.479736,3325.764648,3326.836426,3325.854248,3327.369629,0.1000626,0.1000657,0.1000313,3325.854492,3325.675293,3325.31665,27.5224094,27.6786194,27.5441628,27.3376541,27.4379349,27.4940662,27.4745369,27.4449654,27.3115673,27.3821239,27.4474506,27.51087,27.550148,3328.256592,3327.636719,-3.88598E+12,3328.257813,3327.636475,3328.080078,-3.88094E+12,-3.88296E+12,3327.636475,25.480751,0,10,0,-33199.04759,NaN,-73.7033013,-73.7033013,-73.7033013,0,0,0,0,0
827.4530001,135.125,-73.7027018,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.4294985,1553.378886,739.9376221,454.0007629,268.1484985,239.9907684,176.2236938,133.4869232,110.2492599,92.0923843,78.3121338,69.4603119,62.7210426,60.514843,-3.85681E+12,-3.87486E+12,3326.036377,3327.017822,3327.373291,3326.215088,3326.304688,3326.215088,3325.768311,3326.393799,3326.215088,3325.947022,3326.483154,3325.768311,3326.8396,3325.857666,3327.373047,0.1000626,0.1000657,0.1000313,3325.85791,3325.678467,3325.320313,27.5260029,27.6750488,27.5417194,27.3506794,27.4505825,27.5040722,27.476244,27.4542198,27.3208199,27.3789272,27.4355812,27.5133324,27.5397854,3328.26001,3327.640137,-3.88594E+12,3328.260986,3327.639893,3328.083252,-3.8809E+12,-3.88292E+12,3327.639648,25.4873734,0,10,0,-33199.04759,NaN,-73.7027018,-73.7027018,-73.7027018,0,0,0,0,0
