Raw,Time,Mass,Skip,HF Center 0.2m,HF Center 0.4m,HF Center 0.6m,HF Center 0.8m,HF Center 1.0m,HF Center 1.2m,HF Offset 0.2m,HF Offset 0.4m,HF Offset 0.6m,HF Offset 0.8m,HF Offset 1.0m,HF Offset 1.2m,HF Ring Stand,HF Extra,TC Plume 0.2m,TC Plume 0.4m,TC Plume 0.6m,TC Plume 0.8m,TC Plume 1.0m,TC Plume 1.2m,TC Plume 1.4m,TC Plume 1.6m,TC Plume 1.8m,TC Plume 2.0m,TC Plume 2.2m,TC Plume 2.4m,TC Surface Center 0.2m,TC Surface Center 0.4m,TC Surface Center 0.6m,TC Surface Center 0.8m,TC Surface Center 1.0m,TC Surface Center 1.2m,TC Surface Center 1.4m,TC Surface Center 1.6m,TC Surface Center 1.8m,TC Surface Center 2.0m,TC Surface Center 2.2m,TC Surface Center 2.4m,TC Surface Offset 0.2m,TC Surface Offset 0.4m,TC Surface Offset 0.6m,TC Surface Offset 0.8m,TC Surface Offset 1.0m,Skip,Skip,Skip,TC Surface Offset 1.2m,TC Surface Offset 1.4m,TC Surface Offset 1.6m,TC Surface Offset 1.8m,TC Surface Offset 2.0m,TC Surface Offset 2.2m,TC Surface Offset 2.4m,TC Back Center 0.2m,TC Back Center 0.4m,TC Back Center 0.6m,TC Back Center 0.8m,TC Back Center 1.0m,TC Back Center 1.2m,TC Back Center 1.4m,TC Back Center 1.6m,TC Back Center 1.8m,TC Back Center 2.0m,TC Back Center 2.2m,TC Back Center 2.4m,TC Back Outside Center 0.2m,TC Back Outside Center 0.4m,TC Back Outside Center 0.6m,TC Back Outside Center 0.8m,TC Water In,TC Water Out,TC Ambient,Event,Event,CO2,CO,78 T1m,Skip,Skip,Skip,Skip,Skip,Skip,Skip,Skip
483.0139999,293.3799996,-0.0672404,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0439609,1553.378886,142.3677521,129.240448,67.980011,60.5907478,46.897644,40.0806999,37.4845886,35.4122581,34.1063004,32.605629,31.5304337,30.9309578,-3.85615E+12,-3.8742E+12,3326.094971,3327.076172,3327.431152,3326.273682,3326.362793,3326.273682,3325.826904,3326.452148,3326.273682,3326.005371,3326.54126,3325.82666,3326.897949,3325.916016,3327.430908,0.1000626,0.1000657,0.1000313,3325.91626,3325.737061,3325.378906,27.5701065,27.7248001,27.5760212,27.3910198,27.4856339,27.5504417,27.5316639,27.507,27.3611641,27.4335957,27.4959068,27.5578117,27.5993519,3328.317627,3327.698242,-3.88528E+12,3328.318848,3327.697998,3328.141113,-3.88024E+12,-3.88226E+12,3327.697754,25.6214714,0,10,0,-33199.04759,NaN,-0.0672404,-0.0672404,-0.0672404,0,0,0,0,0
484.0139999,294.3799996,-0.0675172,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0373015,1553.378886,140.9138641,128.2650604,67.5542755,60.2734489,46.6797447,39.93993,37.3057709,35.2465973,33.9631577,32.4571609,31.4219589,30.8555756,-3.85615E+12,-3.87421E+12,3326.094727,3327.075928,3327.430908,3326.273438,3326.362549,3326.273438,3325.82666,3326.451904,3326.273438,3326.005127,3326.541016,3325.826416,3326.897705,3325.915772,3327.430664,0.1000626,0.1000657,0.1000313,3325.916016,3325.736816,3325.378662,27.5781803,27.7407875,27.5822067,27.4006004,27.4903145,27.5615292,27.5348301,27.5150757,27.3605614,27.4337502,27.4926643,27.5564594,27.5968628,3328.317627,3327.697998,-3.88529E+12,3328.318604,3327.697754,3328.140869,-3.88024E+12,-3.88226E+12,3327.69751,25.6393776,0,10,0,-33199.04759,NaN,-0.0675172,-0.0675172,-0.0675172,0,0,0,0,0
485.0150003,295.381,-0.0672404,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0447681,1553.378886,139.4625092,127.0397873,67.0212631,59.8769836,46.4031792,39.7730103,37.1414795,35.1074677,33.8484879,32.3405457,31.2995396,30.7421989,-3.85616E+12,-3.87421E+12,3326.09375,3327.074951,3327.430176,3326.272461,3326.361816,3326.272461,3325.825928,3326.450928,3326.272461,3326.00415,3326.540283,3325.825684,3326.896973,3325.915039,3327.429932,0.1000626,0.1000657,0.1000313,3325.915283,3325.736084,3325.377686,27.5730247,27.7235718,27.5796909,27.3901691,27.4942112,27.5537357,27.5357113,27.511055,27.3580494,27.4308586,27.4916611,27.5618629,27.6011391,3328.31665,3327.697022,-3.88529E+12,3328.317627,3327.696777,3328.140137,-3.88025E+12,-3.88227E+12,3327.696533,25.6667023,0,10,0,-33199.04759,NaN,-0.0672404,-0.0672404,-0.0672404,0,0,0,0,0
486.0160003,296.382,-0.0676556,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0439609,1553.378886,138.0649109,125.9426804,66.5380707,59.4115906,46.106472,39.5623817,36.9658966,34.9768867,33.7194977,32.2253761,31.1729221,30.6336479,-3.85617E+12,-3.87422E+12,3326.093262,3327.074219,3327.429443,3326.271729,3326.361328,3326.271729,3325.825195,3326.450195,3326.271729,3326.003662,3326.539551,3325.824951,3326.89624,3325.914307,3327.429199,0.1000626,0.1000657,0.1000313,3325.914551,3325.735352,3325.376953,27.569334,27.7161083,27.5835419,27.3913765,27.4905205,27.5436344,27.5286255,27.5081139,27.3634071,27.4252777,27.4781647,27.5642033,27.5883942,3328.316162,3327.696533,-3.8853E+12,3328.317139,3327.696289,3328.139404,-3.88026E+12,-3.88228E+12,3327.696045,25.6698017,0,10,0,-33199.04759,NaN,-0.0676556,-0.0676556,-0.0676556,0,0,0,0,0
487.0170002,297.3829999,-0.0676556,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0486023,1553.378886,136.4220886,125.013298,66.1577225,58.9763222,45.8665199,39.3950348,36.8404274,34.8541985,33.6213074,32.1263809,31.103487,30.5725002,-3.85612E+12,-3.87418E+12,3326.097168,3327.078369,3327.43335,3326.275879,3326.365234,3326.275879,3325.829102,3326.454346,3326.275879,3326.007813,3326.543701,3325.828857,3326.900147,3325.918457,3327.43335,0.1000626,0.1000657,0.1000313,3325.918701,3325.739502,3325.381104,27.5668182,27.7384777,27.5814037,27.388483,27.4864941,27.5569553,27.5385513,27.5112572,27.3676815,27.4314365,27.4911079,27.5643272,27.6047344,3328.320068,3327.70044,-3.88526E+12,3328.321045,3327.700195,3328.143555,-3.88021E+12,-3.88223E+12,3327.699951,25.689949,0,10,0,-33199.04759,NaN,-0.0676556,-0.0676556,-0.0676556,0,0,0,0,0
488.0180001,298.3839998,-0.0672404,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0451717,1553.378886,134.8457489,124.1955261,65.9179764,58.7397308,45.7452621,39.2932892,36.7896843,34.7902603,33.5287094,31.9973145,31.0122089,30.5368824,-3.85613E+12,-3.87418E+12,3326.09668,3327.077881,3327.433106,3326.275391,3326.364746,3326.275391,3325.828613,3326.453857,3326.275391,3326.007324,3326.543213,3325.828369,3326.899658,3325.917969,3327.433106,0.1000626,0.1000657,0.1000313,3325.918213,3325.739014,3325.380859,27.5759621,27.7261333,27.5852699,27.4112053,27.4903603,27.5517712,27.5360088,27.5192738,27.3647575,27.4447384,27.4923363,27.5610313,27.6029472,3328.31958,3327.699951,-3.88526E+12,3328.320801,3327.699707,3328.143066,-3.88022E+12,-3.88224E+12,3327.699463,25.6435833,0,10,0,-33199.04759,NaN,-0.0672404,-0.0672404,-0.0672404,0,0,0,0,0
489.0180001,299.3839998,-0.0665023,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0515284,1553.378886,133.7193604,123.3482742,65.7807617,58.5477333,45.6329651,39.2192078,36.7636719,34.7574654,33.4872093,31.8994617,30.9010582,30.4366627,-3.85615E+12,-3.87421E+12,3326.094482,3327.075684,3327.430664,3326.273193,3326.362305,3326.273193,3325.826416,3326.45166,3326.273193,3326.004883,3326.540772,3325.826172,3326.897461,3325.915772,3327.430664,0.1000626,0.1000657,0.1000313,3325.915772,3325.736572,3325.378418,27.5742378,27.733078,27.5812836,27.3985424,27.4942932,27.5575867,27.5448399,27.5118866,27.363409,27.4335823,27.4879723,27.5657139,27.597826,3328.317383,3327.697754,-3.88529E+12,3328.318359,3327.69751,3328.140625,-3.88024E+12,-3.88226E+12,3327.697266,25.6490307,0,10,0,-33199.04759,NaN,-0.0665023,-0.0665023,-0.0665023,0,0,0,0,0
490.0190001,300.3849998,-0.0668252,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0511248,1553.378886,133.1543274,122.543602,65.4407043,58.3037224,45.4771461,39.1629486,36.7046814,34.692379,33.4227295,31.8657398,30.8360748,30.3205605,-3.85615E+12,-3.8742E+12,3326.094971,3327.076172,3327.431152,3326.273682,3326.362793,3326.273682,3325.826904,3326.452148,3326.273682,3326.005371,3326.54126,3325.82666,3326.897949,3325.916016,3327.430908,0.1000626,0.1000657,0.1000313,3325.91626,3325.737061,3325.378906,27.5697899,27.7418289,27.582489,27.4035225,27.4811707,27.5595531,27.5441647,27.5138512,27.3585835,27.4412041,27.4929485,27.5699406,27.6043148,3328.317627,3327.698242,-3.88528E+12,3328.318848,3327.697998,3328.141113,-3.88024E+12,-3.88226E+12,3327.697754,25.6120872,0,10,0,-33199.04759,NaN,-0.0668252,-0.0668252,-0.0668252,0,0,0,0,0
491.02,301.3859997,-0.0677018,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0464834,1553.378886,131.9180145,121.7145844,65.0454178,57.9863281,45.2570038,39.035347,36.5984993,34.6024971,33.3713112,31.8311901,30.7999725,30.2491207,-3.85613E+12,-3.87419E+12,3326.096191,3327.077393,3327.432861,3326.274902,3326.364502,3326.274902,3325.828369,3326.453613,3326.274902,3326.006836,3326.542725,3325.828369,3326.899414,3325.917481,3327.432617,0.1000626,0.1000657,0.1000313,3325.917725,3325.738525,3325.380371,27.5754471,27.7339096,27.5832462,27.4050312,27.4921093,27.5482407,27.531723,27.5191345,27.3725395,27.4310207,27.4846573,27.5548573,27.5960159,3328.319092,3327.699463,-3.88527E+12,3328.320313,3327.699219,3328.142578,-3.88022E+12,-3.88224E+12,3327.698975,25.5796032,0,10,0,-33199.04759,NaN,-0.0677018,-0.0677018,-0.0677018,0,0,0,0,0
492.0209999,302.3869996,-0.067102,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0379069,1553.378886,130.8276825,120.7386856,64.6081085,57.6201553,44.9817543,38.894928,36.4701385,34.4855194,33.2600899,31.7878876,30.7551003,30.1926003,-3.85614E+12,-3.87419E+12,3326.095947,3327.077148,3327.432617,3326.274658,3326.364258,3326.274658,3325.828369,3326.453369,3326.274658,3326.006592,3326.542481,3325.828125,3326.89917,3325.917236,3327.432373,0.1000626,0.1000657,0.1000313,3325.917481,3325.738281,3325.380127,27.5651569,27.7285175,27.5804958,27.4003944,27.4935055,27.5617027,27.5372677,27.5129871,27.362999,27.4410915,27.4811516,27.5626659,27.5936451,3328.318848,3327.699219,-3.88527E+12,3328.320068,3327.698975,3328.142334,-3.88022E+12,-3.88224E+12,3327.698975,25.5734463,0,10,0,-33199.04759,NaN,-0.067102,-0.067102,-0.067102,0,0,0,0,0
493.0220003,303.388,-0.0665484,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.037806,1553.378886,129.6157684,119.7984924,64.1865997,57.2668762,44.7332535,38.7590332,36.3691177,34.3873291,33.1376572,31.6890564,30.6914845,30.1327572,-3.85612E+12,-3.87417E+12,3326.097412,3327.078613,3327.433594,3326.276123,3326.365479,3326.276123,3325.829346,3326.45459,3326.276123,3326.007813,3326.543945,3325.829102,3326.900391,3325.918701,3327.43335,0.1000626,0.1000657,0.1000313,3325.918945,3325.739746,3325.381348,27.5684986,27.7284698,27.5774288,27.4033623,27.4847794,27.5635395,27.5266628,27.5069008,27.361063,27.4395332,27.4927921,27.5652523,27.596611,3328.320313,3327.700684,-3.88525E+12,3328.321289,3327.70044,3328.143799,-3.88021E+12,-3.88223E+12,3327.700195,25.5435505,0,10,0,-33199.04759,NaN,-0.0665484,-0.0665484,-0.0665484,0,0,0,0,0
494.0220003,304.388,-0.0669636,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0346781,1553.378886,128.233963,118.8914948,63.8023758,56.9992332,44.5447273,38.6158752,36.2428741,34.3050766,33.0886459,31.5938168,30.613039,30.0904293,-3.85617E+12,-3.87423E+12,3326.092773,3327.073975,3327.428955,3326.27124,3326.36084,3326.27124,3325.824707,3326.449707,3326.27124,3326.003174,3326.539307,3325.824463,3326.895752,3325.913818,3327.428711,0.1000626,0.1000657,0.1000313,3325.914063,3325.734863,3325.376465,27.5735722,27.7275085,27.578352,27.3971214,27.4841976,27.5512657,27.5347462,27.5002804,27.3563328,27.4302731,27.4865513,27.5646687,27.5956478,3328.315674,3327.696045,-3.88531E+12,3328.31665,3327.695801,3328.13916,-3.88026E+12,-3.88229E+12,3327.695557,25.5837631,0,10,0,-33199.04759,NaN,-0.0669636,-0.0669636,-0.0669636,0,0,0,0,0
495.0230002,305.3889999,-0.0663639,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0323574,1553.378886,126.7563171,117.9746399,63.4788399,56.7386398,44.3480988,38.4272499,36.0897865,34.2101822,33.0449905,31.5538883,30.5448456,30.0124722,-3.85615E+12,-3.8742E+12,3326.095215,3327.07666,3327.431641,3326.273926,3326.363281,3326.273926,3325.827393,3326.452393,3326.273926,3326.005859,3326.541748,3325.827148,3326.898193,3325.91626,3327.431397,0.1000626,0.1000657,0.1000313,3325.916504,3325.737549,3325.37915,27.570446,27.7387161,27.5805073,27.408329,27.4935207,27.5579491,27.5406761,27.5088501,27.3588657,27.4294128,27.4830513,27.5600414,27.5974312,3328.318115,3327.698486,-3.88528E+12,3328.319092,3327.698242,3328.141602,-3.88023E+12,-3.88225E+12,3327.698242,25.6123714,0,10,0,-33199.04759,NaN,-0.0663639,-0.0663639,-0.0663639,0,0,0,0,0
496.0240002,306.3899999,-0.0667329,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0322565,1553.378886,125.6513519,117.0774078,62.9874039,56.3856392,44.1589928,38.2353554,35.8649635,34.0573196,32.9691582,31.5185928,30.4850426,29.963213,-3.85617E+12,-3.87422E+12,3326.093262,3327.074219,3327.429443,3326.271729,3326.361328,3326.271729,3325.825195,3326.450195,3326.271729,3326.003662,3326.539551,3325.824951,3326.89624,3325.914307,3327.429199,0.1000626,0.1000657,0.1000313,3325.914551,3325.735352,3325.376953,27.5844135,27.7364674,27.571476,27.3955231,27.5007057,27.5590954,27.532774,27.5050964,27.3698158,27.4369755,27.4792938,27.570612,27.6117802,3328.316162,3327.696533,-3.8853E+12,3328.317139,3327.696289,3328.139404,-3.88026E+12,-3.88228E+12,3327.696045,25.5912304,0,10,0,-33199.04759,NaN,-0.0667329,-0.0667329,-0.0667329,0,0,0,0,0
497.0250001,307.3909998,-0.06641,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0356871,1553.378886,124.268631,116.1417542,62.560833,55.9583511,43.9128571,38.1090202,35.7350044,33.9339066,32.8428688,31.4515991,30.4397755,29.9138184,-3.85617E+12,-3.87422E+12,3326.093018,3327.074219,3327.429199,3326.271484,3326.361084,3326.271484,3325.824951,3326.449951,3326.271484,3326.003418,3326.539551,3325.824707,3326.895996,3325.914063,3327.428955,0.1000626,0.1000657,0.1000313,3325.914307,3325.735107,3325.376709,27.5801468,27.732954,27.5807819,27.4010582,27.4937954,27.5665169,27.5364227,27.5079937,27.3704491,27.4319496,27.4810619,27.571619,27.6075096,3328.315918,3327.696289,-3.8853E+12,3328.316895,3327.696045,3328.139404,-3.88026E+12,-3.88228E+12,3327.695801,25.6224632,0,10,0,-33199.04759,NaN,-0.06641,-0.06641,-0.06641,0,0,0,0,0
498.026,308.3919997,-0.0677018,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0436582,1553.378886,123.019043,115.2725754,62.1611099,55.5476379,43.6396179,37.9648247,35.6537666,33.8139343,32.7324181,31.3580112,30.3731422,29.870903,-3.85613E+12,-3.87418E+12,3326.09668,3327.077881,3327.433106,3326.275391,3326.364746,3326.275391,3325.828613,3326.453857,3326.275391,3326.007324,3326.543213,3325.828369,3326.899658,3325.917969,3327.433106,0.1000626,0.1000657,0.1000313,3325.918213,3325.739014,3325.380859,27.5770931,27.7344246,27.5897942,27.3942356,27.49753,27.5589371,27.5326157,27.5124817,27.3647575,27.4334183,27.4742355,27.5734711,27.601059,3328.31958,3327.699951,-3.88526E+12,3328.320801,3327.699707,3328.143066,-3.88022E+12,-3.88224E+12,3327.699463,25.6311169,0,10,0,-33199.04759,NaN,-0.0677018,-0.0677018,-0.0677018,0,0,0,0,0
499.026,309.3919997,-0.0652105,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0374024,1553.378886,121.826355,114.3093109,61.683342,55.1120949,43.3908234,37.794426,35.5234566,33.7107811,32.6553459,31.2410812,30.3004475,29.8076305,-3.85612E+12,-3.87417E+12,3326.097656,3327.078857,3327.433838,3326.276367,3326.365723,3326.276367,3325.82959,3326.454834,3326.276367,3326.008057,3326.54419,3325.829346,3326.900635,3325.918945,3327.433594,0.1000626,0.1000657,0.1000313,3325.918945,3325.73999,3325.381592,27.5804138,27.7354832,27.5829334,27.3952942,27.4974537,27.5532074,27.5385761,27.5056152,27.3714733,27.444664,27.4884911,27.569252,27.6024933,3328.320557,3327.700928,-3.88525E+12,3328.321533,3327.700684,3328.144043,-3.88021E+12,-3.88223E+12,3327.70044,25.6525745,0,10,0,-33199.04759,NaN,-0.0652105,-0.0652105,-0.0652105,0,0,0,0,0
500.027,310.3929997,-0.0654873,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0392186,1553.378886,120.5168533,113.3320007,61.1723137,54.6424484,43.1355934,37.6347733,35.40205,33.6173058,32.5646858,31.1571388,30.2276859,29.731123,-3.85614E+12,-3.87419E+12,3326.095703,3327.07666,3327.432129,3326.274414,3326.36377,3326.274414,3325.827881,3326.452881,3326.274414,3326.006348,3326.542236,3325.827637,3326.898682,3325.916748,3327.431885,0.1000626,0.1000657,0.1000313,3325.916992,3325.737793,3325.379639,27.5719814,27.7266731,27.5861893,27.4030743,27.4942989,27.565136,27.5339127,27.5156651,27.365675,27.4313221,27.4800568,27.564209,27.5989628,3328.318604,3327.698975,-3.88527E+12,3328.31958,3327.698731,3328.141846,-3.88023E+12,-3.88225E+12,3327.698486,25.6418571,0,10,0,-33199.04759,NaN,-0.0654873,-0.0654873,-0.0654873,0,0,0,0,0
501.0280004,311.3940001,-0.0669175,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0393195,1553.378886,119.3083038,112.4659958,60.7101173,54.2520027,42.9193649,37.4504318,35.3057098,33.530941,32.4804039,31.1047649,30.1526566,29.6444473,-3.85615E+12,-3.8742E+12,3326.095215,3327.076416,3327.431397,3326.273682,3326.363037,3326.273682,3325.827148,3326.452393,3326.273682,3326.005615,3326.541504,3325.826904,3326.898193,3325.91626,3327.431152,0.1000626,0.1000657,0.1000313,3325.91626,3325.737305,3325.37915,27.5790062,27.7261562,27.5856743,27.4067059,27.496048,27.5499134,27.5382996,27.5064735,27.3628998,27.4417477,27.4750137,27.5655823,27.5976925,3328.317871,3327.698242,-3.88528E+12,3328.318848,3327.698242,3328.141357,-3.88024E+12,-3.88226E+12,3327.697998,25.7014027,0,10,0,-33199.04759,NaN,-0.0669175,-0.0669175,-0.0669175,0,0,0,0,0
502.0290003,312.395,-0.0673327,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0376042,1553.378886,117.8997345,111.6650314,60.2503853,53.9352493,42.7830505,37.2660332,35.167778,33.4280396,32.3998413,31.0463428,30.0949097,29.5788136,-3.85615E+12,-3.8742E+12,3326.094971,3327.076172,3327.431152,3326.273682,3326.362793,3326.273682,3325.826904,3326.452148,3326.273682,3326.005371,3326.54126,3325.82666,3326.897949,3325.916016,3327.430908,0.1000626,0.1000657,0.1000313,3325.91626,3325.737061,3325.378906,27.5773296,27.7324028,27.5881443,27.4039001,27.4981422,27.5520077,27.5313435,27.5213928,27.3627338,27.4472389,27.4771137,27.5578728,27.5922432,3328.317627,3327.698242,-3.88528E+12,3328.318848,3327.697998,3328.141113,-3.88024E+12,-3.88226E+12,3327.697754,25.6883926,0,10,0,-33199.04759,NaN,-0.0673327,-0.0673327,-0.0673327,0,0,0,0,0
503.0300002,313.3959999,-0.0670098,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0341736,1553.378886,116.8390427,110.8518677,59.8462029,53.684185,42.5883713,37.1433411,35.0182838,33.3236961,32.3336105,30.9669342,30.0357132,29.5271606,-3.85612E+12,-3.87417E+12,3326.097412,3327.078613,3327.433594,3326.276123,3326.365479,3326.276123,3325.829346,3326.45459,3326.276123,3326.007813,3326.543945,3325.829102,3326.900391,3325.918701,3327.43335,0.1000626,0.1000657,0.1000313,3325.918945,3325.739746,3325.381348,27.5858974,27.738327,27.5925655,27.3924789,27.4976616,27.5541668,27.542551,27.5186481,27.366396,27.4403439,27.4909611,27.568327,27.6000595,3328.320313,3327.700684,-3.88525E+12,3328.321289,3327.70044,3328.143799,-3.88021E+12,-3.88223E+12,3327.700195,25.6875324,0,10,0,-33199.04759,NaN,-0.0670098,-0.0670098,-0.0670098,0,0,0,0,0
504.0310001,314.3969998,-0.067425,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0309448,1553.378886,115.433609,110.0022736,59.5243683,53.4138603,42.3616104,37.0142326,34.9368744,33.2260437,32.2451668,30.8919811,29.9685669,29.4634132,-3.85613E+12,-3.87419E+12,3326.096191,3327.077393,3327.432861,3326.274902,3326.364502,3326.274902,3325.828369,3326.453613,3326.274902,3326.006836,3326.542725,3325.828369,3326.899414,3325.917481,3327.432617,0.1000626,0.1000657,0.1000313,3325.917725,3325.738525,3325.380371,27.5714188,27.7291279,27.5777054,27.4021358,27.4910965,27.561182,27.529583,27.5151024,27.3556862,27.4413223,27.4802494,27.5625172,27.6048126,3328.319092,3327.699463,-3.88527E+12,3328.320313,3327.699219,3328.142578,-3.88022E+12,-3.88224E+12,3327.698975,25.6934223,0,10,0,-33199.04759,NaN,-0.067425,-0.067425,-0.067425,0,0,0,0,0
505.0310001,315.3969998,-0.0669636,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0359898,1553.378886,114.0852203,109.0875549,59.1061478,53.0945053,42.1647148,36.8945885,34.8379898,33.1648865,32.178257,30.8291836,29.9260101,29.4095764,-3.85614E+12,-3.87419E+12,3326.095947,3327.076904,3327.432373,3326.274414,3326.364014,3326.274414,3325.828125,3326.453125,3326.274414,3326.006348,3326.542236,3325.827881,3326.898926,3325.916992,3327.432129,0.1000626,0.1000657,0.1000313,3325.917236,3325.738037,3325.379883,27.5778065,27.7400398,27.5837193,27.4047508,27.5061626,27.5747318,27.5306892,27.5086651,27.3711224,27.4356384,27.4843769,27.5681477,27.6013927,3328.318848,3327.698975,-3.88527E+12,3328.319824,3327.698975,3328.14209,-3.88023E+12,-3.88225E+12,3327.698731,25.7319298,0,10,0,-33199.04759,NaN,-0.0669636,-0.0669636,-0.0669636,0,0,0,0,0
506.0320001,316.3979998,-0.0655796,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0354853,1553.378886,112.6628418,108.2322845,58.8171234,52.6909218,41.9570084,36.7753181,34.7005348,33.0823784,32.1038551,30.7656498,29.8819675,29.3693066,-3.85614E+12,-3.87419E+12,3326.095947,3327.076904,3327.432373,3326.274414,3326.364014,3326.274414,3325.828125,3326.453125,3326.274414,3326.006348,3326.542236,3325.827881,3326.898926,3325.916992,3327.432129,0.1000626,0.1000657,0.1000313,3325.917236,3325.738037,3325.379883,27.5759201,27.7366447,27.5886211,27.4043732,27.4925804,27.5634193,27.5386066,27.5094204,27.3635845,27.4416771,27.4851265,27.5666428,27.6006393,3328.318848,3327.698975,-3.88527E+12,3328.319824,3327.698975,3328.14209,-3.88023E+12,-3.88225E+12,3327.698731,25.6990662,0,10,0,-33199.04759,NaN,-0.0655796,-0.0655796,-0.0655796,0,0,0,0,0
507.033,317.3989997,-0.06641,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0350817,1553.378886,111.8204346,107.5408401,58.6484566,52.3880501,41.7485046,36.6466751,34.6079979,32.9848366,32.0192795,30.686306,29.8123035,29.3297729,-3.85613E+12,-3.87418E+12,3326.09668,3327.077881,3327.433106,3326.275391,3326.364746,3326.275391,3325.828613,3326.453857,3326.275391,3326.007324,3326.543213,3325.828369,3326.899658,3325.917969,3327.433106,0.1000626,0.1000657,0.1000313,3325.918213,3325.739014,3325.380859,27.5740185,27.7381344,27.5814362,27.4039783,27.5019932,27.5615158,27.5363255,27.5158138,27.3646965,27.445055,27.4817162,27.5688839,27.6006222,3328.31958,3327.699951,-3.88526E+12,3328.320801,3327.699707,3328.143066,-3.88022E+12,-3.88224E+12,3327.699463,25.7066059,0,10,0,-33199.04759,NaN,-0.06641,-0.06641,-0.06641,0,0,0,0,0
