Raw,Time,Mass,Skip,HF Center 0.2m,HF Center 0.4m,HF Center 0.6m,HF Center 0.8m,HF Center 1.0m,HF Center 1.2m,HF Offset 0.2m,HF Offset 0.4m,HF Offset 0.6m,HF Offset 0.8m,HF Offset 1.0m,HF Offset 1.2m,HF Ring Stand,HF Extra,TC Plume 0.2m,TC Plume 0.4m,TC Plume 0.6m,TC Plume 0.8m,TC Plume 1.0m,TC Plume 1.2m,TC Plume 1.4m,TC Plume 1.6m,TC Plume 1.8m,TC Plume 2.0m,TC Plume 2.2m,TC Plume 2.4m,TC Surface Center 0.2m,TC Surface Center 0.4m,TC Surface Center 0.6m,TC Surface Center 0.8m,TC Surface Center 1.0m,TC Surface Center 1.2m,TC Surface Center 1.4m,TC Surface Center 1.6m,TC Surface Center 1.8m,TC Surface Center 2.0m,TC Surface Center 2.2m,TC Surface Center 2.4m,TC Surface Offset 0.2m,TC Surface Offset 0.4m,TC Surface Offset 0.6m,TC Surface Offset 0.8m,TC Surface Offset 1.0m,Skip,Skip,Skip,TC Surface Offset 1.2m,TC Surface Offset 1.4m,TC Surface Offset 1.6m,TC Surface Offset 1.8m,TC Surface Offset 2.0m,TC Surface Offset 2.2m,TC Surface Offset 2.4m,TC Back Center 0.2m,TC Back Center 0.4m,TC Back Center 0.6m,TC Back Center 0.8m,TC Back Center 1.0m,TC Back Center 1.2m,TC Back Center 1.4m,TC Back Center 1.6m,TC Back Center 1.8m,TC Back Center 2.0m,TC Back Center 2.2m,TC Back Center 2.4m,TC Back Outside Center 0.2m,TC Back Outside Center 0.4m,TC Back Outside Center 0.6m,TC Back Outside Center 0.8m,TC Water In,TC Water Out,TC Ambient,Event,Event,CO2,CO,78 T1m,Skip,Skip,Skip,Skip,Skip,Skip,Skip,Skip
264.1659999,-144.815,-0.0366076,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.025698,1553.378886,26.4651394,26.2740059,26.0199814,25.5996056,25.3867226,25.4817734,25.3782578,25.3584595,25.5468712,25.3116798,25.1875362,25.2285442,-3.85531E+12,-3.87336E+12,3326.169434,3327.150391,3327.505615,3326.348145,3326.4375,3326.348145,3325.901856,3326.526856,3326.348145,3326.080322,3326.615967,3325.901611,3326.972168,3325.990723,3327.505371,0.1000626,0.1000657,0.1000313,3325.990967,3325.812012,3325.453857,27.6546764,27.7987995,27.662096,27.4691887,27.5581436,27.6214371,27.592104,27.5806408,27.4299068,27.5140343,27.523922,27.6257915,27.6650639,3328.391602,3327.772217,-3.88444E+12,3328.392822,3327.771973,3328.215088,-3.8794E+12,-3.88142E+12,3327.771729,25.5826702,0,10,0,-33199.04759,NaN,-0.0366076,-0.0366076,-0.0366076,0,0,0,0,0
265.1669998,-143.8140001,-0.0385452,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0241846,1553.378886,26.468605,26.2619896,26.0151367,25.5913563,25.3920784,25.4750385,25.3628311,25.3494587,25.54883,25.3083439,25.1910076,25.2399445,-3.85532E+12,-3.87337E+12,3326.168701,3327.149658,3327.504639,3326.347412,3326.436768,3326.347412,3325.900879,3326.525879,3326.347412,3326.079346,3326.61499,3325.900635,3326.97168,3325.98999,3327.504395,0.1000626,0.1000657,0.1000313,3325.990234,3325.811035,3325.453125,27.6453133,27.7969799,27.6508503,27.4583187,27.5476513,27.6233902,27.5929222,27.5633583,27.4145145,27.5084419,27.5232334,27.6186962,27.6613598,3328.390625,3327.77124,-3.88445E+12,3328.391846,3327.770996,3328.214111,-3.87941E+12,-3.88143E+12,3327.770996,25.5389137,0,10,0,-33199.04759,NaN,-0.0385452,-0.0385452,-0.0385452,0,0,0,0,0
266.1679997,-142.8130002,-0.0370228,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0253953,1553.378886,26.4473629,26.2588615,26.0233459,25.6010761,25.3847942,25.482872,25.364996,25.3618221,25.5472107,25.3108864,25.1977081,25.2507973,-3.85531E+12,-3.87336E+12,3326.169922,3327.150879,3327.506104,3326.348633,3326.437988,3326.348633,3325.9021,3326.526856,3326.348633,3326.080566,3326.616211,3325.901856,3326.972656,3325.991211,3327.505859,0.1000626,0.1000657,0.1000313,3325.991455,3325.8125,3325.454346,27.6474743,27.7957439,27.6560249,27.4797096,27.5682907,27.6236591,27.5943279,27.5768318,27.4129047,27.5094681,27.5257664,27.6136913,27.6748333,3328.39209,3327.772705,-3.88443E+12,3328.393066,3327.772461,3328.215576,-3.87939E+12,-3.88141E+12,3327.772217,25.5316315,0,10,0,-33199.04759,NaN,-0.0370228,-0.0370228,-0.0370228,0,0,0,0,0
267.1689997,-141.8120002,-0.0363308,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0295322,1553.378886,26.4399719,26.2548637,26.0167007,25.6008587,25.3883533,25.4773579,25.3780003,25.352911,25.5488815,25.3087769,25.1982422,25.2430229,-3.8553E+12,-3.87335E+12,3326.171143,3327.151856,3327.506836,3326.349609,3326.439209,3326.349609,3325.903076,3326.528076,3326.349609,3326.081543,3326.617432,3325.903076,3326.973877,3325.992432,3327.506592,0.1000626,0.1000657,0.1000313,3325.992676,3325.813477,3325.455322,27.6472511,27.7898693,27.664854,27.4644051,27.5680733,27.6204243,27.5971222,27.564539,27.4243717,27.5126438,27.5289402,27.6221428,27.6682034,3328.393066,3327.773682,-3.88442E+12,3328.394287,3327.773438,3328.216553,-3.87938E+12,-3.8814E+12,3327.773193,25.5246124,0,10,0,-33199.04759,NaN,-0.0363308,-0.0363308,-0.0363308,0,0,0,0,0
268.1700001,-140.8109998,-0.0371151,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.031752,1553.378886,26.4186401,26.2584457,26.0078144,25.5863018,25.3896675,25.4737625,25.3676014,25.3557358,25.5445232,25.3036671,25.185194,25.2439575,-3.85532E+12,-3.87337E+12,3326.168945,3327.149902,3327.504883,3326.347656,3326.436768,3326.347656,3325.901123,3326.526123,3326.347656,3326.07959,3326.615234,3325.900879,3326.97168,3325.990234,3327.504639,0.1000626,0.1000657,0.1000313,3325.990479,3325.811279,3325.453125,27.6425323,27.7855282,27.6495781,27.4676018,27.5614624,27.6206036,27.5792084,27.5707569,27.4237957,27.5124474,27.5204487,27.6106339,27.6683826,3328.390869,3327.771484,-3.88445E+12,3328.39209,3327.77124,3328.214356,-3.8794E+12,-3.88142E+12,3327.770996,25.4923019,0,10,0,-33199.04759,NaN,-0.0371151,-0.0371151,-0.0371151,0,0,0,0,0
269.1700001,-139.8109998,-0.0384529,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0285232,1553.378886,26.3984108,26.2446232,26.002306,25.5894833,25.3973827,25.4746723,25.3719139,25.3608055,25.5511093,25.3030682,25.1864815,25.2350464,-3.85529E+12,-3.87334E+12,3326.171631,3327.152344,3327.507324,3326.350098,3326.439453,3326.350098,3325.903565,3326.528565,3326.350098,3326.082031,3326.61792,3325.90332,3326.974365,3325.99292,3327.50708,0.1000626,0.1000657,0.1000313,3325.993164,3325.813965,3325.455811,27.6328888,27.7849274,27.6550121,27.4507904,27.556715,27.6177444,27.5967045,27.5599747,27.4171696,27.4941216,27.5157013,27.6043816,27.6655216,3328.393555,3327.77417,-3.88442E+12,3328.394775,3327.773926,3328.217041,-3.87938E+12,-3.8814E+12,3327.773682,25.4618568,0,10,0,-33199.04759,NaN,-0.0384529,-0.0384529,-0.0384529,0,0,0,0,0
270.171,-138.8099999,-0.0376687,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0306421,1553.378886,26.3964844,26.2358932,25.9894161,25.5856609,25.3973427,25.4806805,25.3764095,25.3486767,25.5476646,25.3060532,25.1887093,25.2285881,-3.85526E+12,-3.87331E+12,3326.174072,3327.154785,3327.51001,3326.352539,3326.442139,3326.352539,3325.90625,3326.53125,3326.352539,3326.084717,3326.620361,3325.906006,3326.976807,3325.995361,3327.509766,0.1000626,0.1000657,0.1000313,3325.995606,3325.816406,3325.458496,27.6317139,27.7943153,27.6625118,27.459425,27.5446091,27.6143131,27.5853577,27.5655937,27.4159985,27.4937019,27.5269737,27.6111279,27.6530361,3328.395996,3327.776611,-3.88439E+12,3328.397217,3327.776367,3328.219482,-3.87935E+12,-3.88137E+12,3327.776123,25.4247913,0,10,0,-33199.04759,NaN,-0.0376687,-0.0376687,-0.0376687,0,0,0,0,0
271.1719999,-137.809,-0.0384529,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0313484,1553.378886,26.3975239,26.2305164,25.9844112,25.5768776,25.3745728,25.4632053,25.3502445,25.3274269,25.53018,25.3116283,25.1946678,25.2254677,-3.8553E+12,-3.87335E+12,3326.170898,3327.151611,3327.506592,3326.349365,3326.438965,3326.349365,3325.903076,3326.527832,3326.349365,3326.081299,3326.617188,3325.902832,3326.973633,3325.992188,3327.506348,0.1000626,0.1000657,0.1000313,3325.992432,3325.813232,3325.455078,27.6436882,27.7927132,27.6552563,27.4585781,27.5524349,27.6172352,27.5920506,27.5749321,27.4174137,27.5041752,27.5298996,27.6151848,27.6631279,3328.392822,3327.773438,-3.88442E+12,3328.394043,3327.773193,3328.216553,-3.87938E+12,-3.8814E+12,3327.772949,25.3906937,0,10,0,-33199.04759,NaN,-0.0384529,-0.0384529,-0.0384529,0,0,0,0,0
272.1729999,-136.808,-0.036054,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.038815,1553.378886,26.4020882,26.2222424,25.9874687,25.5716248,25.3825455,25.4549255,25.3306293,25.3100796,25.5211391,25.2939014,25.1924343,25.2319279,-3.8553E+12,-3.87335E+12,3326.17041,3327.151123,3327.506348,3326.349121,3326.438477,3326.349121,3325.902588,3326.527344,3326.349121,3326.081055,3326.616699,3325.902344,3326.973145,3325.991699,3327.506104,0.1000626,0.1000657,0.1000313,3325.991943,3325.812744,3325.454834,27.6365585,27.7867184,27.6556683,27.4548416,27.5607681,27.6146336,27.5834122,27.5704384,27.4095287,27.4951553,27.521637,27.6246433,27.6737213,3328.392578,3327.772949,-3.88443E+12,3328.393555,3327.772949,3328.216065,-3.87939E+12,-3.88141E+12,3327.772705,25.4096203,0,10,0,-33199.04759,NaN,-0.036054,-0.036054,-0.036054,0,0,0,0,0
273.1739998,-135.8070001,-0.0358694,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0326601,1553.378886,26.4001255,26.2180099,25.9741726,25.5738182,25.374157,25.4552307,25.3366013,25.3141613,25.5161514,25.2783337,25.1779919,25.2371426,-3.85531E+12,-3.87336E+12,3326.169678,3327.150635,3327.505859,3326.348389,3326.437744,3326.348389,3325.901856,3326.526856,3326.348389,3326.080322,3326.616211,3325.901856,3326.972412,3325.990967,3327.505615,0.1000626,0.1000657,0.1000313,3325.991211,3325.812256,3325.454102,27.637991,27.7870216,27.6559715,27.4596672,27.5599384,27.6194592,27.5757999,27.5797958,27.408699,27.5041313,27.5208111,27.6151428,27.6736488,3328.391846,3327.772461,-3.88444E+12,3328.392822,3327.772217,3328.215332,-3.87939E+12,-3.88141E+12,3327.771973,25.3762951,0,10,0,-33199.04759,NaN,-0.0358694,-0.0358694,-0.0358694,0,0,0,0,0
274.1739998,-134.8070001,-0.0370689,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0341736,1553.378886,26.4220524,26.2210674,25.9806271,25.5787601,25.3704052,25.4492168,25.3347454,25.3153267,25.5127792,25.2798786,25.1647911,25.2243271,-3.85531E+12,-3.87336E+12,3326.169434,3327.150391,3327.505615,3326.348145,3326.4375,3326.348145,3325.901856,3326.526856,3326.348145,3326.080322,3326.615967,3325.901611,3326.972168,3325.990723,3327.505371,0.1000626,0.1000657,0.1000313,3325.990967,3325.812012,3325.453857,27.6365166,27.7893162,27.6544952,27.4615879,27.5554447,27.6251469,27.5863895,27.5798264,27.4275856,27.5075607,27.5287628,27.6185684,27.6559525,3328.391602,3327.772217,-3.88444E+12,3328.392822,3327.771973,3328.215088,-3.8794E+12,-3.88142E+12,3327.771729,25.3808632,0,10,0,-33199.04759,NaN,-0.0370689,-0.0370689,-0.0370689,0,0,0,0,0
275.1749997,-133.8060002,-0.0372535,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0273124,1553.378886,26.426487,26.218708,25.9775105,25.5699749,25.3714504,25.436655,25.3274708,25.3220367,25.5081482,25.2726059,25.1733932,25.2170563,-3.85531E+12,-3.87336E+12,3326.169678,3327.150635,3327.505859,3326.348389,3326.437744,3326.348389,3325.901856,3326.526856,3326.348389,3326.080322,3326.616211,3325.901856,3326.972412,3325.990967,3327.505615,0.1000626,0.1000657,0.1000313,3325.991211,3325.812256,3325.454102,27.6439648,27.7911072,27.6593037,27.4648876,27.5538464,27.6137428,27.5829029,27.5718136,27.4105244,27.5112419,27.5215054,27.6162128,27.6558628,3328.391846,3327.772461,-3.88444E+12,3328.392822,3327.772217,3328.215332,-3.87939E+12,-3.88141E+12,3327.771973,25.3622551,0,10,0,-33199.04759,NaN,-0.0372535,-0.0372535,-0.0372535,0,0,0,0,0
276.1759996,-132.8050003,-0.0362846,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0278169,1553.378886,26.4385166,26.2163868,25.971035,25.5687904,25.3717709,25.4411354,25.3266621,25.3193378,25.5171719,25.2872887,25.1759872,25.2207813,-3.8553E+12,-3.87335E+12,3326.171143,3327.151856,3327.506836,3326.349609,3326.439209,3326.349609,3325.903076,3326.528076,3326.349609,3326.081543,3326.617432,3325.903076,3326.973877,3325.992432,3327.506592,0.1000626,0.1000657,0.1000313,3325.992676,3325.813477,3325.455322,27.6495686,27.788414,27.653595,27.4565392,27.5560551,27.6201,27.5956669,27.5687428,27.4191456,27.4994926,27.5248432,27.611639,27.6690083,3328.393066,3327.773682,-3.88442E+12,3328.394287,3327.773438,3328.216553,-3.87938E+12,-3.8814E+12,3327.773193,25.3943176,0,10,0,-33199.04759,NaN,-0.0362846,-0.0362846,-0.0362846,0,0,0,0,0
277.177,-131.8039999,-0.0377609,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0302385,1553.378886,26.4525185,26.2077408,25.9536934,25.5695877,25.3721924,25.4423084,25.3308582,25.3121986,25.4990616,25.2861958,25.1590157,25.2132664,-3.85534E+12,-3.87339E+12,3326.167236,3327.148193,3327.503174,3326.345947,3326.435059,3326.345947,3325.899414,3326.52417,3326.345947,3326.077637,3326.61377,3325.89917,3326.969971,3325.988525,3327.50293,0.1000626,0.1000657,0.1000313,3325.98877,3325.809815,3325.451416,27.6303787,27.7790298,27.6513748,27.4558239,27.5451565,27.6118469,27.5794983,27.5623703,27.4105129,27.4950085,27.5335579,27.6180859,27.6645241,3328.389404,3327.77002,-3.88446E+12,3328.390381,3327.769775,3328.212891,-3.87942E+12,-3.88144E+12,3327.769531,25.4038048,0,10,0,-33199.04759,NaN,-0.0377609,-0.0377609,-0.0377609,0,0,0,0,0
278.178,-130.8029999,-0.0358233,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0300367,1553.378886,26.4843731,26.2146893,25.9534645,25.5746479,25.3821678,25.4636173,25.3366756,25.3282146,25.5128231,25.2965469,25.1674786,25.2334385,-3.8553E+12,-3.87335E+12,3326.17041,3327.151123,3327.506348,3326.349121,3326.438477,3326.349121,3325.902588,3326.527344,3326.349121,3326.081055,3326.616699,3325.902344,3326.973145,3325.991699,3327.506104,0.1000626,0.1000657,0.1000313,3325.991943,3325.812744,3325.454834,27.6437244,27.7874737,27.6598148,27.4571056,27.5618992,27.6172695,27.6018848,27.571949,27.4212208,27.504961,27.5329514,27.6231346,27.6748543,3328.392578,3327.772949,-3.88443E+12,3328.393555,3327.772949,3328.216065,-3.87939E+12,-3.88141E+12,3327.772705,25.4054642,0,10,0,-33199.04759,NaN,-0.0358233,-0.0358233,-0.0358233,0,0,0,0,0
279.178,-129.8029999,-0.0357772,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0295322,1553.378886,26.5460682,26.2329979,25.954401,25.5597115,25.3676071,25.4758911,25.3587704,25.3197041,25.524725,25.2804775,25.1676598,25.2135963,-3.85533E+12,-3.87338E+12,3326.168701,3327.149414,3327.504395,3326.347168,3326.436523,3326.347168,3325.900635,3326.525635,3326.347168,3326.079102,3326.614746,3325.900391,3326.971436,3325.989746,3327.50415,0.1000626,0.1000657,0.1000313,3325.98999,3325.810791,3325.452881,27.6405087,27.7982082,27.659996,27.4587917,27.5594406,27.6189575,27.5926418,27.5789185,27.4161186,27.5175934,27.5176678,27.6104946,27.6659832,3328.390625,3327.770996,-3.88445E+12,3328.391602,3327.770996,3328.214111,-3.87941E+12,-3.88143E+12,3327.770752,25.4109306,0,10,0,-33199.04759,NaN,-0.0357772,-0.0357772,-0.0357772,0,0,0,0,0
280.1789999,-128.802,-0.0357772,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0271106,1553.378886,26.5636063,26.2305279,25.947773,25.5534611,25.3632431,25.4397869,25.3302288,25.3255463,25.5188484,25.2787628,25.1663227,25.2103653,-3.85532E+12,-3.87337E+12,3326.168701,3327.149658,3327.504639,3326.347412,3326.436768,3326.347412,3325.900879,3326.525879,3326.347412,3326.079346,3326.61499,3325.900635,3326.97168,3325.98999,3327.504395,0.1000626,0.1000657,0.1000313,3325.990234,3325.811035,3325.453125,27.641058,27.794611,27.6579075,27.4555702,27.5550861,27.6168709,27.5943203,27.566267,27.4223251,27.5072021,27.5234985,27.6155701,27.6654015,3328.390625,3327.77124,-3.88445E+12,3328.391846,3327.770996,3328.214111,-3.87941E+12,-3.88143E+12,3327.770996,25.4420872,0,10,0,-33199.04759,NaN,-0.0357772,-0.0357772,-0.0357772,0,0,0,0,0
281.1799998,-127.8010001,-0.0365153,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0252944,1553.378886,26.5741329,26.2278442,25.9439545,25.5594654,25.3662281,25.4488163,25.3475704,25.3349514,25.5388508,25.2719193,25.1609898,25.2156162,-3.85533E+12,-3.87339E+12,3326.167725,3327.148438,3327.503662,3326.346436,3326.435547,3326.346436,3325.899902,3326.524658,3326.346436,3326.078125,3326.614014,3325.899658,3326.970459,3325.989014,3327.503418,0.1000626,0.1000657,0.1000313,3325.989258,3325.809815,3325.451904,27.6478043,27.793438,27.6484394,27.4649582,27.5720177,27.6183357,27.6025753,27.5718822,27.4230366,27.4939594,27.5336399,27.62533,27.6653614,3328.389893,3327.770508,-3.88446E+12,3328.390625,3327.770264,3328.213135,-3.87942E+12,-3.88144E+12,3327.77002,25.4881401,0,10,0,-33199.04759,NaN,-0.0365153,-0.0365153,-0.0365153,0,0,0,0,0
282.1809998,-126.8000001,-0.0368383,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0268079,1553.378886,26.591198,26.2120609,25.9432812,25.5640831,25.3636646,25.4360523,25.333292,25.3316345,25.5219135,25.280695,25.1584244,25.2062531,-3.85531E+12,-3.87336E+12,3326.169434,3327.150391,3327.505615,3326.348145,3326.4375,3326.348145,3325.901856,3326.526856,3326.348145,3326.080322,3326.615967,3325.901611,3326.972168,3325.990723,3327.505371,0.1000626,0.1000657,0.1000313,3325.990967,3325.812012,3325.453857,27.6542969,27.7957859,27.671896,27.4574986,27.5517349,27.6150246,27.5973816,27.5832825,27.4099236,27.5046024,27.5193939,27.6208916,27.6692162,3328.391602,3327.772217,-3.88444E+12,3328.392822,3327.771973,3328.215088,-3.8794E+12,-3.88142E+12,3327.771729,25.4670677,0,10,0,-33199.04759,NaN,-0.0368383,-0.0368383,-0.0368383,0,0,0,0,0
283.1819997,-125.7990002,-0.0356388,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0270097,1553.378886,26.5646477,26.2364826,25.9306793,25.5461941,25.3559742,25.4321404,25.3414745,25.3307457,25.5251884,25.2866096,25.1711483,25.2008343,-3.85534E+12,-3.87339E+12,3326.166748,3327.147705,3327.502686,3326.345459,3326.434815,3326.345459,3325.898926,3326.523926,3326.345459,3326.077393,3326.613281,3325.898682,3326.969482,3325.988037,3327.502441,0.1000626,0.1000657,0.1000313,3325.988281,3325.809326,3325.450928,27.6432323,27.7884884,27.6589508,27.460762,27.5663109,27.6250763,27.5991306,27.5767403,27.4063969,27.5007019,27.523035,27.6211376,27.6645603,3328.388916,3327.769531,-3.88447E+12,3328.390137,3327.769287,3328.212402,-3.87943E+12,-3.88145E+12,3327.769043,25.4676895,0,10,0,-33199.04759,NaN,-0.0356388,-0.0356388,-0.0356388,0,0,0,0,0
284.1819997,-124.7990002,-0.036746,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0276151,1553.378886,26.5427208,26.2368202,25.9291267,25.5416203,25.354044,25.4385262,25.3312321,25.3280621,25.5232563,25.2824135,25.1673279,25.2109947,-3.85532E+12,-3.87337E+12,3326.169434,3327.150147,3327.505371,3326.3479,3326.437256,3326.3479,3325.901611,3326.526611,3326.3479,3326.080078,3326.615723,3325.901367,3326.972168,3325.990479,3327.505127,0.1000626,0.1000657,0.1000313,3325.990723,3325.811768,3325.453613,27.6465893,27.7948608,27.6607952,27.4648724,27.5617447,27.6208916,27.5889168,27.5819836,27.4237061,27.5138645,27.5275192,27.6210995,27.6713085,3328.391357,3327.771973,-3.88444E+12,3328.392578,3327.771729,3328.214844,-3.8794E+12,-3.88142E+12,3327.771484,25.5133648,0,10,0,-33199.04759,NaN,-0.036746,-0.036746,-0.036746,0,0,0,0,0
285.1830001,-123.7979998,-0.0364692,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0248909,1553.378886,26.5195141,26.2283287,25.9263058,25.533884,25.332695,25.4224739,25.327652,25.3225918,25.5174046,25.2905464,25.1580715,25.2081699,-3.85533E+12,-3.87338E+12,3326.167969,3327.148682,3327.503662,3326.346436,3326.435791,3326.346436,3325.900147,3326.524902,3326.346436,3326.078369,3326.614014,3325.899902,3326.970703,3325.989258,3327.503662,0.1000626,0.1000657,0.1000313,3325.989258,3325.810059,3325.452148,27.6392422,27.7946796,27.6500568,27.4496078,27.5551548,27.6120358,27.5932598,27.5648289,27.4091969,27.5061417,27.5205517,27.6201649,27.6688633,3328.390137,3327.770752,-3.88446E+12,3328.390869,3327.770508,3328.213379,-3.87942E+12,-3.88144E+12,3327.770264,25.470871,0,10,0,-33199.04759,NaN,-0.0364692,-0.0364692,-0.0364692,0,0,0,0,0
286.184,-122.7969999,-0.0366537,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0236801,1553.378886,26.4933338,26.2247868,25.9382553,25.5424309,25.3382225,25.4234657,25.3116398,25.3262291,25.5104561,25.2843571,25.1711636,25.2159615,-3.85532E+12,-3.87337E+12,3326.169434,3327.150147,3327.505371,3326.3479,3326.437256,3326.3479,3325.901611,3326.526611,3326.3479,3326.080078,3326.615723,3325.901367,3326.972168,3325.990479,3327.505127,0.1000626,0.1000657,0.1000313,3325.990723,3325.811768,3325.453613,27.6428738,27.7918968,27.6540642,27.4607792,27.5482254,27.618681,27.5931168,27.5612907,27.4090557,27.5063725,27.5230503,27.6196461,27.6608009,3328.391357,3327.771973,-3.88444E+12,3328.392578,3327.771729,3328.214844,-3.8794E+12,-3.88142E+12,3327.771484,25.4408817,0,10,0,-33199.04759,NaN,-0.0366537,-0.0366537,-0.0366537,0,0,0,0,0
287.1849999,-121.796,-0.0378532,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0274133,1553.378886,26.4557381,26.2045403,25.9353771,25.5440884,25.3391247,25.4016933,25.3091412,25.3040848,25.5140076,25.2845039,25.1595898,25.2130852,-3.85532E+12,-3.87337E+12,3326.16919,3327.150147,3327.505127,3326.3479,3326.437012,3326.3479,3325.901367,3326.526367,3326.3479,3326.079834,3326.615479,3325.901123,3326.971924,3325.990479,3327.504883,0.1000626,0.1000657,0.1000313,3325.990479,3325.811523,3325.453369,27.6426449,27.7799797,27.6560936,27.4579086,27.5442257,27.6192055,27.583086,27.5701122,27.4092007,27.509161,27.5111294,27.6220512,27.6643429,3328.391113,3327.771729,-3.88444E+12,3328.392334,3327.771484,3328.2146,-3.8794E+12,-3.88142E+12,3327.77124,25.4047585,0,10,0,-33199.04759,NaN,-0.0378532,-0.0378532,-0.0378532,0,0,0,0,0
288.1859999,-120.795,-0.0363308,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0272115,1553.378886,26.4524517,26.2080517,25.9192429,25.5294685,25.3301697,25.4191914,25.3005657,25.301178,25.4986172,25.2751732,25.1544113,25.2143364,-3.85532E+12,-3.87337E+12,3326.169434,3327.150147,3327.505371,3326.3479,3326.437256,3326.3479,3325.901611,3326.526611,3326.3479,3326.080078,3326.615723,3325.901367,3326.972168,3325.990479,3327.505127,0.1000626,0.1000657,0.1000313,3325.990723,3325.811768,3325.453613,27.6371002,27.7876358,27.6471615,27.4550076,27.548111,27.6125317,27.5843353,27.5649452,27.4040356,27.5002232,27.5236893,27.6206608,27.6625729,3328.391357,3327.771973,-3.88444E+12,3328.392578,3327.771729,3328.214844,-3.8794E+12,-3.88142E+12,3327.771484,25.4759045,0,10,0,-33199.04759,NaN,-0.0363308,-0.0363308,-0.0363308,0,0,0,0,0
