Raw,Time,Mass,Skip,HF Center 0.2m,HF Center 0.4m,HF Center 0.6m,HF Center 0.8m,HF Center 1.0m,HF Center 1.2m,HF Offset 0.2m,HF Offset 0.4m,HF Offset 0.6m,HF Offset 0.8m,HF Offset 1.0m,HF Offset 1.2m,HF Ring Stand,HF Extra,TC Plume 0.2m,TC Plume 0.4m,TC Plume 0.6m,TC Plume 0.8m,TC Plume 1.0m,TC Plume 1.2m,TC Plume 1.4m,TC Plume 1.6m,TC Plume 1.8m,TC Plume 2.0m,TC Plume 2.2m,TC Plume 2.4m,TC Surface Center 0.2m,TC Surface Center 0.4m,TC Surface Center 0.6m,TC Surface Center 0.8m,TC Surface Center 1.0m,TC Surface Center 1.2m,TC Surface Center 1.4m,TC Surface Center 1.6m,TC Surface Center 1.8m,TC Surface Center 2.0m,TC Surface Center 2.2m,TC Surface Center 2.4m,TC Surface Offset 0.2m,TC Surface Offset 0.4m,TC Surface Offset 0.6m,TC Surface Offset 0.8m,TC Surface Offset 1.0m,Skip,Skip,Skip,TC Surface Offset 1.2m,TC Surface Offset 1.4m,TC Surface Offset 1.6m,TC Surface Offset 1.8m,TC Surface Offset 2.0m,TC Surface Offset 2.2m,TC Surface Offset 2.4m,TC Back Center 0.2m,TC Back Center 0.4m,TC Back Center 0.6m,TC Back Center 0.8m,TC Back Center 1.0m,TC Back Center 1.2m,TC Back Center 1.4m,TC Back Center 1.6m,TC Back Center 1.8m,TC Back Center 2.0m,TC Back Center 2.2m,TC Back Center 2.4m,TC Back Outside Center 0.2m,TC Back Outside Center 0.4m,TC Back Outside Center 0.6m,TC Back Outside Center 0.8m,TC Water In,TC Water Out,TC Ambient,Event,Event,CO2,CO,78 T1m,Skip,Skip,Skip,Skip,Skip,Skip,Skip,Skip
445.77,202.0349999,-73.6971655,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.4542189,1553.378886,835.4592285,663.1238403,376.9738464,271.8592834,168.78685,117.823082,92.6711426,75.6315079,66.0076447,59.9351883,57.3676949,55.6558723,-3.86E+12,-3.87E+12,3326.185791,3327.166504,3327.521484,3326.364502,3326.453613,3326.364502,3325.917969,3326.542725,3326.364502,3326.096191,3326.63208,3325.917725,3326.988525,3326.00708,3327.52124,0.1000626,0.1000657,0.1000313,3326.007324,3325.828369,3325.469971,27.6433411,27.8082027,27.6715012,27.468792,27.5807495,27.6244316,27.6248817,27.5813675,27.451004,27.5109901,27.5574589,27.6329365,27.6763535,3328.407715,3327.78833,-3.88E+12,3328.408691,3327.788086,3328.231201,-3.88E+12,-3.88E+12,3327.787842,25.5055809,0,10,0,-33199.04759,NaN,-73.6971655,-73.6971655,-73.6971655,0,0,0,0,0
446.7690001,203.034,-73.6971652,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.4690511,1553.378886,833.6473389,635.6908569,378.0942993,277.8002319,171.1040192,118.2630539,92.5980301,76.8106995,68.388298,59.9882622,57.2196884,56.0955391,-3.86E+12,-3.87E+12,3326.187744,3327.168457,3327.523682,3326.366455,3326.455811,3326.366455,3325.920166,3326.544922,3326.366455,3326.098633,3326.634033,3325.919922,3326.990479,3326.009033,3327.523438,0.1000626,0.1000657,0.1000313,3326.009277,3325.830322,3325.472168,27.6543808,27.8120804,27.6772652,27.4655037,27.582365,27.630949,27.6249886,27.5780792,27.4488506,27.5077038,27.5526638,27.6447315,27.6862659,3328.409668,3327.790283,-3.88E+12,3328.410889,3327.790039,3328.233154,-3.88E+12,-3.88E+12,3327.789795,25.5310001,0,10,0,-33199.04759,NaN,-73.6971652,-73.6971652,-73.6971652,0,0,0,0,0
447.7680001,204.033,-73.6975805,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.4574477,1553.378886,844.3621216,630.934082,373.3745117,273.5611572,167.3923187,114.5518265,89.6262741,75.9878464,68.4704208,60.3934402,57.3164558,56.4586258,-3.86E+12,-3.87E+12,3326.1875,3327.168213,3327.523193,3326.366211,3326.455322,3326.366211,3325.919678,3326.544678,3326.366211,3326.098145,3326.633789,3325.919434,3326.98999,3326.008789,3327.522949,0.1000626,0.1000657,0.1000313,3326.009033,3325.829834,3325.471924,27.6504784,27.813076,27.6707172,27.4593372,27.5799675,27.6349602,27.6191998,27.5662537,27.4524841,27.5056801,27.5400848,27.6400719,27.6778374,3328.40918,3327.789795,-3.88E+12,3328.4104,3327.789795,3328.23291,-3.88E+12,-3.88E+12,3327.789551,25.5044193,0,10,0,-33199.04759,NaN,-73.6975805,-73.6975805,-73.6975805,0,0,0,0,0
448.7670002,205.0320001,-73.6974421,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.4573468,1553.378886,831.3014526,632.0045776,358.8321228,266.1331482,169.1762238,117.2197037,90.4673157,75.9757309,66.4150314,59.0569496,56.3059044,55.5180016,-3.86E+12,-3.87E+12,3326.187012,3327.167725,3327.522705,3326.365479,3326.454834,3326.365479,3325.918945,3326.543945,3326.365479,3326.097412,3326.633057,3325.918945,3326.989502,3326.008057,3327.522461,0.1000626,0.1000657,0.1000313,3326.008301,3325.829102,3325.471191,27.6372585,27.8092823,27.6605148,27.465723,27.5908833,27.6334305,27.6180477,27.5733986,27.4611359,27.5018883,27.5528812,27.648344,27.6698933,3328.408691,3327.789551,-3.88E+12,3328.409668,3327.789307,3328.232178,-3.88E+12,-3.88E+12,3327.789063,25.5712643,0,10,0,-33199.04759,NaN,-73.6974421,-73.6974421,-73.6974421,0,0,0,0,0
449.7660003,206.0310002,-73.6972574,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.4669322,1553.378886,840.8051758,633.557373,357.8181763,263.5692139,169.9631195,118.504837,90.4875031,76.0270157,65.44133,58.0834122,56.4916534,55.6823196,-3.86E+12,-3.87E+12,3326.187256,3327.168213,3327.522949,3326.365967,3326.455078,3326.365967,3325.919434,3326.544434,3326.365967,3326.0979,3326.633545,3325.91919,3326.989746,3326.008545,3327.522949,0.1000626,0.1000657,0.1000313,3326.008789,3325.82959,3325.47168,27.6436367,27.8043499,27.6759377,27.4909554,27.5795345,27.6243439,27.6127338,27.5835457,27.4561977,27.5056229,27.5634079,27.6426506,27.6770229,3328.408936,3327.789795,-3.88E+12,3328.410156,3327.789551,3328.232666,-3.88E+12,-3.88E+12,3327.789551,25.630537,0,10,0,-33199.04759,NaN,-73.6972574,-73.6972574,-73.6972574,0,0,0,0,0
450.7649999,207.0299998,-73.6980879,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.4507883,1553.378886,833.9332886,671.2609253,378.9942017,266.8242798,170.6346893,117.4795303,90.2751541,76.8634491,68.0309296,59.4584885,56.8157654,56.1419106,-3.86E+12,-3.87E+12,3326.187256,3327.167969,3327.522949,3326.365723,3326.454834,3326.365723,3325.91919,3326.54419,3326.365723,3326.097656,3326.633301,3325.918945,3326.989746,3326.008301,3327.522705,0.1000626,0.1000657,0.1000313,3326.008545,3325.829346,3325.471436,27.6577282,27.8052483,27.6677895,27.4733791,27.5853367,27.6316547,27.6249447,27.5810547,27.4635086,27.5121861,27.5590286,27.6461906,27.68396,3328.408936,3327.789551,-3.88E+12,3328.409912,3327.789551,3328.232422,-3.88E+12,-3.88E+12,3327.789307,25.657505,0,10,0,-33199.04759,NaN,-73.6980879,-73.6980879,-73.6980879,0,0,0,0,0
451.7639999,208.0289998,-73.6966578,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.4508892,1553.378886,825.4619141,659.4039917,368.6994934,266.0652771,173.0638428,118.8680878,89.4520416,75.9918594,67.8563766,60.1705475,57.1137772,55.9951706,-3.86E+12,-3.87E+12,3326.187012,3327.167725,3327.522705,3326.365479,3326.454834,3326.365479,3325.918945,3326.543945,3326.365479,3326.097412,3326.633057,3325.918945,3326.989502,3326.008057,3327.522461,0.1000626,0.1000657,0.1000313,3326.008301,3325.829102,3325.471191,27.6497002,27.8115482,27.672205,27.4698715,27.5950298,27.6338081,27.6176701,27.5820732,27.4566116,27.5071659,27.5672112,27.6498489,27.6902599,3328.408691,3327.789551,-3.88E+12,3328.409668,3327.789307,3328.232178,-3.88E+12,-3.88E+12,3327.789063,25.6332169,0,10,0,-33199.04759,NaN,-73.6966578,-73.6966578,-73.6966578,0,0,0,0,0
452.763,209.0279999,-73.6972115,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.4442298,1553.378886,821.5780029,653.3743896,362.0010681,262.913147,169.1178894,116.7231522,89.6696548,74.7244644,66.3360748,59.2085762,56.6505699,55.9428902,-3.86E+12,-3.87E+12,3326.188721,3327.169434,3327.524658,3326.367188,3326.456787,3326.367188,3325.920898,3326.545654,3326.367188,3326.099365,3326.63501,3325.920654,3326.991455,3326.01001,3327.524414,0.1000626,0.1000657,0.1000313,3326.010254,3325.831055,3325.473145,27.6346493,27.8119507,27.6741199,27.4815922,27.5792198,27.6319523,27.6124191,27.580595,27.45438,27.5053082,27.5532913,27.6461124,27.6823692,3328.410645,3327.79126,-3.88E+12,3328.411621,3327.791016,3328.234131,-3.88E+12,-3.88E+12,3327.790772,25.6181393,0,10,0,-33199.04759,NaN,-73.6972115,-73.6972115,-73.6972115,0,0,0,0,0
453.7620001,210.027,-73.6979955,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.4452388,1553.378886,827.4752197,662.1486206,370.763031,268.4086914,174.575943,128.6661377,92.8923492,77.809761,66.1465836,58.853569,55.7622108,55.9897652,-3.86E+12,-3.87E+12,3326.188232,3327.168945,3327.52417,3326.366943,3326.456299,3326.366943,3325.92041,3326.545166,3326.366943,3326.098877,3326.634522,3325.92041,3326.990967,3326.009522,3327.523926,0.1000626,0.1000657,0.1000313,3326.009766,3325.830811,3325.472656,27.6460514,27.7999783,27.6832561,27.4605656,27.5838375,27.6158276,27.613266,27.5889835,27.4450397,27.4982319,27.5484772,27.6473312,27.673027,3328.410156,3327.790772,-3.88E+12,3328.411377,3327.790527,3328.233643,-3.88E+12,-3.88E+12,3327.790283,25.6087856,0,10,0,-33199.04759,NaN,-73.6979955,-73.6979955,-73.6979955,0,0,0,0,0
454.7610002,211.0260001,-73.6973039,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.4626945,1553.378886,813.6039429,663.145752,372.5368347,268.416626,170.7206116,123.9781494,92.1606216,76.3909225,66.1110077,60.8444328,57.4009857,57.886692,-3.86E+12,-3.87E+12,3326.188477,3327.16919,3327.524414,3326.367188,3326.456543,3326.367188,3325.920654,3326.54541,3326.367188,3326.099121,3326.634766,3325.92041,3326.991211,3326.009766,3327.52417,0.1000626,0.1000657,0.1000313,3326.01001,3325.831055,3325.4729,27.6415882,27.8011684,27.6629581,27.4689217,27.5854034,27.6339893,27.6095543,27.5860233,27.4492493,27.5077248,27.5568352,27.6496563,27.6764832,3328.4104,3327.791016,-3.88E+12,3328.411377,3327.790772,3328.233887,-3.88E+12,-3.88E+12,3327.790527,25.6281109,0,10,0,-33199.04759,NaN,-73.6973039,-73.6973039,-73.6973039,0,0,0,0,0
455.7600002,212.0250001,-73.6964733,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.4604747,1553.378886,820.2103271,639.4059448,351.8173523,259.8495789,167.3734131,121.4088135,91.020134,75.8373413,68.434967,62.0958061,58.2025566,57.7236443,-3.86E+12,-3.87E+12,3326.188965,3327.169678,3327.524902,3326.367432,3326.457031,3326.367432,3325.921143,3326.545898,3326.367432,3326.099609,3326.635254,3325.920898,3326.991699,3326.010254,3327.524658,0.1000626,0.1000657,0.1000313,3326.010498,3325.831299,3325.473389,27.6404762,27.7996826,27.6675034,27.4813862,27.5884438,27.6298599,27.6163616,27.5920811,27.4466267,27.4964256,27.5583611,27.6553288,27.6866856,3328.410889,3327.791504,-3.88E+12,3328.411865,3327.79126,3328.234375,-3.88E+12,-3.88E+12,3327.791016,25.6039524,0,10,0,-33199.04759,NaN,-73.6964733,-73.6964733,-73.6964733,0,0,0,0,0
456.7579999,213.0229998,-73.6967963,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.4698583,1553.378886,843.5615845,606.6862793,338.9125366,259.6990662,169.7853241,123.6061325,97.0642548,78.735054,68.5393753,61.008194,57.8785553,58.0403099,-3.86E+12,-3.87E+12,3326.187012,3327.167725,3327.522705,3326.365479,3326.454834,3326.365479,3325.918945,3326.543945,3326.365479,3326.097412,3326.633057,3325.918945,3326.989502,3326.008057,3327.522461,0.1000626,0.1000657,0.1000313,3326.008301,3325.829102,3325.471191,27.6473808,27.8009338,27.6796894,27.466423,27.5795097,27.6341267,27.6044159,27.571455,27.4475021,27.4984322,27.5520706,27.6448898,27.6807709,3328.408691,3327.789551,-3.88E+12,3328.409668,3327.789307,3328.232178,-3.88E+12,-3.88E+12,3327.789063,25.558363,0,10,0,-33199.04759,NaN,-73.6967963,-73.6967963,-73.6967963,0,0,0,0,0
457.757,214.0219999,-73.697073,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.4592639,1553.378886,837.5834351,587.4411011,325.7442932,253.6707458,167.0593719,122.8504791,96.3194504,77.8095856,68.4236908,61.6140404,57.6877251,57.1357994,-3.86E+12,-3.87E+12,3326.187744,3327.168213,3327.523438,3326.366211,3326.455566,3326.366211,3325.919922,3326.544678,3326.366211,3326.098389,3326.634033,3325.919678,3326.990234,3326.009033,3327.523193,0.1000626,0.1000657,0.1000313,3326.009033,3325.830078,3325.472168,27.6428432,27.8016758,27.6645927,27.4694252,27.573843,27.6326065,27.6179771,27.5786076,27.4384403,27.4950256,27.5509262,27.6335697,27.6720829,3328.409424,3327.790039,-3.88E+12,3328.410645,3327.789795,3328.23291,-3.88E+12,-3.88E+12,3327.789795,25.5953712,0,10,0,-33199.04759,NaN,-73.697073,-73.697073,-73.697073,0,0,0,0,0
458.756,215.0209999,-73.6982723,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.476215,1553.378886,824.4640503,568.0480347,313.708374,247.8614349,162.7389679,120.605629,95.5063095,78.4933243,69.9007568,61.5106621,58.3351631,57.9680862,-3.86E+12,-3.87E+12,3326.187256,3327.168213,3327.522949,3326.365967,3326.455078,3326.365967,3325.919434,3326.544434,3326.365967,3326.0979,3326.633545,3325.91919,3326.989746,3326.008545,3327.522949,0.1000626,0.1000657,0.1000313,3326.008789,3325.82959,3325.47168,27.6446495,27.8023472,27.6720543,27.4663277,27.5835667,27.6340332,27.6231747,27.5758877,27.4511814,27.4889126,27.5617809,27.6308498,27.6780396,3328.408936,3327.789795,-3.88E+12,3328.410156,3327.789551,3328.232666,-3.88E+12,-3.88E+12,3327.789551,25.5858479,0,10,0,-33199.04759,NaN,-73.6982723,-73.6982723,-73.6982723,0,0,0,0,0
459.7550001,216.02,-73.6974881,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.4827735,1553.378886,808.6865845,548.1061401,300.3148193,243.5251007,159.4292145,116.3018112,95.3844376,78.5069504,68.292572,60.7713623,57.8891983,57.6276474,-3.86E+12,-3.87E+12,3326.187256,3327.168213,3327.522949,3326.365967,3326.455078,3326.365967,3325.919434,3326.544434,3326.365967,3326.0979,3326.633545,3325.91919,3326.989746,3326.008545,3327.522949,0.1000626,0.1000657,0.1000313,3326.008789,3325.82959,3325.47168,27.6473484,27.8054199,27.6732445,27.4690266,27.5802307,27.627306,27.6145611,27.5717983,27.4399242,27.5074539,27.5573158,27.6429691,27.6777191,3328.408936,3327.789795,-3.88E+12,3328.410156,3327.789551,3328.232666,-3.88E+12,-3.88E+12,3327.789551,25.5817509,0,10,0,-33199.04759,NaN,-73.6974881,-73.6974881,-73.6974881,0,0,0,0,0
460.7540002,217.0190001,-73.695643,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.4722799,1553.378886,823.8065186,546.4146118,293.7306213,246.5680695,162.1054993,117.2178802,91.7323303,77.579071,67.6055756,60.4890823,57.4026947,56.9289551,-3.86E+12,-3.87E+12,3326.187744,3327.168457,3327.523682,3326.366455,3326.455811,3326.366455,3325.920166,3326.544922,3326.366455,3326.098633,3326.634033,3325.919922,3326.990479,3326.009033,3327.523438,0.1000626,0.1000657,0.1000313,3326.009277,3325.830322,3325.472168,27.6561546,27.813097,27.6737537,27.4770794,27.5863991,27.6398849,27.6199741,27.5813618,27.4536381,27.5015507,27.5559425,27.6468754,27.6755943,3328.409668,3327.790283,-3.88E+12,3328.410889,3327.790039,3328.233154,-3.88E+12,-3.88E+12,3327.789795,25.5784836,0,10,0,-33199.04759,NaN,-73.695643,-73.695643,-73.695643,0,0,0,0,0
461.7530003,218.0180002,-73.6979494,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.486305,1553.378886,797.1463013,546.4467773,289.2141418,237.7689667,157.8548584,114.3423157,88.8077698,75.0690079,66.0251617,60.3146553,57.3557968,57.341629,-3.86E+12,-3.87E+12,3326.188965,3327.169678,3327.524902,3326.367432,3326.457031,3326.367432,3325.921143,3326.545898,3326.367432,3326.099609,3326.635254,3325.920898,3326.991699,3326.010254,3327.524658,0.1000626,0.1000657,0.1000313,3326.010498,3325.831299,3325.473389,27.6477528,27.811861,27.6612053,27.4683018,27.5836563,27.6228123,27.6191139,27.5831432,27.4433517,27.4972954,27.5516872,27.6422482,27.6766186,3328.410889,3327.791504,-3.88E+12,3328.411865,3327.79126,3328.234375,-3.88E+12,-3.88E+12,3327.791016,25.5617561,0,10,0,-33199.04759,NaN,-73.6979494,-73.6979494,-73.6979494,0,0,0,0,0
462.7519999,219.0169998,-73.6977649,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.4879194,1553.378886,804.3643188,550.8565063,296.4316406,240.3623047,156.6210937,112.4050446,86.2574234,72.7459717,64.2931366,58.7834358,56.2449875,56.1133537,-3.86E+12,-3.87E+12,3326.187256,3327.168213,3327.522949,3326.365967,3326.455078,3326.365967,3325.919434,3326.544434,3326.365967,3326.0979,3326.633545,3325.91919,3326.989746,3326.008545,3327.522949,0.1000626,0.1000657,0.1000313,3326.008789,3325.82959,3325.47168,27.6499844,27.7971249,27.6626873,27.4592228,27.5790997,27.6246643,27.6175766,27.5638752,27.4504814,27.4995289,27.5384617,27.644104,27.6897888,3328.408936,3327.789795,-3.88E+12,3328.410156,3327.789551,3328.232666,-3.88E+12,-3.88E+12,3327.789551,25.5632381,0,10,0,-33199.04759,NaN,-73.6977649,-73.6977649,-73.6977649,0,0,0,0,0
463.7509999,220.0159998,-73.6959659,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.4653178,1553.378886,823.5684814,585.7716064,301.5446167,244.9917755,157.0619354,111.3177109,86.3538666,72.3084106,63.8228264,58.0397835,55.299778,55.2844925,-3.86E+12,-3.87E+12,3326.186768,3327.167481,3327.522461,3326.365234,3326.45459,3326.365234,3325.918945,3326.543701,3326.365234,3326.097168,3326.632813,3325.918701,3326.989502,3326.007813,3327.522217,0.1000626,0.1000657,0.1000313,3326.008057,3325.828857,3325.470947,27.6475906,27.7996311,27.6651897,27.4670048,27.5763245,27.6294327,27.6208344,27.5826015,27.4518566,27.5009022,27.5537872,27.6424561,27.6779633,3328.408691,3327.789307,-3.88E+12,3328.409424,3327.789063,3328.231934,-3.88E+12,-3.88E+12,3327.788818,25.569149,0,10,0,-33199.04759,NaN,-73.6959659,-73.6959659,-73.6959659,0,0,0,0,0
464.75,221.0149999,-73.6973497,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.467134,1553.378886,839.3206177,570.8516235,304.2824097,237.4259644,153.7283478,109.1680374,84.5385818,71.6643066,63.5145035,57.8790436,55.607132,54.7084732,-3.86E+12,-3.87E+12,3326.189941,3327.170654,3327.525391,3326.368408,3326.457764,3326.368408,3325.921875,3326.546875,3326.368408,3326.100342,3326.636231,3325.921631,3326.992432,3326.011231,3327.525391,0.1000626,0.1000657,0.1000313,3326.011475,3325.832275,3325.474121,27.6522617,27.8095779,27.6615677,27.4784679,27.5798664,27.6337261,27.6228657,27.5801067,27.4531403,27.5018063,27.5569496,27.6565552,27.664156,3328.411621,3327.792236,-3.88E+12,3328.412842,3327.792236,3328.235107,-3.88E+12,-3.88E+12,3327.791992,25.572319,0,10,0,-33199.04759,NaN,-73.6973497,-73.6973497,-73.6973497,0,0,0,0,0
465.7490001,222.014,-73.6969346,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.4879194,1553.378886,816.4827881,548.2420044,294.618927,230.9782562,150.233551,107.5281143,83.5822601,70.2444916,62.661129,57.2336388,55.128521,54.4099197,-3.86E+12,-3.87E+12,3326.188721,3327.169434,3327.524658,3326.367188,3326.456787,3326.367188,3325.920898,3326.545654,3326.367188,3326.099365,3326.63501,3325.920654,3326.991455,3326.01001,3327.524414,0.1000626,0.1000657,0.1000313,3326.010254,3325.831055,3325.473145,27.6486034,27.8070507,27.6639385,27.4819698,27.5837479,27.6300678,27.6203384,27.5821037,27.4438229,27.4988995,27.5578156,27.6438465,27.6736946,3328.410645,3327.79126,-3.88E+12,3328.411621,3327.791016,3328.234131,-3.88E+12,-3.88E+12,3327.790772,25.5807381,0,10,0,-33199.04759,NaN,-73.6969346,-73.6969346,-73.6969346,0,0,0,0,0
466.7480001,223.013,-73.6975341,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.4931661,1553.378886,823.3360596,537.9935913,293.8325806,229.6808624,148.2327271,105.5472488,82.1114044,69.434082,61.8491173,56.5715027,54.4121933,54.1150475,-3.86E+12,-3.87E+12,3326.189941,3327.170654,3327.525391,3326.368408,3326.457764,3326.368408,3325.921875,3326.546875,3326.368408,3326.100342,3326.636231,3325.921631,3326.992432,3326.011231,3327.525391,0.1000626,0.1000657,0.1000313,3326.011475,3325.832275,3325.474121,27.6536598,27.8155041,27.6667347,27.4836349,27.5952168,27.6392746,27.6155949,27.588295,27.4567986,27.5043373,27.5647621,27.6413689,27.6893158,3328.411621,3327.792236,-3.88E+12,3328.412842,3327.792236,3328.235107,-3.88E+12,-3.88E+12,3327.791992,25.6130066,0,10,0,-33199.04759,NaN,-73.6975341,-73.6975341,-73.6975341,0,0,0,0,0
467.7470002,224.0120001,-73.6976727,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.4851951,1553.378886,793.6618652,540.223938,299.8013,230.3112488,148.009079,104.6956024,81.0019608,68.7590561,61.5013428,56.0301285,53.7115669,53.3092766,-3.86E+12,-3.87E+12,3326.188721,3327.169434,3327.524658,3326.367188,3326.456787,3326.367188,3325.920898,3326.545654,3326.367188,3326.099365,3326.63501,3325.920654,3326.991455,3326.01001,3327.524414,0.1000626,0.1000657,0.1000313,3326.010254,3325.831055,3325.473145,27.6343269,27.8025837,27.6564541,27.4710903,27.5804081,27.6414337,27.6102142,27.5772533,27.4461365,27.5019703,27.5525913,27.6578522,27.6752567,3328.410645,3327.79126,-3.88E+12,3328.411621,3327.791016,3328.234131,-3.88E+12,-3.88E+12,3327.790772,25.5936413,0,10,0,-33199.04759,NaN,-73.6976727,-73.6976727,-73.6976727,0,0,0,0,0
468.7460003,225.0110002,-73.6961043,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.4560351,1553.378886,820.6399536,553.1108398,319.54953,249.45224,165.4840698,110.7707062,89.199585,71.2889175,62.3569641,55.9748001,53.3692665,52.9180603,-3.86E+12,-3.87E+12,3326.188721,3327.169434,3327.524658,3326.367188,3326.456787,3326.367188,3325.920898,3326.545654,3326.367188,3326.099365,3326.63501,3325.920654,3326.991455,3326.01001,3327.524414,0.1000626,0.1000657,0.1000313,3326.010254,3325.831055,3325.473145,27.6436996,27.8006401,27.6612988,27.4770679,27.5792198,27.6315765,27.6109142,27.5866299,27.4445763,27.4970112,27.5574379,27.6532707,27.6733131,3328.410645,3327.79126,-3.88E+12,3328.411621,3327.791016,3328.234131,-3.88E+12,-3.88E+12,3327.790772,25.5565605,0,10,0,-33199.04759,NaN,-73.6961043,-73.6961043,-73.6961043,0,0,0,0,0
469.744,226.0089999,-73.6963812,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.450082,1553.378886,816.2174683,555.796875,325.8736572,256.2842712,172.6044464,120.3083801,96.7017746,76.8227692,65.8221741,58.6865005,56.0468597,54.5379677,-3.86E+12,-3.87E+12,3326.1875,3327.168213,3327.523193,3326.366211,3326.455322,3326.366211,3325.919678,3326.544678,3326.366211,3326.098145,3326.633789,3325.919434,3326.98999,3326.008789,3327.522949,0.1000626,0.1000657,0.1000313,3326.009033,3325.829834,3325.471924,27.6468182,27.8131847,27.6681881,27.4722691,27.5868664,27.6373329,27.612524,27.5882416,27.4480686,27.5035267,27.5537682,27.636034,27.6715317,3328.40918,3327.789795,-3.88E+12,3328.4104,3327.789795,3328.23291,-3.88E+12,-3.88E+12,3327.789551,25.5317307,0,10,0,-33199.04759,NaN,-73.6963812,-73.6963812,-73.6963812,0,0,0,0,0
