Raw,Time,Mass,Skip,HF Center 0.2m,HF Center 0.4m,HF Center 0.6m,HF Center 0.8m,HF Center 1.0m,HF Center 1.2m,HF Offset 0.2m,HF Offset 0.4m,HF Offset 0.6m,HF Offset 0.8m,HF Offset 1.0m,HF Offset 1.2m,HF Ring Stand,HF Extra,TC Plume 0.2m,TC Plume 0.4m,TC Plume 0.6m,TC Plume 0.8m,TC Plume 1.0m,TC Plume 1.2m,TC Plume 1.4m,TC Plume 1.6m,TC Plume 1.8m,TC Plume 2.0m,TC Plume 2.2m,TC Plume 2.4m,TC Surface Center 0.2m,TC Surface Center 0.4m,TC Surface Center 0.6m,TC Surface Center 0.8m,TC Surface Center 1.0m,TC Surface Center 1.2m,TC Surface Center 1.4m,TC Surface Center 1.6m,TC Surface Center 1.8m,TC Surface Center 2.0m,TC Surface Center 2.2m,TC Surface Center 2.4m,TC Surface Offset 0.2m,TC Surface Offset 0.4m,TC Surface Offset 0.6m,TC Surface Offset 0.8m,TC Surface Offset 1.0m,Skip,Skip,Skip,TC Surface Offset 1.2m,TC Surface Offset 1.4m,TC Surface Offset 1.6m,TC Surface Offset 1.8m,TC Surface Offset 2.0m,TC Surface Offset 2.2m,TC Surface Offset 2.4m,TC Back Center 0.2m,TC Back Center 0.4m,TC Back Center 0.6m,TC Back Center 0.8m,TC Back Center 1.0m,TC Back Center 1.2m,TC Back Center 1.4m,TC Back Center 1.6m,TC Back Center 1.8m,TC Back Center 2.0m,TC Back Center 2.2m,TC Back Center 2.4m,TC Back Outside Center 0.2m,TC Back Outside Center 0.4m,TC Back Outside Center 0.6m,TC Back Outside Center 0.8m,TC Water In,TC Water Out,TC Ambient,Event,Event,CO2,CO,78 T1m,Skip,Skip,Skip,Skip,Skip,Skip,Skip,Skip
378.0770001,192.1119999,-73.6991952,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.4534117,1553.378886,766.1800537,485.65271,277.4764709,218.8224792,142.6555786,102.7352982,83.1650925,71.5522614,63.5401306,59.7487335,56.5316277,56.4185295,-3.8563E+12,-3.87436E+12,3326.081055,3327.062256,3327.417481,3326.259766,3326.349121,3326.259766,3325.812988,3326.438232,3326.259766,3325.991455,3326.527344,3325.812744,3326.884277,3325.9021,3327.417236,0.1000626,0.1000657,0.1000313,3325.902344,3325.723145,3325.36499,27.5676003,27.7222939,27.5614433,27.3545704,27.4706821,27.5456696,27.5178432,27.4867649,27.3488503,27.4243031,27.4413586,27.5651054,27.5957146,3328.303955,3327.68457,-3.88544E+12,3328.304932,3327.684326,3328.127441,-3.8804E+12,-3.88242E+12,3327.684082,25.3624325,0,10,0,-33199.04759,NaN,-73.6991952,-73.6991952,-73.6991952,0,0,0,0,0
379.0760002,193.111,-73.6988722,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.4349471,1553.378886,808.7979736,494.4169617,293.0968018,228.4758301,150.8071289,109.7569656,91.5621567,77.7258224,69.2402649,65.0503464,61.0270538,58.7459412,-3.8563E+12,-3.87436E+12,3326.081299,3327.0625,3327.417725,3326.26001,3326.349121,3326.26001,3325.813232,3326.438477,3326.26001,3325.991699,3326.527588,3325.812988,3326.884522,3325.902344,3327.417481,0.1000626,0.1000657,0.1000313,3325.902588,3325.723389,3325.365234,27.5650177,27.7246132,27.5682907,27.364809,27.4756432,27.553648,27.522049,27.4890881,27.3485279,27.4134197,27.4410381,27.5610161,27.6021843,3328.304199,3327.68457,-3.88544E+12,3328.305176,3327.68457,3328.127686,-3.88039E+12,-3.88241E+12,3327.684326,25.3609772,0,10,0,-33199.04759,NaN,-73.6988722,-73.6988722,-73.6988722,0,0,0,0,0
380.0749998,194.1099996,-73.6991493,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.4328282,1553.378886,835.5547485,487.910614,287.3383484,228.2781372,150.2405396,110.8291168,93.1002884,80.0143051,71.6440735,66.2908478,62.3984032,59.887352,-3.85632E+12,-3.87437E+12,3326.079834,3327.061035,3327.416016,3326.258301,3326.3479,3326.258301,3325.811768,3326.436768,3326.258301,3325.990234,3326.526367,3325.811523,3326.882813,3325.900879,3327.416016,0.1000626,0.1000657,0.1000313,3325.901123,3325.721924,3325.363525,27.5563412,27.7223473,27.5660248,27.3621674,27.4745064,27.5400696,27.5129967,27.4804058,27.3451309,27.4190731,27.4383965,27.5527191,27.5976543,3328.302734,3327.683106,-3.88545E+12,3328.303955,3327.682861,3328.126221,-3.88041E+12,-3.88243E+12,3327.682617,25.3296108,0,10,0,-33199.04759,NaN,-73.6991493,-73.6991493,-73.6991493,0,0,0,0,0
381.0739999,195.1089997,-73.6988722,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.4645106,1553.378886,808.0645142,482.9087219,282.0322876,224.2531433,149.6395874,110.3091202,91.0528259,79.0916672,71.3761292,66.0247192,63.1034966,62.9430122,-3.85629E+12,-3.87434E+12,3326.08252,3327.063721,3327.418945,3326.260986,3326.350586,3326.260986,3325.814453,3326.439697,3326.260986,3325.993164,3326.529053,3325.814453,3326.885498,3325.903565,3327.418701,0.1000626,0.1000657,0.1000313,3325.903809,3325.724609,3325.366455,27.5646477,27.7415867,27.5686741,27.3629303,27.4748936,27.5479946,27.5224304,27.4913559,27.3504219,27.4345493,27.4425526,27.565546,27.5972862,3328.30542,3327.685791,-3.88542E+12,3328.306641,3327.685547,3328.128906,-3.88038E+12,-3.8824E+12,3327.685303,25.3753414,0,10,0,-33199.04759,NaN,-73.6988722,-73.6988722,-73.6988722,0,0,0,0,0
382.073,196.1079998,-73.6992411,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.4748024,1553.378886,782.3143921,465.0895081,270.1558228,215.5329285,146.1060333,108.525444,89.6192017,78.4222641,71.5788956,65.7660599,62.5713501,62.530983,-3.85631E+12,-3.87436E+12,3326.080811,3327.062012,3327.417236,3326.259522,3326.348877,3326.259522,3325.812744,3326.437988,3326.259522,3325.991211,3326.5271,3325.8125,3326.884033,3325.901856,3327.416992,0.1000626,0.1000657,0.1000313,3325.9021,3325.7229,3325.364746,27.5715809,27.7330627,27.5714607,27.3687344,27.4705162,27.5473919,27.5048599,27.4835796,27.3505669,27.4256458,27.4389267,27.5649395,27.5978127,3328.303955,3327.684326,-3.88544E+12,3328.304932,3327.684082,3328.127197,-3.8804E+12,-3.88242E+12,3327.683838,25.3887138,0,10,0,-33199.04759,NaN,-73.6992411,-73.6992411,-73.6992411,0,0,0,0,0
383.072,197.1069998,-73.6992415,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.4610801,1553.378886,774.9469604,458.6515808,266.6675415,213.2910767,146.7494354,106.5942993,90.2979507,76.6115646,70.8706207,65.6939163,62.1244431,62.4507103,-3.85631E+12,-3.87437E+12,3326.080322,3327.061523,3327.416504,3326.258789,3326.348145,3326.258789,3325.812256,3326.437256,3326.258789,3325.990479,3326.526856,3325.812012,3326.883301,3325.901367,3327.41626,0.1000626,0.1000657,0.1000313,3325.901611,3325.722168,3325.364014,27.558569,27.7230663,27.5584488,27.3579826,27.4793758,27.5430527,27.5118256,27.4848976,27.3386879,27.4133816,27.4406223,27.5606003,27.5968666,3328.303223,3327.683594,-3.88545E+12,3328.304199,3327.68335,3328.126465,-3.88041E+12,-3.88243E+12,3327.683106,25.3783207,0,10,0,-33199.04759,NaN,-73.6992415,-73.6992415,-73.6992415,0,0,0,0,0
384.0710001,198.1059999,-73.6979493,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.4730871,1553.378886,787.6662598,450.1981201,256.82901,207.4359131,142.7421722,105.8296661,88.6716461,74.8440857,68.5642548,64.604538,60.7849922,61.0057869,-3.8563E+12,-3.87435E+12,3326.082031,3327.063232,3327.418457,3326.260742,3326.350098,3326.260742,3325.814209,3326.439453,3326.260742,3325.992676,3326.528565,3325.813965,3326.88501,3325.903076,3327.418457,0.1000626,0.1000657,0.1000313,3325.90332,3325.724121,3325.365967,27.5695267,27.7306309,27.5607357,27.369318,27.4790249,27.5442047,27.5186405,27.4943542,27.3421059,27.4349079,27.4440384,27.5579872,27.5976448,3328.304932,3327.685303,-3.88543E+12,3328.306152,3327.685059,3328.128418,-3.88038E+12,-3.8824E+12,3327.684815,25.3976135,0,10,0,-33199.04759,NaN,-73.6979493,-73.6979493,-73.6979493,0,0,0,0,0
385.0690002,199.104,-73.6973037,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.4740961,1553.378886,796.9328613,466.1377258,262.1985474,206.8928528,139.177124,102.6358871,84.9932175,72.6310425,66.2197876,62.8968391,59.0034142,59.183712,-3.85629E+12,-3.87434E+12,3326.082764,3327.064209,3327.419434,3326.261475,3326.351074,3326.261475,3325.814941,3326.439941,3326.261475,3325.993408,3326.529297,3325.814697,3326.885986,3325.904053,3327.41919,0.1000626,0.1000657,0.1000313,3325.904297,3325.725098,3325.366943,27.5672531,27.727602,27.5690174,27.3794899,27.482029,27.5430603,27.5095825,27.4962292,27.3541603,27.4258423,27.4451618,27.5666466,27.5987625,3328.305908,3327.686279,-3.88542E+12,3328.307129,3327.686035,3328.129395,-3.88037E+12,-3.88239E+12,3327.685791,25.3851337,0,10,0,-33199.04759,NaN,-73.6973037,-73.6973037,-73.6973037,0,0,0,0,0
386.0679998,200.1029996,-73.6993339,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.4878185,1553.378886,805.8200073,472.8952026,266.5776978,205.6209106,139.4416046,101.5336533,83.2825394,71.2497559,64.9076004,62.3324089,57.8555603,57.8685837,-3.8563E+12,-3.87435E+12,3326.081299,3327.062744,3327.417969,3326.260254,3326.349365,3326.260254,3325.813477,3326.438721,3326.260254,3325.991943,3326.527832,3325.813232,3326.884522,3325.902588,3327.417725,0.1000626,0.1000657,0.1000313,3325.902832,3325.723633,3325.365479,27.5555592,27.7200584,27.5603409,27.3598766,27.4699554,27.5321217,27.5156078,27.4860382,27.3402023,27.4179134,27.4278088,27.5515614,27.5942307,3328.304443,3327.68457,-3.88543E+12,3328.30542,3327.68457,3328.127686,-3.88039E+12,-3.88241E+12,3327.68457,25.3885288,0,10,0,-33199.04759,NaN,-73.6993339,-73.6993339,-73.6993339,0,0,0,0,0
387.0669999,201.1019997,-73.698734,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.4660241,1553.378886,831.7183838,469.2441406,260.2055359,201.107254,138.0548859,101.4972992,83.2423935,71.1641693,65.6589584,62.1474075,57.4936638,57.8503952,-3.8563E+12,-3.87435E+12,3326.081787,3327.063232,3327.418457,3326.260742,3326.349854,3326.260742,3325.813965,3326.439209,3326.260742,3325.992432,3326.52832,3325.813721,3326.884766,3325.903076,3327.418213,0.1000626,0.1000657,0.1000313,3325.903076,3325.724121,3325.365723,27.5667152,27.7285748,27.5628281,27.3680191,27.483757,27.5481853,27.513567,27.4760761,27.3445759,27.4200268,27.4363289,27.5578194,27.5895557,3328.304932,3327.685059,-3.88543E+12,3328.305908,3327.684815,3328.128174,-3.88039E+12,-3.88241E+12,3327.68457,25.3849754,0,10,0,-33199.04759,NaN,-73.698734,-73.698734,-73.698734,0,0,0,0,0
388.066,202.1009998,-73.699749,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.4728853,1553.378886,842.4691772,473.2824097,253.3058472,199.2077637,135.9034729,100.1413422,82.0943375,70.3988342,64.9831772,61.4291954,57.1384964,58.852108,-3.85629E+12,-3.87434E+12,3326.082275,3327.063477,3327.418701,3326.260742,3326.350342,3326.260742,3325.814453,3326.439453,3326.260742,3325.99292,3326.528809,3325.814209,3326.885254,3325.90332,3327.418457,0.1000626,0.1000657,0.1000313,3325.903565,3325.724365,3325.366211,27.5580654,27.7270851,27.5568142,27.3559704,27.4762344,27.5383987,27.5169811,27.4877911,27.3498764,27.4230633,27.4272976,27.5551987,27.6012669,3328.305176,3327.685547,-3.88542E+12,3328.306397,3327.685303,3328.128662,-3.88038E+12,-3.8824E+12,3327.685059,25.4001083,0,10,0,-33199.04759,NaN,-73.699749,-73.699749,-73.699749,0,0,0,0,0
389.0650001,203.0999999,-73.699564,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.4689502,1553.378886,834.4494629,478.0928345,248.2059784,199.3088074,133.8732605,98.6356201,80.6811829,69.8031311,63.9788971,60.5981522,56.7776337,58.6364021,-3.8563E+12,-3.87436E+12,3326.081299,3327.0625,3327.417725,3326.26001,3326.349121,3326.26001,3325.813232,3326.438477,3326.26001,3325.991699,3326.527588,3325.812988,3326.884522,3325.902344,3327.417481,0.1000626,0.1000657,0.1000313,3325.902588,3325.723389,3325.365234,27.5632477,27.7349072,27.5642586,27.3668118,27.4738731,27.5416946,27.5149994,27.4899597,27.3426132,27.4259853,27.4328575,27.5656567,27.59589,3328.304199,3327.68457,-3.88544E+12,3328.305176,3327.68457,3328.127686,-3.88039E+12,-3.88241E+12,3327.684326,25.4317474,0,10,0,-33199.04759,NaN,-73.699564,-73.699564,-73.699564,0,0,0,0,0
390.0640001,204.0989999,-73.7002562,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.4580531,1553.378886,846.2147827,491.6208191,249.3020935,201.7433777,134.2396088,98.5705566,80.681778,69.5788956,63.0794373,59.7664223,56.1184235,57.9407234,-3.8563E+12,-3.87435E+12,3326.081299,3327.062744,3327.417969,3326.260254,3326.349365,3326.260254,3325.813477,3326.438721,3326.260254,3325.991943,3326.527832,3325.813232,3326.884522,3325.902588,3327.417725,0.1000626,0.1000657,0.1000313,3325.902832,3325.723633,3325.365479,27.5578213,27.7298603,27.5667515,27.368927,27.4824009,27.5411739,27.5103302,27.4826412,27.3428421,27.4231968,27.4247913,27.5621166,27.5885735,3328.304443,3327.68457,-3.88543E+12,3328.30542,3327.68457,3328.127686,-3.88039E+12,-3.88241E+12,3327.68457,25.4293346,0,10,0,-33199.04759,NaN,-73.7002562,-73.7002562,-73.7002562,0,0,0,0,0
391.0630002,205.098,-73.7000255,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.4357542,1553.378886,846.8881836,520.9084473,266.0600891,214.7967529,137.2173157,98.8737183,83.4828262,72.0586014,63.8095703,60.8068008,56.88134,58.3002167,-3.85629E+12,-3.87434E+12,3326.082275,3327.063477,3327.418701,3326.260742,3326.350342,3326.260742,3325.814453,3326.439453,3326.260742,3325.99292,3326.528809,3325.814209,3326.885254,3325.90332,3327.418457,0.1000626,0.1000657,0.1000313,3325.903565,3325.724365,3325.366211,27.5652828,27.7229939,27.5644112,27.3745041,27.4751587,27.5418491,27.5166607,27.4961452,27.3525677,27.4223633,27.4299927,27.5477123,27.5979271,3328.305176,3327.685547,-3.88542E+12,3328.306397,3327.685303,3328.128662,-3.88038E+12,-3.8824E+12,3327.685059,25.5040607,0,10,0,-33199.04759,NaN,-73.7000255,-73.7000255,-73.7000255,0,0,0,0,0
392.0619998,206.0969996,-73.6985954,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.4225364,1553.378886,827.173645,563.9171143,320.7545166,254.0075836,166.535141,113.8237991,89.1387787,73.5638962,64.2247925,61.2992897,57.7414742,59.5442963,-3.8563E+12,-3.87435E+12,3326.081543,3327.062988,3327.418213,3326.260498,3326.349609,3326.260498,3325.813721,3326.438965,3326.260498,3325.992188,3326.528076,3325.813477,3326.884522,3325.902832,3327.417969,0.1000626,0.1000657,0.1000313,3325.903076,3325.723877,3325.365479,27.5590611,27.7344913,27.5562992,27.3709202,27.4806213,27.5461807,27.5183506,27.4914246,27.3388004,27.4285831,27.438097,27.5573235,27.604147,3328.304688,3327.684815,-3.88543E+12,3328.305664,3327.68457,3328.12793,-3.88039E+12,-3.88241E+12,3327.68457,25.5352249,0,10,0,-33199.04759,NaN,-73.6985954,-73.6985954,-73.6985954,0,0,0,0,0
393.0609999,207.0959997,-73.6980881,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.4267742,1553.378886,832.7261963,593.4949951,360.3464355,280.8374023,188.2072754,123.023468,99.8290939,82.8647156,70.5663757,63.4072037,58.7505341,60.1407585,-3.85627E+12,-3.87432E+12,3326.084229,3327.06543,3327.420654,3326.26294,3326.352295,3326.26294,3325.816162,3326.441406,3326.26294,3325.994629,3326.530762,3325.815918,3326.887207,3325.905518,3327.42041,0.1000626,0.1000657,0.1000313,3325.905762,3325.726563,3325.368164,27.5658073,27.7352066,27.5637989,27.3659763,27.4813366,27.5431252,27.5070038,27.483839,27.3372555,27.4300518,27.4305172,27.5557766,27.594677,3328.307129,3327.6875,-3.8854E+12,3328.30835,3327.687256,3328.130615,-3.88036E+12,-3.88238E+12,3327.687012,25.565033,0,10,0,-33199.04759,NaN,-73.6980881,-73.6980881,-73.6980881,0,0,0,0,0
394.0599999,208.0949997,-73.6986415,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.4155743,1553.378886,809.2504272,592.3574829,370.3688354,291.6602173,199.2806396,129.4689026,103.0487671,84.3488083,72.8900452,64.8350525,59.3206482,61.9200745,-3.85627E+12,-3.87432E+12,3326.084473,3327.065674,3327.420898,3326.263184,3326.352539,3326.263184,3325.816406,3326.44165,3326.263184,3325.994873,3326.531006,3325.816162,3326.887451,3325.905762,3327.420654,0.1000626,0.1000657,0.1000313,3325.905762,3325.726807,3325.368164,27.5592461,27.7184601,27.5613861,27.3579044,27.4751492,27.547121,27.5125084,27.4942513,27.3412457,27.4257507,27.4375267,27.572588,27.5990505,3328.307373,3327.687744,-3.8854E+12,3328.308594,3327.6875,3328.130859,-3.88036E+12,-3.88238E+12,3327.687256,25.5622349,0,10,0,-33199.04759,NaN,-73.6986415,-73.6986415,-73.6986415,0,0,0,0,0
395.059,209.0939998,-73.6991029,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.4370659,1553.378886,795.6773071,593.4569702,384.3465881,296.8031311,205.7558441,138.1581116,115.6697845,92.5490036,78.1033859,69.2964554,61.9023399,61.8922157,-3.85629E+12,-3.87434E+12,3326.082275,3327.063477,3327.418701,3326.260742,3326.350342,3326.260742,3325.814453,3326.439453,3326.260742,3325.99292,3326.528809,3325.814209,3326.885254,3325.90332,3327.418457,0.1000626,0.1000657,0.1000313,3325.903565,3325.724365,3325.366211,27.5834446,27.7298412,27.5708809,27.3647614,27.4771042,27.543417,27.5046577,27.4924316,27.345089,27.4280834,27.4334488,27.5613441,27.5957241,3328.305176,3327.685547,-3.88542E+12,3328.306397,3327.685303,3328.128662,-3.88038E+12,-3.8824E+12,3327.685059,25.5759048,0,10,0,-33199.04759,NaN,-73.6991029,-73.6991029,-73.6991029,0,0,0,0,0
396.0580001,210.0929999,-73.6985955,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.4298012,1553.378886,778.2817993,591.6775513,386.8373108,291.6987915,205.4868164,143.0559692,121.8318176,95.4094009,80.6766739,71.7316513,62.3477402,60.7378922,-3.85629E+12,-3.87434E+12,3326.082764,3327.064209,3327.419434,3326.261475,3326.351074,3326.261475,3325.814941,3326.439941,3326.261475,3325.993408,3326.529297,3325.814697,3326.885986,3325.904053,3327.41919,0.1000626,0.1000657,0.1000313,3325.904297,3325.725098,3325.366943,27.5745277,27.7352543,27.5713902,27.3630085,27.4832687,27.5541096,27.5145893,27.5004864,27.3440876,27.4327431,27.4290543,27.5678864,27.5988712,3328.305908,3327.686279,-3.88542E+12,3328.307129,3327.686035,3328.129395,-3.88037E+12,-3.88239E+12,3327.685791,25.5575256,0,10,0,-33199.04759,NaN,-73.6985955,-73.6985955,-73.6985955,0,0,0,0,0
397.0570002,211.092,-73.6985491,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.4114374,1553.378886,755.7582397,589.7642212,387.5382385,290.9911804,204.9168701,143.2280273,123.0111923,96.7555618,81.7124863,72.006424,63.7108269,62.3697281,-3.85629E+12,-3.87434E+12,3326.082764,3327.063965,3327.41919,3326.261231,3326.35083,3326.261231,3325.814697,3326.439697,3326.261231,3325.993164,3326.529297,3325.814453,3326.885742,3325.903809,3327.418945,0.1000626,0.1000657,0.1000313,3325.904053,3325.724854,3325.366699,27.5648155,27.7270489,27.5507431,27.3695087,27.475441,27.5504303,27.5173225,27.4869976,27.3460674,27.4241562,27.4280128,27.555912,27.6034889,3328.305664,3327.686035,-3.88542E+12,3328.306885,3327.685791,3328.12915,-3.88038E+12,-3.8824E+12,3327.685547,25.5394821,0,10,0,-33199.04759,NaN,-73.6985491,-73.6985491,-73.6985491,0,0,0,0,0
398.0549998,212.0899996,-73.6985496,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.4125473,1553.378886,735.7562866,591.7322388,393.2053223,291.640625,201.2848969,139.8677979,118.0843506,94.7592926,80.7440338,71.8770523,65.2217331,63.9525185,-3.85629E+12,-3.87434E+12,3326.082275,3327.063477,3327.418701,3326.260742,3326.350342,3326.260742,3325.814453,3326.439453,3326.260742,3325.99292,3326.528809,3325.814209,3326.885254,3325.90332,3327.418457,0.1000626,0.1000657,0.1000313,3325.903565,3325.724365,3325.366211,27.5735798,27.7226162,27.5580006,27.3718643,27.4789295,27.5456181,27.5162849,27.498785,27.3608665,27.4253826,27.4326305,27.5722179,27.593401,3328.305176,3327.685547,-3.88542E+12,3328.306397,3327.685303,3328.128662,-3.88038E+12,-3.8824E+12,3327.685059,25.5221958,0,10,0,-33199.04759,NaN,-73.6985496,-73.6985496,-73.6985496,0,0,0,0,0
399.0539999,213.0889997,-73.6983645,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.4096212,1553.378886,759.7561035,616.2495728,410.3721619,307.0895386,212.5477905,146.4219513,118.4249878,94.9367142,80.2997894,72.0581741,65.7230759,64.7796936,-3.85631E+12,-3.87437E+12,3326.080322,3327.061523,3327.416504,3326.258789,3326.348145,3326.258789,3325.812256,3326.437256,3326.258789,3325.990479,3326.526856,3325.812012,3326.883301,3325.901367,3327.41626,0.1000626,0.1000657,0.1000313,3325.901611,3325.722168,3325.364014,27.5641079,27.7312431,27.5572033,27.3597507,27.4754906,27.5501003,27.5045509,27.4877987,27.3268814,27.4242058,27.4371128,27.5582237,27.5978794,3328.303223,3327.683594,-3.88545E+12,3328.304199,3327.68335,3328.126465,-3.88041E+12,-3.88243E+12,3327.683106,25.5074177,0,10,0,-33199.04759,NaN,-73.6983645,-73.6983645,-73.6983645,0,0,0,0,0
400.053,214.0879998,-73.6982263,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.4063924,1553.378886,800.3379517,635.2880859,413.1616211,314.8460083,213.3634949,147.0133362,122.2067337,98.8799057,84.0552979,74.0450134,68.1333466,68.1781998,-3.85625E+12,-3.87431E+12,3326.085449,3327.06665,3327.421875,3326.26416,3326.353516,3326.26416,3325.817627,3326.442627,3326.26416,3325.99585,3326.531982,3325.817383,3326.888672,3325.906494,3327.421631,0.1000626,0.1000657,0.1000313,3325.906738,3325.727539,3325.369385,27.5638084,27.7369785,27.5565243,27.3662415,27.4819775,27.5573387,27.5261173,27.4954224,27.3401566,27.4329605,27.4368153,27.5609398,27.6005993,3328.308594,3327.688965,-3.88539E+12,3328.30957,3327.688721,3328.131836,-3.88035E+12,-3.88237E+12,3327.688477,25.5222282,0,10,0,-33199.04759,NaN,-73.6982263,-73.6982263,-73.6982263,0,0,0,0,0
401.052,215.0869998,-73.698411,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.3894413,1553.378886,771.6658936,603.7142944,397.0942993,309.5278931,207.3916016,143.4547119,119.636467,98.2272949,83.718605,72.0811234,66.7963638,67.3066864,-3.85629E+12,-3.87434E+12,3326.08252,3327.063721,3327.418945,3326.260986,3326.350586,3326.260986,3325.814453,3326.439697,3326.260986,3325.993164,3326.529053,3325.814453,3326.885498,3325.903565,3327.418701,0.1000626,0.1000657,0.1000313,3325.903809,3325.724609,3325.366455,27.5620651,27.7344818,27.5638332,27.3705311,27.4775963,27.5529594,27.5119343,27.491415,27.3361549,27.4146175,27.4286594,27.5644741,27.5916882,3328.30542,3327.685791,-3.88542E+12,3328.306641,3327.685547,3328.128906,-3.88038E+12,-3.8824E+12,3327.685303,25.5083923,0,10,0,-33199.04759,NaN,-73.698411,-73.698411,-73.698411,0,0,0,0,0
402.0510001,216.0859999,-73.6996102,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.4166842,1553.378886,783.9614868,603.0626831,393.6600342,305.1647949,200.9464264,138.7937775,114.9485321,94.2633743,79.763855,70.5842514,65.684166,65.7836456,-3.8563E+12,-3.87435E+12,3326.081787,3327.063232,3327.418457,3326.260742,3326.349854,3326.260742,3325.813965,3326.439209,3326.260742,3325.992432,3326.52832,3325.813721,3326.884766,3325.903076,3327.418213,0.1000626,0.1000657,0.1000313,3325.903076,3325.724121,3325.365723,27.5663986,27.7354202,27.5613747,27.3605347,27.4706135,27.5508785,27.5098572,27.4927349,27.3404865,27.4246101,27.425827,27.5476971,27.600172,3328.304932,3327.685059,-3.88543E+12,3328.305908,3327.684815,3328.128174,-3.88039E+12,-3.88241E+12,3327.68457,25.488554,0,10,0,-33199.04759,NaN,-73.6996102,-73.6996102,-73.6996102,0,0,0,0,0
