Raw,Time,Mass,Skip,HF Center 0.2m,HF Center 0.4m,HF Center 0.6m,HF Center 0.8m,HF Center 1.0m,HF Center 1.2m,HF Offset 0.2m,HF Offset 0.4m,HF Offset 0.6m,HF Offset 0.8m,HF Offset 1.0m,HF Offset 1.2m,HF Ring Stand,HF Extra,TC Plume 0.2m,TC Plume 0.4m,TC Plume 0.6m,TC Plume 0.8m,TC Plume 1.0m,TC Plume 1.2m,TC Plume 1.4m,TC Plume 1.6m,TC Plume 1.8m,TC Plume 2.0m,TC Plume 2.2m,TC Plume 2.4m,TC Surface Center 0.2m,TC Surface Center 0.4m,TC Surface Center 0.6m,TC Surface Center 0.8m,TC Surface Center 1.0m,TC Surface Center 1.2m,TC Surface Center 1.4m,TC Surface Center 1.6m,TC Surface Center 1.8m,TC Surface Center 2.0m,TC Surface Center 2.2m,TC Surface Center 2.4m,TC Surface Offset 0.2m,TC Surface Offset 0.4m,TC Surface Offset 0.6m,TC Surface Offset 0.8m,TC Surface Offset 1.0m,Skip,Skip,Skip,TC Surface Offset 1.2m,TC Surface Offset 1.4m,TC Surface Offset 1.6m,TC Surface Offset 1.8m,TC Surface Offset 2.0m,TC Surface Offset 2.2m,TC Surface Offset 2.4m,TC Back Center 0.2m,TC Back Center 0.4m,TC Back Center 0.6m,TC Back Center 0.8m,TC Back Center 1.0m,TC Back Center 1.2m,TC Back Center 1.4m,TC Back Center 1.6m,TC Back Center 1.8m,TC Back Center 2.0m,TC Back Center 2.2m,TC Back Center 2.4m,TC Back Outside Center 0.2m,TC Back Outside Center 0.4m,TC Back Outside Center 0.6m,TC Back Outside Center 0.8m,TC Water In,TC Water Out,TC Ambient,Event,Event,CO2,CO,78 T1m,Skip,Skip,Skip,Skip,Skip,Skip,Skip,Skip
389.9820004,129.3720003,0.0179226,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.3066027,1553.378886,318.8800049,152.9436188,81.4704208,79.8577957,65.8615417,55.5124588,54.1301651,49.0119972,45.4435883,44.4450493,42.1837692,40.0564384,-3.85438E+12,-3.87242E+12,3326.253174,3327.233643,3327.588623,3326.431641,3326.52124,3326.431641,3325.985352,3326.610107,3326.431641,3326.164063,3326.699463,3325.985352,3327.055664,3326.074707,3327.588379,0.1000626,0.1000657,0.1000313,3326.074951,3325.895752,3325.537842,27.682478,27.8631649,27.7234554,27.5422497,27.6330833,27.6971264,27.6685467,27.6303062,27.4992008,27.5761509,27.6113014,27.7029858,27.7358494,3328.474365,3327.855225,-3.8835E+12,3328.475586,3327.854981,3328.297852,-3.87846E+12,-3.88048E+12,3327.854736,25.754446,0,10,0,-33199.04759,NaN,0.0179226,0.0179226,0.0179226,0,0,0,0,0
390.9910002,130.3810001,0.017369,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.3030712,1553.378886,321.5622559,153.5782013,80.8898849,80.0211105,65.4176178,55.2699356,53.9605484,49.2348366,45.667614,44.1078796,41.7832565,39.4616241,-3.85436E+12,-3.8724E+12,3326.255127,3327.235352,3327.590332,3326.433594,3326.522705,3326.433594,3325.987305,3326.611816,3326.433594,3326.165527,3326.701172,3325.987061,3327.057373,3326.076416,3327.590088,0.1000626,0.1000657,0.1000313,3326.07666,3325.897461,3325.539551,27.678793,27.8572197,27.7227859,27.5317745,27.6275139,27.6787338,27.682579,27.6368046,27.5015469,27.5668068,27.6098804,27.6921387,27.7544117,3328.476074,3327.856934,-3.88348E+12,3328.477051,3327.85669,3328.299561,-3.87844E+12,-3.88046E+12,3327.856445,25.7469749,0,10,0,-33199.04759,NaN,0.017369,0.017369,0.017369,0,0,0,0,0
391.9990001,131.389,0.0152007,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.3036766,1553.378886,340.0405884,157.3924103,81.587616,79.8465271,65.888092,56.1255646,53.9852867,48.8159561,44.9358788,43.2881546,40.9611855,39.0111618,-3.85435E+12,-3.8724E+12,3326.255615,3327.236084,3327.59082,3326.434326,3326.523438,3326.434326,3325.988037,3326.612549,3326.434326,3326.16626,3326.70166,3325.987793,3327.058106,3326.076904,3327.590576,0.1000626,0.1000657,0.1000313,3326.077148,3325.897949,3325.540283,27.6852264,27.8538475,27.7273293,27.5374546,27.630928,27.6859188,27.678833,27.6398449,27.5034542,27.5728626,27.6121635,27.6944237,27.746891,3328.476563,3327.857666,-3.88347E+12,3328.477783,3327.857422,3328.300293,-3.87843E+12,-3.88045E+12,3327.857178,25.7655048,0,10,0,-33199.04759,NaN,0.0152007,0.0152007,0.0152007,0,0,0,0,0
393.007,132.3969999,0.0176919,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.3157846,1553.378886,354.5152283,157.4792175,83.5774078,79.8943024,67.4555817,58.2322884,55.6215591,49.2478981,45.2602997,43.6892662,41.6292038,39.2432327,-3.85435E+12,-3.8724E+12,3326.255371,3327.235596,3327.590576,3326.433838,3326.522949,3326.433838,3325.987549,3326.612061,3326.433838,3326.165772,3326.701172,3325.987305,3327.057617,3326.07666,3327.590332,0.1000626,0.1000657,0.1000313,3326.076904,3325.897705,3325.539795,27.6766472,27.8554459,27.7240314,27.5300083,27.6317787,27.6852589,27.6755314,27.6437092,27.4978924,27.5669212,27.6228142,27.6948948,27.7409515,3328.476318,3327.857178,-3.88348E+12,3328.477295,3327.856934,3328.299805,-3.87843E+12,-3.88045E+12,3327.85669,25.807148,0,10,0,-33199.04759,NaN,0.0176919,0.0176919,0.0176919,0,0,0,0,0
394.0150003,133.4050002,0.0174613,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.3164909,1553.378886,358.6403809,160.6512756,88.1878967,80.2733383,66.4530106,58.0744133,57.3223114,50.7383118,47.0662766,44.4018707,42.2964478,40.4032249,-3.85435E+12,-3.8724E+12,3326.255615,3327.236084,3327.59082,3326.434326,3326.523438,3326.434326,3325.988037,3326.612549,3326.434326,3326.16626,3326.70166,3325.987793,3327.058106,3326.076904,3327.590576,0.1000626,0.1000657,0.1000313,3326.077148,3325.897949,3325.540283,27.6721954,27.8641968,27.7308903,27.5372429,27.6363735,27.6977749,27.6778679,27.6452923,27.495327,27.5722771,27.6108246,27.7040157,27.743288,3328.476563,3327.857666,-3.88347E+12,3328.477783,3327.857422,3328.300293,-3.87843E+12,-3.88045E+12,3327.857178,25.8276176,0,10,0,-33199.04759,NaN,0.0174613,0.0174613,0.0174613,0,0,0,0,0
395.0230002,134.4130001,0.0177842,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.3178025,1553.378886,363.9859314,163.954071,92.2973785,82.8372574,66.8934174,58.0326309,56.6517601,50.0308685,46.3748398,44.3775482,42.7093468,40.7166786,-3.85434E+12,-3.87239E+12,3326.256348,3327.237061,3327.591797,3326.435059,3326.52417,3326.435059,3325.98877,3326.613525,3326.435059,3326.166992,3326.702637,3325.988525,3327.058838,3326.077637,3327.591553,0.1000626,0.1000657,0.1000313,3326.077881,3325.898926,3325.541016,27.6814404,27.8628826,27.7216644,27.5329151,27.6403427,27.6866589,27.6788177,27.6364346,27.5019341,27.5664349,27.6083775,27.7060947,27.7438602,3328.477539,3327.858398,-3.88346E+12,3328.478516,3327.858154,3328.301025,-3.87842E+12,-3.88044E+12,3327.85791,25.8516064,0,10,0,-33199.04759,NaN,0.0177842,0.0177842,0.0177842,0,0,0,0,0
396.0310001,135.421,0.012894,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.3288006,1553.378886,377.2640381,169.1591949,92.7066879,83.3752823,67.3486252,59.5314178,57.889534,51.431366,47.4225121,44.4595985,41.9191437,39.9644585,-3.85436E+12,-3.87241E+12,3326.254639,3327.234863,3327.589844,3326.433106,3326.522217,3326.433106,3325.986816,3326.611328,3326.433106,3326.165039,3326.700684,3325.986572,3327.056885,3326.075928,3327.5896,0.1000626,0.1000657,0.1000313,3326.076172,3325.897217,3325.539063,27.6765099,27.8541832,27.7189941,27.527607,27.6350346,27.6896477,27.6810493,27.6458378,27.4936085,27.5679188,27.6019421,27.7007904,27.7423267,3328.47583,3327.856445,-3.88348E+12,3328.476563,3327.856445,3328.299316,-3.87844E+12,-3.88046E+12,3327.856201,25.8666859,0,10,0,-33199.04759,NaN,0.012894,0.012894,0.012894,0,0,0,0,0
397.039,136.4289999,0.0037134,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.3488796,1553.378886,379.9275208,173.2704773,95.0754547,83.4540634,67.5995712,59.2869492,57.5469666,51.7167969,48.0233955,45.6851425,42.5432243,39.7086372,-3.85433E+12,-3.87237E+12,3326.257568,3327.237793,3327.593018,3326.436035,3326.525391,3326.436035,3325.989746,3326.614258,3326.436035,3326.168213,3326.703613,3325.989502,3327.059815,3326.078857,3327.592773,0.1000626,0.1000657,0.1000313,3326.079102,3325.900147,3325.542236,27.6812763,27.8619614,27.7279053,27.5304871,27.6364079,27.6864948,27.6722469,27.640419,27.4979973,27.5704231,27.6059494,27.7006531,27.7421875,3328.478516,3327.859375,-3.88345E+12,3328.479736,3327.859131,3328.302246,-3.87841E+12,-3.88043E+12,3327.858887,25.8605061,0,10,0,-33199.04759,NaN,0.0037134,0.0037134,0.0037134,0,0,0,0,0
398.0469999,137.4369998,0.0036672,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.3439356,1553.378886,372.6234436,174.6344757,99.6363373,84.9958344,69.9072418,59.3446541,56.7469482,49.9063873,46.3211632,44.4991302,41.4862251,38.943779,-3.8543E+12,-3.87235E+12,3326.259766,3327.23999,3327.594971,3326.438232,3326.527344,3326.438232,3325.991943,3326.616455,3326.438232,3326.170166,3326.705811,3325.991699,3327.062012,3326.081055,3327.594727,0.1000626,0.1000657,0.1000313,3326.081299,3325.9021,3325.54419,27.6725368,27.8479443,27.7210522,27.5243855,27.6321907,27.6905727,27.6853676,27.6373329,27.5073528,27.5703526,27.6179504,27.7017193,27.7330685,3328.480713,3327.861572,-3.88343E+12,3328.48169,3327.861328,3328.304199,-3.87838E+12,-3.8804E+12,3327.861084,25.864212,0,10,0,-33199.04759,NaN,0.0036672,0.0036672,0.0036672,0,0,0,0,0
399.0550003,138.4450002,0.0019603,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.3272871,1553.378886,373.5216675,176.2889404,100.0516663,85.2649155,70.1966782,58.7969589,55.5120583,49.5819435,46.5241089,44.327858,41.7650986,39.1387787,-3.85434E+12,-3.87238E+12,3326.256836,3327.237305,3327.592285,3326.435303,3326.524658,3326.435303,3325.989258,3326.61377,3326.435303,3326.167481,3326.702881,3325.989014,3327.059326,3326.078125,3327.592041,0.1000626,0.1000657,0.1000313,3326.078369,3325.899414,3325.541504,27.6800117,27.8591881,27.7187233,27.5476971,27.6328793,27.6942787,27.6830387,27.6417942,27.5031395,27.565382,27.6141109,27.7005177,27.746954,3328.478027,3327.858887,-3.88346E+12,3328.479004,3327.858643,3328.301514,-3.87841E+12,-3.88043E+12,3327.858398,25.8188229,0,10,0,-33199.04759,NaN,0.0019603,0.0019603,0.0019603,0,0,0,0,0
400.0630002,139.4530001,0.0004379,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.3138675,1553.378886,374.9666748,183.4381256,103.6538086,88.6760941,72.6950607,61.0852509,57.0183525,49.7998009,45.8362732,43.7981071,40.9455872,38.6713715,-3.85435E+12,-3.8724E+12,3326.255615,3327.236084,3327.59082,3326.434326,3326.523438,3326.434326,3325.988037,3326.612549,3326.434326,3326.16626,3326.70166,3325.987793,3327.058106,3326.076904,3327.590576,0.1000626,0.1000657,0.1000313,3326.077148,3325.897949,3325.540283,27.6871643,27.8584251,27.7288952,27.5382633,27.6355095,27.6897469,27.6751137,27.6470642,27.4978523,27.5627346,27.6231537,27.7001324,27.7386494,3328.476563,3327.857666,-3.88347E+12,3328.477783,3327.857422,3328.300293,-3.87843E+12,-3.88045E+12,3327.857178,25.7855797,0,10,0,-33199.04759,NaN,0.0004379,0.0004379,0.0004379,0,0,0,0,0
401.0710001,140.461,-0.0004387,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.3184079,1553.378886,400.3561401,194.8044586,109.396759,91.9071121,75.7112579,64.6733856,59.8190536,51.9626083,47.350235,45.2875328,42.1741982,39.6227074,-3.85434E+12,-3.87238E+12,3326.256836,3327.237305,3327.592285,3326.435303,3326.524658,3326.435303,3325.989258,3326.61377,3326.435303,3326.167481,3326.702881,3325.989014,3327.059326,3326.078125,3327.592041,0.1000626,0.1000657,0.1000313,3326.078369,3325.899414,3325.541504,27.6792011,27.8636532,27.7288475,27.5370827,27.6316872,27.6863022,27.6863747,27.6436214,27.500824,27.5721149,27.615942,27.703476,27.7378483,3328.478027,3327.858887,-3.88346E+12,3328.479004,3327.858643,3328.301514,-3.87841E+12,-3.88043E+12,3327.858398,25.7930851,0,10,0,-33199.04759,NaN,-0.0004387,-0.0004387,-0.0004387,0,0,0,0,0
402.0799999,141.4699998,-0.0016843,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.3290024,1553.378886,428.3907776,205.9405212,117.8257065,95.8880463,78.8986359,68.0685959,63.6699219,54.834362,48.9615746,46.7064133,42.7500114,40.292881,-3.85434E+12,-3.87239E+12,3326.256348,3327.237061,3327.591797,3326.435059,3326.52417,3326.435059,3325.98877,3326.613525,3326.435059,3326.166992,3326.702637,3325.988525,3327.058838,3326.077637,3327.591553,0.1000626,0.1000657,0.1000313,3326.077881,3325.898926,3325.541016,27.6781597,27.8614883,27.7244129,27.5303898,27.638195,27.6950684,27.6853409,27.6418324,27.5005398,27.5718307,27.6111355,27.7013111,27.7356796,3328.477539,3327.858398,-3.88346E+12,3328.478516,3327.858154,3328.301025,-3.87842E+12,-3.88044E+12,3327.85791,25.8264141,0,10,0,-33199.04759,NaN,-0.0016843,-0.0016843,-0.0016843,0,0,0,0,0
403.0880003,142.4780002,-0.0000235,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.3406059,1553.378886,448.3892822,227.2450714,125.5838776,100.3754578,81.9411926,70.8247833,64.7563858,55.5293121,50.4141655,48.2896767,44.7624054,42.8430328,-3.85433E+12,-3.87238E+12,3326.25708,3327.237305,3327.592529,3326.435547,3326.524902,3326.435547,3325.989258,3326.614014,3326.435547,3326.167725,3326.703125,3325.989258,3327.059326,3326.078369,3327.592285,0.1000626,0.1000657,0.1000313,3326.078613,3325.899658,3325.541748,27.6842709,27.8532696,27.7308998,27.5387611,27.6337452,27.6860981,27.6808891,27.6400204,27.494957,27.5621014,27.6123409,27.7028923,27.7383938,3328.478027,3327.858887,-3.88345E+12,3328.479248,3327.858887,3328.301758,-3.87841E+12,-3.88043E+12,3327.858643,25.830267,0,10,0,-33199.04759,NaN,-0.0000235,-0.0000235,-0.0000235,0,0,0,0,0
404.0960002,143.4860001,-0.0000235,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.3467608,1553.378886,443.1346436,225.9852142,125.156929,101.5125885,82.3133316,70.6846542,65.0314102,56.3860207,51.268055,48.7387657,45.06213,43.2466965,-3.85435E+12,-3.8724E+12,3326.255615,3327.236084,3327.59082,3326.434326,3326.523438,3326.434326,3325.988037,3326.612549,3326.434326,3326.16626,3326.70166,3325.987793,3327.058106,3326.076904,3327.590576,0.1000626,0.1000657,0.1000313,3326.077148,3325.897949,3325.540283,27.6797371,27.8517532,27.7316475,27.5346069,27.6337357,27.6872196,27.6748524,27.6430302,27.494194,27.5688839,27.6138363,27.6942158,27.7338581,3328.476563,3327.857666,-3.88347E+12,3328.477783,3327.857422,3328.300293,-3.87843E+12,-3.88045E+12,3327.857178,25.8181744,0,10,0,-33199.04759,NaN,-0.0000235,-0.0000235,-0.0000235,0,0,0,0,0
405.1040001,144.494,-0.0004848,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.3599786,1553.378886,435.1378174,213.9570007,121.4606781,99.2803879,81.8833389,69.1142197,64.591629,57.2819061,52.3064384,49.9118881,46.1057625,43.9152374,-3.85433E+12,-3.87237E+12,3326.257568,3327.237793,3327.593018,3326.436035,3326.525391,3326.436035,3325.989746,3326.614258,3326.436035,3326.168213,3326.703613,3325.989502,3327.059815,3326.078857,3327.592773,0.1000626,0.1000657,0.1000313,3326.079102,3325.900147,3325.542236,27.6893063,27.8617001,27.7167053,27.5377655,27.6399117,27.6854763,27.6847973,27.6299725,27.4973583,27.5652523,27.6241627,27.7052898,27.7434292,3328.478516,3327.859375,-3.88345E+12,3328.479736,3327.859131,3328.302246,-3.87841E+12,-3.88043E+12,3327.858887,25.8084946,0,10,0,-33199.04759,NaN,-0.0004848,-0.0004848,-0.0004848,0,0,0,0,0
406.112,145.5019999,0.0005301,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.3628038,1553.378886,436.9944458,214.3811798,118.5855331,97.3972244,80.9526443,68.1237717,63.1355438,56.5990181,51.2751541,49.7638588,46.1197929,44.2709579,-3.85436E+12,-3.8724E+12,3326.255127,3327.235352,3327.590332,3326.433594,3326.522705,3326.433594,3325.987305,3326.611816,3326.433594,3326.165527,3326.701172,3325.987061,3327.057373,3326.076416,3327.590088,0.1000626,0.1000657,0.1000313,3326.07666,3325.897461,3325.539551,27.6839561,27.8653965,27.7139988,27.5407085,27.6356926,27.68013,27.685854,27.6374454,27.4950237,27.5678234,27.6116505,27.7033348,27.7339344,3328.476074,3327.856934,-3.88348E+12,3328.477051,3327.85669,3328.299561,-3.87844E+12,-3.88046E+12,3327.856445,25.8401508,0,10,0,-33199.04759,NaN,0.0005301,0.0005301,0.0005301,0,0,0,0,0
407.1199999,146.5099998,-0.0009923,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.3673443,1553.378886,447.891571,225.7561493,120.4272461,102.0615311,83.7763748,69.5315399,62.9983482,55.5609169,50.3533897,49.4078102,45.5877991,43.8834496,-3.85437E+12,-3.87241E+12,3326.253906,3327.234375,3327.589111,3326.432373,3326.521729,3326.432373,3325.986084,3326.61084,3326.432373,3326.164307,3326.700195,3325.98584,3327.056397,3326.075195,3327.588867,0.1000626,0.1000657,0.1000313,3326.07544,3325.896484,3325.53833,27.6788998,27.8607197,27.7194977,27.5315075,27.6268692,27.6841183,27.6796684,27.6218262,27.4978828,27.5676689,27.6099854,27.7069511,27.7349072,3328.475098,3327.855957,-3.88349E+12,3328.476074,3327.855713,3328.298584,-3.87845E+12,-3.88047E+12,3327.855469,25.8339558,0,10,0,-33199.04759,NaN,-0.0009923,-0.0009923,-0.0009923,0,0,0,0,0
408.1280003,147.5180002,0.0001611,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.3808648,1553.378886,452.4461365,229.0056763,121.5796432,104.425293,85.1150742,69.3950653,65.2461319,56.9373665,51.3637733,50.1731529,46.5422249,44.8633232,-3.85435E+12,-3.8724E+12,3326.255371,3327.235596,3327.590576,3326.433838,3326.522949,3326.433838,3325.987549,3326.612061,3326.433838,3326.165772,3326.701172,3325.987305,3327.057617,3326.07666,3327.590332,0.1000626,0.1000657,0.1000313,3326.076904,3325.897705,3325.539795,27.6766472,27.8618565,27.7315731,27.5337753,27.6393185,27.6860123,27.6781693,27.6455956,27.4937439,27.5710716,27.6148949,27.6994171,27.7432117,3328.476318,3327.857178,-3.88348E+12,3328.477295,3327.856934,3328.299805,-3.87843E+12,-3.88045E+12,3327.85669,25.847559,0,10,0,-33199.04759,NaN,0.0001611,0.0001611,0.0001611,0,0,0,0,0
409.1360002,148.5260001,-0.0090657,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.3891386,1553.378886,470.3806152,238.1737366,129.2606964,107.712532,85.6191406,69.2224655,64.7076797,56.3880119,51.2038422,50.1648674,47.2351952,45.170826,-3.85435E+12,-3.8724E+12,3326.255615,3327.23584,3327.590576,3326.434082,3326.523193,3326.434082,3325.987793,3326.612305,3326.434082,3326.166016,3326.701416,3325.987549,3327.057861,3326.076904,3327.590576,0.1000626,0.1000657,0.1000313,3326.076904,3325.897705,3325.540039,27.6836586,27.867363,27.718977,27.5324936,27.6244564,27.6843548,27.6734943,27.6435585,27.5030155,27.572052,27.6045628,27.708313,27.7389126,3328.476563,3327.857422,-3.88347E+12,3328.477539,3327.857178,3328.300049,-3.87843E+12,-3.88045E+12,3327.856934,25.8417397,0,10,0,-33199.04759,NaN,-0.0090657,-0.0090657,-0.0090657,0,0,0,0,0
410.1440001,149.534,-0.0138175,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.3613912,1553.378886,503.8640747,274.1094055,147.4441986,118.0400848,91.4773026,72.6059952,67.7183762,59.0677681,53.3085022,50.6591644,47.2970467,44.3296471,-3.85433E+12,-3.87237E+12,3326.257568,3327.237793,3327.593018,3326.436035,3326.525391,3326.436035,3325.989746,3326.614258,3326.436035,3326.168213,3326.703613,3325.989502,3327.059815,3326.078857,3327.592773,0.1000626,0.1000657,0.1000313,3326.079102,3325.900147,3325.542236,27.6888752,27.8695602,27.7241936,27.5328102,27.6443806,27.7012577,27.6719246,27.6306686,27.5048409,27.5674572,27.6161919,27.7033501,27.7388515,3328.478516,3327.859375,-3.88345E+12,3328.479736,3327.859131,3328.302246,-3.87841E+12,-3.88043E+12,3327.858887,25.8299713,0,10,0,-33199.04759,NaN,-0.0138175,-0.0138175,-0.0138175,0,0,0,0,0
411.152,150.5419999,-0.0142788,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.3678488,1553.378886,531.6283569,300.5177917,157.6661987,124.5095978,93.7738113,73.9499817,69.0262375,60.5355568,54.4778404,51.8086929,48.7242317,45.7604904,-3.85433E+12,-3.87237E+12,3326.257813,3327.238037,3327.593018,3326.436279,3326.525635,3326.436279,3325.98999,3326.614502,3326.436279,3326.168457,3326.703857,3325.989746,3327.060059,3326.079102,3327.593018,0.1000626,0.1000657,0.1000313,3326.079346,3325.900391,3325.542481,27.6845779,27.8671474,27.7285652,27.5409527,27.6381989,27.6845169,27.6913776,27.6474934,27.5001659,27.5665569,27.6122723,27.69981,27.740963,3328.47876,3327.859619,-3.88345E+12,3328.479981,3327.859375,3328.30249,-3.8784E+12,-3.88042E+12,3327.859131,25.8249111,0,10,0,-33199.04759,NaN,-0.0142788,-0.0142788,-0.0142788,0,0,0,0,0
412.1610003,151.5510002,-0.0141404,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.3764252,1553.378886,543.895813,313.9289246,165.6325836,126.9803696,96.8097916,76.6095657,69.7981186,61.2742081,54.1371422,51.3325043,47.9096413,45.376976,-3.85432E+12,-3.87237E+12,3326.258057,3327.238281,3327.593262,3326.436523,3326.525879,3326.436523,3325.990234,3326.614746,3326.436523,3326.168701,3326.704102,3325.98999,3327.060303,3326.079346,3327.593018,0.1000626,0.1000657,0.1000313,3326.07959,3325.900391,3325.542725,27.6906662,27.8589134,27.7271194,27.5225334,27.639389,27.690609,27.6857815,27.6302013,27.4941902,27.573782,27.6198692,27.6983566,27.7368736,3328.479004,3327.859863,-3.88344E+12,3328.480225,3327.859619,3328.30249,-3.8784E+12,-3.88042E+12,3327.859375,25.8238354,0,10,0,-33199.04759,NaN,-0.0141404,-0.0141404,-0.0141404,0,0,0,0,0
413.1690001,152.559,-0.0130793,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.3538237,1553.378886,541.2930908,304.1447449,165.2071838,126.4284744,97.5708313,77.9291077,71.4695053,62.2940788,54.1821709,51.0050507,47.4604263,45.1138954,-3.85435E+12,-3.8724E+12,3326.255371,3327.235596,3327.590576,3326.433838,3326.522949,3326.433838,3325.987549,3326.612061,3326.433838,3326.165772,3326.701172,3325.987305,3327.057617,3326.07666,3327.590332,0.1000626,0.1000657,0.1000313,3326.076904,3325.897705,3325.539795,27.680851,27.8607826,27.7218266,27.5289307,27.6386204,27.6936131,27.6819992,27.6494236,27.485508,27.5745239,27.6175938,27.7077675,27.7417622,3328.476318,3327.857178,-3.88348E+12,3328.477295,3327.856934,3328.299805,-3.87843E+12,-3.88045E+12,3327.85669,25.770565,0,10,0,-33199.04759,NaN,-0.0130793,-0.0130793,-0.0130793,0,0,0,0,0
414.177,153.5669999,-0.0145556,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.3493841,1553.378886,522.8775024,286.9602051,154.9187469,121.7762451,94.3345337,76.3475342,72.0021973,61.849617,54.1919708,51.2469597,47.5073357,45.1920166,-3.85436E+12,-3.8724E+12,3326.255127,3327.235352,3327.590332,3326.433594,3326.522705,3326.433594,3325.987305,3326.611816,3326.433594,3326.165527,3326.701172,3325.987061,3327.057373,3326.076416,3327.590088,0.1000626,0.1000657,0.1000313,3326.07666,3325.897461,3325.539551,27.6859589,27.8658886,27.7303238,27.5385647,27.6324139,27.6934376,27.6852169,27.6394444,27.4913673,27.5735989,27.612896,27.7034492,27.7317867,3328.476074,3327.856934,-3.88348E+12,3328.477051,3327.85669,3328.299561,-3.87844E+12,-3.88046E+12,3327.856445,25.753397,0,10,0,-33199.04759,NaN,-0.0145556,-0.0145556,-0.0145556,0,0,0,0,0
