Raw,Time,Mass,Skip,HF Center 0.2m,HF Center 0.4m,HF Center 0.6m,HF Center 0.8m,HF Center 1.0m,HF Center 1.2m,HF Offset 0.2m,HF Offset 0.4m,HF Offset 0.6m,HF Offset 0.8m,HF Offset 1.0m,HF Offset 1.2m,HF Ring Stand,HF Extra,TC Plume 0.2m,TC Plume 0.4m,TC Plume 0.6m,TC Plume 0.8m,TC Plume 1.0m,TC Plume 1.2m,TC Plume 1.4m,TC Plume 1.6m,TC Plume 1.8m,TC Plume 2.0m,TC Plume 2.2m,TC Plume 2.4m,TC Surface Center 0.2m,TC Surface Center 0.4m,TC Surface Center 0.6m,TC Surface Center 0.8m,TC Surface Center 1.0m,TC Surface Center 1.2m,TC Surface Center 1.4m,TC Surface Center 1.6m,TC Surface Center 1.8m,TC Surface Center 2.0m,TC Surface Center 2.2m,TC Surface Center 2.4m,TC Surface Offset 0.2m,TC Surface Offset 0.4m,TC Surface Offset 0.6m,TC Surface Offset 0.8m,TC Surface Offset 1.0m,Skip,Skip,Skip,TC Surface Offset 1.2m,TC Surface Offset 1.4m,TC Surface Offset 1.6m,TC Surface Offset 1.8m,TC Surface Offset 2.0m,TC Surface Offset 2.2m,TC Surface Offset 2.4m,TC Back Center 0.2m,TC Back Center 0.4m,TC Back Center 0.6m,TC Back Center 0.8m,TC Back Center 1.0m,TC Back Center 1.2m,TC Back Center 1.4m,TC Back Center 1.6m,TC Back Center 1.8m,TC Back Center 2.0m,TC Back Center 2.2m,TC Back Center 2.4m,TC Back Outside Center 0.2m,TC Back Outside Center 0.4m,TC Back Outside Center 0.6m,TC Back Outside Center 0.8m,TC Water In,TC Water Out,TC Ambient,Event,Event,CO2,CO,78 T1m,Skip,Skip,Skip,Skip,Skip,Skip,Skip,Skip
384.7279997,183.1889997,-0.0180618,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.5337278,1553.378886,613.3655396,339.4755554,167.5842896,136.3616791,91.4665146,66.7686462,60.9964409,52.2360725,48.4217033,46.6838837,44.9031296,42.5493393,-3.85266E+12,-3.8707E+12,3326.406006,3327.385742,3327.740234,3326.584473,3326.673828,3326.584473,3326.138428,3326.762695,3326.584473,3326.31665,3326.851807,3326.138184,3327.207764,3326.227539,3327.73999,0.1000626,0.1000657,0.1000313,3326.227783,3326.048828,3325.691162,27.8365898,27.9908676,27.8579578,27.6582985,27.7902222,27.7992058,27.8637314,27.7731228,27.6702976,27.700491,27.8050079,27.8295765,27.8341522,3328.625488,3328.006836,-3.88177E+12,3328.626709,3328.006592,3328.449219,-3.87673E+12,-3.87875E+12,3328.006348,26.8238792,0,10,0,-33199.04759,NaN,-0.0180618,-0.0180618,-0.0180618,0,0,0,0,0
385.7279997,184.1889997,-0.0244744,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.5203081,1553.378886,614.9915161,334.6662903,168.2368774,132.5885315,90.0302582,68.1042862,62.4811134,52.8991852,48.9649086,47.5029831,45.2979164,42.8858604,-3.85267E+12,-3.87071E+12,3326.405762,3327.385254,3327.739746,3326.583984,3326.67334,3326.583984,3326.13794,3326.762207,3326.583984,3326.316162,3326.851563,3326.13794,3327.20752,3326.227051,3327.739502,0.1000626,0.1000657,0.1000313,3326.227295,3326.048584,3325.690674,27.8287067,27.9863777,27.8647747,27.6575813,27.7913876,27.8018799,27.8483162,27.7705173,27.670332,27.6846828,27.8171043,27.82584,27.8356934,3328.625,3328.006348,-3.88178E+12,3328.626221,3328.006104,3328.448731,-3.87674E+12,-3.87876E+12,3328.005859,26.8193874,0,10,0,-33199.04759,NaN,-0.0244744,-0.0244744,-0.0244744,0,0,0,0,0
386.7290001,185.1900001,-0.027796,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.4953859,1553.378886,610.1470337,322.4090576,164.4444122,128.5623322,88.7440796,66.954628,61.0775833,52.5258179,49.1540451,47.9044113,46.1841316,44.4353142,-3.85266E+12,-3.8707E+12,3326.406006,3327.385742,3327.740234,3326.584473,3326.673828,3326.584473,3326.138428,3326.762695,3326.584473,3326.31665,3326.851807,3326.138184,3327.207764,3326.227539,3327.73999,0.1000626,0.1000657,0.1000313,3326.227783,3326.048828,3325.691162,27.8244114,27.9839668,27.8585968,27.6559258,27.7667294,27.7923088,27.8560791,27.7601833,27.6656609,27.685667,27.7969742,27.8204155,27.8313961,3328.625488,3328.006836,-3.88177E+12,3328.626709,3328.006592,3328.449219,-3.87673E+12,-3.87875E+12,3328.006348,26.8799877,0,10,0,-33199.04759,NaN,-0.027796,-0.027796,-0.027796,0,0,0,0,0
387.7290001,186.1900001,-0.0306563,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.5309026,1553.378886,607.1073608,316.0588379,160.4309387,127.1453247,88.4549942,66.1673889,60.1540222,51.6019821,48.2546349,47.2232628,45.1174889,44.0166168,-3.85267E+12,-3.87071E+12,3326.405518,3327.38501,3327.739502,3326.58374,3326.673096,3326.58374,3326.13794,3326.761963,3326.58374,3326.315918,3326.851318,3326.137695,3327.207275,3326.226807,3327.739502,0.1000626,0.1000657,0.1000313,3326.227051,3326.04834,3325.69043,27.8257275,27.9807587,27.8546391,27.6610126,27.7718201,27.7928734,27.8521214,27.7686653,27.6571732,27.6760464,27.8028183,27.8190956,27.8229122,3328.624756,3328.006104,-3.88178E+12,3328.625977,3328.005859,3328.448486,-3.87674E+12,-3.87876E+12,3328.005615,26.9318638,0,10,0,-33199.04759,NaN,-0.0306563,-0.0306563,-0.0306563,0,0,0,0,0
388.73,187.191,-0.0301489,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.4947805,1553.378886,594.2770996,311.9583435,161.279541,128.2377319,88.0172729,65.3361053,59.079052,50.8027191,47.7185898,46.3862152,44.2950401,42.9929504,-3.85265E+12,-3.87069E+12,3326.407715,3327.387207,3327.741943,3326.585938,3326.675049,3326.585938,3326.140137,3326.76416,3326.585938,3326.318115,3326.853272,3326.139893,3327.209473,3326.229004,3327.741699,0.1000626,0.1000657,0.1000313,3326.229248,3326.050293,3325.692627,27.8309994,27.992815,27.856514,27.6674156,27.7823715,27.7955036,27.8588982,27.7686596,27.6779041,27.6858463,27.7997932,27.828886,27.8372307,3328.626709,3328.008057,-3.88176E+12,3328.62793,3328.008057,3328.45044,-3.87672E+12,-3.87874E+12,3328.007813,26.9499683,0,10,0,-33199.04759,NaN,-0.0301489,-0.0301489,-0.0301489,0,0,0,0,0
389.73,188.191,-0.0300566,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.4876167,1553.378886,582.5415039,307.535553,159.1800842,127.0989532,89.8840561,65.9244461,59.5262108,50.8098564,47.843647,46.1742058,43.9562111,42.4788628,-3.85265E+12,-3.87069E+12,3326.407715,3327.387207,3327.741943,3326.585938,3326.675049,3326.585938,3326.140137,3326.76416,3326.585938,3326.318115,3326.853272,3326.139893,3327.209473,3326.229004,3327.741699,0.1000626,0.1000657,0.1000313,3326.229248,3326.050293,3325.692627,27.8296089,27.9808712,27.8645458,27.6675301,27.7809753,27.7903404,27.8609009,27.7725468,27.6825428,27.6931267,27.8183823,27.8350334,27.8437595,3328.626709,3328.008057,-3.88176E+12,3328.62793,3328.008057,3328.45044,-3.87672E+12,-3.87874E+12,3328.007813,26.9780025,0,10,0,-33199.04759,NaN,-0.0300566,-0.0300566,-0.0300566,0,0,0,0,0
390.7309999,189.1919999,-0.0283035,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.5286828,1553.378886,566.8984375,302.4971313,156.3243561,124.7944183,87.8408051,65.4825439,60.10392,51.3998184,48.6784859,46.4269295,44.1403732,42.6824493,-3.85265E+12,-3.87069E+12,3326.406982,3327.386719,3327.741211,3326.585449,3326.674561,3326.585449,3326.139404,3326.763428,3326.585449,3326.317627,3326.852539,3326.13916,3327.20874,3326.228516,3327.740967,0.1000626,0.1000657,0.1000313,3326.228516,3326.049561,3325.691895,27.8411064,27.9859562,27.8575687,27.6597977,27.7660809,27.8041019,27.8505344,27.7719803,27.6804676,27.6993484,27.8197002,27.829567,27.8450775,3328.626465,3328.007813,-3.88176E+12,3328.627197,3328.007568,3328.449951,-3.87672E+12,-3.87874E+12,3328.007324,26.949892,0,10,0,-33199.04759,NaN,-0.0283035,-0.0283035,-0.0283035,0,0,0,0,0
391.7309999,190.1919999,-0.0309793,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.5467439,1553.378886,564.0640259,301.0837708,154.4316406,123.0750046,86.4353027,64.3857651,58.9091682,51.4225578,48.5519638,46.3158913,44.3323288,42.5952721,-3.85264E+12,-3.87068E+12,3326.408203,3327.387695,3327.742432,3326.586426,3326.675537,3326.586426,3326.140625,3326.764893,3326.586426,3326.318848,3326.854004,3326.140625,3327.209717,3326.229492,3327.741943,0.1000626,0.1000657,0.1000313,3326.229736,3326.051025,3325.693115,27.8307552,27.9756069,27.853632,27.6554813,27.786272,27.8050613,27.8590317,27.7729416,27.6731339,27.6878643,27.8052063,27.8282642,27.8384972,3328.627197,3328.008789,-3.88175E+12,3328.628662,3328.008301,3328.450928,-3.87671E+12,-3.87873E+12,3328.008301,26.9172764,0,10,0,-33199.04759,NaN,-0.0309793,-0.0309793,-0.0309793,0,0,0,0,0
392.7319999,191.1929999,-0.0388681,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.512438,1553.378886,553.465332,298.2549744,152.4710388,122.2994537,86.0236282,64.1265182,57.7843628,51.3095818,48.4857216,46.144268,43.9284363,42.0263023,-3.85266E+12,-3.8707E+12,3326.406494,3327.386231,3327.740723,3326.584961,3326.674072,3326.584961,3326.138916,3326.763184,3326.584961,3326.317139,3326.852295,3326.138672,3327.208252,3326.228027,3327.740479,0.1000626,0.1000657,0.1000313,3326.228272,3326.049072,3325.69165,27.8199062,27.9809704,27.8650227,27.6638603,27.7776852,27.79949,27.8553467,27.7764225,27.6690712,27.6909657,27.8113213,27.829483,27.8438587,3328.625977,3328.007324,-3.88177E+12,3328.626709,3328.00708,3328.449463,-3.87673E+12,-3.87875E+12,3328.006836,26.8928375,0,10,0,-33199.04759,NaN,-0.0388681,-0.0388681,-0.0388681,0,0,0,0,0
393.7319999,192.1929999,-0.0415439,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.5082002,1553.378886,543.2485962,292.1947021,149.7322388,121.1250305,85.8129349,64.9655533,57.5311699,50.7010498,47.7645454,45.8090782,43.9103584,41.7641373,-3.85265E+12,-3.87069E+12,3326.407227,3327.386719,3327.741455,3326.585693,3326.674805,3326.585693,3326.139648,3326.763672,3326.585693,3326.317871,3326.852783,3326.139404,3327.208984,3326.228516,3327.741211,0.1000626,0.1000657,0.1000313,3326.22876,3326.049805,3325.692139,27.8245678,27.9837456,27.8606377,27.6568356,27.772543,27.7815304,27.8532219,27.7750492,27.6688328,27.6880875,27.7956257,27.8250942,27.837965,3328.626709,3328.007813,-3.88176E+12,3328.627441,3328.007813,3328.450195,-3.87672E+12,-3.87874E+12,3328.007568,26.8609009,0,10,0,-33199.04759,NaN,-0.0415439,-0.0415439,-0.0415439,0,0,0,0,0
394.7329998,193.1939998,-0.0405751,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.4689502,1553.378886,541.609436,289.4323425,149.9958954,122.9527054,85.8978806,65.0541611,57.7949104,50.4523735,47.8376884,46.0183983,43.5914955,41.4959221,-3.85267E+12,-3.8707E+12,3326.406006,3327.385498,3327.73999,3326.584229,3326.673584,3326.584229,3326.138184,3326.762451,3326.584229,3326.316406,3326.851807,3326.13794,3327.207764,3326.227295,3327.739746,0.1000626,0.1000657,0.1000313,3326.227539,3326.048584,3325.690918,27.8329716,27.9842319,27.8584862,27.6558113,27.7847176,27.7982254,27.8552151,27.763464,27.6742153,27.6840477,27.8096809,27.8263321,27.8437271,3328.625244,3328.006592,-3.88177E+12,3328.626465,3328.006348,3328.448975,-3.87674E+12,-3.87876E+12,3328.006104,26.9187393,0,10,0,-33199.04759,NaN,-0.0405751,-0.0405751,-0.0405751,0,0,0,0,0
395.7329998,194.1939998,-0.0402983,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.4664277,1553.378886,535.5014038,282.8562927,145.9515533,122.5428162,86.1625214,65.5941467,58.7779274,52.5517349,49.0111389,46.5800362,43.589447,41.4726601,-3.85264E+12,-3.87067E+12,3326.408447,3327.388184,3327.74292,3326.586914,3326.67627,3326.586914,3326.141113,3326.765381,3326.586914,3326.319336,3326.854248,3326.140869,3327.210205,3326.229981,3327.742676,0.1000626,0.1000657,0.1000313,3326.230225,3326.05127,3325.693848,27.8320236,27.9930859,27.8545208,27.6563721,27.7788677,27.7923794,27.8546448,27.7760963,27.6706333,27.6895103,27.8136368,27.826519,27.8397636,3328.62793,3328.009277,-3.88174E+12,3328.62915,3328.009033,3328.45166,-3.8767E+12,-3.87872E+12,3328.008789,26.9540119,0,10,0,-33199.04759,NaN,-0.0402983,-0.0402983,-0.0402983,0,0,0,0,0
396.7339997,195.1949997,-0.041913,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.448064,1553.378886,532.3568115,277.4921875,142.2892303,120.2363129,84.9523697,64.6415024,57.6433563,51.3084946,48.1299438,46.8024368,43.8221397,42.0133018,-3.85263E+12,-3.87067E+12,3326.408936,3327.388672,3327.743408,3326.587402,3326.676758,3326.587402,3326.141357,3326.765625,3326.587402,3326.319824,3326.854736,3326.141113,3327.210693,3326.230469,3327.743164,0.1000626,0.1000657,0.1000313,3326.230713,3326.051758,3325.694336,27.8267117,27.9885254,27.8533573,27.660862,27.7773266,27.7949848,27.8557415,27.7681408,27.664566,27.6940022,27.8132267,27.8268623,27.8348274,3328.628418,3328.009766,-3.88174E+12,3328.629395,3328.009522,3328.452148,-3.8767E+12,-3.87872E+12,3328.009277,26.9686928,0,10,0,-33199.04759,NaN,-0.041913,-0.041913,-0.041913,0,0,0,0,0
397.7350001,196.1960001,-0.0414516,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.4496784,1553.378886,528.9145508,277.618042,140.5013275,117.6497116,83.8920517,64.2309265,56.8726082,50.3324242,47.204895,45.8524284,43.1595917,41.4086723,-3.85261E+12,-3.87065E+12,3326.410645,3327.390137,3327.744629,3326.588867,3326.678223,3326.588867,3326.143066,3326.76709,3326.588867,3326.321045,3326.856445,3326.142822,3327.212402,3326.232178,3327.744385,0.1000626,0.1000657,0.1000313,3326.232178,3326.053467,3325.695557,27.8252697,27.9919853,27.8515358,27.6564045,27.7777691,27.8003273,27.8569355,27.7780113,27.655962,27.6914253,27.8072605,27.8306942,27.8428097,3328.629883,3328.011231,-3.88172E+12,3328.631104,3328.010986,3328.453613,-3.87668E+12,-3.8787E+12,3328.010742,26.9596996,0,10,0,-33199.04759,NaN,-0.0414516,-0.0414516,-0.0414516,0,0,0,0,0
398.7350001,197.1960001,-0.0421898,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.4557324,1553.378886,526.8312378,277.1409302,139.2467346,114.7939606,82.6327515,63.7759247,56.2914047,49.6454697,46.5832558,45.2247543,42.7408752,41.0972366,-3.85264E+12,-3.87068E+12,3326.407959,3327.387695,3327.742188,3326.586426,3326.675537,3326.586426,3326.140625,3326.764648,3326.586426,3326.318604,3326.85376,3326.140381,3327.209717,3326.229492,3327.741943,0.1000626,0.1000657,0.1000313,3326.229492,3326.050781,3325.693115,27.8295689,27.9932709,27.8539543,27.6633434,27.7794304,27.7959576,27.8601055,27.7747726,27.6719475,27.6840382,27.8081665,27.8248215,27.839571,3328.627197,3328.008545,-3.88175E+12,3328.628418,3328.008301,3328.450928,-3.87671E+12,-3.87873E+12,3328.008057,26.9779625,0,10,0,-33199.04759,NaN,-0.0421898,-0.0421898,-0.0421898,0,0,0,0,0
399.7360001,198.1970001,-0.0419591,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.4343417,1553.378886,535.1737671,279.8453674,138.4090576,114.3079758,81.4307175,63.3316193,56.0392494,49.3338737,46.2276001,44.7925568,42.3232307,40.7802467,-3.85264E+12,-3.87068E+12,3326.407959,3327.387695,3327.742188,3326.586426,3326.675537,3326.586426,3326.140625,3326.764648,3326.586426,3326.318604,3326.85376,3326.140381,3327.209717,3326.229492,3327.741943,0.1000626,0.1000657,0.1000313,3326.229492,3326.050781,3325.693115,27.8449116,27.9856186,27.8632641,27.6700172,27.7864819,27.8075314,27.8633881,27.7829552,27.6763592,27.6933556,27.8201199,27.8363895,27.8526573,3328.627197,3328.008545,-3.88175E+12,3328.628418,3328.008301,3328.450928,-3.87671E+12,-3.87873E+12,3328.008057,26.9687977,0,10,0,-33199.04759,NaN,-0.0419591,-0.0419591,-0.0419591,0,0,0,0,0
400.7360001,199.1970001,-0.0416362,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.4290949,1553.378886,529.2175293,273.6408691,137.007782,114.1025467,81.5322647,63.1830711,55.584343,49.1199074,46.0886612,44.5243607,41.9858704,40.483284,-3.85263E+12,-3.87067E+12,3326.408936,3327.388672,3327.743408,3326.587402,3326.676758,3326.587402,3326.141357,3326.765625,3326.587402,3326.319824,3326.854736,3326.141113,3327.210693,3326.230469,3327.743164,0.1000626,0.1000657,0.1000313,3326.230713,3326.051758,3325.694336,27.839529,27.9934273,27.8605213,27.6725502,27.7807178,27.8081799,27.8696861,27.7847347,27.6698437,27.6970196,27.8215199,27.8302517,27.8401089,3328.628418,3328.009766,-3.88174E+12,3328.629395,3328.009522,3328.452148,-3.8767E+12,-3.87872E+12,3328.009277,26.9679356,0,10,0,-33199.04759,NaN,-0.0416362,-0.0416362,-0.0416362,0,0,0,0,0
401.737,200.198,-0.0410826,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.4156752,1553.378886,520.1467896,267.4432678,134.3143311,112.1810837,80.5885086,62.4084244,55.0369225,48.6377106,45.772377,44.3041611,41.9449501,40.2657585,-3.85264E+12,-3.87067E+12,3326.408447,3327.388184,3327.74292,3326.586914,3326.67627,3326.586914,3326.141113,3326.765381,3326.586914,3326.319336,3326.854248,3326.140869,3327.210205,3326.229981,3327.742676,0.1000626,0.1000657,0.1000313,3326.230225,3326.05127,3325.693848,27.8184528,27.9904461,27.8571625,27.6646671,27.7890491,27.8025589,27.8682156,27.7753429,27.671011,27.6797047,27.8223057,27.8250103,27.8333511,3328.62793,3328.009277,-3.88174E+12,3328.62915,3328.009033,3328.45166,-3.8767E+12,-3.87872E+12,3328.008789,26.9838181,0,10,0,-33199.04759,NaN,-0.0410826,-0.0410826,-0.0410826,0,0,0,0,0
402.737,201.198,-0.0428356,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.4188031,1553.378886,507.0197754,263.1974487,132.1446533,110.9165268,80.5801163,61.9082031,54.479763,48.1024055,45.4107094,44.1106873,41.7573357,40.1201172,-3.85262E+12,-3.87066E+12,3326.409668,3327.38916,3327.743897,3326.588135,3326.677246,3326.588135,3326.14209,3326.766113,3326.588135,3326.320557,3326.855469,3326.141846,3327.211426,3326.231201,3327.743897,0.1000626,0.1000657,0.1000313,3326.231445,3326.05249,3325.69458,27.8290577,27.9844646,27.8496723,27.6605701,27.7845726,27.8029861,27.8588409,27.7723713,27.6740742,27.6903133,27.8167,27.8280735,27.8379288,3328.62915,3328.010254,-3.88173E+12,3328.630127,3328.010254,3328.452637,-3.87669E+12,-3.87871E+12,3328.01001,26.9400997,0,10,0,-33199.04759,NaN,-0.0428356,-0.0428356,-0.0428356,0,0,0,0,0
403.7379999,202.1989999,-0.0406674,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.4252607,1553.378886,504.7532959,260.6726074,131.105011,110.1799774,80.0204773,61.5452461,54.0584183,47.704174,45.0751724,43.7851295,41.471962,39.9828796,-3.8526E+12,-3.87064E+12,3326.412109,3327.391602,3327.746338,3326.590576,3326.679688,3326.590576,3326.144531,3326.768555,3326.590576,3326.322754,3326.857666,3326.144287,3327.213867,3326.233398,3327.746094,0.1000626,0.1000657,0.1000313,3326.233643,3326.054688,3325.697022,27.833477,27.9968014,27.8605003,27.6623516,27.7784367,27.7987347,27.8659,27.7722664,27.6717091,27.6924725,27.8196163,27.8204365,27.8299046,3328.631348,3328.012695,-3.88171E+12,3328.632324,3328.012695,3328.455078,-3.87667E+12,-3.87869E+12,3328.012451,26.9935703,0,10,0,-33199.04759,NaN,-0.0406674,-0.0406674,-0.0406674,0,0,0,0,0
404.7379999,203.1989999,-0.0397447,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.3831855,1553.378886,513.5244751,261.6774597,131.2185822,108.9276352,80.2814484,61.0610962,54.1101608,47.5631447,45.1570053,43.4775314,41.1494713,39.6769753,-3.85262E+12,-3.87066E+12,3326.409668,3327.38916,3327.743897,3326.588135,3326.677246,3326.588135,3326.14209,3326.766113,3326.588135,3326.320557,3326.855469,3326.141846,3327.211426,3326.231201,3327.743897,0.1000626,0.1000657,0.1000313,3326.231445,3326.05249,3325.69458,27.826416,27.992754,27.8632412,27.6669788,27.7811794,27.7973309,27.8573341,27.7731266,27.6710587,27.6914444,27.8050137,27.8288288,27.8315144,3328.62915,3328.010254,-3.88173E+12,3328.630127,3328.010254,3328.452637,-3.87669E+12,-3.87871E+12,3328.01001,26.9929218,0,10,0,-33199.04759,NaN,-0.0397447,-0.0397447,-0.0397447,0,0,0,0,0
405.7389998,204.1999998,-0.0393295,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.3851026,1553.378886,511.926239,260.5717468,131.351944,108.8730774,80.2439804,60.8790245,54.7507935,47.4341812,45.1354141,43.1816101,40.9974136,39.6493492,-3.8526E+12,-3.87063E+12,3326.412109,3327.391846,3327.746582,3326.59082,3326.679932,3326.59082,3326.144775,3326.768799,3326.59082,3326.322998,3326.85791,3326.144531,3327.214111,3326.233643,3327.746338,0.1000626,0.1000657,0.1000313,3326.233887,3326.054932,3325.697266,27.8293915,27.9847984,27.8681011,27.6748543,27.7905636,27.7931385,27.8591766,27.7836437,27.664608,27.6921558,27.8189201,27.8378315,27.8431625,3328.631348,3328.012695,-3.8817E+12,3328.632568,3328.012695,3328.455078,-3.87666E+12,-3.87868E+12,3328.012695,26.9853325,0,10,0,-33199.04759,NaN,-0.0393295,-0.0393295,-0.0393295,0,0,0,0,0
406.7389998,205.1999998,-0.037438,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.3723893,1553.378886,507.9755249,257.1899414,130.9429474,108.6763535,79.7099686,60.5974884,54.4419098,47.4243622,44.9594955,42.9408646,40.702076,39.3848228,-3.85263E+12,-3.87067E+12,3326.40918,3327.388916,3327.743652,3326.587647,3326.677002,3326.587647,3326.141602,3326.765869,3326.587647,3326.320068,3326.854981,3326.141357,3327.210938,3326.230713,3327.743408,0.1000626,0.1000657,0.1000313,3326.230957,3326.052002,3325.694336,27.8344765,27.9955349,27.8573513,27.6690044,27.7922554,27.7940769,27.8631287,27.7751522,27.6719513,27.6923389,27.8236275,27.8387699,27.8376923,3328.628662,3328.01001,-3.88174E+12,3328.629639,3328.009766,3328.452393,-3.8767E+12,-3.87872E+12,3328.009522,27.071909,0,10,0,-33199.04759,NaN,-0.037438,-0.037438,-0.037438,0,0,0,0,0
407.7399998,206.2009998,-0.0392833,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.3749118,1553.378886,511.5390015,254.7519989,129.9074554,107.8418655,79.1537933,61.1572151,54.4256973,47.6758995,44.8034439,42.9352989,40.7576141,39.3434448,-3.85259E+12,-3.87063E+12,3326.412842,3327.392334,3327.74707,3326.591065,3326.68042,3326.591065,3326.145508,3326.769531,3326.591065,3326.323486,3326.858643,3326.145264,3327.2146,3326.234375,3327.746826,0.1000626,0.1000657,0.1000313,3326.234619,3326.055664,3325.697998,27.8276978,27.9962997,27.8584881,27.665617,27.7903805,27.8023815,27.8669071,27.7766724,27.677618,27.6976299,27.8187351,27.8346348,27.8448639,3328.63208,3328.013428,-3.8817E+12,3328.633301,3328.013184,3328.455811,-3.87666E+12,-3.87868E+12,3328.01294,27.1556644,0,10,0,-33199.04759,NaN,-0.0392833,-0.0392833,-0.0392833,0,0,0,0,0
408.7399998,207.2009998,-0.0388681,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.3791495,1553.378886,521.0567017,256.5083923,128.6404572,107.4432373,78.1447067,62.2789955,53.9831619,48.1367416,45.6326981,43.9779663,41.1959419,39.4673615,-3.85264E+12,-3.87067E+12,3326.408447,3327.388184,3327.74292,3326.586914,3326.67627,3326.586914,3326.141113,3326.765381,3326.586914,3326.319336,3326.854248,3326.140869,3327.210205,3326.229981,3327.742676,0.1000626,0.1000657,0.1000313,3326.230225,3326.05127,3325.693848,27.8346119,27.9877567,27.8657799,27.6533051,27.789753,27.8032608,27.8640156,27.7756672,27.6702042,27.6958714,27.8067989,27.8340054,27.8465004,3328.62793,3328.009277,-3.88174E+12,3328.62915,3328.009033,3328.45166,-3.8767E+12,-3.87872E+12,3328.008789,27.098074,0,10,0,-33199.04759,NaN,-0.0388681,-0.0388681,-0.0388681,0,0,0,0,0
