Raw,Time,Mass,Skip,HF Center 0.2m,HF Center 0.4m,HF Center 0.6m,HF Center 0.8m,HF Center 1.0m,HF Center 1.2m,HF Offset 0.2m,HF Offset 0.4m,HF Offset 0.6m,HF Offset 0.8m,HF Offset 1.0m,HF Offset 1.2m,HF Ring Stand,HF Extra,TC Plume 0.2m,TC Plume 0.4m,TC Plume 0.6m,TC Plume 0.8m,TC Plume 1.0m,TC Plume 1.2m,TC Plume 1.4m,TC Plume 1.6m,TC Plume 1.8m,TC Plume 2.0m,TC Plume 2.2m,TC Plume 2.4m,TC Surface Center 0.2m,TC Surface Center 0.4m,TC Surface Center 0.6m,TC Surface Center 0.8m,TC Surface Center 1.0m,TC Surface Center 1.2m,TC Surface Center 1.4m,TC Surface Center 1.6m,TC Surface Center 1.8m,TC Surface Center 2.0m,TC Surface Center 2.2m,TC Surface Center 2.4m,TC Surface Offset 0.2m,TC Surface Offset 0.4m,TC Surface Offset 0.6m,TC Surface Offset 0.8m,TC Surface Offset 1.0m,Skip,Skip,Skip,TC Surface Offset 1.2m,TC Surface Offset 1.4m,TC Surface Offset 1.6m,TC Surface Offset 1.8m,TC Surface Offset 2.0m,TC Surface Offset 2.2m,TC Surface Offset 2.4m,TC Back Center 0.2m,TC Back Center 0.4m,TC Back Center 0.6m,TC Back Center 0.8m,TC Back Center 1.0m,TC Back Center 1.2m,TC Back Center 1.4m,TC Back Center 1.6m,TC Back Center 1.8m,TC Back Center 2.0m,TC Back Center 2.2m,TC Back Center 2.4m,TC Back Outside Center 0.2m,TC Back Outside Center 0.4m,TC Back Outside Center 0.6m,TC Back Outside Center 0.8m,TC Water In,TC Water Out,TC Ambient,Event,Event,CO2,CO,78 T1m,Skip,Skip,Skip,Skip,Skip,Skip,Skip,Skip
619.1269999,147.6629997,0.046664,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.5658139,1553.378886,660.039978,403.0543823,249.0076141,168.3587341,109.6019211,77.9689178,65.6233902,56.0965233,49.9160309,46.6851082,43.2391701,41.8686371,-3.85916E+12,-3.87722E+12,3325.826172,3326.808838,3327.164307,3326.005127,3326.094727,3326.005127,3325.557861,3326.183838,3326.005127,3325.736572,3326.273438,3325.557617,3326.630371,3325.647217,3327.164063,0.1000626,0.1000657,0.1000313,3325.647461,3325.468018,3325.109131,27.3449993,27.4906731,27.3554401,27.1624775,27.2771111,27.309866,27.3336926,27.2822571,27.1386509,27.2005405,27.2617302,27.3402443,27.373497,3328.052246,3327.431641,-3.88831E+12,3328.053223,3327.431397,3327.875488,-3.88326E+12,-3.88529E+12,3327.431152,25.8024292,0,10,0,-33199.04759,NaN,0.046664,0.046664,0.046664,0,0,0,0,0
620.1280003,148.6640001,0.0462949,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.556632,1553.378886,659.49646,409.4429626,266.7671814,177.0358276,113.1671753,79.2828064,64.6765366,56.7055702,50.5564308,46.8901978,44.3622932,42.7803192,-3.85919E+12,-3.87725E+12,3325.823486,3326.806152,3327.161621,3326.002441,3326.091797,3326.002441,3325.555176,3326.181152,3326.002441,3325.733887,3326.270508,3325.554932,3326.627686,3325.644287,3327.161377,0.1000626,0.1000657,0.1000313,3325.644531,3325.465088,3325.106445,27.3428268,27.4805851,27.3657131,27.1640759,27.2828636,27.3125973,27.3277531,27.2808418,27.1402493,27.1949711,27.2712517,27.3444824,27.3732128,3328.049316,3327.428711,-3.88834E+12,3328.050293,3327.428711,3327.872559,-3.88329E+12,-3.88532E+12,3327.428467,25.8463326,0,10,0,-33199.04759,NaN,0.0462949,0.0462949,0.0462949,0,0,0,0,0
621.1280003,149.6640001,0.0431117,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.5229315,1553.378886,667.1271973,426.4402771,295.2843628,194.3587494,120.7244415,85.4065094,69.4151993,57.7780838,50.7723389,46.7595367,43.8693123,43.4409981,-3.85915E+12,-3.87722E+12,3325.82666,3326.809082,3327.164795,3326.005615,3326.095215,3326.005615,3325.55835,3326.184326,3326.005615,3325.737061,3326.273682,3325.558106,3326.630859,3325.647705,3327.164551,0.1000626,0.1000657,0.1000313,3325.647949,3325.468506,3325.109619,27.342268,27.4883213,27.3647823,27.1665382,27.2928677,27.3222237,27.3362446,27.2814159,27.1551571,27.20611,27.2767277,27.3526001,27.3832188,3328.052734,3327.432129,-3.8883E+12,3328.053711,3327.431885,3327.875732,-3.88326E+12,-3.88528E+12,3327.431641,25.8763638,0,10,0,-33199.04759,NaN,0.0431117,0.0431117,0.0431117,0,0,0,0,0
622.1290002,150.665,0.0355457,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.5272702,1553.378886,652.7771606,431.9188538,305.8696899,201.6979828,124.2088089,91.8177719,73.8929214,61.1269798,52.7285233,48.5449944,45.4045067,45.0142097,-3.85918E+12,-3.87724E+12,3325.824707,3326.807129,3327.163086,3326.003662,3326.093262,3326.003662,3325.556397,3326.182617,3326.003662,3325.735107,3326.271729,3325.556397,3326.628906,3325.645752,3327.162842,0.1000626,0.1000657,0.1000313,3325.645996,3325.466553,3325.10791,27.3454704,27.4941597,27.3664684,27.165966,27.2749424,27.3190136,27.3334084,27.2782021,27.1459103,27.2085571,27.2780437,27.3456173,27.3769875,3328.050537,3327.430176,-3.88833E+12,3328.051758,3327.429932,3327.873779,-3.88328E+12,-3.8853E+12,3327.429688,25.870882,0,10,0,-33199.04759,NaN,0.0355457,0.0355457,0.0355457,0,0,0,0,0
623.1290002,151.665,0.0362839,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.5298936,1553.378886,654.1911011,422.2857971,290.2558289,190.8605347,121.415062,90.7050095,76.2292023,62.5171509,54.4967384,49.9336281,46.8377724,45.5698662,-3.85915E+12,-3.87721E+12,3325.827148,3326.80957,3327.165283,3326.006104,3326.095459,3326.006104,3325.558838,3326.184815,3326.006104,3325.737549,3326.27417,3325.558594,3326.631348,3325.648193,3327.165039,0.1000626,0.1000657,0.1000313,3325.648438,3325.46875,3325.110107,27.3471985,27.4940033,27.3674431,27.160902,27.2827034,27.3192272,27.3291016,27.2889843,27.1423569,27.2106609,27.2718487,27.3462124,27.3798428,3328.052979,3327.432617,-3.8883E+12,3328.053955,3327.432373,3327.875977,-3.88325E+12,-3.88528E+12,3327.432129,25.8306866,0,10,0,-33199.04759,NaN,0.0362839,0.0362839,0.0362839,0,0,0,0,0
624.1300001,152.6659999,0.0317166,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.520409,1553.378886,675.9028931,425.4937134,282.0562439,189.2540283,119.0449295,88.4847107,74.3896484,60.9018669,52.7742195,48.8402786,46.1470757,45.3695602,-3.85917E+12,-3.87723E+12,3325.82544,3326.807861,3327.163574,3326.00415,3326.09375,3326.00415,3325.556885,3326.182861,3326.00415,3325.73584,3326.272461,3325.556641,3326.629395,3325.64624,3327.16333,0.1000626,0.1000657,0.1000313,3325.646484,3325.467041,3325.108398,27.3404369,27.4981785,27.3591747,27.1582928,27.2759438,27.3173733,27.3329029,27.2765656,27.1544552,27.1989937,27.2733879,27.3492546,27.3734627,3328.05127,3327.430664,-3.88832E+12,3328.05249,3327.430664,3327.874512,-3.88327E+12,-3.88529E+12,3327.43042,25.8348732,0,10,0,-33199.04759,NaN,0.0317166,0.0317166,0.0317166,0,0,0,0,0
625.1300001,153.6659999,0.0325009,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.5430106,1553.378886,677.1481934,425.2647705,270.9161682,186.5309753,118.9484482,87.4862061,73.7569046,60.500515,53.1131821,49.3859291,45.8162041,44.3564453,-3.85916E+12,-3.87722E+12,3325.826416,3326.808838,3327.164551,3326.005371,3326.094971,3326.005371,3325.558106,3326.184082,3326.005371,3325.736816,3326.273682,3325.557861,3326.630615,3325.647461,3327.164307,0.1000626,0.1000657,0.1000313,3325.647705,3325.468262,3325.109375,27.3390827,27.4862671,27.3566875,27.1633492,27.2896786,27.3096066,27.3323021,27.2755871,27.1478195,27.2104664,27.2712784,27.3392315,27.3717327,3328.05249,3327.431885,-3.88831E+12,3328.053467,3327.431641,3327.875488,-3.88326E+12,-3.88528E+12,3327.431397,25.8338947,0,10,0,-33199.04759,NaN,0.0325009,0.0325009,0.0325009,0,0,0,0,0
626.1300001,154.6659999,0.0319012,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.6266564,1553.378886,674.5571289,416.551178,259.1836243,181.4656067,115.8350906,84.8542709,73.1072693,60.0196419,52.1543236,49.1762466,45.55056,44.3825645,-3.85915E+12,-3.87721E+12,3325.827148,3326.80957,3327.165283,3326.006104,3326.095459,3326.006104,3325.558838,3326.184815,3326.006104,3325.737549,3326.27417,3325.558594,3326.631348,3325.648193,3327.165039,0.1000626,0.1000657,0.1000313,3325.648438,3325.46875,3325.110107,27.3403473,27.4814949,27.3666286,27.1615963,27.2792473,27.3074741,27.3362083,27.2828846,27.1490841,27.2094688,27.2687683,27.342001,27.3726158,3328.052979,3327.432617,-3.8883E+12,3328.053955,3327.432373,3327.875977,-3.88325E+12,-3.88528E+12,3327.432129,25.8181648,0,10,0,-33199.04759,NaN,0.0319012,0.0319012,0.0319012,0,0,0,0,0
627.131,155.6669998,0.0312553,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.702432,1553.378886,676.7033081,412.6543579,249.5900879,177.6687164,113.6637726,83.3078308,72.1292953,59.3748627,52.1635933,48.6443939,45.0151672,43.9154091,-3.85918E+12,-3.87725E+12,3325.823975,3326.806641,3327.162354,3326.003174,3326.092529,3326.003174,3325.555908,3326.181885,3326.003174,3325.734619,3326.27124,3325.555664,3326.628174,3325.64502,3327.162109,0.1000626,0.1000657,0.1000313,3325.645264,3325.46582,3325.107178,27.3399982,27.5003796,27.3549652,27.1653957,27.2864437,27.3127842,27.3324623,27.2746124,27.1381741,27.1910095,27.2774734,27.3469334,27.3779278,3328.050049,3327.429443,-3.88833E+12,3328.051025,3327.429199,3327.873047,-3.88329E+12,-3.88531E+12,3327.428955,25.831789,0,10,0,-33199.04759,NaN,0.0312553,0.0312553,0.0312553,0,0,0,0,0
628.131,156.6669998,0.0303326,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.6650992,1553.378886,686.96875,415.8773193,248.1269836,177.0052643,112.636322,82.4176788,70.9646912,58.9169693,51.8399086,48.2098694,45.1616364,43.9263382,-3.85916E+12,-3.87722E+12,3325.826416,3326.808838,3327.164551,3326.005371,3326.094971,3326.005371,3325.558106,3326.184082,3326.005371,3325.736816,3326.273682,3325.557861,3326.630615,3325.647461,3327.164307,0.1000626,0.1000657,0.1000313,3325.647705,3325.468262,3325.109375,27.3510952,27.496769,27.3577652,27.1689529,27.2760391,27.318224,27.3318672,27.2826977,27.1447449,27.2047501,27.276125,27.3501091,27.3728027,3328.05249,3327.431885,-3.88831E+12,3328.053467,3327.431641,3327.875488,-3.88326E+12,-3.88528E+12,3327.431397,25.7998466,0,10,0,-33199.04759,NaN,0.0303326,0.0303326,0.0303326,0,0,0,0,0
629.132,157.6679998,0.0298713,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.5824624,1553.378886,693.2362671,413.7315369,243.492691,175.8866119,112.2242203,82.9839554,72.8739014,61.019268,54.8567772,50.1090965,46.8260612,45.3915787,-3.85916E+12,-3.87722E+12,3325.825928,3326.808594,3327.164063,3326.004883,3326.094482,3326.004883,3325.557617,3326.183594,3326.004883,3325.736328,3326.273193,3325.557373,3326.630127,3325.646973,3327.163818,0.1000626,0.1000657,0.1000313,3325.647217,3325.467773,3325.108887,27.3349113,27.4809647,27.359684,27.1614418,27.2824898,27.3190136,27.3413315,27.2702808,27.1425152,27.2070484,27.2712555,27.3403378,27.3690662,3328.052002,3327.431397,-3.88831E+12,3328.052979,3327.431152,3327.875244,-3.88327E+12,-3.88529E+12,3327.430908,25.7979908,0,10,0,-33199.04759,NaN,0.0298713,0.0298713,0.0298713,0,0,0,0,0
630.132,158.6679998,0.0312092,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.5414971,1553.378886,702.350708,416.0299988,239.0444489,173.9116669,110.5934067,81.8508759,71.8435135,60.0088997,53.887413,50.0366859,46.6495934,46.0633736,-3.85916E+12,-3.87722E+12,3325.826416,3326.808838,3327.164551,3326.005371,3326.094971,3326.005371,3325.558106,3326.184082,3326.005371,3325.736816,3326.273682,3325.557861,3326.630615,3325.647461,3327.164307,0.1000626,0.1000657,0.1000313,3325.647705,3325.468262,3325.109375,27.3527145,27.4942417,27.363533,27.1634045,27.2844505,27.3149414,27.3316059,27.2782803,27.1467438,27.2131634,27.2788792,27.3502216,27.3827267,3328.05249,3327.431885,-3.88831E+12,3328.053467,3327.431641,3327.875488,-3.88326E+12,-3.88528E+12,3327.431397,25.8116665,0,10,0,-33199.04759,NaN,0.0312092,0.0312092,0.0312092,0,0,0,0,0
631.1329999,159.6689997,0.0301942,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.4868095,1553.378886,720.3991699,427.3328247,242.9479828,177.6920166,113.9285965,81.8025513,70.5706329,59.3892174,52.3110924,48.9083405,45.3605156,44.7416,-3.85914E+12,-3.8772E+12,3325.828125,3326.810547,3327.166016,3326.006836,3326.096191,3326.006836,3325.55957,3326.185547,3326.006836,3325.738281,3326.274902,3325.559326,3326.63208,3325.648682,3327.165772,0.1000626,0.1000657,0.1000313,3325.648926,3325.469482,3325.111084,27.3407631,27.4845543,27.3474331,27.165411,27.2789078,27.3173218,27.3253117,27.2768898,27.1457329,27.2076225,27.2756023,27.3394032,27.3715229,3328.053711,3327.43335,-3.88829E+12,3328.054932,3327.433106,3327.876953,-3.88324E+12,-3.88527E+12,3327.433106,25.7891216,0,10,0,-33199.04759,NaN,0.0301942,0.0301942,0.0301942,0,0,0,0,0
632.1329999,160.6689997,0.0230896,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.4524027,1553.378886,734.9547119,430.5186768,248.2794342,178.2980652,113.757164,81.2026978,70.2170792,59.488945,53.0893707,50.1000748,45.8438644,44.1977196,-3.85916E+12,-3.87722E+12,3325.826172,3326.808838,3327.164307,3326.005127,3326.094727,3326.005127,3325.557861,3326.183838,3326.005127,3325.736572,3326.273438,3325.557617,3326.630371,3325.647217,3327.164063,0.1000626,0.1000657,0.1000313,3325.647461,3325.468018,3325.109131,27.3479614,27.4906197,27.3531227,27.1726093,27.2808266,27.3226337,27.3370323,27.280695,27.143877,27.2080288,27.2737446,27.34622,27.3681602,3328.052246,3327.431641,-3.88831E+12,3328.053223,3327.431397,3327.875488,-3.88326E+12,-3.88529E+12,3327.431152,25.7487411,0,10,0,-33199.04759,NaN,0.0230896,0.0230896,0.0230896,0,0,0,0,0
633.1339998,161.6699996,0.022536,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.4603738,1553.378886,734.4771729,435.1945496,258.5158691,185.5764008,118.1675491,84.6875,71.3073273,58.9899101,52.5652466,49.0307159,45.4754753,44.3754196,-3.85916E+12,-3.87722E+12,3325.825928,3326.808594,3327.164063,3326.004883,3326.094482,3326.004883,3325.557617,3326.183594,3326.004883,3325.736328,3326.273193,3325.557373,3326.630127,3325.646973,3327.163818,0.1000626,0.1000657,0.1000313,3325.647217,3325.467773,3325.108887,27.3451557,27.4847946,27.3604984,27.1630077,27.2757587,27.3198242,27.333849,27.2767544,27.1546478,27.2056046,27.2886658,27.3513374,27.368372,3328.052002,3327.431397,-3.88831E+12,3328.052979,3327.431152,3327.875244,-3.88327E+12,-3.88529E+12,3327.430908,25.7232666,0,10,0,-33199.04759,NaN,0.022536,0.022536,0.022536,0,0,0,0,0
634.1339998,162.6699996,0.0262267,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.4648133,1553.378886,715.1601562,444.2436523,256.6383667,185.8642426,119.8038864,86.9739761,72.9709473,60.8731956,54.5178108,49.8600616,46.1634026,44.9851379,-3.85915E+12,-3.87722E+12,3325.82666,3326.809082,3327.164795,3326.005615,3326.095215,3326.005615,3325.55835,3326.184326,3326.005615,3325.737061,3326.273682,3325.558106,3326.630859,3325.647705,3327.164551,0.1000626,0.1000657,0.1000313,3325.647949,3325.468506,3325.109619,27.3510017,27.4996948,27.3591805,27.1662178,27.2861347,27.3237896,27.3287601,27.2731743,27.1574745,27.2054138,27.277916,27.3466225,27.3825188,3328.052734,3327.432129,-3.8883E+12,3328.053711,3327.431885,3327.875732,-3.88326E+12,-3.88528E+12,3327.431641,25.7053242,0,10,0,-33199.04759,NaN,0.0262267,0.0262267,0.0262267,0,0,0,0,0
635.1350002,163.671,0.0188453,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.4986147,1553.378886,704.3779297,434.9476929,249.8902435,179.4556427,118.2315369,86.9978943,74.5935669,61.692234,55.216507,49.9329758,46.0936966,44.8675346,-3.85917E+12,-3.87723E+12,3325.82544,3326.807861,3327.163574,3326.00415,3326.09375,3326.00415,3325.556885,3326.182861,3326.00415,3325.73584,3326.272461,3325.556641,3326.629395,3325.64624,3327.16333,0.1000626,0.1000657,0.1000313,3325.646484,3325.467041,3325.108398,27.3476562,27.5008755,27.3724289,27.1621189,27.2812805,27.3200684,27.3329563,27.2871838,27.1571484,27.2009354,27.2621269,27.3489361,27.3674793,3328.05127,3327.430664,-3.88832E+12,3328.05249,3327.430664,3327.874512,-3.88327E+12,-3.88529E+12,3327.43042,25.73559,0,10,0,-33199.04759,NaN,0.0188453,0.0188453,0.0188453,0,0,0,0,0
636.1350002,164.671,0.0107257,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.5455331,1553.378886,693.0615845,421.4168396,239.289856,175.3879547,115.979332,84.4461746,72.6988983,59.6913223,53.6796951,49.7354317,46.2205811,45.0920563,-3.85914E+12,-3.87721E+12,3325.827881,3326.810303,3327.165772,3326.006592,3326.095947,3326.006592,3325.559326,3326.185303,3326.006592,3325.738037,3326.274658,3325.559326,3326.631836,3325.648682,3327.165772,0.1000626,0.1000657,0.1000313,3325.648682,3325.469482,3325.11084,27.3434944,27.5065174,27.3641186,27.1628609,27.2786255,27.3215618,27.3333206,27.2766037,27.1443119,27.2073383,27.2760696,27.3413792,27.375391,3328.053711,3327.433106,-3.88829E+12,3328.054688,3327.433106,3327.876709,-3.88325E+12,-3.88527E+12,3327.432861,25.7355824,0,10,0,-33199.04759,NaN,0.0107257,0.0107257,0.0107257,0,0,0,0,0
637.1350002,165.671,0.0130324,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.5059804,1553.378886,706.24646,423.2111511,237.7713623,172.2985382,113.463623,83.4332733,72.5531311,59.8474579,52.5682411,48.4336548,45.3555946,44.3011932,-3.85914E+12,-3.8772E+12,3325.828369,3326.811035,3327.166504,3326.007324,3326.09668,3326.007324,3325.560059,3326.186035,3326.007324,3325.73877,3326.275391,3325.559815,3326.632324,3325.64917,3327.16626,0.1000626,0.1000657,0.1000313,3325.649414,3325.469971,3325.111328,27.3467026,27.49049,27.3582726,27.1577702,27.2754173,27.3002548,27.3380375,27.2783031,27.1441231,27.2158279,27.2751255,27.3404369,27.3691654,3328.054199,3327.433594,-3.88829E+12,3328.055176,3327.43335,3327.877441,-3.88324E+12,-3.88526E+12,3327.43335,25.7149944,0,10,0,-33199.04759,NaN,0.0130324,0.0130324,0.0130324,0,0,0,0,0
638.1360002,166.672,0.0136783,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.5143551,1553.378886,715.1021729,431.2783813,240.6292877,173.0574188,113.0125046,82.4393387,73.0744553,59.4026184,52.1608009,47.7795029,44.8793983,44.0782547,-3.85913E+12,-3.87719E+12,3325.828857,3326.811523,3327.167236,3326.007813,3326.097412,3326.007813,3325.560791,3326.186768,3326.007813,3325.739502,3326.276123,3325.560547,3326.633057,3325.649902,3327.166992,0.1000626,0.1000657,0.1000313,3325.650147,3325.470703,3325.112061,27.3552494,27.4926281,27.3592796,27.1666946,27.2775536,27.3114376,27.3326302,27.278553,27.1409798,27.2058907,27.278019,27.3561478,27.3739433,3328.054932,3327.434326,-3.88828E+12,3328.055908,3327.434082,3327.87793,-3.88323E+12,-3.88525E+12,3327.433838,25.6763382,0,10,0,-33199.04759,NaN,0.0136783,0.0136783,0.0136783,0,0,0,0,0
639.1360002,167.672,0.0093417,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.5416989,1553.378886,716.4080811,424.4224854,235.1797791,171.1630402,112.5702972,81.4406891,71.2523575,58.8070793,51.4891129,47.3294792,44.4716377,43.8841248,-3.85914E+12,-3.8772E+12,3325.828369,3326.811035,3327.166504,3326.007324,3326.09668,3326.007324,3325.560059,3326.186035,3326.007324,3325.73877,3326.275391,3325.559815,3326.632324,3325.64917,3327.16626,0.1000626,0.1000657,0.1000313,3325.649414,3325.469971,3325.111328,27.3523617,27.4908695,27.3688335,27.1570168,27.2852287,27.3168468,27.3331337,27.2786789,27.1531792,27.2048855,27.2770138,27.3445892,27.3699188,3328.054199,3327.433594,-3.88829E+12,3328.055176,3327.43335,3327.877441,-3.88324E+12,-3.88526E+12,3327.43335,25.6583366,0,10,0,-33199.04759,NaN,0.0093417,0.0093417,0.0093417,0,0,0,0,0
640.1370001,168.6729999,0.0086035,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.5686391,1553.378886,716.1797485,416.7649841,229.371933,168.0348816,111.5014114,81.4814758,70.0284882,58.103096,50.5976601,47.4295807,44.3334694,43.3387718,-3.85914E+12,-3.8772E+12,3325.828369,3326.811035,3327.166504,3326.007324,3326.09668,3326.007324,3325.560059,3326.186035,3326.007324,3325.73877,3326.275391,3325.559815,3326.632324,3325.64917,3327.16626,0.1000626,0.1000657,0.1000313,3325.649414,3325.469971,3325.111328,27.346384,27.5022411,27.3556919,27.1638622,27.2690639,27.3153992,27.3343239,27.2753429,27.1505966,27.2026806,27.2736778,27.3491707,27.369976,3328.054199,3327.433594,-3.88829E+12,3328.055176,3327.43335,3327.877441,-3.88324E+12,-3.88526E+12,3327.43335,25.6685944,0,10,0,-33199.04759,NaN,0.0086035,0.0086035,0.0086035,0,0,0,0,0
641.1370001,169.6729999,0.0076347,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.5612734,1553.378886,716.7958374,417.2408142,228.3741608,166.417572,109.9671097,79.8450851,67.5709457,56.7987213,50.0615578,47.4123383,43.6605225,42.7955246,-3.85912E+12,-3.87718E+12,3325.829834,3326.812256,3327.168213,3326.008789,3326.098389,3326.008789,3325.561523,3326.1875,3326.008789,3325.740234,3326.276856,3325.561279,3326.634033,3325.650879,3327.167969,0.1000626,0.1000657,0.1000313,3325.651123,3325.47168,3325.113037,27.3537254,27.4888401,27.356245,27.1640377,27.2862148,27.3219852,27.3311043,27.2774029,27.1447372,27.2103977,27.269701,27.3436871,27.375433,3328.055664,3327.435303,-3.88827E+12,3328.056885,3327.435059,3327.878906,-3.88322E+12,-3.88524E+12,3327.434815,25.6385498,0,10,0,-33199.04759,NaN,0.0076347,0.0076347,0.0076347,0,0,0,0,0
642.138,170.6739998,0.0082806,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.4597684,1553.378886,723.1176758,426.9980164,236.9614258,168.881485,111.8283844,79.4528656,67.0523071,56.6033974,49.9796524,46.9560356,43.1424179,42.5496521,-3.85913E+12,-3.87719E+12,3325.828613,3326.811279,3327.166992,3326.007813,3326.097168,3326.007813,3325.560547,3326.186523,3326.007813,3325.739258,3326.275879,3325.560303,3326.632813,3325.649658,3327.166748,0.1000626,0.1000657,0.1000313,3325.649902,3325.470459,3325.111816,27.3460827,27.4977894,27.3693428,27.1688385,27.2846069,27.3267879,27.3279877,27.2825871,27.1585884,27.21558,27.276392,27.3360462,27.368166,3328.054688,3327.434082,-3.88828E+12,3328.055664,3327.433838,3327.87793,-3.88323E+12,-3.88526E+12,3327.433594,25.6263599,0,10,0,-33199.04759,NaN,0.0082806,0.0082806,0.0082806,0,0,0,0,0
643.138,171.6739998,0.0079577,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.4336354,1553.378886,732.5386963,439.4998169,243.989151,177.4923553,116.4798431,82.8021545,68.9596024,58.1311417,50.8985405,47.293293,43.5645027,42.7050781,-3.85914E+12,-3.87721E+12,3325.827637,3326.810059,3327.165772,3326.006348,3326.095947,3326.006348,3325.559326,3326.185059,3326.006348,3325.737793,3326.274414,3325.559082,3326.631592,3325.648682,3327.165527,0.1000626,0.1000657,0.1000313,3325.648682,3325.469238,3325.110596,27.356266,27.4951496,27.3704777,27.1635571,27.2898865,27.3230171,27.3355293,27.2731552,27.1476536,27.2042637,27.2688484,27.3367996,27.3749561,3328.053467,3327.433106,-3.8883E+12,3328.054443,3327.432861,3327.876465,-3.88325E+12,-3.88527E+12,3327.432617,25.6127586,0,10,0,-33199.04759,NaN,0.0079577,0.0079577,0.0079577,0,0,0,0,0
