Raw,Time,Mass,Skip,HF Center 0.2m,HF Center 0.4m,HF Center 0.6m,HF Center 0.8m,HF Center 1.0m,HF Center 1.2m,HF Offset 0.2m,HF Offset 0.4m,HF Offset 0.6m,HF Offset 0.8m,HF Offset 1.0m,HF Offset 1.2m,HF Ring Stand,HF Extra,TC Plume 0.2m,TC Plume 0.4m,TC Plume 0.6m,TC Plume 0.8m,TC Plume 1.0m,TC Plume 1.2m,TC Plume 1.4m,TC Plume 1.6m,TC Plume 1.8m,TC Plume 2.0m,TC Plume 2.2m,TC Plume 2.4m,TC Surface Center 0.2m,TC Surface Center 0.4m,TC Surface Center 0.6m,TC Surface Center 0.8m,TC Surface Center 1.0m,TC Surface Center 1.2m,TC Surface Center 1.4m,TC Surface Center 1.6m,TC Surface Center 1.8m,TC Surface Center 2.0m,TC Surface Center 2.2m,TC Surface Center 2.4m,TC Surface Offset 0.2m,TC Surface Offset 0.4m,TC Surface Offset 0.6m,TC Surface Offset 0.8m,TC Surface Offset 1.0m,Skip,Skip,Skip,TC Surface Offset 1.2m,TC Surface Offset 1.4m,TC Surface Offset 1.6m,TC Surface Offset 1.8m,TC Surface Offset 2.0m,TC Surface Offset 2.2m,TC Surface Offset 2.4m,TC Back Center 0.2m,TC Back Center 0.4m,TC Back Center 0.6m,TC Back Center 0.8m,TC Back Center 1.0m,TC Back Center 1.2m,TC Back Center 1.4m,TC Back Center 1.6m,TC Back Center 1.8m,TC Back Center 2.0m,TC Back Center 2.2m,TC Back Center 2.4m,TC Back Outside Center 0.2m,TC Back Outside Center 0.4m,TC Back Outside Center 0.6m,TC Back Outside Center 0.8m,TC Water In,TC Water Out,TC Ambient,Event,Event,CO2,CO,78 T1m,Skip,Skip,Skip,Skip,Skip,Skip,Skip,Skip
404.6549997,200.2989998,-0.0461111,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.3460545,1553.378886,636.897583,445.0496521,248.6694336,181.6035919,125.850975,92.5693207,79.1478271,67.2227936,59.6802521,53.7490005,50.0016823,47.8741646,-3.85755E+12,-3.87561E+12,3325.969971,3326.951904,3327.307129,3326.148682,3326.238037,3326.148682,3325.701904,3326.327393,3326.148682,3325.880371,3326.416748,3325.70166,3326.773682,3325.791016,3327.306885,0.1000626,0.1000657,0.1000313,3325.79126,3325.611816,3325.253418,27.471714,27.6128407,27.4889393,27.2933617,27.3725262,27.4403534,27.4317532,27.4089794,27.2631245,27.3355713,27.3888302,27.465826,27.4888916,3328.194336,3327.574219,-3.88669E+12,3328.195313,3327.573975,3328.017334,-3.88165E+12,-3.88367E+12,3327.573731,25.7744751,0,10,0,-33199.04759,NaN,-0.0461111,-0.0461111,-0.0461111,0,0,0,0,0
405.6559997,201.2999998,-0.0411748,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.3315249,1553.378886,624.8884277,440.67453,245.2540131,180.3591766,126.417717,93.1261063,79.4577026,66.532135,59.2203102,53.2345352,49.7037544,47.2722473,-3.85751E+12,-3.87557E+12,3325.973145,3326.954834,3327.310303,3326.151856,3326.241455,3326.151856,3325.705078,3326.330566,3326.151856,3325.883545,3326.419922,3325.704834,3326.776611,3325.79419,3327.310059,0.1000626,0.1000657,0.1000313,3325.794434,3325.615234,3325.256592,27.4562244,27.6180973,27.4987221,27.2823982,27.3773994,27.4309006,27.4388943,27.4025402,27.2600803,27.3381882,27.3925762,27.4544907,27.4937687,3328.19751,3327.577393,-3.88665E+12,3328.198486,3327.577148,3328.020752,-3.88161E+12,-3.88363E+12,3327.576904,25.7431049,0,10,0,-33199.04759,NaN,-0.0411748,-0.0411748,-0.0411748,0,0,0,0,0
406.6569996,202.3009997,-0.0426511,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.3215358,1553.378886,606.2617798,429.1020203,238.0597839,176.7871094,124.602684,92.6123428,79.1782303,66.8928833,59.307579,52.5331078,49.3647003,46.7304916,-3.85754E+12,-3.8756E+12,3325.970459,3326.952148,3327.307617,3326.14917,3326.238525,3326.14917,3325.702393,3326.327881,3326.14917,3325.880859,3326.416992,3325.702148,3326.773926,3325.79126,3327.307373,0.1000626,0.1000657,0.1000313,3325.791504,3325.612305,3325.253906,27.4584808,27.6037636,27.4881516,27.2816353,27.3717384,27.440321,27.4381294,27.3983822,27.2476292,27.3321419,27.3899307,27.4624004,27.4926319,3328.194824,3327.574707,-3.88669E+12,3328.195557,3327.574463,3328.017822,-3.88164E+12,-3.88366E+12,3327.574219,25.7242069,0,10,0,-33199.04759,NaN,-0.0426511,-0.0426511,-0.0426511,0,0,0,0,0
407.6569996,203.3009997,-0.0484178,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.3195178,1553.378886,611.708252,420.5324402,233.0692902,174.8355255,122.5215454,90.8749237,76.9750671,65.8289185,58.7602997,52.6331863,49.4520721,46.9854736,-3.85755E+12,-3.87561E+12,3325.969482,3326.951416,3327.306641,3326.148438,3326.237549,3326.148438,3325.701416,3326.326904,3326.148438,3325.879883,3326.41626,3325.701172,3326.773193,3325.790772,3327.306397,0.1000626,0.1000657,0.1000313,3325.791016,3325.611572,3325.25293,27.4649029,27.6079235,27.4885406,27.2850418,27.3777866,27.4309063,27.4396496,27.388588,27.2548065,27.3329105,27.3914509,27.4616585,27.4964161,3328.193848,3327.573731,-3.88669E+12,3328.194824,3327.573731,3328.017334,-3.88165E+12,-3.88367E+12,3327.573486,25.7744579,0,10,0,-33199.04759,NaN,-0.0484178,-0.0484178,-0.0484178,0,0,0,0,0
408.658,204.3020001,-0.0506784,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.311345,1553.378886,615.2747192,415.1580811,228.2426147,171.9160004,121.4132462,90.0527878,75.8332901,64.8939514,57.2215843,51.5207405,48.3756485,46.2701569,-3.85757E+12,-3.87563E+12,3325.968262,3326.949951,3327.305664,3326.146973,3326.236572,3326.146973,3325.699951,3326.325684,3326.146973,3325.878906,3326.415039,3325.699707,3326.771729,3325.789307,3327.30542,0.1000626,0.1000657,0.1000313,3325.789551,3325.610352,3325.251953,27.4630718,27.6128769,27.4916115,27.287735,27.3680305,27.4400101,27.4449806,27.3965645,27.2597637,27.3314533,27.3809414,27.4602032,27.4964676,3328.192627,3327.57251,-3.88671E+12,3328.193604,3327.572266,3328.015869,-3.88167E+12,-3.88369E+12,3327.572022,25.773756,0,10,0,-33199.04759,NaN,-0.0506784,-0.0506784,-0.0506784,0,0,0,0,0
409.6589999,205.303,-0.0488792,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.3084189,1553.378886,613.4656372,411.0844116,222.9719391,168.5491943,118.1231842,87.4326553,74.1038971,64.7491226,57.2026138,50.9758492,47.8901024,45.8209229,-3.85753E+12,-3.87559E+12,3325.97168,3326.953369,3327.308838,3326.150391,3326.23999,3326.150391,3325.703613,3326.329102,3326.150391,3325.88208,3326.418457,3325.703369,3326.775147,3325.792725,3327.308594,0.1000626,0.1000657,0.1000313,3325.792969,3325.613525,3325.255371,27.4594975,27.6217499,27.4887924,27.2898235,27.3769054,27.4428482,27.4387722,27.3960094,27.2659969,27.3327847,27.3834057,27.4702053,27.4993057,3328.195801,3327.575928,-3.88667E+12,3328.197022,3327.575684,3328.019287,-3.88163E+12,-3.88365E+12,3327.57544,25.7735786,0,10,0,-33199.04759,NaN,-0.0488792,-0.0488792,-0.0488792,0,0,0,0,0
410.6599998,206.3039999,-0.0489253,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.3087216,1553.378886,612.7269897,410.1333618,221.7868958,167.4725037,116.9740982,86.8471451,73.0911331,64.2295609,57.6010666,51.2937088,48.1105995,45.6896477,-3.85753E+12,-3.87558E+12,3325.972168,3326.953857,3327.309326,3326.150879,3326.240234,3326.150879,3325.703857,3326.32959,3326.150879,3325.882568,3326.418945,3325.703857,3326.775635,3325.793213,3327.309082,0.1000626,0.1000657,0.1000313,3325.793457,3325.614014,3325.255615,27.4712124,27.6085739,27.4850464,27.2819252,27.3825855,27.4428711,27.4410553,27.4013119,27.2701683,27.3278999,27.3928566,27.4698505,27.4955578,3328.196289,3327.576172,-3.88667E+12,3328.19751,3327.576172,3328.019775,-3.88162E+12,-3.88364E+12,3327.575928,25.749424,0,10,0,-33199.04759,NaN,-0.0489253,-0.0489253,-0.0489253,0,0,0,0,0
411.6609998,207.3049999,-0.0495251,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.312354,1553.378886,620.2020264,419.8995056,226.390213,168.8550873,118.2690277,87.1601257,73.497818,63.4164505,56.5294533,50.6590996,47.6677856,45.2151718,-3.85756E+12,-3.87562E+12,3325.969238,3326.950928,3327.306152,3326.147949,3326.237305,3326.147949,3325.700928,3326.326416,3326.147949,3325.879395,3326.416016,3325.700684,3326.772705,3325.790283,3327.306152,0.1000626,0.1000657,0.1000313,3325.790527,3325.611084,3325.252686,27.466713,27.6187801,27.4858246,27.2853432,27.3765774,27.4364872,27.4312801,27.3828545,27.2615166,27.325285,27.3793068,27.4634647,27.4831371,3328.193359,3327.573486,-3.8867E+12,3328.19458,3327.573242,3328.016846,-3.88166E+12,-3.88368E+12,3327.572998,25.7706013,0,10,0,-33199.04759,NaN,-0.0495251,-0.0495251,-0.0495251,0,0,0,0,0
412.6609998,208.3049999,-0.0492021,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.3038784,1553.378886,616.1907349,424.6519165,230.5969543,170.128891,120.4487991,88.9873505,74.4555511,63.0869255,56.4873924,50.6764565,47.6154976,45.258934,-3.85753E+12,-3.87558E+12,3325.972168,3326.953857,3327.309326,3326.150879,3326.240234,3326.150879,3325.703857,3326.32959,3326.150879,3325.882568,3326.418945,3325.703857,3326.775635,3325.793213,3327.309082,0.1000626,0.1000657,0.1000313,3325.793457,3325.614014,3325.255615,27.4598999,27.6130981,27.4910812,27.2811718,27.378437,27.4353275,27.4391747,27.3933907,27.2592297,27.33922,27.3785248,27.4604244,27.4861259,3328.196289,3327.576172,-3.88667E+12,3328.19751,3327.576172,3328.019775,-3.88162E+12,-3.88364E+12,3327.575928,25.7309189,0,10,0,-33199.04759,NaN,-0.0492021,-0.0492021,-0.0492021,0,0,0,0,0
413.6619997,209.3059998,-0.0493866,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.2755256,1553.378886,616.1686401,420.3642883,231.3676147,169.2271118,119.4423676,88.3003464,73.9933929,62.4842491,55.6887283,50.5720482,47.7595253,45.9528198,-3.85752E+12,-3.87558E+12,3325.972168,3326.954102,3327.30957,3326.151123,3326.240479,3326.151123,3325.704102,3326.32959,3326.151123,3325.882813,3326.418945,3325.703857,3326.775879,3325.793457,3327.309326,0.1000626,0.1000657,0.1000313,3325.793701,3325.614258,3325.255859,27.4620113,27.6174717,27.4890385,27.2821484,27.3835659,27.4412098,27.4382668,27.3996506,27.2587013,27.3330326,27.377243,27.4689445,27.4855976,3328.196533,3327.576416,-3.88666E+12,3328.197754,3327.576172,3328.019775,-3.88162E+12,-3.88364E+12,3327.576172,25.7243423,0,10,0,-33199.04759,NaN,-0.0493866,-0.0493866,-0.0493866,0,0,0,0,0
414.6629996,210.3069997,-0.0493405,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.2649311,1553.378886,617.6484375,421.4705811,234.057663,169.4159088,119.3909073,88.3503647,74.8514481,61.7757874,55.7061043,50.3868446,47.1849937,45.5897446,-3.85754E+12,-3.8756E+12,3325.970703,3326.952393,3327.307861,3326.149414,3326.23877,3326.149414,3325.702393,3326.328125,3326.149414,3325.881104,3326.417236,3325.702393,3326.77417,3325.791504,3327.307617,0.1000626,0.1000657,0.1000313,3325.791748,3325.612549,3325.25415,27.4616642,27.6163731,27.479269,27.2908554,27.3730373,27.437849,27.4269886,27.3993092,27.258358,27.3281593,27.3750114,27.4591713,27.4875164,3328.194824,3327.574951,-3.88668E+12,3328.195801,3327.574707,3328.018066,-3.88164E+12,-3.88366E+12,3327.574463,25.7375965,0,10,0,-33199.04759,NaN,-0.0493405,-0.0493405,-0.0493405,0,0,0,0,0
415.6639996,211.3079997,-0.0510475,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.2610969,1553.378886,618.7940674,422.7814941,229.8623047,167.4905396,117.7523727,88.2708359,74.8032608,61.0254135,55.02705,49.8940926,46.6456337,45.0471535,-3.85755E+12,-3.87561E+12,3325.969482,3326.951416,3327.306641,3326.148438,3326.237549,3326.148438,3325.701416,3326.326904,3326.148438,3325.879883,3326.41626,3325.701172,3326.773193,3325.790772,3327.306397,0.1000626,0.1000657,0.1000313,3325.791016,3325.611572,3325.25293,27.4520836,27.6267776,27.4923153,27.281271,27.3668461,27.4358082,27.4324875,27.4089622,27.2502823,27.314045,27.3854141,27.4620342,27.4858532,3328.193848,3327.573731,-3.88669E+12,3328.194824,3327.573731,3328.017334,-3.88165E+12,-3.88367E+12,3327.573486,25.7242222,0,10,0,-33199.04759,NaN,-0.0510475,-0.0510475,-0.0510475,0,0,0,0,0
416.665,212.3090001,-0.0493867,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.262005,1553.378886,616.414917,413.350647,222.7866974,163.9867096,115.4474106,86.9080505,74.1731567,61.0359192,55.135025,49.566925,46.2192192,44.4471436,-3.85753E+12,-3.87558E+12,3325.972168,3326.953857,3327.309326,3326.150879,3326.240234,3326.150879,3325.703857,3326.32959,3326.150879,3325.882568,3326.418945,3325.703857,3326.775635,3325.793213,3327.309082,0.1000626,0.1000657,0.1000313,3325.793457,3325.614014,3325.255615,27.4541855,27.6171875,27.4963017,27.2837505,27.3663082,27.446207,27.4368515,27.3921986,27.2606831,27.3350143,27.3807335,27.4686642,27.4924831,3328.196289,3327.576172,-3.88667E+12,3328.19751,3327.576172,3328.019775,-3.88162E+12,-3.88364E+12,3327.575928,25.6832695,0,10,0,-33199.04759,NaN,-0.0493867,-0.0493867,-0.0493867,0,0,0,0,0
417.665,213.3090001,-0.0505861,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.2667473,1553.378886,611.4515991,406.6162109,218.8721771,161.8800201,113.6037064,85.0314636,72.3920822,60.5843773,55.1154022,49.4266434,45.7541733,43.9780655,-3.85754E+12,-3.8756E+12,3325.970703,3326.952393,3327.307861,3326.149414,3326.23877,3326.149414,3325.702393,3326.328125,3326.149414,3325.881104,3326.417236,3325.702393,3326.77417,3325.791504,3327.307617,0.1000626,0.1000657,0.1000313,3325.791748,3325.612549,3325.25415,27.4620399,27.6163731,27.4954853,27.2995281,27.3764324,27.4359608,27.4360371,27.399683,27.2549648,27.3209915,27.3810463,27.4535198,27.4995899,3328.194824,3327.574951,-3.88668E+12,3328.195801,3327.574707,3328.018066,-3.88164E+12,-3.88366E+12,3327.574463,25.6911354,0,10,0,-33199.04759,NaN,-0.0505861,-0.0505861,-0.0505861,0,0,0,0,0
418.6659999,214.31,-0.0497557,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.2600879,1553.378886,614.776062,403.074707,218.0231171,160.9219208,113.0378036,85.1709671,72.9725647,61.390583,54.7507668,49.6334496,46.214325,44.094677,-3.8575E+12,-3.87556E+12,3325.974365,3326.955811,3327.311279,3326.152832,3326.242432,3326.152832,3325.705811,3326.331543,3326.152832,3325.884522,3326.421143,3325.705811,3326.777588,3325.795166,3327.311035,0.1000626,0.1000657,0.1000313,3325.795654,3325.616211,3325.257568,27.4616547,27.6197567,27.4996262,27.2870789,27.3899994,27.4472675,27.4371586,27.3981647,27.2628746,27.3270206,27.3897114,27.4633141,27.4909039,3328.198242,3327.578613,-3.88664E+12,3328.199463,3327.578125,3328.021729,-3.8816E+12,-3.88362E+12,3327.578125,25.6794186,0,10,0,-33199.04759,NaN,-0.0497557,-0.0497557,-0.0497557,0,0,0,0,0
419.6669998,215.3109999,-0.0605972,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.2478791,1553.378886,603.9627075,400.7051697,218.2888489,160.9151306,112.9921112,83.8288956,71.26297,60.5141792,53.9637337,48.8193817,45.7033577,43.7972107,-3.85753E+12,-3.87559E+12,3325.971436,3326.953125,3327.308594,3326.150391,3326.239746,3326.150391,3325.703369,3326.328857,3326.150391,3325.881836,3326.418213,3325.703125,3326.774902,3325.792481,3327.308594,0.1000626,0.1000657,0.1000313,3325.792725,3325.613525,3325.255127,27.4590645,27.619051,27.4891109,27.2916489,27.3855228,27.4518433,27.442482,27.396328,27.2629223,27.327446,27.3935318,27.4618511,27.4958553,3328.195557,3327.575684,-3.88667E+12,3328.196777,3327.57544,3328.019043,-3.88163E+12,-3.88365E+12,3327.575195,25.6579342,0,10,0,-33199.04759,NaN,-0.0605972,-0.0605972,-0.0605972,0,0,0,0,0
420.6679997,216.3119998,-0.0613353,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.2349639,1553.378886,578.1026611,397.652832,219.5174103,162.3258667,114.1980896,84.1750031,71.0018082,59.947464,53.4056664,48.2225418,45.3829613,43.2688293,-3.8575E+12,-3.87556E+12,3325.974609,3326.956543,3327.311768,3326.153565,3326.242676,3326.153565,3325.706543,3326.332031,3326.153565,3325.88501,3326.421387,3325.706299,3326.77832,3325.795898,3327.311523,0.1000626,0.1000657,0.1000313,3325.796143,3325.616455,3325.258057,27.4688454,27.6265659,27.4958744,27.2935104,27.3809719,27.4487991,27.4326553,27.4027176,27.2745895,27.3406258,27.3904915,27.4705009,27.4875317,3328.198975,3327.578857,-3.88664E+12,3328.199951,3327.578613,3328.021973,-3.88159E+12,-3.88361E+12,3327.578613,25.6360016,0,10,0,-33199.04759,NaN,-0.0613353,-0.0613353,-0.0613353,0,0,0,0,0
421.6689997,217.3129998,-0.061935,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.2195263,1553.378886,555.2166138,390.8464661,215.2506409,160.4836578,112.8364487,83.8660507,71.3041306,60.4109535,53.8752098,48.45224,45.2163734,42.9348068,-3.85752E+12,-3.87558E+12,3325.972412,3326.954346,3327.309815,3326.151123,3326.240723,3326.151123,3325.704346,3326.329834,3326.151123,3325.883057,3326.41919,3325.704102,3326.776123,3325.793701,3327.30957,0.1000626,0.1000657,0.1000313,3325.793701,3325.614502,3325.256104,27.4610519,27.6131191,27.4880829,27.291748,27.3758163,27.4462833,27.442585,27.4028416,27.2630215,27.3381081,27.3830719,27.4668541,27.4918041,3328.196777,3327.57666,-3.88666E+12,3328.197998,3327.576416,3328.02002,-3.88162E+12,-3.88364E+12,3327.576172,25.6225262,0,10,0,-33199.04759,NaN,-0.061935,-0.061935,-0.061935,0,0,0,0,0
422.6689997,218.3129998,-0.0618889,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.1966221,1553.378886,537.5878296,383.829895,207.3211212,155.882843,109.7542953,81.6000061,69.7739563,59.3862991,53.2591743,48.5766678,45.5130539,42.9348335,-3.85754E+12,-3.8756E+12,3325.970947,3326.952637,3327.308106,3326.149658,3326.239014,3326.149658,3325.702637,3326.328369,3326.149658,3325.881348,3326.417481,3325.702393,3326.774414,3325.791748,3327.307861,0.1000626,0.1000657,0.1000313,3325.791992,3325.612793,3325.254395,27.4659805,27.6154079,27.4918804,27.2963009,27.3807449,27.439146,27.4358234,27.4002285,27.2656898,27.3249283,27.387249,27.4736691,27.4974899,3328.195068,3327.574951,-3.88668E+12,3328.196045,3327.574951,3328.018311,-3.88164E+12,-3.88366E+12,3327.574707,25.6633511,0,10,0,-33199.04759,NaN,-0.0618889,-0.0618889,-0.0618889,0,0,0,0,0
423.6699996,219.3139997,-0.0618889,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.1845141,1553.378886,525.2891846,377.0081482,201.3668365,152.2402039,107.2183533,80.2257614,68.5285416,58.4340897,52.6458855,47.8823853,45.1707764,42.9679756,-3.8575E+12,-3.87556E+12,3325.974609,3326.956299,3327.311523,3326.15332,3326.242676,3326.15332,3325.706299,3326.331787,3326.15332,3325.884766,3326.421387,3325.706055,3326.778076,3325.795654,3327.311279,0.1000626,0.1000657,0.1000313,3325.795898,3325.616211,3325.258057,27.461132,27.625267,27.4843903,27.291832,27.3785381,27.4516487,27.4362564,27.4112244,27.2649899,27.3374367,27.3933353,27.4729691,27.4960365,3328.198731,3327.578613,-3.88664E+12,3328.199707,3327.578613,3328.021973,-3.8816E+12,-3.88362E+12,3327.578369,25.6569824,0,10,0,-33199.04759,NaN,-0.0618889,-0.0618889,-0.0618889,0,0,0,0,0
424.671,220.3150001,-0.0690396,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.1802763,1553.378886,520.1329956,372.0715942,196.9645386,150.2890778,105.3658218,79.0986099,67.5078201,57.5425987,52.0859909,47.7072334,44.6181717,42.6933022,-3.85752E+12,-3.87558E+12,3325.972168,3326.954102,3327.30957,3326.151123,3326.240479,3326.151123,3325.704102,3326.32959,3326.151123,3325.882813,3326.418945,3325.703857,3326.775879,3325.793457,3327.309326,0.1000626,0.1000657,0.1000313,3325.793701,3325.614258,3325.255859,27.4627075,27.6200523,27.4889812,27.2945385,27.3876572,27.4483166,27.4431076,27.4014816,27.2560043,27.3299541,27.3843479,27.4636097,27.4972305,3328.196533,3327.576416,-3.88666E+12,3328.197754,3327.576172,3328.019775,-3.88162E+12,-3.88364E+12,3327.576172,25.6404285,0,10,0,-33199.04759,NaN,-0.0690396,-0.0690396,-0.0690396,0,0,0,0,0
425.6719999,221.316,-0.0702853,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.1731124,1553.378886,536.020874,371.085968,195.8969879,149.7926025,105.6140442,79.0833817,67.0078049,57.3137474,52.0022621,47.6322174,44.2185631,42.3301659,-3.85753E+12,-3.87559E+12,3325.97168,3326.953369,3327.308838,3326.150391,3326.23999,3326.150391,3325.703613,3326.329102,3326.150391,3325.88208,3326.418457,3325.703369,3326.775147,3325.792725,3327.308594,0.1000626,0.1000657,0.1000313,3325.792969,3325.613525,3325.255371,27.462141,27.6126995,27.4842682,27.2864265,27.382185,27.4386997,27.4361324,27.3982716,27.2539253,27.3350468,27.3766193,27.463419,27.4947815,3328.195801,3327.575928,-3.88667E+12,3328.197022,3327.575684,3328.019287,-3.88163E+12,-3.88365E+12,3327.57544,25.6406155,0,10,0,-33199.04759,NaN,-0.0702853,-0.0702853,-0.0702853,0,0,0,0,0
426.6729999,222.317,-0.0687628,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.1633252,1553.378886,533.3856812,366.2639771,191.5717316,147.8104248,103.8244019,78.4136429,66.4748764,56.8132782,51.2057419,47.0400772,43.8762589,41.9935341,-3.85752E+12,-3.87557E+12,3325.9729,3326.95459,3327.310059,3326.151611,3326.241211,3326.151611,3325.704834,3326.330322,3326.151611,3325.883545,3326.419678,3325.70459,3326.776367,3325.793945,3327.310059,0.1000626,0.1000657,0.1000313,3325.79419,3325.61499,3325.256348,27.4595032,27.6240177,27.4937,27.2871876,27.3742695,27.4322929,27.4448109,27.3982735,27.2569523,27.329771,27.3788834,27.4728489,27.484602,3328.197266,3327.577148,-3.88666E+12,3328.198242,3327.576904,3328.020508,-3.88161E+12,-3.88363E+12,3327.57666,25.7146568,0,10,0,-33199.04759,NaN,-0.0687628,-0.0687628,-0.0687628,0,0,0,0,0
427.6729999,223.317,-0.0696394,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.1622153,1553.378886,528.0092773,361.2510071,188.8674316,145.0282135,102.2415466,77.1905441,65.281105,56.1336403,50.6719437,46.4395561,43.5435638,41.7662392,-3.85752E+12,-3.87558E+12,3325.972412,3326.954346,3327.309815,3326.151123,3326.240723,3326.151123,3325.704346,3326.329834,3326.151123,3325.883057,3326.41919,3325.704102,3326.776123,3325.793701,3327.30957,0.1000626,0.1000657,0.1000313,3325.793701,3325.614502,3325.256104,27.467083,27.6187763,27.4937382,27.2853413,27.3735504,27.4421368,27.4335365,27.4009552,27.2641525,27.3332043,27.3891068,27.4698715,27.5031242,3328.196777,3327.57666,-3.88666E+12,3328.197998,3327.576416,3328.02002,-3.88162E+12,-3.88364E+12,3327.576172,25.7316933,0,10,0,-33199.04759,NaN,-0.0696394,-0.0696394,-0.0696394,0,0,0,0,0
428.6739998,224.3179999,-0.070885,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.1475848,1553.378886,519.6115112,355.4825134,187.9100952,143.0935364,101.0387115,76.251915,64.4066391,55.4248276,50.2458458,46.0370216,43.1391754,41.5796471,-3.85752E+12,-3.87558E+12,3325.972656,3326.95459,3327.310059,3326.151367,3326.240967,3326.151367,3325.70459,3326.330078,3326.151367,3325.883301,3326.419434,3325.704346,3326.776123,3325.793701,3327.309815,0.1000626,0.1000657,0.1000313,3325.793945,3325.614746,3325.256348,27.4665527,27.6144695,27.4773655,27.2893295,27.381319,27.43293,27.4405441,27.4102306,27.2621136,27.3304081,27.3870659,27.4651928,27.5014572,3328.197022,3327.576904,-3.88666E+12,3328.197998,3327.57666,3328.020264,-3.88162E+12,-3.88363E+12,3327.576416,25.7470264,0,10,0,-33199.04759,NaN,-0.070885,-0.070885,-0.070885,0,0,0,0,0
