Raw,Time,Mass,Skip,HF Center 0.2m,HF Center 0.4m,HF Center 0.6m,HF Center 0.8m,HF Center 1.0m,HF Center 1.2m,HF Offset 0.2m,HF Offset 0.4m,HF Offset 0.6m,HF Offset 0.8m,HF Offset 1.0m,HF Offset 1.2m,HF Ring Stand,HF Extra,TC Plume 0.2m,TC Plume 0.4m,TC Plume 0.6m,TC Plume 0.8m,TC Plume 1.0m,TC Plume 1.2m,TC Plume 1.4m,TC Plume 1.6m,TC Plume 1.8m,TC Plume 2.0m,TC Plume 2.2m,TC Plume 2.4m,TC Surface Center 0.2m,TC Surface Center 0.4m,TC Surface Center 0.6m,TC Surface Center 0.8m,TC Surface Center 1.0m,TC Surface Center 1.2m,TC Surface Center 1.4m,TC Surface Center 1.6m,TC Surface Center 1.8m,TC Surface Center 2.0m,TC Surface Center 2.2m,TC Surface Center 2.4m,TC Surface Offset 0.2m,TC Surface Offset 0.4m,TC Surface Offset 0.6m,TC Surface Offset 0.8m,TC Surface Offset 1.0m,Skip,Skip,Skip,TC Surface Offset 1.2m,TC Surface Offset 1.4m,TC Surface Offset 1.6m,TC Surface Offset 1.8m,TC Surface Offset 2.0m,TC Surface Offset 2.2m,TC Surface Offset 2.4m,TC Back Center 0.2m,TC Back Center 0.4m,TC Back Center 0.6m,TC Back Center 0.8m,TC Back Center 1.0m,TC Back Center 1.2m,TC Back Center 1.4m,TC Back Center 1.6m,TC Back Center 1.8m,TC Back Center 2.0m,TC Back Center 2.2m,TC Back Center 2.4m,TC Back Outside Center 0.2m,TC Back Outside Center 0.4m,TC Back Outside Center 0.6m,TC Back Outside Center 0.8m,TC Water In,TC Water Out,TC Ambient,Event,Event,CO2,CO,78 T1m,Skip,Skip,Skip,Skip,Skip,Skip,Skip,Skip
329.5360003,27.6640001,0.11771,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0645444,1553.378886,112.5062485,45.8098793,31.8878651,28.6169052,27.3147755,27.2297459,26.6488247,26.5485134,26.6279259,26.4230366,26.2692947,26.1751556,-3.85447E+12,-3.87252E+12,3326.244873,3327.225098,3327.580078,3326.42334,3326.512695,3326.42334,3325.977051,3326.601563,3326.42334,3326.155273,3326.690918,3325.976807,3327.047119,3326.066162,3327.579834,0.1000626,0.1000657,0.1000313,3326.066406,3325.887207,3325.529297,27.6892033,27.8600864,27.6988831,27.5199375,27.6202011,27.6838665,27.6571712,27.6264763,27.4738731,27.5504417,27.5810757,27.6889744,27.7331505,3328.466065,3327.846924,-3.88359E+12,3328.467041,3327.84668,3328.289551,-3.87855E+12,-3.88057E+12,3327.846436,25.7528706,0,10,0,-33199.04759,NaN,0.11771,0.11771,0.11771,0,0,0,0,0
330.5350003,28.6630001,0.1178946,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0696903,1553.378886,127.9210968,49.3607101,33.9901962,30.1142235,28.1244106,27.5657139,26.566803,26.4359226,26.5582981,26.3462849,26.2011852,26.141819,-3.85449E+12,-3.87253E+12,3326.243408,3327.223877,3327.578857,3326.421875,3326.511475,3326.421875,3325.975586,3326.600342,3326.421875,3326.154053,3326.689697,3325.975586,3327.045898,3326.064697,3327.578613,0.1000626,0.1000657,0.1000313,3326.064941,3325.885986,3325.528076,27.6796551,27.8490334,27.7014027,27.5258522,27.6234722,27.6754494,27.651022,27.6282406,27.4794121,27.5552254,27.5873642,27.6945076,27.7303867,3328.4646,3327.845459,-3.88361E+12,3328.46582,3327.845215,3328.28833,-3.87856E+12,-3.88058E+12,3327.844971,25.7172432,0,10,0,-33199.04759,NaN,0.1178946,0.1178946,0.1178946,0,0,0,0,0
331.5339999,29.6619997,0.1201551,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0749371,1553.378886,146.3924255,51.2071114,35.2449074,31.2017403,28.8592739,27.9939995,26.6218491,26.3815155,26.5219746,26.3130035,26.1709061,26.1289253,-3.85449E+12,-3.87253E+12,3326.243164,3327.223633,3327.578613,3326.421631,3326.511231,3326.421631,3325.975586,3326.600342,3326.421631,3326.153809,3326.689453,3325.975342,3327.045654,3326.064453,3327.578613,0.1000626,0.1000657,0.1000313,3326.064697,3325.885742,3325.527832,27.693924,27.8519917,27.7092609,27.5174961,27.6294498,27.6848183,27.6479492,27.6289368,27.4744492,27.5551643,27.5805206,27.7038746,27.7269382,3328.464356,3327.845215,-3.88361E+12,3328.465576,3327.844971,3328.288086,-3.87857E+12,-3.88059E+12,3327.844727,25.7519379,0,10,0,-33199.04759,NaN,0.1201551,0.1201551,0.1201551,0,0,0,0,0
332.533,30.6609998,0.118725,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0742308,1553.378886,162.8114777,61.4478912,37.8623619,32.2290459,29.5693932,27.7973728,26.6861839,26.355648,26.5225296,26.306385,26.1650391,26.1170197,-3.85447E+12,-3.87252E+12,3326.244873,3327.225098,3327.580078,3326.42334,3326.512695,3326.42334,3325.977051,3326.601563,3326.42334,3326.155273,3326.690918,3325.976807,3327.047119,3326.066162,3327.579834,0.1000626,0.1000657,0.1000313,3326.066406,3325.887207,3325.529297,27.6850548,27.8646126,27.718111,27.5376568,27.62397,27.6925392,27.6541557,27.635149,27.4836769,27.5500641,27.5961552,27.7025452,27.7263584,3328.466065,3327.846924,-3.88359E+12,3328.467041,3327.84668,3328.289551,-3.87855E+12,-3.88057E+12,3327.846436,25.7192516,0,10,0,-33199.04759,NaN,0.118725,0.118725,0.118725,0,0,0,0,0
333.5320001,31.6599999,0.1189556,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0761479,1553.378886,170.6105652,64.8666687,41.2121696,33.7247581,30.2465057,28.390707,26.8001595,26.340559,26.5180073,26.3082848,26.1646709,26.1121254,-3.8545E+12,-3.87254E+12,3326.242676,3327.223145,3327.578125,3326.421387,3326.510498,3326.421387,3325.974854,3326.599609,3326.421387,3326.15332,3326.688721,3325.974609,3327.044922,3326.063965,3327.577881,0.1000626,0.1000657,0.1000313,3326.064209,3325.88501,3325.5271,27.6903439,27.8623562,27.7056808,27.5191956,27.6217194,27.6816139,27.6500206,27.6212044,27.4731293,27.5481892,27.5837231,27.6897373,27.7207146,3328.463867,3327.844482,-3.88362E+12,3328.464844,3327.844482,3328.287354,-3.87857E+12,-3.88059E+12,3327.844238,25.7237949,0,10,0,-33199.04759,NaN,0.1189556,0.1189556,0.1189556,0,0,0,0,0
334.5310001,32.6589999,0.1196015,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0776614,1553.378886,184.0494843,69.6625519,44.6426697,36.2113152,31.7282677,29.2115135,27.5477867,26.6001987,26.5784245,26.3233585,26.1786232,26.1438084,-3.85448E+12,-3.87252E+12,3326.244385,3327.224854,3327.57959,3326.422852,3326.512207,3326.422852,3325.976563,3326.601074,3326.422852,3326.154785,3326.69043,3325.976318,3327.046875,3326.065674,3327.57959,0.1000626,0.1000657,0.1000313,3326.065918,3325.886963,3325.528809,27.6937084,27.8596916,27.7090473,27.5210533,27.6296101,27.687994,27.6477318,27.6260815,27.4836578,27.5481586,27.5825653,27.6983833,27.7365246,3328.465576,3327.846436,-3.8836E+12,3328.466553,3327.846191,3328.289063,-3.87856E+12,-3.88058E+12,3327.845947,25.720747,0,10,0,-33199.04759,NaN,0.1196015,0.1196015,0.1196015,0,0,0,0,0
335.5290003,33.6570001,0.119786,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0782668,1553.378886,186.9171143,75.2669525,47.7182312,37.6918907,33.4872017,30.6265182,28.9433327,27.8622608,27.1937256,26.5522156,26.2803383,26.1865673,-3.85445E+12,-3.8725E+12,3326.246826,3327.227295,3327.582031,3326.425293,3326.514404,3326.425293,3325.979004,3326.603516,3326.425293,3326.157227,3326.692627,3325.97876,3327.049316,3326.067871,3327.581787,0.1000626,0.1000657,0.1000313,3326.068115,3325.88916,3325.53125,27.6968307,27.8673382,27.7219715,27.5253029,27.6282082,27.6816921,27.6516075,27.6295795,27.4803696,27.550148,27.5777664,27.7018776,27.7388916,3328.467773,3327.848633,-3.88357E+12,3328.46875,3327.848633,3328.29126,-3.87853E+12,-3.88055E+12,3327.848389,25.7427597,0,10,0,-33199.04759,NaN,0.119786,0.119786,0.119786,0,0,0,0,0
336.5280004,34.6560002,0.1196938,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0816974,1553.378886,193.1722565,80.5150909,49.4305534,39.1228867,35.5103645,32.8071175,31.1721668,29.3872299,28.134407,27.0064373,26.7103443,26.4664974,-3.85447E+12,-3.87251E+12,3326.245117,3327.225586,3327.580566,3326.423828,3326.513184,3326.423828,3325.977295,3326.602051,3326.423828,3326.155762,3326.691406,3325.977295,3327.047607,3326.06665,3327.580322,0.1000626,0.1000657,0.1000313,3326.066895,3325.887695,3325.529541,27.6842632,27.8585453,27.6999817,27.5281982,27.6209183,27.6879768,27.6518593,27.6313438,27.4761028,27.5417309,27.5719872,27.7002506,27.73349,3328.466553,3327.847168,-3.88359E+12,3328.467529,3327.846924,3328.290039,-3.87855E+12,-3.88057E+12,3327.846924,25.7513218,0,10,0,-33199.04759,NaN,0.1196938,0.1196938,0.1196938,0,0,0,0,0
337.527,35.6549998,0.1183559,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0799821,1553.378886,187.0272064,79.0006332,47.772831,38.9369202,35.1822052,33.0122414,31.7220535,29.9248123,29.3342533,28.1884174,27.8426704,27.3837471,-3.85447E+12,-3.87252E+12,3326.244873,3327.225098,3327.580078,3326.42334,3326.512695,3326.42334,3325.977051,3326.601563,3326.42334,3326.155273,3326.690918,3325.976807,3327.047119,3326.066162,3327.579834,0.1000626,0.1000657,0.1000313,3326.066406,3325.887207,3325.529297,27.6856384,27.8618031,27.7122879,27.5212765,27.62644,27.6810551,27.6400375,27.6195164,27.4801102,27.5449886,27.5805264,27.6940823,27.7318478,3328.466065,3327.846924,-3.88359E+12,3328.467041,3327.84668,3328.289551,-3.87855E+12,-3.88057E+12,3327.846436,25.7576084,0,10,0,-33199.04759,NaN,0.1183559,0.1183559,0.1183559,0,0,0,0,0
338.526,36.6539998,0.1185404,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.08311,1553.378886,183.4780121,76.896904,45.8173904,38.2279472,34.888485,32.3899078,31.1358948,29.6711655,28.9351006,28.32967,28.0990467,27.7655697,-3.85449E+12,-3.87253E+12,3326.243164,3327.223633,3327.578613,3326.421631,3326.511231,3326.421631,3325.975586,3326.600342,3326.421631,3326.153809,3326.689453,3325.975342,3327.045654,3326.064453,3327.578613,0.1000626,0.1000657,0.1000313,3326.064697,3325.885742,3325.527832,27.683691,27.8542004,27.7031746,27.5204582,27.6195908,27.6757145,27.650156,27.6258678,27.4762802,27.5592613,27.5789547,27.7109833,27.7265072,3328.464356,3327.845215,-3.88361E+12,3328.465576,3327.844971,3328.288086,-3.87857E+12,-3.88059E+12,3327.844727,25.7613239,0,10,0,-33199.04759,NaN,0.1185404,0.1185404,0.1185404,0,0,0,0,0
339.5250001,37.6529999,0.1196015,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0869441,1553.378886,180.4041138,73.0365219,44.1422653,37.6216736,34.7588234,31.9332581,31.513855,30.333559,29.0236378,28.3514862,27.9176235,27.4620743,-3.85448E+12,-3.87253E+12,3326.243652,3327.224121,3327.579102,3326.422119,3326.511475,3326.422119,3325.97583,3326.600586,3326.422119,3326.154297,3326.689941,3325.975586,3327.046143,3326.064941,3327.578857,0.1000626,0.1000657,0.1000313,3326.065186,3325.886231,3325.52832,27.700243,27.8526516,27.7152042,27.5196648,27.6210632,27.6971684,27.6557713,27.6318626,27.4758663,27.5433807,27.5838203,27.7079315,27.7264671,3328.464844,3327.845703,-3.8836E+12,3328.466065,3327.845459,3328.288574,-3.87856E+12,-3.88058E+12,3327.845215,25.7510891,0,10,0,-33199.04759,NaN,0.1196015,0.1196015,0.1196015,0,0,0,0,0
340.5240002,38.652,0.119417,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0934017,1553.378886,190.2422333,74.3240128,44.9583702,38.4099541,35.0148888,32.0870628,31.3344669,30.329628,28.944313,28.4779129,27.9291401,27.5101547,-3.85449E+12,-3.87253E+12,3326.243408,3327.223877,3327.578857,3326.421875,3326.511475,3326.421875,3325.975586,3326.600342,3326.421875,3326.154053,3326.689697,3325.975586,3327.045898,3326.064697,3327.578613,0.1000626,0.1000657,0.1000313,3326.064941,3325.885986,3325.528076,27.689888,27.8562508,27.7172947,27.5202503,27.621645,27.6781445,27.6597443,27.6320667,27.4805946,27.5556583,27.5911865,27.7024822,27.7334595,3328.4646,3327.845459,-3.88361E+12,3328.46582,3327.845215,3328.28833,-3.87856E+12,-3.88058E+12,3327.844971,25.7664032,0,10,0,-33199.04759,NaN,0.119417,0.119417,0.119417,0,0,0,0,0
341.5230002,39.651,0.1192324,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0935026,1553.378886,184.1441803,72.6948242,44.7035751,38.8646545,35.652626,33.4542732,32.2385139,30.2269917,28.9597969,28.1369209,27.6296883,27.4543877,-3.85447E+12,-3.87251E+12,3326.245117,3327.225586,3327.580566,3326.423828,3326.513184,3326.423828,3325.977295,3326.602051,3326.423828,3326.155762,3326.691406,3325.977295,3327.047607,3326.06665,3327.580322,0.1000626,0.1000657,0.1000313,3326.066895,3325.887695,3325.529541,27.6959534,27.8736248,27.7131748,27.5206547,27.6231823,27.6823215,27.6541214,27.6320972,27.4828892,27.5602131,27.5870743,27.6919537,27.7327328,3328.466553,3327.847168,-3.88359E+12,3328.467529,3327.846924,3328.290039,-3.87855E+12,-3.88057E+12,3327.846924,25.7743626,0,10,0,-33199.04759,NaN,0.1192324,0.1192324,0.1192324,0,0,0,0,0
342.5220003,40.6500001,0.119094,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.0998593,1553.378886,181.7166138,71.1273499,44.0907516,38.5756645,36.0114822,34.0064888,32.7965355,30.9532566,29.7434063,28.7528553,28.1904068,27.83918,-3.85449E+12,-3.87253E+12,3326.243408,3327.223877,3327.578857,3326.421875,3326.511475,3326.421875,3325.975586,3326.600342,3326.421875,3326.154053,3326.689697,3325.975586,3327.045898,3326.064697,3327.578613,0.1000626,0.1000657,0.1000313,3326.064941,3325.885986,3325.528076,27.690588,27.8539352,27.7108288,27.526228,27.6185722,27.6958103,27.6544151,27.6376743,27.4884567,27.5556011,27.5711498,27.7122288,27.7254848,3328.4646,3327.845459,-3.88361E+12,3328.46582,3327.845215,3328.28833,-3.87856E+12,-3.88058E+12,3327.844971,25.7614365,0,10,0,-33199.04759,NaN,0.119094,0.119094,0.119094,0,0,0,0,0
343.5209999,41.6489997,0.1145268,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.1144897,1553.378886,181.9185791,69.7644348,44.5366402,38.846981,35.6274147,33.3667564,32.3138428,30.8693962,29.7177505,28.7087421,28.507782,28.3990498,-3.8545E+12,-3.87254E+12,3326.242432,3327.2229,3327.577881,3326.421143,3326.510254,3326.421143,3325.974609,3326.599365,3326.421143,3326.153076,3326.688477,3325.974609,3327.044678,3326.063721,3327.577637,0.1000626,0.1000657,0.1000313,3326.063965,3325.884766,3325.526856,27.6894112,27.8606739,27.7183228,27.5288219,27.6238079,27.684454,27.6524811,27.6300831,27.4793625,27.5536709,27.5805321,27.7106724,27.7401485,3328.463623,3327.844482,-3.88362E+12,3328.4646,3327.844238,3328.287109,-3.87858E+12,-3.8806E+12,3327.844238,25.7156868,0,10,0,-33199.04759,NaN,0.1145268,0.1145268,0.1145268,0,0,0,0,0
344.52,42.6479998,0.1154033,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.1174158,1553.378886,188.4503021,68.9252777,44.7393188,39.4296379,35.5553703,32.9317818,31.836071,30.8139782,29.6776581,28.5940571,28.4940434,28.3073406,-3.8545E+12,-3.87255E+12,3326.242432,3327.222656,3327.577637,3326.420898,3326.51001,3326.420898,3325.974609,3326.599121,3326.420898,3326.152832,3326.688232,3325.974365,3327.044678,3326.063477,3327.577393,0.1000626,0.1000657,0.1000313,3326.063721,3325.884522,3325.526611,27.6801987,27.8695564,27.7075996,27.531292,27.6281643,27.6914501,27.6538239,27.6235027,27.4746723,27.5580292,27.581871,27.7010822,27.7365875,3328.463379,3327.844238,-3.88362E+12,3328.464356,3327.844238,3328.286865,-3.87858E+12,-3.8806E+12,3327.843994,25.6985226,0,10,0,-33199.04759,NaN,0.1154033,0.1154033,0.1154033,0,0,0,0,0
345.5190001,43.6469999,0.1142961,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.118223,1553.378886,187.6540375,70.2423859,45.4731064,39.9662361,35.471817,33.0525398,32.0921135,30.7173119,29.7167721,28.593998,28.3469696,28.1644897,-3.8545E+12,-3.87255E+12,3326.242432,3327.222656,3327.577637,3326.420898,3326.51001,3326.420898,3325.974609,3326.599121,3326.420898,3326.152832,3326.688232,3325.974365,3327.044678,3326.063477,3327.577393,0.1000626,0.1000657,0.1000313,3326.063721,3325.884522,3325.526611,27.6967239,27.8525314,27.7049026,27.5184097,27.6186771,27.6830978,27.6579094,27.6366463,27.47612,27.5613651,27.5671082,27.7021523,27.7327538,3328.463379,3327.844238,-3.88362E+12,3328.464356,3327.844238,3328.286865,-3.87858E+12,-3.8806E+12,3327.843994,25.701107,0,10,0,-33199.04759,NaN,0.1142961,0.1142961,0.1142961,0,0,0,0,0
346.5180001,44.6459999,0.1154495,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.115196,1553.378886,193.7384491,73.3908157,46.39505,40.9196243,36.2697983,33.648201,32.6563187,30.8883648,29.7205639,28.4060249,28.0321693,27.8977242,-3.8545E+12,-3.87254E+12,3326.242676,3327.223145,3327.578125,3326.421387,3326.510498,3326.421387,3325.974854,3326.599609,3326.421387,3326.15332,3326.688721,3325.974609,3327.044922,3326.063965,3327.577881,0.1000626,0.1000657,0.1000313,3326.064209,3325.88501,3325.5271,27.6899643,27.86726,27.7136002,27.5237198,27.6179466,27.6834984,27.6556759,27.6302586,27.473505,27.5632782,27.5773144,27.7131081,27.7376842,3328.463867,3327.844482,-3.88362E+12,3328.464844,3327.844482,3328.287354,-3.87857E+12,-3.88059E+12,3327.844238,25.7071762,0,10,0,-33199.04759,NaN,0.1154495,0.1154495,0.1154495,0,0,0,0,0
347.5170002,45.645,0.1151265,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.1214518,1553.378886,205.4595642,78.8504486,47.6333542,41.8056488,36.8402863,34.2507019,32.8931694,30.9354229,29.7722359,28.6551285,27.9719067,27.6464024,-3.85445E+12,-3.8725E+12,3326.246826,3327.227295,3327.582031,3326.425293,3326.514404,3326.425293,3325.979004,3326.603516,3326.425293,3326.157227,3326.692627,3325.97876,3327.049316,3326.067871,3327.581787,0.1000626,0.1000657,0.1000313,3326.068115,3325.88916,3325.53125,27.7039928,27.8692226,27.7155609,27.5256786,27.6229267,27.6975231,27.653492,27.6246758,27.4784851,27.5637302,27.5898342,27.7064018,27.7426605,3328.467773,3327.848633,-3.88357E+12,3328.46875,3327.848633,3328.29126,-3.87853E+12,-3.88055E+12,3327.848389,25.7299194,0,10,0,-33199.04759,NaN,0.1151265,0.1151265,0.1151265,0,0,0,0,0
348.5160003,46.6440001,0.1140655,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.1219563,1553.378886,222.7902222,84.8711548,49.3318367,41.8466034,36.9502258,35.1583786,33.8415985,31.5745316,29.8215828,28.6573944,27.9568291,27.6000385,-3.85447E+12,-3.87252E+12,3326.244629,3327.225098,3327.579834,3326.423096,3326.512451,3326.423096,3325.976807,3326.601318,3326.423096,3326.155029,3326.690674,3325.976563,3327.046875,3326.065918,3327.57959,0.1000626,0.1000657,0.1000313,3326.066162,3325.887207,3325.529053,27.691555,27.8579197,27.7117958,27.5256863,27.6289673,27.6881027,27.6561337,27.6254349,27.4747181,27.5546818,27.5819225,27.7116814,27.7400284,3328.46582,3327.84668,-3.88359E+12,3328.466797,3327.846436,3328.289307,-3.87855E+12,-3.88057E+12,3327.846191,25.678175,0,10,0,-33199.04759,NaN,0.1140655,0.1140655,0.1140655,0,0,0,0,0
349.5139999,47.6419997,0.1145268,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.1278085,1553.378886,229.2962799,86.3433151,51.818367,43.1732979,37.8442268,35.4855919,33.8768196,31.5895405,29.7402191,28.561697,27.9643612,27.5544109,-3.8545E+12,-3.87255E+12,3326.242188,3327.222656,3327.577393,3326.420654,3326.509766,3326.420654,3325.974365,3326.598877,3326.420654,3326.152588,3326.687988,3325.974121,3327.044434,3326.063232,3327.577148,0.1000626,0.1000657,0.1000313,3326.063477,3325.884522,3325.526611,27.6926746,27.8624287,27.7136669,27.5245419,27.6221638,27.6933689,27.6376495,27.6276855,27.4879055,27.5550461,27.5766296,27.707901,27.7271938,3328.463135,3327.844238,-3.88362E+12,3328.464356,3327.843994,3328.286621,-3.87858E+12,-3.8806E+12,3327.84375,25.7272644,0,10,0,-33199.04759,NaN,0.1145268,0.1145268,0.1145268,0,0,0,0,0
350.513,48.6409998,0.1139732,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.1347706,1553.378886,232.4870148,89.5348206,55.9213524,44.8530502,39.8387909,36.8426476,34.6623802,31.8556194,29.8059349,28.5140343,28.0720158,27.7758675,-3.85447E+12,-3.87252E+12,3326.244873,3327.225098,3327.580078,3326.42334,3326.512695,3326.42334,3325.977051,3326.601563,3326.42334,3326.155273,3326.690918,3325.976807,3327.047119,3326.066162,3327.579834,0.1000626,0.1000657,0.1000313,3326.066406,3325.887207,3325.529297,27.6807957,27.8513031,27.7059345,27.5311356,27.6193352,27.6814899,27.6461277,27.6282463,27.468483,27.5488224,27.5590916,27.7050724,27.7375622,3328.466065,3327.846924,-3.88359E+12,3328.467041,3327.84668,3328.289551,-3.87855E+12,-3.88057E+12,3327.846436,25.7138538,0,10,0,-33199.04759,NaN,0.1139732,0.1139732,0.1139732,0,0,0,0,0
351.5120001,49.6399999,0.1141577,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.1354769,1553.378886,241.2998505,89.9410172,59.1137238,47.5678825,42.2743721,38.937191,36.2092056,32.7244186,30.339695,28.5884838,28.1363506,27.7218208,-3.85449E+12,-3.87254E+12,3326.242676,3327.223145,3327.578369,3326.421387,3326.510742,3326.421387,3325.975098,3326.599854,3326.421387,3326.153565,3326.688965,3325.974854,3327.045166,3326.064209,3327.578125,0.1000626,0.1000657,0.1000313,3326.064453,3325.885254,3325.527344,27.6919594,27.8522892,27.7155895,27.5204353,27.6312561,27.6896381,27.6463585,27.6303673,27.4777622,27.5437698,27.5649796,27.7105789,27.7351513,3328.464111,3327.844727,-3.88361E+12,3328.465088,3327.844482,3328.287598,-3.87857E+12,-3.88059E+12,3327.844482,25.7265511,0,10,0,-33199.04759,NaN,0.1141577,0.1141577,0.1141577,0,0,0,0,0
352.5110002,50.639,0.1161415,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.1417327,1553.378886,235.909729,90.6574097,61.1766396,49.124794,43.5107155,40.2659149,37.8043137,33.8699493,31.0978279,29.2094193,28.5810947,28.074482,-3.85449E+12,-3.87254E+12,3326.24292,3327.223389,3327.578613,3326.421387,3326.510986,3326.421387,3325.975342,3326.600098,3326.421387,3326.153809,3326.689209,3325.975098,3327.04541,3326.064453,3327.578369,0.1000626,0.1000657,0.1000313,3326.064453,3325.885498,3325.527588,27.6952648,27.866148,27.7060795,27.5327892,27.6311665,27.6899281,27.6489105,27.6272602,27.4708881,27.5587692,27.5709229,27.7067223,27.7331772,3328.464356,3327.844971,-3.88361E+12,3328.465332,3327.844727,3328.287842,-3.87857E+12,-3.88059E+12,3327.844482,25.7306137,0,10,0,-33199.04759,NaN,0.1161415,0.1161415,0.1161415,0,0,0,0,0
353.5100002,51.638,0.1150343,-10.0025396,-1553.192978,1773.544679,1007.645871,1072.276651,-482.3423755,496.2925306,1652.507333,1537.249366,-1066.969983,-1077.660632,-554.0579721,519.9600278,0.1441542,1553.378886,239.5124359,90.0955124,60.5116158,49.8165703,44.14048,40.9382477,38.3305511,34.3950272,31.6921024,29.7312374,28.8777905,28.1005993,-3.85447E+12,-3.87252E+12,3326.244629,3327.225098,3327.579834,3326.423096,3326.512451,3326.423096,3325.976807,3326.601318,3326.423096,3326.155029,3326.690674,3325.976563,3327.046875,3326.065918,3327.57959,0.1000626,0.1000657,0.1000313,3326.066162,3325.887207,3325.529053,27.6836948,27.8594799,27.7250462,27.5148067,27.6297779,27.684391,27.6618462,27.6458626,27.4740219,27.5524769,27.5733051,27.7083492,27.7378216,3328.46582,3327.84668,-3.88359E+12,3328.466797,3327.846436,3328.289307,-3.87855E+12,-3.88057E+12,3327.846191,25.7364006,0,10,0,-33199.04759,NaN,0.1150343,0.1150343,0.1150343,0,0,0,0,0
