Fri Mar 11 23:08:19 2016,ArduinoHelmet1,90,1166577024935969359669413899048488186151921956851951803593274236419243705579468256328397261432495306626913849392131071639110671695173660502816004863778779125782073662938965127180431047026901783770555140042069260973828677434937464279530737658407827927815805059727360,87.4
Fri Mar 11 15:44:00 2016,ArduinoHelmet1,15,-0.030,0.000,2361389,-0.0
Fri Mar 11 15:44:01 2016,ArduinoHelmet1,16,-0.030,0.030,2361389,97.1
Fri Mar 11 15:44:03 2016,ArduinoHelmet1,17,-0.030,0.000,2361389,-0.0
Fri Mar 11 15:44:04 2016,ArduinoHelmet1,18,-0.030,0.000,2361389,-0.0
Fri Mar 11 15:43:45 2016,ArduinoHelmet1,0,-0.030,0.000,2361389,-0.0
Fri Mar 11 15:43:46 2016,ArduinoHelmet1,1,-0.030,0.000,2361389,-0.0
Fri Mar 11 15:43:47 2016,ArduinoHelmet1,2,-0.030,0.000,2361389,-0.0
Fri Mar 11 15:43:48 2016,ArduinoHelmet1,3,-0.030,0.000,2361389,-0.0
Fri Mar 11 15:43:49 2016,ArduinoHelmet1,4,-0.030,0.030,2361389,97.1
Fri Mar 11 15:43:50 2016,ArduinoHelmet1,5,-0.030,0.000,2361389,-0.0
Fri Mar 11 15:43:51 2016,ArduinoHelmet1,6,-0.030,0.000,2361389,-0.0
Fri Mar 11 15:43:52 2016,ArduinoHelmet1,7,-0.030,0.000,2361389,-0.0
Fri Mar 11 15:43:54 2016,ArduinoHelmet1,8,-0.030,0.000,2361389,-0.0
Fri Mar 11 15:43:55 2016,ArduinoHelmet1,9,-0.030,0.000,2361389,-0.0
Fri Mar 11 15:43:56 2016,ArduinoHelmet1,10,-0.030,0.030,2361389,97.1
Fri Mar 11 15:43:57 2016,ArduinoHelmet1,11,-0.030,0.000,2361389,-0.0
Fri Mar 11 15:43:58 2016,ArduinoHelmet1,12,-0.030,0.000,2361389,-0.0
Fri Mar 11 15:43:59 2016,ArduinoHelmet1,13,-0.030,0.000,2361389,-0.0
Fri Mar 11 15:44:00 2016,ArduinoHelmet1,14,-0.030,0.000,2361389,-0.0
Fri Mar 11 15:44:01 2016,ArduinoHelmet1,15,-0.030,0.000,2361389,-0.0
Fri Mar 11 15:44:02 2016,ArduinoHelmet1,16,-0.030,0.030,2361389,97.1
Fri Mar 11 15:44:03 2016,ArduinoHelmet1,17,0.000,0.000,24,-0.0
Fri Mar 11 15:44:04 2016,ArduinoHelmet1,18,-0.030,0.030,2361389,97.1
Fri Mar 11 15:44:05 2016,ArduinoHelmet1,19,-0.030,0.000,2361389,-0.0
Fri Mar 11 15:44:06 2016,ArduinoHelmet1,20,-0.030,0.030,2361389,97.1
