s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
 1.4500082E+002, 6.6363970E+002, 8.8887025E+002, 7.5468475E+002, 4.6893915E+002, 3.0912845E+002, 2.4740660E+002, 2.1494251E+002, 1.8860246E+002, 1.4949859E+002, 1.2083315E+002, 9.9779232E+001, 5.3501189E+002, 8.1568339E+002, 7.3346158E+002, 5.6878401E+002, 4.2254998E+002, 2.7727214E+002, 2.1559226E+002, 1.7831555E+002, 1.5243891E+002, 1.3279251E+002, 1.1603893E+002, 1.2957787E+002, 1.6375974E+002, 1.6381203E+002, 1.3594246E+002, 1.0718127E+002, 7.3045310E+001, 5.6791894E+001, 4.7874559E+001, 4.3054932E+001, 4.0813246E+001, 4.0261996E+001, 5.2654394E+000, 7.3933323E+000, 7.8485258E+000, 5.9256008E+000, 4.2357833E+000, 2.7487166E+000, 3.8336689E+000, 4.9750245E+000, 5.3238888E+000, 4.3020627E+000, 3.1146732E+000, 1.9865098E+000, 1.7283529E-002, 1.0184210E+000
 1.4600371E+002, 6.7329948E+002, 8.8870558E+002, 8.5774754E+002, 6.4544513E+002, 5.5016075E+002, 3.6779076E+002, 2.9008413E+002, 2.2324450E+002, 1.6556516E+002, 1.1331022E+002, 1.0073298E+002, 5.7704662E+002, 8.2110160E+002, 7.9081836E+002, 5.8972031E+002, 4.3574670E+002, 2.8438054E+002, 2.2233995E+002, 1.8255632E+002, 1.5097373E+002, 1.2763184E+002, 1.1009970E+002, 1.2949812E+002, 1.6307797E+002, 1.6310573E+002, 1.3576434E+002, 1.0726005E+002, 7.3054541E+001, 5.6835167E+001, 4.7687483E+001, 4.2910559E+001, 4.0855665E+001, 4.0419553E+001, 5.1155696E+000, 6.9247510E+000, 7.0120692E+000, 5.5967949E+000, 4.0379689E+000, 2.3221340E+000, 3.8223353E+000, 4.7617035E+000, 4.7170452E+000, 3.8758021E+000, 2.9852102E+000, 1.8786288E+000, 1.6311234E-002, 8.5661183E-001
 1.4700344E+002, 4.5337137E+002, 9.4201790E+002, 8.3515087E+002, 6.6910715E+002, 5.0623968E+002, 3.1409460E+002, 2.1893595E+002, 1.5474023E+002, 1.3728802E+002, 1.2067746E+002, 1.0272780E+002, 5.5803815E+002, 8.1987244E+002, 7.8140527E+002, 6.1494404E+002, 4.7006647E+002, 3.1125952E+002, 2.4103229E+002, 1.9010004E+002, 1.5329173E+002, 1.2467986E+002, 1.0800683E+002, 1.3011552E+002, 1.6386244E+002, 1.6287809E+002, 1.3475311E+002, 1.0635733E+002, 7.2469694E+001, 5.6339536E+001, 4.7344261E+001, 4.2713178E+001, 4.0846015E+001, 4.0444271E+001, 5.3624569E+000, 7.3345217E+000, 6.9671854E+000, 5.0732858E+000, 3.5617246E+000, 2.0435639E+000, 4.0755990E+000, 5.2679291E+000, 4.9771399E+000, 3.7422168E+000, 2.7559488E+000, 1.6740330E+000, 1.5644184E-002, 8.3823032E-001
 1.4800169E+002, 5.1040849E+002, 8.1493416E+002, 4.6305815E+002, 3.9350793E+002, 3.5519540E+002, 3.0281472E+002, 2.4438860E+002, 1.5611174E+002, 1.2980238E+002, 1.0905228E+002, 8.9425357E+001, 5.2183787E+002, 8.1218753E+002, 7.1187886E+002, 5.9450153E+002, 4.8741310E+002, 3.3754710E+002, 2.4672069E+002, 1.8254804E+002, 1.4909726E+002, 1.2111920E+002, 1.0376068E+002, 1.2966747E+002, 1.6362482E+002, 1.6298613E+002, 1.3494964E+002, 1.0635494E+002, 7.2493441E+001, 5.6598347E+001, 4.7505971E+001, 4.2672180E+001, 4.0482329E+001, 3.9678494E+001, 4.9378385E+000, 7.2797728E+000, 7.3862891E+000, 5.5849465E+000, 3.7985587E+000, 2.1631606E+000, 3.6533159E+000, 4.8709243E+000, 4.9199539E+000, 3.7310562E+000, 2.6679095E+000, 1.5785885E+000, 1.7371122E-002, 9.6615926E-001
 1.4900415E+002, 5.2850142E+002, 9.9649105E+002, 8.3248375E+002, 5.6393944E+002, 4.3342465E+002, 3.0077699E+002, 1.9883926E+002, 1.5344657E+002, 1.1345406E+002, 8.1188468E+001, 7.6947899E+001, 5.1993241E+002, 8.1238214E+002, 7.1109963E+002, 5.8140092E+002, 4.7305754E+002, 3.2724206E+002, 2.4032102E+002, 1.7790933E+002, 1.4420313E+002, 1.1814697E+002, 9.9632433E+001, 1.3027433E+002, 1.6485291E+002, 1.6491288E+002, 1.3643427E+002, 1.0754063E+002, 7.2924725E+001, 5.6261225E+001, 4.6956535E+001, 4.2123101E+001, 3.9997539E+001, 3.9315295E+001, 5.2613296E+000, 7.7711633E+000, 7.6194251E+000, 5.6902209E+000, 4.0388142E+000, 2.4921384E+000, 4.0243764E+000, 5.4349263E+000, 5.5971833E+000, 4.2576944E+000, 3.1836835E+000, 1.8642860E+000, 1.6497026E-002, 9.3506798E-001
 1.5000244E+002, 3.7742855E+002, 8.9809776E+002, 8.1615171E+002, 6.6823825E+002, 5.5199767E+002, 3.6139486E+002, 2.2211930E+002, 1.7333774E+002, 1.5041763E+002, 1.3475764E+002, 1.1552055E+002, 4.8300078E+002, 8.2294511E+002, 7.7399139E+002, 6.1094534E+002, 4.8709544E+002, 3.3243590E+002, 2.3188097E+002, 1.7160197E+002, 1.3823785E+002, 1.1396905E+002, 9.8819301E+001, 1.3022494E+002, 1.6513244E+002, 1.6520552E+002, 1.3658872E+002, 1.0776098E+002, 7.3224878E+001, 5.6599817E+001, 4.7244814E+001, 4.2456043E+001, 4.0357444E+001, 3.9681536E+001, 4.9381372E+000, 7.1381565E+000, 7.4404330E+000, 5.5189275E+000, 3.9435940E+000, 2.3427269E+000, 3.9051350E+000, 5.4071533E+000, 5.8289706E+000, 4.2994520E+000, 3.1606524E+000, 2.0854038E+000, 1.5489031E-002, 8.4201253E-001
 1.5100328E+002, 5.6991114E+002, 7.7097583E+002, 6.6586823E+002, 5.1964144E+002, 4.0128399E+002, 2.6118974E+002, 1.7745588E+002, 1.2482703E+002, 1.0383045E+002, 1.0063741E+002, 9.6246029E+001, 4.8705395E+002, 8.0188027E+002, 7.6466094E+002, 6.1643667E+002, 5.0354727E+002, 3.3759569E+002, 2.2235201E+002, 1.6698802E+002, 1.3896584E+002, 1.1773698E+002, 1.0274811E+002, 1.3036721E+002, 1.6498362E+002, 1.6514262E+002, 1.3680513E+002, 1.0766241E+002, 7.3317336E+001, 5.6377452E+001, 4.6925751E+001, 4.2052077E+001, 3.9979907E+001, 3.9510885E+001, 5.0716120E+000, 6.9741002E+000, 6.8347577E+000, 5.1225892E+000, 3.5976601E+000, 2.1735595E+000, 3.8686827E+000, 5.0862871E+000, 5.1394444E+000, 4.2184712E+000, 3.2496546E+000, 2.1919412E+000, 1.5698135E-002, 8.3880547E-001
 1.5200132E+002, 5.7357355E+002, 9.4867866E+002, 8.1931652E+002, 5.1883072E+002, 3.6192603E+002, 2.5719093E+002, 1.6150102E+002, 1.3123667E+002, 1.1562457E+002, 9.9714664E+001, 9.3383488E+001, 5.1070058E+002, 7.7883707E+002, 7.1554977E+002, 5.4235982E+002, 4.3802837E+002, 3.0064309E+002, 2.0474181E+002, 1.5403209E+002, 1.2929311E+002, 1.1103439E+002, 1.0024416E+002, 1.3021226E+002, 1.6394293E+002, 1.6429022E+002, 1.3616893E+002, 1.0733961E+002, 7.3102022E+001, 5.6407965E+001, 4.6901841E+001, 4.1929815E+001, 3.9789172E+001, 3.9298436E+001, 4.8695817E+000, 6.6950023E+000, 7.0122230E+000, 5.5160209E+000, 3.9517926E+000, 2.2630059E+000, 3.5919776E+000, 4.5069500E+000, 4.7263168E+000, 3.8125931E+000, 2.8828033E+000, 1.7328489E+000, 1.6140373E-002, 9.4955770E-001
 1.5300169E+002, 5.8439750E+002, 8.7533017E+002, 7.9006347E+002, 5.7004481E+002, 3.7894197E+002, 2.8244297E+002, 2.5199671E+002, 1.8756389E+002, 1.4320599E+002, 1.0775018E+002, 9.2919053E+001, 5.5317099E+002, 8.1876564E+002, 7.6484286E+002, 6.0664304E+002, 4.5426352E+002, 3.1347086E+002, 2.1709857E+002, 1.5901030E+002, 1.2908260E+002, 1.1009868E+002, 9.9915294E+001, 1.3050405E+002, 1.6346898E+002, 1.6354276E+002, 1.3634854E+002, 1.0785268E+002, 7.3504888E+001, 5.6683896E+001, 4.7122421E+001, 4.2135897E+001, 3.9919727E+001, 3.9301881E+001, 5.1926374E+000, 6.7627024E+000, 6.5150806E+000, 5.1650231E+000, 3.8231939E+000, 2.2559540E+000, 3.8751020E+000, 4.7507017E+000, 4.7173362E+000, 4.0470568E+000, 3.2097331E+000, 1.9984033E+000, 1.6302399E-002, 8.0202110E-001
 1.5400071E+002, 4.5865999E+002, 8.0398655E+002, 7.4144986E+002, 6.7581031E+002, 4.7581032E+002, 3.1836277E+002, 2.2958136E+002, 1.8524378E+002, 1.4900358E+002, 1.1451160E+002, 8.9722251E+001, 5.2935713E+002, 7.7892783E+002, 7.6352285E+002, 6.0552684E+002, 4.3245613E+002, 2.9917446E+002, 2.2005313E+002, 1.6461942E+002, 1.3100500E+002, 1.0832206E+002, 9.7977829E+001, 1.3091919E+002, 1.6370994E+002, 1.6333207E+002, 1.3590064E+002, 1.0743675E+002, 7.3281816E+001, 5.6542795E+001, 4.7165949E+001, 4.2237687E+001, 4.0076080E+001, 3.9463443E+001, 5.0580774E+000, 6.8270931E+000, 6.7431501E+000, 5.1236030E+000, 3.7661023E+000, 2.1785373E+000, 3.7944088E+000, 4.7750285E+000, 4.6300398E+000, 3.7138661E+000, 2.8342094E+000, 1.8214205E+000, 1.5968851E-002, 9.0735305E-001
 1.5500188E+002, 4.8231495E+002, 8.5159817E+002, 6.2293529E+002, 3.7472724E+002, 3.2305008E+002, 2.4253177E+002, 2.1546775E+002, 1.9184356E+002, 1.7516833E+002, 1.5159715E+002, 1.4284369E+002, 4.9911559E+002, 7.8733219E+002, 7.4385295E+002, 6.0935558E+002, 4.6312551E+002, 3.1465648E+002, 2.3153570E+002, 1.8310048E+002, 1.5087400E+002, 1.2619846E+002, 1.1200017E+002, 1.3161276E+002, 1.6540628E+002, 1.6544859E+002, 1.3697160E+002, 1.0806716E+002, 7.3601226E+001, 5.6698059E+001, 4.7060160E+001, 4.1917104E+001, 3.9531356E+001, 3.8792769E+001, 5.4392343E+000, 7.8829237E+000, 7.9023000E+000, 5.4785987E+000, 3.7311895E+000, 2.2074573E+000, 4.0762671E+000, 5.4601347E+000, 5.5574794E+000, 4.0946360E+000, 2.9779423E+000, 1.7636367E+000, 1.7001934E-002, 9.2515308E-001
 1.5600121E+002, 6.6377165E+002, 9.5803188E+002, 6.7959552E+002, 3.6457363E+002, 2.8490854E+002, 1.9968037E+002, 1.4145213E+002, 1.0657092E+002, 1.0050269E+002, 8.7137525E+001, 6.7092116E+001, 5.4753641E+002, 7.9341930E+002, 6.7754803E+002, 5.2403273E+002, 4.0892700E+002, 2.7852664E+002, 2.0670123E+002, 1.6735900E+002, 1.4543474E+002, 1.2524448E+002, 1.0827740E+002, 1.3203700E+002, 1.6578814E+002, 1.6567976E+002, 1.3713328E+002, 1.0838203E+002, 7.4306493E+001, 5.7560562E+001, 4.7771397E+001, 4.2563456E+001, 4.0328215E+001, 3.9755379E+001, 5.2497561E+000, 7.1640108E+000, 7.1133107E+000, 5.4899290E+000, 3.9722891E+000, 2.5081265E+000, 3.9309345E+000, 5.0823291E+000, 4.9544366E+000, 3.8842438E+000, 2.9823872E+000, 2.0359940E+000, 1.6482599E-002, 8.9405228E-001
 1.5700341E+002, 5.3950962E+002, 8.7841083E+002, 6.7777305E+002, 4.9819625E+002, 3.8878788E+002, 2.7449312E+002, 1.9861594E+002, 1.5045467E+002, 1.2879403E+002, 9.2849191E+001, 7.7977717E+001, 5.3710452E+002, 8.2267184E+002, 6.7603674E+002, 5.0672428E+002, 3.9554463E+002, 2.7151226E+002, 1.9754768E+002, 1.5632736E+002, 1.3724392E+002, 1.1149238E+002, 9.5716349E+001, 1.3222819E+002, 1.6528232E+002, 1.6462653E+002, 1.3688762E+002, 1.0835899E+002, 7.4092619E+001, 5.7507872E+001, 4.8217147E+001, 4.3449661E+001, 4.1702238E+001, 4.1408638E+001, 5.1722275E+000, 6.7672504E+000, 6.3508173E+000, 4.9376710E+000, 3.6384588E+000, 2.2010979E+000, 3.7946268E+000, 4.8222192E+000, 4.8245380E+000, 3.9561812E+000, 3.0249368E+000, 1.8255918E+000, 1.5676330E-002, 8.1879003E-001
 1.5800118E+002, 4.4141159E+002, 8.7382892E+002, 8.6721148E+002, 7.3733199E+002, 5.7427772E+002, 4.3849998E+002, 2.6888899E+002, 1.9648862E+002, 1.7186658E+002, 1.5488794E+002, 1.2533126E+002, 5.2917248E+002, 8.0269110E+002, 7.3202559E+002, 5.6641016E+002, 4.4598478E+002, 3.1365522E+002, 2.1666447E+002, 1.6594984E+002, 1.4392937E+002, 1.1773914E+002, 9.9353360E+001, 1.3173431E+002, 1.6494936E+002, 1.6501872E+002, 1.3786654E+002, 1.0945608E+002, 7.4888430E+001, 5.7887027E+001, 4.8253006E+001, 4.3018593E+001, 4.0737392E+001, 4.0392773E+001, 4.7916833E+000, 6.7612927E+000, 7.0327130E+000, 5.8486578E+000, 4.5768787E+000, 2.8469604E+000, 3.6422502E+000, 4.6741176E+000, 4.7927177E+000, 4.1520762E+000, 3.3757103E+000, 2.1919686E+000, 1.6609756E-002, 9.7652818E-001
 1.5900403E+002, 4.8520480E+002, 8.6353951E+002, 7.5270570E+002, 6.2400671E+002, 4.9937400E+002, 3.1600849E+002, 2.3232708E+002, 1.7815959E+002, 1.5552258E+002, 1.4366587E+002, 1.1955308E+002, 4.8089978E+002, 8.0375697E+002, 7.6141693E+002, 6.2373906E+002, 4.9392591E+002, 3.4567833E+002, 2.3598126E+002, 1.7759540E+002, 1.5547283E+002, 1.3284455E+002, 1.1063953E+002, 1.3201181E+002, 1.6574396E+002, 1.6562788E+002, 1.3799002E+002, 1.0945665E+002, 7.5078097E+001, 5.8056230E+001, 4.8381430E+001, 4.3082839E+001, 4.0838825E+001, 4.0326597E+001, 5.1112450E+000, 7.4099193E+000, 7.3335548E+000, 5.4220067E+000, 3.7919849E+000, 2.2566309E+000, 3.9369943E+000, 5.2092038E+000, 5.1583297E+000, 4.0165456E+000, 2.9095782E+000, 1.7896456E+000, 1.6010195E-002, 8.7154356E-001
 1.6000226E+002, 5.4038924E+002, 8.9004406E+002, 7.0215511E+002, 3.6461298E+002, 2.4929627E+002, 2.2785794E+002, 1.9054651E+002, 1.6535427E+002, 1.4797893E+002, 1.4063323E+002, 1.2688162E+002, 4.9988875E+002, 7.9484222E+002, 7.0643240E+002, 5.6832214E+002, 4.6474365E+002, 3.2474624E+002, 2.2857141E+002, 1.7538223E+002, 1.5375234E+002, 1.3550291E+002, 1.1364898E+002, 1.3234913E+002, 1.6680246E+002, 1.6761049E+002, 1.4016002E+002, 1.1122485E+002, 7.5586033E+001, 5.8157318E+001, 4.8296767E+001, 4.2757372E+001, 4.0357661E+001, 3.9632405E+001, 5.0452360E+000, 7.3428367E+000, 7.9377691E+000, 6.5851839E+000, 4.8637184E+000, 2.7435390E+000, 3.8146070E+000, 5.1144346E+000, 5.3495923E+000, 4.5301384E+000, 3.5468740E+000, 2.1415986E+000, 1.6969853E-002, 9.8000025E-001
 1.6100490E+002, 5.2755599E+002, 8.9566402E+002, 6.4658447E+002, 5.5680845E+002, 3.8741821E+002, 2.6181333E+002, 1.9330650E+002, 1.5701400E+002, 1.1739116E+002, 1.0391948E+002, 9.7081128E+001, 5.1741375E+002, 8.1742230E+002, 7.3483634E+002, 5.6872365E+002, 4.2968316E+002, 3.0308902E+002, 2.2691241E+002, 1.7915398E+002, 1.4883997E+002, 1.3111663E+002, 1.1456616E+002, 1.3234525E+002, 1.6607917E+002, 1.6651696E+002, 1.3925719E+002, 1.1046987E+002, 7.5116589E+001, 5.8152757E+001, 4.9136371E+001, 4.4347179E+001, 4.1872168E+001, 4.0849862E+001, 5.0037368E+000, 6.9622719E+000, 6.9182084E+000, 5.2726180E+000, 3.6652584E+000, 2.0189282E+000, 3.7896549E+000, 4.7602030E+000, 4.6034507E+000, 3.6097598E+000, 2.6872133E+000, 1.5829116E+000, 1.6646001E-002, 9.3207642E-001
 1.6200102E+002, 5.5724366E+002, 1.0291764E+003, 8.2456934E+002, 6.1587614E+002, 4.1683776E+002, 2.7234230E+002, 2.1806186E+002, 1.5910961E+002, 1.2565772E+002, 1.0718174E+002, 9.0845112E+001, 5.1623419E+002, 8.2698933E+002, 7.2096493E+002, 5.8083180E+002, 4.3183857E+002, 3.0470535E+002, 2.2773768E+002, 1.7971749E+002, 1.4294747E+002, 1.2093817E+002, 1.0593480E+002, 1.3258494E+002, 1.6728486E+002, 1.6798363E+002, 1.4068050E+002, 1.1196636E+002, 7.6403621E+001, 5.8755130E+001, 4.8737743E+001, 4.3635818E+001, 4.1335202E+001, 4.0527983E+001, 4.9705844E+000, 7.2659454E+000, 7.7421966E+000, 6.5081654E+000, 5.0234535E+000, 3.1126196E+000, 3.8792797E+000, 5.2284487E+000, 5.5444362E+000, 4.7698966E+000, 3.7963607E+000, 2.4932551E+000, 1.6440957E-002, 1.0202563E+000
 1.6300326E+002, 5.5629244E+002, 8.2887106E+002, 7.2782966E+002, 5.8309324E+002, 4.9282718E+002, 3.4104588E+002, 2.3834253E+002, 1.9136527E+002, 1.7141082E+002, 1.5555513E+002, 1.3937312E+002, 5.4933621E+002, 8.3387934E+002, 7.4093466E+002, 5.9936553E+002, 4.5442930E+002, 3.0760115E+002, 2.3038029E+002, 1.7816561E+002, 1.4361736E+002, 1.2362509E+002, 1.0988471E+002, 1.3368531E+002, 1.6862877E+002, 1.6845499E+002, 1.4061826E+002, 1.1160028E+002, 7.5950892E+001, 5.9091323E+001, 4.9534427E+001, 4.4259905E+001, 4.1861022E+001, 4.1256960E+001, 5.5306538E+000, 7.6430010E+000, 7.1258994E+000, 5.2958108E+000, 3.7244405E+000, 2.0202786E+000, 4.2739227E+000, 5.6180464E+000, 5.3662190E+000, 4.1292216E+000, 3.0310687E+000, 1.9539405E+000, 1.6068949E-002, 8.3991923E-001
 1.6400042E+002, 5.5967569E+002, 8.2676752E+002, 5.3304860E+002, 3.8882543E+002, 3.0990527E+002, 2.8004909E+002, 2.2137906E+002, 1.5503215E+002, 1.2802149E+002, 9.7176697E+001, 1.0607258E+002, 5.3206731E+002, 7.6512817E+002, 6.8224478E+002, 5.5308619E+002, 4.3771527E+002, 3.1423549E+002, 2.3074252E+002, 1.7662635E+002, 1.4927236E+002, 1.3031259E+002, 1.2058130E+002, 1.3552006E+002, 1.7158290E+002, 1.7138391E+002, 1.4192320E+002, 1.1184131E+002, 7.5740642E+001, 5.8387489E+001, 4.8724337E+001, 4.3595841E+001, 4.1213788E+001, 4.0651198E+001, 6.0046888E+000, 8.7907540E+000, 8.3927513E+000, 5.8976849E+000, 3.9431256E+000, 2.1624915E+000, 4.5844467E+000, 6.2098400E+000, 6.0843324E+000, 4.5804486E+000, 3.2213940E+000, 1.8610348E+000, 1.7788609E-002, 9.5398635E-001
 1.6500153E+002, 6.5101280E+002, 7.7715065E+002, 6.6818224E+002, 5.1713899E+002, 4.0367153E+002, 2.1040979E+002, 1.4557073E+002, 1.1676368E+002, 1.0626843E+002, 1.0292962E+002, 1.0876094E+002, 5.5178547E+002, 7.8361359E+002, 6.6631410E+002, 5.1809226E+002, 4.0853561E+002, 2.9129422E+002, 2.1489479E+002, 1.6796258E+002, 1.4377748E+002, 1.2639163E+002, 1.1861990E+002, 1.3589674E+002, 1.7273907E+002, 1.7264843E+002, 1.4305746E+002, 1.1273164E+002, 7.6185472E+001, 5.8928924E+001, 4.9519203E+001, 4.4248113E+001, 4.1798971E+001, 4.1034693E+001, 5.5761431E+000, 8.2916115E+000, 8.2351036E+000, 6.2904891E+000, 4.5488520E+000, 2.6303959E+000, 4.2679113E+000, 5.8870393E+000, 5.9851025E+000, 4.7862599E+000, 3.5389812E+000, 2.1302031E+000, 1.6479778E-002, 9.5818540E-001
 1.6600217E+002, 6.7316184E+002, 8.2833536E+002, 5.4597459E+002, 3.7732900E+002, 3.0724787E+002, 2.9707582E+002, 2.2397867E+002, 1.7930939E+002, 1.6527929E+002, 1.4896475E+002, 1.2456415E+002, 5.9449595E+002, 7.7119696E+002, 6.5608872E+002, 5.2882078E+002, 4.3919040E+002, 3.1379176E+002, 2.1603408E+002, 1.6149037E+002, 1.4138520E+002, 1.2472318E+002, 1.1593797E+002, 1.3688308E+002, 1.7416822E+002, 1.7450813E+002, 1.4445877E+002, 1.1349738E+002, 7.6116281E+001, 5.8564662E+001, 4.9249049E+001, 4.4047635E+001, 4.1856769E+001, 4.1223246E+001, 5.9918924E+000, 8.4532630E+000, 8.2620971E+000, 6.1779890E+000, 4.4785432E+000, 2.4236791E+000, 4.4774999E+000, 6.0582718E+000, 6.1765745E+000, 4.5829715E+000, 3.3258650E+000, 1.9168510E+000, 1.7232896E-002, 9.4834491E-001
 1.6700091E+002, 4.8104184E+002, 8.4773762E+002, 6.1198366E+002, 4.4831862E+002, 3.6231687E+002, 1.7687217E+002, 1.1354511E+002, 1.0474878E+002, 1.0267963E+002, 8.6495871E+001, 7.6252548E+001, 5.9565250E+002, 7.6781447E+002, 6.1354105E+002, 4.8271657E+002, 3.8730704E+002, 2.7270291E+002, 1.9707803E+002, 1.5402075E+002, 1.3728286E+002, 1.2297695E+002, 1.1434613E+002, 1.3676436E+002, 1.7399516E+002, 1.7490761E+002, 1.4605680E+002, 1.1577043E+002, 7.8153708E+001, 6.0010514E+001, 4.9809168E+001, 4.4471164E+001, 4.1745961E+001, 4.0911600E+001, 5.2798559E+000, 7.7028959E+000, 8.0087290E+000, 6.6993899E+000, 5.4904735E+000, 3.5979432E+000, 4.0063953E+000, 5.4830443E+000, 5.8037444E+000, 5.0408062E+000, 4.2483930E+000, 2.7284985E+000, 1.6145896E-002, 9.3188806E-001
 1.6800018E+002, 4.6866051E+002, 8.3874822E+002, 5.1536037E+002, 3.7033482E+002, 3.3761478E+002, 2.9003882E+002, 2.4076508E+002, 1.8659549E+002, 1.3447931E+002, 1.1332809E+002, 9.2543969E+001, 5.3629103E+002, 7.7479056E+002, 6.2312748E+002, 4.8603560E+002, 3.9474095E+002, 2.6566451E+002, 1.9532395E+002, 1.5653583E+002, 1.3383786E+002, 1.1618408E+002, 1.0367223E+002, 1.3684091E+002, 1.7335206E+002, 1.7392657E+002, 1.4491179E+002, 1.1464273E+002, 7.7896097E+001, 5.9953768E+001, 5.0172270E+001, 4.5223332E+001, 4.2704224E+001, 4.1794983E+001, 5.4293784E+000, 7.6028127E+000, 7.8844657E+000, 5.9682269E+000, 4.2111379E+000, 2.4934101E+000, 4.1380402E+000, 5.3908982E+000, 5.4642322E+000, 4.2239886E+000, 2.9732717E+000, 1.7994122E+000, 1.7033312E-002, 9.3044107E-001
 1.6900174E+002, 4.4303538E+002, 1.0211191E+003, 1.0406507E+003, 6.6737739E+002, 4.0417198E+002, 2.2085214E+002, 1.5449808E+002, 1.5008835E+002, 1.4297175E+002, 1.1603063E+002, 9.7002674E+001, 4.9055407E+002, 8.3394787E+002, 7.3469226E+002, 5.2963902E+002, 3.9498453E+002, 2.6047510E+002, 1.9683273E+002, 1.6098160E+002, 1.3497154E+002, 1.1629374E+002, 1.0179441E+002, 1.3693058E+002, 1.7349312E+002, 1.7359483E+002, 1.4415299E+002, 1.1390283E+002, 7.6928547E+001, 5.8826728E+001, 4.8849771E+001, 4.3635705E+001, 4.1420571E+001, 4.0892291E+001, 5.3681939E+000, 7.7044022E+000, 7.5278828E+000, 5.5169363E+000, 3.8219173E+000, 2.1174791E+000, 4.1112432E+000, 5.4556449E+000, 5.4486161E+000, 4.3597683E+000, 3.2618306E+000, 1.9748277E+000, 1.6698355E-002, 8.4765088E-001
 1.7000092E+002, 5.6642627E+002, 8.7487228E+002, 8.7358148E+002, 7.4815194E+002, 4.9499899E+002, 3.1001488E+002, 2.3281015E+002, 1.8183707E+002, 1.3840859E+002, 1.2158926E+002, 1.0869362E+002, 4.8556284E+002, 8.3402449E+002, 8.1266663E+002, 6.1375076E+002, 4.2416627E+002, 2.6811346E+002, 1.9933555E+002, 1.6389236E+002, 1.3972457E+002, 1.1865518E+002, 1.0210575E+002, 1.3702908E+002, 1.7318223E+002, 1.7328583E+002, 1.4419450E+002, 1.1409820E+002, 7.7437321E+001, 5.9860914E+001, 4.9975957E+001, 4.4445878E+001, 4.1749866E+001, 4.0949349E+001, 5.1472640E+000, 7.3545991E+000, 7.4459756E+000, 5.6848526E+000, 3.9756673E+000, 2.2678827E+000, 3.9298339E+000, 5.1567929E+000, 5.2307499E+000, 4.2651734E+000, 3.3388339E+000, 2.3982403E+000, 1.5783312E-002, 8.5717377E-001
 1.7100353E+002, 3.9666702E+002, 9.9628991E+002, 7.5484169E+002, 5.4759461E+002, 4.4109819E+002, 2.7799724E+002, 2.3915737E+002, 1.9141138E+002, 1.5881951E+002, 1.2640680E+002, 1.0535424E+002, 5.0878902E+002, 8.2319868E+002, 7.8179520E+002, 6.1171343E+002, 4.3334818E+002, 2.8771265E+002, 2.1821076E+002, 1.7556563E+002, 1.4594825E+002, 1.2074386E+002, 1.0433157E+002, 1.3666557E+002, 1.7270837E+002, 1.7335066E+002, 1.4472455E+002, 1.1433371E+002, 7.7583610E+001, 6.0105515E+001, 5.0468266E+001, 4.5252096E+001, 4.2387741E+001, 4.1396707E+001, 5.0527507E+000, 7.2461463E+000, 7.2588386E+000, 5.7647452E+000, 4.1625024E+000, 2.4656039E+000, 3.8280474E+000, 5.0309881E+000, 5.1359759E+000, 4.3047852E+000, 3.2905247E+000, 2.0243108E+000, 1.6463692E-002, 9.4050349E-001
 1.7200024E+002, 4.4478630E+002, 8.4229219E+002, 7.2773965E+002, 5.7288712E+002, 3.7560539E+002, 2.4038604E+002, 1.9298959E+002, 1.4778838E+002, 1.3923748E+002, 1.2476290E+002, 9.0607121E+001, 4.7065355E+002, 8.1331323E+002, 7.7329343E+002, 6.2923554E+002, 4.5837297E+002, 2.8325236E+002, 2.2065149E+002, 1.7355113E+002, 1.4632898E+002, 1.2313190E+002, 1.0212740E+002, 1.3658521E+002, 1.7206294E+002, 1.7233774E+002, 1.4443615E+002, 1.1478509E+002, 7.7665103E+001, 6.0105537E+001, 5.0430652E+001, 4.5073868E+001, 4.2175776E+001, 4.1026761E+001, 5.0680336E+000, 6.9415060E+000, 6.7931288E+000, 5.4623988E+000, 4.1178344E+000, 2.3781781E+000, 3.8136461E+000, 4.9193356E+000, 5.0362074E+000, 4.2043102E+000, 3.3295314E+000, 2.0304939E+000, 1.5809873E-002, 8.4711623E-001
