s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
 1.4900592E+002, 9.0068857E+002, 8.8825499E+002, 5.9520713E+002, 4.5281179E+002, 3.1466987E+002, 2.4420002E+002, 1.7199572E+002, 1.3813980E+002, 1.1869911E+002, 1.1510499E+002, 1.1613045E+002, 1.1615980E+002, 7.5097659E+002, 7.2734622E+002, 5.5533870E+002, 4.5057109E+002, 3.3642953E+002, 2.7647270E+002, 2.2016106E+002, 1.9239009E+002, 1.6318955E+002, 1.4929619E+002, 1.3308124E+002, 1.2460047E+002, 5.3354253E+002, 5.3740893E+002, 4.1969027E+002, 3.2316637E+002, 2.1141423E+002, 1.6329265E+002, 1.1957690E+002, 1.0138478E+002, 8.2763376E+001, 7.4038391E+001, 6.4723078E+001, 4.1819854E+001, 4.5516025E+001, 2.6434232E+001, 1.5916909E+001, 7.9959000E+000, 5.1297838E+000, 2.6643752E+001, 2.7945970E+001, 1.5284902E+001, 9.7369145E+000, 6.1704830E+000, 4.4540602E+000
 1.5000158E+002, 9.2395711E+002, 8.2168713E+002, 6.1872961E+002, 4.6213900E+002, 3.2245295E+002, 2.5396899E+002, 1.9631399E+002, 1.7292519E+002, 1.3972790E+002, 1.2352563E+002, 1.0903479E+002, 1.0138883E+002, 7.7639673E+002, 7.4619889E+002, 5.7116293E+002, 4.5016840E+002, 3.3080047E+002, 2.7160458E+002, 2.1448235E+002, 1.8511919E+002, 1.5500106E+002, 1.4198765E+002, 1.2786214E+002, 1.2039635E+002, 5.3068930E+002, 5.4125311E+002, 4.2150753E+002, 3.2387869E+002, 2.1342880E+002, 1.6509751E+002, 1.2116846E+002, 1.0235680E+002, 8.2765440E+001, 7.3536369E+001, 6.3909765E+001, 3.9442362E+001, 4.2369404E+001, 2.4364608E+001, 1.4695352E+001, 8.2339700E+000, 6.0491968E+000, 1.6233060E+001, 1.8808837E+001, 1.2755961E+001, 7.8349851E+000, 4.4135761E+000, 3.2409507E+000
 1.5100959E+002, 7.5323454E+002, 6.4184021E+002, 5.1326080E+002, 4.3351846E+002, 3.2921213E+002, 2.7213627E+002, 1.8561484E+002, 1.4121033E+002, 1.1840833E+002, 1.1241499E+002, 9.8434811E+001, 8.8523757E+001, 7.8530050E+002, 7.4890253E+002, 5.9290778E+002, 4.7218910E+002, 3.3989637E+002, 2.7522367E+002, 2.0989441E+002, 1.7732481E+002, 1.4458336E+002, 1.3155898E+002, 1.1733472E+002, 1.0981994E+002, 5.5208840E+002, 5.4736388E+002, 4.2002881E+002, 3.1936920E+002, 2.0985074E+002, 1.6280693E+002, 1.1957828E+002, 1.0087292E+002, 8.1472202E+001, 7.2574600E+001, 6.3357544E+001, 4.6941210E+001, 4.0152363E+001, 2.2910416E+001, 1.3171314E+001, 6.9630334E+000, 5.0955518E+000, 1.3881994E+001, 1.3640907E+001, 1.2610286E+001, 1.0557833E+001, 7.6869460E+000, 6.2689867E+000
 1.5200585E+002, 9.2598346E+002, 9.5946403E+002, 6.8696393E+002, 4.4813035E+002, 2.2038404E+002, 1.5405208E+002, 1.1406106E+002, 1.1695424E+002, 1.0571916E+002, 9.3315951E+001, 8.0148220E+001, 8.0414905E+001, 7.7063965E+002, 7.5258441E+002, 5.9465982E+002, 4.6097493E+002, 3.1655349E+002, 2.5121768E+002, 1.8901626E+002, 1.6245656E+002, 1.3765536E+002, 1.2619756E+002, 1.1302581E+002, 1.0699193E+002, 5.5715485E+002, 5.5939271E+002, 4.1548140E+002, 3.1095222E+002, 2.0187521E+002, 1.5615588E+002, 1.1480162E+002, 9.7551766E+001, 7.9455661E+001, 7.0884529E+001, 6.1920800E+001, 4.9359700E+001, 5.1234760E+001, 2.2861947E+001, 1.0798686E+001, 4.4128291E+000, 2.9004570E+000, 2.0964408E+001, 2.5820230E+001, 1.6633326E+001, 9.5020093E+000, 3.6437165E+000, 2.3518723E+000
 1.5300133E+002, 7.7978376E+002, 6.9685460E+002, 5.3470556E+002, 3.8420357E+002, 2.4958344E+002, 2.1552468E+002, 2.0043286E+002, 1.7938657E+002, 1.6317800E+002, 1.5170563E+002, 1.2445950E+002, 1.1241038E+002, 8.0043625E+002, 7.7667439E+002, 6.0215637E+002, 4.5439436E+002, 2.9851124E+002, 2.4088439E+002, 1.8792842E+002, 1.6504901E+002, 1.4202039E+002, 1.2934932E+002, 1.1295702E+002, 1.0449636E+002, 5.3930804E+002, 5.4576451E+002, 4.2302661E+002, 3.2169144E+002, 2.0683486E+002, 1.5846959E+002, 1.1541157E+002, 9.7638278E+001, 7.9596432E+001, 7.1167902E+001, 6.2066134E+001, 3.2179461E+001, 3.5897161E+001, 2.6926125E+001, 1.9203916E+001, 9.7374728E+000, 6.2381858E+000, 1.3937416E+001, 1.7911582E+001, 1.9029237E+001, 1.6855783E+001, 1.0485704E+001, 6.6825191E+000
 1.5400729E+002, 8.7593293E+002, 6.9589131E+002, 4.2740601E+002, 3.1200864E+002, 2.4533547E+002, 2.1186444E+002, 1.6209001E+002, 1.4573481E+002, 1.3758993E+002, 1.3497523E+002, 1.2731288E+002, 1.1137624E+002, 7.5372090E+002, 7.0365944E+002, 5.4151047E+002, 4.0387950E+002, 2.7126609E+002, 2.2268105E+002, 1.8158323E+002, 1.6298850E+002, 1.4456772E+002, 1.3317181E+002, 1.1506248E+002, 1.0497344E+002, 5.2140223E+002, 5.1915362E+002, 4.0516351E+002, 3.1489152E+002, 2.0654008E+002, 1.5901693E+002, 1.1640120E+002, 9.8759963E+001, 8.0801782E+001, 7.2253272E+001, 6.2992709E+001, 3.0609644E+001, 2.8119543E+001, 1.7750638E+001, 1.2881786E+001, 7.4533149E+000, 5.3188841E+000, 1.4937491E+001, 1.4132668E+001, 9.8529351E+000, 6.9930901E+000, 3.7374196E+000, 2.6132745E+000
 1.5500183E+002, 7.1047079E+002, 6.3543305E+002, 4.9811829E+002, 4.4870024E+002, 3.0486378E+002, 2.2845391E+002, 1.6349327E+002, 1.4001688E+002, 1.2147787E+002, 1.1266169E+002, 1.0214897E+002, 1.0091853E+002, 7.4180332E+002, 6.8880071E+002, 5.2471376E+002, 4.0594482E+002, 2.8351179E+002, 2.3272473E+002, 1.8187799E+002, 1.5765578E+002, 1.3915102E+002, 1.2851886E+002, 1.1411292E+002, 1.0627763E+002, 5.2832313E+002, 5.1992879E+002, 3.9966760E+002, 3.1104281E+002, 2.0441177E+002, 1.5716740E+002, 1.1458653E+002, 9.6555878E+001, 7.8887838E+001, 7.0746931E+001, 6.2087415E+001, 3.9399651E+001, 3.4575537E+001, 1.7409165E+001, 1.1132787E+001, 5.8935607E+000, 3.8729043E+000, 1.4602417E+001, 1.2644394E+001, 7.0897388E+000, 5.4451455E+000, 4.1280099E+000, 3.4752900E+000
 1.5600606E+002, 8.4709135E+002, 6.8849372E+002, 4.4145336E+002, 3.5007809E+002, 3.4052076E+002, 3.2415907E+002, 2.6862394E+002, 2.1940323E+002, 1.7493316E+002, 1.5168075E+002, 1.2738538E+002, 1.1465040E+002, 7.6238061E+002, 6.8108301E+002, 5.0589431E+002, 4.1382317E+002, 3.1080404E+002, 2.5981274E+002, 2.0021318E+002, 1.6948745E+002, 1.4540574E+002, 1.3252142E+002, 1.1763345E+002, 1.1000748E+002, 5.4333844E+002, 5.4239613E+002, 4.1550977E+002, 3.2101541E+002, 2.1454995E+002, 1.6673395E+002, 1.2080574E+002, 1.0095393E+002, 8.0971347E+001, 7.1776233E+001, 6.2605972E+001, 4.4326993E+001, 4.4325089E+001, 2.5388911E+001, 1.6518301E+001, 1.1056962E+001, 8.8580456E+000, 1.7564488E+001, 1.9605099E+001, 1.3583585E+001, 1.0140979E+001, 7.3900344E+000, 6.4585602E+000
 1.5700050E+002, 8.4193600E+002, 7.8722264E+002, 6.2662651E+002, 5.1461979E+002, 3.3438333E+002, 2.8264693E+002, 2.3074098E+002, 2.0077740E+002, 1.5992579E+002, 1.5223373E+002, 1.4924669E+002, 1.4812636E+002, 7.6971212E+002, 7.2659357E+002, 5.6489061E+002, 4.5115745E+002, 3.2467465E+002, 2.7223523E+002, 2.1690818E+002, 1.8893446E+002, 1.6381172E+002, 1.4908520E+002, 1.3173125E+002, 1.2262390E+002, 5.4422516E+002, 5.4515812E+002, 4.3157689E+002, 3.3778251E+002, 2.1739851E+002, 1.6539598E+002, 1.1931052E+002, 1.0041396E+002, 8.1602748E+001, 7.2975788E+001, 6.4035368E+001, 3.7867592E+001, 3.9415295E+001, 3.2188497E+001, 2.4738999E+001, 1.1923889E+001, 7.2190984E+000, 1.4674420E+001, 1.7402597E+001, 1.6390498E+001, 1.4338009E+001, 1.0982273E+001, 8.5309769E+000
 1.5800763E+002, 8.6021794E+002, 5.4823354E+002, 3.4284403E+002, 2.6795632E+002, 2.0418143E+002, 1.7796984E+002, 1.7402703E+002, 1.7390892E+002, 1.4874954E+002, 1.2583005E+002, 1.0771849E+002, 1.0062381E+002, 7.6969456E+002, 6.7317966E+002, 5.1973709E+002, 4.2398155E+002, 3.0780059E+002, 2.6379597E+002, 2.2012585E+002, 1.9503621E+002, 1.6288290E+002, 1.4585007E+002, 1.2969768E+002, 1.2138186E+002, 5.3097666E+002, 5.1413915E+002, 3.9854122E+002, 3.1487963E+002, 2.0907037E+002, 1.6180087E+002, 1.1802988E+002, 9.9765118E+001, 8.1167151E+001, 7.2092015E+001, 6.2549674E+001, 3.5310661E+001, 2.7034499E+001, 1.2038087E+001, 7.6423727E+000, 4.9280431E+000, 4.1532957E+000, 2.1916963E+001, 1.8376758E+001, 9.4539122E+000, 6.1521768E+000, 3.4184359E+000, 2.4247035E+000
 1.5900185E+002, 6.9570579E+002, 6.0012642E+002, 4.3953992E+002, 4.1131130E+002, 3.5011859E+002, 2.9949845E+002, 1.9953923E+002, 1.5273397E+002, 1.1545886E+002, 1.0578190E+002, 1.0117636E+002, 9.0835274E+001, 7.4051443E+002, 6.4481938E+002, 4.7892461E+002, 4.0018611E+002, 3.1140748E+002, 2.7365039E+002, 2.2125108E+002, 1.8994370E+002, 1.5053512E+002, 1.3347396E+002, 1.1974182E+002, 1.1205071E+002, 5.2905770E+002, 5.2096251E+002, 4.0818066E+002, 3.2246466E+002, 2.1639633E+002, 1.6687513E+002, 1.2029438E+002, 1.0007925E+002, 8.0120606E+001, 7.1192863E+001, 6.2098540E+001, 3.5144598E+001, 3.3688524E+001, 2.2597971E+001, 1.6355235E+001, 1.0238404E+001, 7.0488895E+000, 1.2181834E+001, 1.2269399E+001, 7.5921587E+000, 5.9130009E+000, 4.6344628E+000, 4.1080319E+000
 1.6000288E+002, 9.4397729E+002, 9.4722889E+002, 6.2677440E+002, 4.7989111E+002, 3.9525007E+002, 3.5420454E+002, 3.0663748E+002, 2.7732901E+002, 2.2131198E+002, 1.8580326E+002, 1.5666157E+002, 1.3687089E+002, 7.4500999E+002, 6.8139739E+002, 5.0792162E+002, 4.2958803E+002, 3.4095677E+002, 2.9777870E+002, 2.3900353E+002, 2.0458816E+002, 1.6120123E+002, 1.4107177E+002, 1.2409638E+002, 1.1332862E+002, 5.4184283E+002, 5.4888239E+002, 4.3380776E+002, 3.3812310E+002, 2.2239942E+002, 1.7183143E+002, 1.2454951E+002, 1.0400614E+002, 8.3066258E+001, 7.3411957E+001, 6.3364535E+001, 4.5210821E+001, 5.2757704E+001, 3.7946646E+001, 2.5155553E+001, 1.3409302E+001, 9.8698090E+000, 2.1791983E+001, 2.5629726E+001, 1.6690551E+001, 1.1382042E+001, 6.7651392E+000, 5.3670740E+000
 1.6100452E+002, 8.8994390E+002, 7.4268769E+002, 4.8314647E+002, 3.4789166E+002, 2.2389535E+002, 1.8470002E+002, 1.8430824E+002, 1.7161839E+002, 1.5263793E+002, 1.3678288E+002, 1.2965881E+002, 1.2383182E+002, 8.0537039E+002, 7.6486815E+002, 5.3488433E+002, 4.2452645E+002, 3.3137925E+002, 2.8954059E+002, 2.4043310E+002, 2.1177684E+002, 1.7636551E+002, 1.5729988E+002, 1.3948222E+002, 1.2667881E+002, 5.4133957E+002, 5.5631353E+002, 4.4902388E+002, 3.5202905E+002, 2.2834064E+002, 1.7472117E+002, 1.2639462E+002, 1.0635702E+002, 8.6166179E+001, 7.6807051E+001, 6.6834378E+001, 3.8543302E+001, 4.3174422E+001, 3.1903173E+001, 2.2956008E+001, 1.1981573E+001, 8.0514001E+000, 1.3277022E+001, 1.5052285E+001, 1.4328479E+001, 1.2914653E+001, 9.8186978E+000, 7.9627025E+000
 1.6200331E+002, 6.9498107E+002, 7.6765634E+002, 6.5788625E+002, 4.8346920E+002, 3.0157149E+002, 2.5003997E+002, 2.1509649E+002, 2.0599042E+002, 1.8479601E+002, 1.6444418E+002, 1.3610674E+002, 1.2288240E+002, 7.4092589E+002, 7.2190252E+002, 5.4657724E+002, 4.2408857E+002, 3.0607040E+002, 2.6551698E+002, 2.2404083E+002, 2.0058008E+002, 1.6990429E+002, 1.5133875E+002, 1.3436647E+002, 1.2326646E+002, 5.4421687E+002, 5.5632145E+002, 4.3790730E+002, 3.3672714E+002, 2.1768677E+002, 1.6732274E+002, 1.2220469E+002, 1.0353815E+002, 8.4380993E+001, 7.5236771E+001, 6.5159115E+001, 4.2078242E+001, 4.7282771E+001, 3.0668819E+001, 1.8010149E+001, 8.2277977E+000, 5.6321848E+000, 2.3534374E+001, 2.6139153E+001, 1.4091516E+001, 8.2761049E+000, 3.8783707E+000, 2.7718753E+000
 1.6300437E+002, 7.1827466E+002, 6.1080640E+002, 4.8209762E+002, 4.3888465E+002, 3.7341197E+002, 3.3535308E+002, 2.6969214E+002, 2.4005857E+002, 2.0404046E+002, 1.8057304E+002, 1.6049903E+002, 1.5146933E+002, 7.1035216E+002, 7.0766519E+002, 5.7924500E+002, 4.6119834E+002, 3.2969822E+002, 2.8263086E+002, 2.3545522E+002, 2.1153155E+002, 1.7926669E+002, 1.5944066E+002, 1.4139455E+002, 1.3087617E+002, 5.3213894E+002, 5.4343428E+002, 4.4252983E+002, 3.5236026E+002, 2.3706064E+002, 1.8495321E+002, 1.3596463E+002, 1.1490123E+002, 9.2992142E+001, 8.2595385E+001, 7.1259191E+001, 3.3400176E+001, 3.4564627E+001, 2.7034378E+001, 2.2252998E+001, 1.6672055E+001, 1.3747911E+001, 1.2630746E+001, 1.4770133E+001, 1.3377333E+001, 1.1419329E+001, 9.4348099E+000, 8.1002881E+000
 1.6400524E+002, 8.6368423E+002, 8.5494878E+002, 6.4672614E+002, 4.7130358E+002, 3.0421741E+002, 2.3181572E+002, 1.6229163E+002, 1.3918728E+002, 1.1804064E+002, 1.0961860E+002, 1.0752630E+002, 1.0753337E+002, 7.3156066E+002, 7.2056158E+002, 5.8040206E+002, 4.5905087E+002, 3.3182924E+002, 2.8234141E+002, 2.3159942E+002, 2.0790248E+002, 1.7869225E+002, 1.6014563E+002, 1.4289027E+002, 1.3332774E+002, 5.4818685E+002, 5.5862828E+002, 4.3904851E+002, 3.4292412E+002, 2.2743364E+002, 1.7660142E+002, 1.2946150E+002, 1.0941908E+002, 8.9024357E+001, 7.9507219E+001, 6.9231321E+001, 4.4930058E+001, 5.1074551E+001, 3.0836338E+001, 1.9054838E+001, 9.2846225E+000, 6.1132302E+000, 1.8832364E+001, 1.8660008E+001, 1.3286232E+001, 9.4862076E+000, 5.2860238E+000, 3.6217207E+000
 1.6500197E+002, 7.5750207E+002, 5.5530842E+002, 4.6147542E+002, 4.5380081E+002, 4.1011962E+002, 3.7279054E+002, 3.0060340E+002, 2.5226110E+002, 1.9660538E+002, 1.7203287E+002, 1.3663717E+002, 1.2359887E+002, 7.2403475E+002, 7.0203400E+002, 5.7837682E+002, 4.7467888E+002, 3.5398024E+002, 2.9865422E+002, 2.3394570E+002, 2.0397869E+002, 1.7319252E+002, 1.5552079E+002, 1.3405085E+002, 1.2423442E+002, 5.2715907E+002, 5.3577995E+002, 4.4005855E+002, 3.5410151E+002, 2.3835341E+002, 1.8401914E+002, 1.3324768E+002, 1.1150626E+002, 8.9481915E+001, 7.9334000E+001, 6.8245822E+001, 2.9092038E+001, 2.7810161E+001, 2.3180860E+001, 1.9650495E+001, 1.3266507E+001, 9.7403444E+000, 9.7584386E+000, 9.3423747E+000, 9.5314543E+000, 9.4012924E+000, 8.3278051E+000, 7.5218915E+000
 1.6600256E+002, 9.0251210E+002, 7.8325055E+002, 4.7197301E+002, 3.7109117E+002, 2.8508257E+002, 2.4081092E+002, 2.1760343E+002, 2.0785947E+002, 1.8719762E+002, 1.6098324E+002, 1.2034101E+002, 1.0568152E+002, 7.4691800E+002, 6.5935180E+002, 5.1162593E+002, 4.3011277E+002, 3.3838322E+002, 2.9539981E+002, 2.4621253E+002, 2.1932069E+002, 1.8298437E+002, 1.6049982E+002, 1.3561016E+002, 1.2633355E+002, 5.2936401E+002, 5.2697607E+002, 4.2118579E+002, 3.3374370E+002, 2.2495821E+002, 1.7533365E+002, 1.2933311E+002, 1.0949212E+002, 8.8365371E+001, 7.8442993E+001, 6.7497055E+001, 3.7693674E+001, 3.6297232E+001, 2.3071345E+001, 1.4880571E+001, 7.9565292E+000, 5.7573656E+000, 2.0937545E+001, 1.5493072E+001, 1.0444270E+001, 7.9435526E+000, 5.5257152E+000, 4.5785943E+000
 1.6700011E+002, 6.9529430E+002, 5.5413393E+002, 4.2297885E+002, 3.8405579E+002, 3.2026118E+002, 2.9182164E+002, 2.5330869E+002, 2.2915817E+002, 1.8892940E+002, 1.6332249E+002, 1.2937264E+002, 1.0459721E+002, 7.4319157E+002, 6.8611803E+002, 5.3909277E+002, 4.5825070E+002, 3.5429828E+002, 3.0383942E+002, 2.4977529E+002, 2.2063025E+002, 1.8112865E+002, 1.5798679E+002, 1.3115215E+002, 1.1815681E+002, 5.1533064E+002, 5.1377507E+002, 4.1650849E+002, 3.3205398E+002, 2.2479466E+002, 1.7538888E+002, 1.2886801E+002, 1.0901477E+002, 8.8132161E+001, 7.8157523E+001, 6.7499227E+001, 2.6933524E+001, 2.4069670E+001, 1.6533308E+001, 1.1913480E+001, 7.8150551E+000, 6.2168447E+000, 1.1378753E+001, 8.8207423E+000, 7.0475049E+000, 5.8978183E+000, 4.6287407E+000, 4.1565991E+000
 1.6800290E+002, 8.0558384E+002, 7.8374800E+002, 5.3478006E+002, 3.8113497E+002, 2.8613867E+002, 2.4008792E+002, 1.9385945E+002, 1.7462808E+002, 1.4819330E+002, 1.3761821E+002, 1.2230047E+002, 1.1464654E+002, 7.3526396E+002, 6.7667274E+002, 4.9750717E+002, 4.1427356E+002, 3.2133626E+002, 2.7871106E+002, 2.3439393E+002, 2.1047818E+002, 1.7629359E+002, 1.5595970E+002, 1.3080605E+002, 1.1802600E+002, 5.3074099E+002, 5.3845356E+002, 4.1103981E+002, 3.2077185E+002, 2.1567919E+002, 1.6865839E+002, 1.2503699E+002, 1.0656657E+002, 8.7442870E+001, 7.8352280E+001, 6.8341247E+001, 4.1311587E+001, 4.6650010E+001, 2.1138883E+001, 1.1424628E+001, 5.5869489E+000, 3.9635006E+000, 2.1338060E+001, 2.1401922E+001, 1.2854899E+001, 9.1113027E+000, 5.6439663E+000, 4.2520113E+000
 1.6900894E+002, 5.4089009E+002, 4.8691903E+002, 4.0873946E+002, 3.7685682E+002, 2.9564102E+002, 2.5096089E+002, 2.1433158E+002, 2.0101794E+002, 1.6029976E+002, 1.3720545E+002, 1.2004937E+002, 1.1479121E+002, 6.7890621E+002, 6.4367686E+002, 5.0179954E+002, 4.1265762E+002, 3.1338676E+002, 2.7288217E+002, 2.3326326E+002, 2.1086765E+002, 1.7648941E+002, 1.5681738E+002, 1.3052918E+002, 1.1817567E+002, 5.0598442E+002, 5.0841894E+002, 4.0031924E+002, 3.1495086E+002, 2.1216350E+002, 1.6569405E+002, 1.2397501E+002, 1.0636348E+002, 8.6738780E+001, 7.7456061E+001, 6.7519875E+001, 2.2284815E+001, 2.0877351E+001, 1.4174346E+001, 1.0162745E+001, 6.0954491E+000, 4.4636602E+000, 8.1910722E+000, 8.2961481E+000, 5.7364525E+000, 4.7607440E+000, 3.8091427E+000, 3.3921467E+000
 1.7000306E+002, 9.0221150E+002, 7.9380655E+002, 5.4062376E+002, 3.5990015E+002, 2.1407392E+002, 1.9634783E+002, 1.6922868E+002, 1.3664963E+002, 1.2739384E+002, 1.2660881E+002, 1.0719522E+002, 1.0147431E+002, 6.9543961E+002, 6.4407087E+002, 4.9082429E+002, 4.0792996E+002, 3.1320254E+002, 2.7074968E+002, 2.2270528E+002, 1.9790921E+002, 1.6555828E+002, 1.4773129E+002, 1.2434346E+002, 1.1407958E+002, 5.2006268E+002, 5.2359066E+002, 4.0349448E+002, 3.1417164E+002, 2.1047151E+002, 1.6458079E+002, 1.2204136E+002, 1.0382917E+002, 8.4984847E+001, 7.6079482E+001, 6.6271435E+001, 3.8342838E+001, 4.0670320E+001, 2.0841765E+001, 1.1842613E+001, 5.6694509E+000, 4.3299667E+000, 1.7087346E+001, 1.8265103E+001, 1.3737467E+001, 9.0296783E+000, 4.6473255E+000, 3.5873894E+000
 1.7100475E+002, 7.2541641E+002, 6.4040786E+002, 4.1681874E+002, 3.2627962E+002, 2.3582013E+002, 1.9082427E+002, 1.5213025E+002, 1.3982302E+002, 1.2752484E+002, 1.1826585E+002, 1.1063111E+002, 1.0249586E+002, 7.3409168E+002, 6.7469988E+002, 4.8976105E+002, 3.9213661E+002, 2.8573651E+002, 2.4220520E+002, 2.0288541E+002, 1.8243755E+002, 1.5556791E+002, 1.4046387E+002, 1.1947290E+002, 1.0929487E+002, 5.2440470E+002, 5.2855548E+002, 4.0706716E+002, 3.1162797E+002, 2.0586855E+002, 1.6038435E+002, 1.1941444E+002, 1.0186162E+002, 8.3606533E+001, 7.5110265E+001, 6.6047357E+001, 3.7317472E+001, 3.6510383E+001, 2.0471461E+001, 1.1324466E+001, 5.2957213E+000, 3.6204434E+000, 1.1208453E+001, 1.3669022E+001, 7.7920434E+000, 5.1305935E+000, 3.6712650E+000, 2.8406478E+000
 1.7200816E+002, 8.0631689E+002, 7.5577888E+002, 6.0079998E+002, 4.7130031E+002, 2.8180693E+002, 2.0853231E+002, 1.6716572E+002, 1.6494338E+002, 1.6042959E+002, 1.5429909E+002, 1.3774007E+002, 1.2596676E+002, 7.1491122E+002, 6.5482973E+002, 4.7623113E+002, 3.8085461E+002, 2.7875624E+002, 2.3534296E+002, 1.9215320E+002, 1.7299686E+002, 1.5140176E+002, 1.3829226E+002, 1.2091952E+002, 1.1117250E+002, 5.3163274E+002, 5.4053435E+002, 4.1840380E+002, 3.1684214E+002, 2.0648176E+002, 1.6033807E+002, 1.1949409E+002, 1.0252890E+002, 8.4661779E+001, 7.5940543E+001, 6.6607754E+001, 3.8482632E+001, 4.3747002E+001, 2.9629621E+001, 1.6425329E+001, 7.0297593E+000, 4.5848494E+000, 1.1533376E+001, 1.3230889E+001, 1.1805066E+001, 7.7029129E+000, 3.3963684E+000, 2.1606550E+000
 1.7300694E+002, 9.1406088E+002, 8.2638639E+002, 5.2591066E+002, 4.3287380E+002, 3.3161637E+002, 2.7333502E+002, 1.8452514E+002, 1.5178148E+002, 1.3019137E+002, 1.1255605E+002, 1.0204186E+002, 1.0114692E+002, 7.6734458E+002, 7.3654941E+002, 5.6664333E+002, 4.5415966E+002, 3.1290037E+002, 2.5140197E+002, 1.9341206E+002, 1.7156592E+002, 1.4789315E+002, 1.3479169E+002, 1.2189335E+002, 1.1408681E+002, 5.3060215E+002, 5.5090998E+002, 4.3040062E+002, 3.2684485E+002, 2.1143591E+002, 1.6303865E+002, 1.1985722E+002, 1.0175168E+002, 8.2968118E+001, 7.4249140E+001, 6.5191365E+001, 3.7405393E+001, 4.5486656E+001, 2.8485951E+001, 1.7666304E+001, 8.8533696E+000, 5.9285606E+000, 1.8670449E+001, 2.4645943E+001, 2.3530102E+001, 1.6554810E+001, 8.9942961E+000, 5.8287410E+000
 1.7401068E+002, 6.1345665E+002, 5.1714231E+002, 4.0602444E+002, 2.8085443E+002, 1.8968573E+002, 1.6650311E+002, 1.5351035E+002, 1.4024428E+002, 1.1855598E+002, 1.0254052E+002, 8.6376782E+001, 8.4252839E+001, 7.2262356E+002, 6.8714278E+002, 5.2764255E+002, 4.2032544E+002, 2.9082592E+002, 2.3757326E+002, 1.8422161E+002, 1.6356011E+002, 1.4192804E+002, 1.2798678E+002, 1.1478804E+002, 1.0794488E+002, 5.2281652E+002, 5.2749359E+002, 4.0711616E+002, 3.1039617E+002, 2.0318466E+002, 1.5801530E+002, 1.1750902E+002, 1.0013601E+002, 8.1645602E+001, 7.2960547E+001, 6.3938777E+001, 3.2423238E+001, 2.8272625E+001, 1.4271232E+001, 7.9447764E+000, 4.1925619E+000, 3.1915102E+000, 1.0952792E+001, 1.0160620E+001, 6.6679980E+000, 4.2262438E+000, 2.7038862E+000, 2.2630487E+000
 1.7500130E+002, 8.8060294E+002, 8.1780995E+002, 6.7800605E+002, 5.8046958E+002, 4.1666933E+002, 3.3686817E+002, 2.4690068E+002, 1.9826220E+002, 1.6765387E+002, 1.5975187E+002, 1.5275947E+002, 1.4371489E+002, 7.3581071E+002, 6.8456641E+002, 5.5162234E+002, 4.4944001E+002, 3.1362759E+002, 2.5302064E+002, 1.9539607E+002, 1.7187133E+002, 1.4831861E+002, 1.3300857E+002, 1.1683801E+002, 1.0866407E+002, 5.2877486E+002, 5.3890769E+002, 4.3473797E+002, 3.4442458E+002, 2.2536811E+002, 1.7063692E+002, 1.2275072E+002, 1.0357255E+002, 8.4437137E+001, 7.5653167E+001, 6.6401544E+001, 3.7946398E+001, 4.1452722E+001, 3.4328615E+001, 2.8232259E+001, 1.6275022E+001, 1.0184448E+001, 1.4940011E+001, 1.5281947E+001, 1.2746406E+001, 1.2418574E+001, 1.1266225E+001, 9.6213656E+000
 1.7600063E+002, 6.7528737E+002, 5.7736205E+002, 5.4533979E+002, 5.0968936E+002, 4.1432861E+002, 3.2945247E+002, 2.4919949E+002, 2.1282926E+002, 1.6716204E+002, 1.3419724E+002, 1.0523289E+002, 9.9303877E+001, 7.4147151E+002, 7.0621380E+002, 5.9932064E+002, 5.0298941E+002, 3.6336835E+002, 2.8771280E+002, 2.1422551E+002, 1.8231016E+002, 1.5361726E+002, 1.3776681E+002, 1.2266424E+002, 1.1550007E+002, 5.2359415E+002, 5.2841568E+002, 4.3302458E+002, 3.4555751E+002, 2.2762974E+002, 1.7255785E+002, 1.2394499E+002, 1.0399487E+002, 8.3659647E+001, 7.4267588E+001, 6.4668940E+001, 3.2130570E+001, 3.1916950E+001, 2.6275056E+001, 2.0409596E+001, 1.1863568E+001, 8.0930148E+000, 1.0339819E+001, 1.0984534E+001, 9.1944759E+000, 7.3361877E+000, 4.3267370E+000, 3.0102656E+000
