s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
Time,"T01","T02","T03","T04","T05","T06","T07","T08","T09","T10","T11","T12","TC01","TC02","TC03","TC04","TC05","TC06","TC07","TC08","TC09","TC10","TC11","TC12","T01_Wall","T02_Wall","T03_Wall","T04_Wall","T05_Wall","T06_Wall","T07_Wall","T08_Wall","T09_Wall","T10_Wall","T11_Wall","GHF1_Wall_CL","GHF2_Wall_CL","GHF3_Wall_CL","GHF4_Wall_CL","GHF5_Wall_CL","GHF6_Wall_CL","GHF1_Wall_R","GHF2_Wall_R","GHF3_Wall_R","GHF4_Wall_R","GHF5_Wall_R","GHF6_Wall_R"
 2.4100342E+002, 7.3355717E+002, 7.4840171E+002, 5.4244240E+002, 4.5405635E+002, 3.1117509E+002, 2.0094923E+002, 1.5266692E+002, 1.4283307E+002, 1.3958687E+002, 1.2426673E+002, 1.0608599E+002, 9.7985900E+001, 7.9920287E+002, 7.9736290E+002, 6.6472787E+002, 5.0896460E+002, 3.6279410E+002, 2.6388097E+002, 1.9775108E+002, 1.6119912E+002, 1.3607666E+002, 1.1496757E+002, 1.0237198E+002, 9.2766165E+001, 2.6561888E+002, 2.8282489E+002, 2.5235907E+002, 1.9549386E+002, 1.4266628E+002, 1.0768552E+002, 8.7663985E+001, 7.4914218E+001, 6.6435111E+001, 6.1000065E+001, 5.6999246E+001, 1.2424693E+001, 1.2869534E+001, 1.0355828E+001, 7.0660819E+000, 4.6836409E+000, 3.2872190E+000, 7.1400593E+000, 7.4980788E+000, 6.4096842E+000, 4.5974656E+000, 3.2571858E+000, 2.4425785E+000
 2.4200100E+002, 7.9057905E+002, 7.8033021E+002, 7.9313475E+002, 5.5683527E+002, 4.2081236E+002, 3.1190941E+002, 2.3112727E+002, 2.0499272E+002, 1.6387429E+002, 1.3751891E+002, 1.2452013E+002, 9.7466776E+001, 7.5026368E+002, 7.6138401E+002, 6.8100683E+002, 5.4206044E+002, 3.9461879E+002, 2.7800143E+002, 2.0249093E+002, 1.7029805E+002, 1.4389269E+002, 1.1972501E+002, 1.0378206E+002, 9.2144947E+001, 2.6343679E+002, 2.8020155E+002, 2.5076851E+002, 1.9485903E+002, 1.4249382E+002, 1.0770622E+002, 8.7737490E+001, 7.5193156E+001, 6.6918181E+001, 6.1421859E+001, 5.7335945E+001, 1.1688953E+001, 1.2203399E+001, 1.0002949E+001, 7.0605513E+000, 4.6933737E+000, 3.2081358E+000, 6.5410046E+000, 7.0487787E+000, 6.3892749E+000, 4.6246042E+000, 3.1990398E+000, 2.2803174E+000
 2.4300282E+002, 8.9288549E+002, 6.3408998E+002, 5.2899653E+002, 2.9555520E+002, 2.1833432E+002, 1.8232074E+002, 1.4489896E+002, 1.2061081E+002, 1.1005238E+002, 1.0299244E+002, 9.5493647E+001, 9.0046633E+001, 7.6559531E+002, 7.3769156E+002, 6.6355225E+002, 4.8893173E+002, 3.6848941E+002, 2.6487063E+002, 1.9503748E+002, 1.6767784E+002, 1.4380770E+002, 1.2233828E+002, 1.0919679E+002, 9.6430773E+001, 2.6320963E+002, 2.7804789E+002, 2.4808276E+002, 1.9178105E+002, 1.4028274E+002, 1.0598200E+002, 8.6322094E+001, 7.3802621E+001, 6.5611516E+001, 6.0591335E+001, 5.7064136E+001, 1.2810841E+001, 1.2181188E+001, 9.4225557E+000, 6.7706182E+000, 4.2361247E+000, 2.7830446E+000, 6.8838322E+000, 6.7784738E+000, 5.6950493E+000, 4.2344452E+000, 3.1219324E+000, 2.1088879E+000
 2.4400145E+002, 7.4999084E+002, 6.9020107E+002, 5.2223645E+002, 4.2805948E+002, 3.2514784E+002, 2.6286087E+002, 2.1996466E+002, 1.7818133E+002, 1.1093829E+002, 9.6834339E+001, 1.0827004E+002, 1.2173708E+002, 7.4894512E+002, 7.0249640E+002, 6.1720723E+002, 4.5184754E+002, 3.3175150E+002, 2.4725205E+002, 1.8671085E+002, 1.5700024E+002, 1.3191743E+002, 1.1562696E+002, 1.0709683E+002, 9.8339521E+001, 2.6403194E+002, 2.7835347E+002, 2.4727595E+002, 1.9112134E+002, 1.3884547E+002, 1.0436359E+002, 8.4953137E+001, 7.2913826E+001, 6.4865068E+001, 5.9767309E+001, 5.6479496E+001, 1.2003691E+001, 1.2452100E+001, 9.8553494E+000, 6.6242053E+000, 3.9387561E+000, 2.2476230E+000, 6.8073519E+000, 7.0549675E+000, 5.6659416E+000, 3.8471940E+000, 2.3562423E+000, 1.4782056E+000
 2.4500003E+002, 7.8278479E+002, 9.2771147E+002, 6.7325814E+002, 4.2772731E+002, 2.7264339E+002, 2.3105192E+002, 2.1066619E+002, 1.8643143E+002, 1.6362614E+002, 1.2615581E+002, 1.0768398E+002, 9.4095981E+001, 7.4405150E+002, 7.7108844E+002, 6.3799152E+002, 4.7377301E+002, 3.3447192E+002, 2.5875109E+002, 2.0808898E+002, 1.7462408E+002, 1.3842848E+002, 1.1758893E+002, 1.1006834E+002, 1.0482377E+002, 2.6619510E+002, 2.8059013E+002, 2.4802247E+002, 1.9198741E+002, 1.4019963E+002, 1.0572774E+002, 8.5635758E+001, 7.2774217E+001, 6.4179240E+001, 5.8809775E+001, 5.5373381E+001, 1.3416236E+001, 1.3853056E+001, 9.9943123E+000, 6.9034878E+000, 4.6541652E+000, 3.3856116E+000, 7.6886131E+000, 7.9432526E+000, 6.1764115E+000, 4.3283992E+000, 3.1285998E+000, 2.4015937E+000
 2.4600044E+002, 8.6804025E+002, 9.9203935E+002, 7.4075796E+002, 4.7868228E+002, 2.8864597E+002, 2.0495665E+002, 1.6584118E+002, 1.3214078E+002, 1.2047513E+002, 1.0894373E+002, 1.0313569E+002, 1.0347293E+002, 7.5451355E+002, 8.1901536E+002, 6.6505184E+002, 4.7464543E+002, 3.2130140E+002, 2.4527598E+002, 2.0155324E+002, 1.6745601E+002, 1.3696651E+002, 1.1699393E+002, 1.0907641E+002, 1.0316241E+002, 2.6625001E+002, 2.8370705E+002, 2.5335886E+002, 1.9564998E+002, 1.4266928E+002, 1.0793777E+002, 8.7789082E+001, 7.4705517E+001, 6.5998916E+001, 6.0538965E+001, 5.6712429E+001, 1.1858225E+001, 1.3787641E+001, 1.2248385E+001, 8.8743349E+000, 6.2113614E+000, 4.5157014E+000, 6.8461431E+000, 8.0423863E+000, 7.1766227E+000, 5.2388164E+000, 3.5505672E+000, 2.7247960E+000
 2.4700199E+002, 9.1779200E+002, 9.9632958E+002, 6.6301238E+002, 4.9699039E+002, 4.0053956E+002, 2.9485886E+002, 2.0942850E+002, 1.5400061E+002, 1.3806404E+002, 1.2907850E+002, 1.1112200E+002, 9.0667378E+001, 7.7505907E+002, 8.4912383E+002, 6.8202934E+002, 5.1680290E+002, 3.6454540E+002, 2.6563032E+002, 2.0643260E+002, 1.6486896E+002, 1.3762885E+002, 1.1882868E+002, 1.0786997E+002, 1.0013126E+002, 2.6224005E+002, 2.7854451E+002, 2.4968353E+002, 1.9420337E+002, 1.4181861E+002, 1.0680544E+002, 8.6789806E+001, 7.4172209E+001, 6.6137523E+001, 6.1147903E+001, 5.7480517E+001, 1.1129548E+001, 1.2269867E+001, 1.0071511E+001, 6.9213040E+000, 4.5097791E+000, 3.0080900E+000, 6.4709904E+000, 6.7183077E+000, 5.7774033E+000, 4.3156928E+000, 2.8670797E+000, 1.8737683E+000
 2.4800015E+002, 8.6059281E+002, 8.7138967E+002, 7.0395204E+002, 4.3084852E+002, 2.5688350E+002, 2.0543749E+002, 1.6662180E+002, 1.5158784E+002, 1.2628709E+002, 8.3262696E+001, 7.5775513E+001, 6.8152228E+001, 7.9357865E+002, 8.6661681E+002, 6.9511795E+002, 4.9098789E+002, 3.3903930E+002, 2.5252704E+002, 1.9487370E+002, 1.5716124E+002, 1.3327286E+002, 1.1415443E+002, 1.0422552E+002, 9.6158193E+001, 2.6311414E+002, 2.8004031E+002, 2.4987991E+002, 1.9300850E+002, 1.4063812E+002, 1.0642543E+002, 8.7158302E+001, 7.4703944E+001, 6.6667925E+001, 6.1691603E+001, 5.8014619E+001, 1.1557295E+001, 1.2735677E+001, 1.0274493E+001, 6.7256049E+000, 4.4538791E+000, 3.1445184E+000, 6.8748113E+000, 7.4490809E+000, 6.3034430E+000, 4.3842569E+000, 2.9585441E+000, 2.3086602E+000
 2.4900343E+002, 8.4744625E+002, 8.1387821E+002, 5.8755420E+002, 4.1198771E+002, 2.7984297E+002, 1.8345456E+002, 1.4316418E+002, 1.2255300E+002, 1.1155919E+002, 1.1039336E+002, 1.0042687E+002, 8.7204752E+001, 7.8126570E+002, 7.9051586E+002, 6.4678894E+002, 4.6151830E+002, 3.1277606E+002, 2.3253128E+002, 1.8441366E+002, 1.5324876E+002, 1.3137732E+002, 1.1158505E+002, 1.0014243E+002, 9.0328519E+001, 2.6192445E+002, 2.7962178E+002, 2.4863708E+002, 1.9140150E+002, 1.3958135E+002, 1.0599632E+002, 8.6722263E+001, 7.4088427E+001, 6.5785764E+001, 6.0236165E+001, 5.6315965E+001, 1.0906796E+001, 1.2436274E+001, 1.0165906E+001, 6.4623663E+000, 4.2498745E+000, 3.0478606E+000, 6.5944979E+000, 7.4874442E+000, 6.1820697E+000, 4.1940916E+000, 2.7563482E+000, 1.9504728E+000
 2.5000442E+002, 7.8964372E+002, 9.6125767E+002, 7.6793943E+002, 4.3191805E+002, 2.8980067E+002, 2.3571357E+002, 1.9702615E+002, 1.5474602E+002, 1.2238842E+002, 1.0845483E+002, 8.0368524E+001, 7.2288689E+001, 7.3837868E+002, 8.4603135E+002, 6.9344183E+002, 4.4545278E+002, 3.0589835E+002, 2.2871875E+002, 1.8137245E+002, 1.5138912E+002, 1.2805258E+002, 1.0912556E+002, 9.7052387E+001, 8.8341943E+001, 2.6655955E+002, 2.8305889E+002, 2.5090381E+002, 1.9178134E+002, 1.3936804E+002, 1.0564082E+002, 8.6318285E+001, 7.4156575E+001, 6.6054373E+001, 6.0620799E+001, 5.6706123E+001, 1.3291909E+001, 1.4091407E+001, 1.0760950E+001, 6.3245868E+000, 3.9968568E+000, 2.8727701E+000, 7.7904673E+000, 8.1116771E+000, 6.7701093E+000, 4.8292058E+000, 3.0876787E+000, 2.0779028E+000
 2.5100374E+002, 8.9710076E+002, 7.1929789E+002, 4.6792398E+002, 2.9775523E+002, 2.6072104E+002, 2.2281079E+002, 1.7211373E+002, 1.4221770E+002, 1.2109521E+002, 9.9543716E+001, 9.2329957E+001, 8.5681028E+001, 7.7108142E+002, 7.9323611E+002, 6.3447022E+002, 4.1850868E+002, 3.0862409E+002, 2.3624004E+002, 1.8680239E+002, 1.5099652E+002, 1.2590387E+002, 1.0704404E+002, 9.3418598E+001, 8.5135507E+001, 2.6732804E+002, 2.8526981E+002, 2.5431944E+002, 1.9442727E+002, 1.4146599E+002, 1.0589612E+002, 8.5392083E+001, 7.3133466E+001, 6.5344556E+001, 6.0133648E+001, 5.6548385E+001, 1.2328508E+001, 1.3944118E+001, 1.1763107E+001, 7.7654130E+000, 5.1874913E+000, 2.9533431E+000, 7.2669801E+000, 8.0110717E+000, 6.8281518E+000, 5.0567196E+000, 3.4826053E+000, 2.6915256E+000
 2.5200308E+002, 9.7824084E+002, 8.2200094E+002, 4.8669422E+002, 3.3735984E+002, 2.5747605E+002, 1.9204849E+002, 1.4231098E+002, 1.2688555E+002, 1.0163734E+002, 8.4959217E+001, 7.1951044E+001, 6.5729300E+001, 8.0517378E+002, 7.6941667E+002, 5.6343572E+002, 3.8241745E+002, 2.9023416E+002, 2.2826194E+002, 1.7819166E+002, 1.4527626E+002, 1.2117951E+002, 1.0203959E+002, 9.0031899E+001, 8.4669960E+001, 2.6938297E+002, 2.8386302E+002, 2.5127852E+002, 1.9174978E+002, 1.4013016E+002, 1.0611934E+002, 8.6133693E+001, 7.3435205E+001, 6.5360628E+001, 6.0099327E+001, 5.6454209E+001, 1.3916184E+001, 1.3770081E+001, 1.0058556E+001, 6.5104244E+000, 4.2714891E+000, 3.3066331E+000, 7.8231803E+000, 7.8256046E+000, 6.0016574E+000, 3.9805651E+000, 2.7035505E+000, 1.9840407E+000
 2.5300435E+002, 8.2711279E+002, 8.1479932E+002, 4.9086261E+002, 3.1433476E+002, 2.5654911E+002, 2.2840311E+002, 1.7083571E+002, 1.4143530E+002, 1.2421730E+002, 1.1112633E+002, 9.0815636E+001, 7.9569791E+001, 8.0604169E+002, 7.6282462E+002, 5.3181447E+002, 3.6738593E+002, 2.8078642E+002, 2.2685022E+002, 1.7330817E+002, 1.4004639E+002, 1.1807742E+002, 1.0241915E+002, 8.8484761E+001, 8.0278359E+001, 2.6897176E+002, 2.8724462E+002, 2.5574388E+002, 1.9585637E+002, 1.4298108E+002, 1.0798533E+002, 8.7076048E+001, 7.4027912E+001, 6.5810155E+001, 6.0462788E+001, 5.6773590E+001, 1.2286780E+001, 1.4721601E+001, 1.3228867E+001, 9.2277005E+000, 5.9878196E+000, 4.1419436E+000, 7.1194033E+000, 8.3958333E+000, 7.6199857E+000, 6.1963387E+000, 4.4574024E+000, 3.2261629E+000
 2.5400061E+002, 9.0316795E+002, 9.5310124E+002, 7.9376273E+002, 4.8658216E+002, 3.3938159E+002, 2.7342327E+002, 2.1671631E+002, 1.5294496E+002, 1.3001594E+002, 1.0387909E+002, 9.3337584E+001, 9.0517459E+001, 7.8238877E+002, 8.2738216E+002, 6.1879799E+002, 3.9198659E+002, 2.9108669E+002, 2.4110253E+002, 1.8770608E+002, 1.4946228E+002, 1.2591616E+002, 1.0525800E+002, 9.1572231E+001, 8.2052860E+001, 2.6770072E+002, 2.8685485E+002, 2.5537459E+002, 1.9522516E+002, 1.4156047E+002, 1.0683722E+002, 8.6289004E+001, 7.3602020E+001, 6.5811130E+001, 6.0750481E+001, 5.6945369E+001, 1.2167884E+001, 1.4186251E+001, 1.1227395E+001, 6.8339244E+000, 4.0313513E+000, 2.5107102E+000, 7.0932244E+000, 8.0482795E+000, 6.6847165E+000, 4.6599205E+000, 3.0019603E+000, 2.0789883E+000
 2.5500157E+002, 9.2195660E+002, 9.3788397E+002, 7.2547313E+002, 5.2419688E+002, 3.7767144E+002, 2.4065860E+002, 2.2111505E+002, 1.8833629E+002, 1.5963057E+002, 1.4671213E+002, 1.2582421E+002, 1.0583343E+002, 8.0532766E+002, 8.3475223E+002, 6.8725311E+002, 4.8027835E+002, 3.5044672E+002, 2.6011646E+002, 2.0200348E+002, 1.6022312E+002, 1.3688447E+002, 1.1586298E+002, 9.7274308E+001, 8.6546041E+001, 2.6548720E+002, 2.8374949E+002, 2.5364772E+002, 1.9512143E+002, 1.4173899E+002, 1.0682493E+002, 8.6066806E+001, 7.3122827E+001, 6.5140454E+001, 5.9994729E+001, 5.6504224E+001, 1.1735880E+001, 1.3425819E+001, 1.1285269E+001, 7.7418041E+000, 5.0999049E+000, 3.4647562E+000, 6.5593928E+000, 6.9456880E+000, 5.8809906E+000, 4.1821513E+000, 2.8012501E+000, 1.8862536E+000
 2.5600006E+002, 8.1846651E+002, 9.0800752E+002, 6.6458836E+002, 3.4805811E+002, 2.8800697E+002, 2.1188927E+002, 1.6437404E+002, 1.5371064E+002, 1.3723298E+002, 1.2316113E+002, 1.1279665E+002, 1.0549336E+002, 7.8937637E+002, 8.4166943E+002, 6.7335004E+002, 4.5804959E+002, 3.4714263E+002, 2.5197316E+002, 1.9788962E+002, 1.6231137E+002, 1.3947908E+002, 1.2139184E+002, 1.0560474E+002, 9.5137813E+001, 2.6712920E+002, 2.8640052E+002, 2.5580291E+002, 1.9582348E+002, 1.4238332E+002, 1.0837743E+002, 8.8281269E+001, 7.5193745E+001, 6.6685269E+001, 6.0845858E+001, 5.6897838E+001, 1.1774679E+001, 1.3747471E+001, 1.2278346E+001, 8.3126369E+000, 5.5652632E+000, 4.3778069E+000, 7.7731934E+000, 8.9041660E+000, 7.3250713E+000, 4.8009937E+000, 3.1466680E+000, 2.4787562E+000
 2.5700067E+002, 8.3213727E+002, 6.6527822E+002, 5.3069423E+002, 4.4933424E+002, 3.1838794E+002, 2.3550749E+002, 1.9216082E+002, 1.4575219E+002, 1.0507350E+002, 8.7861933E+001, 9.7635151E+001, 9.1260304E+001, 7.6897900E+002, 7.9969541E+002, 6.5132240E+002, 4.5418895E+002, 3.3730165E+002, 2.4485170E+002, 1.9361533E+002, 1.5792968E+002, 1.3296193E+002, 1.1500726E+002, 1.0428970E+002, 9.3602516E+001, 2.6964790E+002, 2.8752058E+002, 2.5439326E+002, 1.9459472E+002, 1.4118037E+002, 1.0724870E+002, 8.7819298E+001, 7.5461953E+001, 6.7412825E+001, 6.1786692E+001, 5.7849427E+001, 1.3320224E+001, 1.4005938E+001, 1.0366420E+001, 6.6661113E+000, 4.0924612E+000, 2.9321178E+000, 7.5749552E+000, 8.1516163E+000, 6.5503195E+000, 4.9123495E+000, 3.4267013E+000, 2.3092392E+000
 2.5800304E+002, 8.3776233E+002, 8.1448744E+002, 6.3384228E+002, 4.2976579E+002, 2.9971606E+002, 1.8065260E+002, 1.4312985E+002, 1.3775988E+002, 1.3859589E+002, 1.1961299E+002, 1.0607750E+002, 8.8948318E+001, 7.5512812E+002, 7.5880562E+002, 6.3503682E+002, 4.5555170E+002, 3.2839580E+002, 2.3174160E+002, 1.8698533E+002, 1.5501650E+002, 1.3121771E+002, 1.1267812E+002, 1.0447004E+002, 9.3988797E+001, 2.7135094E+002, 2.8888875E+002, 2.5680462E+002, 1.9714083E+002, 1.4331457E+002, 1.0919405E+002, 8.8914958E+001, 7.5604660E+001, 6.7145986E+001, 6.1483815E+001, 5.7092898E+001, 1.2666029E+001, 1.3965966E+001, 1.1442475E+001, 7.9615909E+000, 5.4664325E+000, 4.2318399E+000, 7.7817704E+000, 8.3974212E+000, 7.1387453E+000, 5.0666257E+000, 3.7130971E+000, 2.8719916E+000
 2.5900184E+002, 7.8921346E+002, 7.0033812E+002, 5.0929008E+002, 3.9956706E+002, 2.3920840E+002, 1.4764831E+002, 1.5093842E+002, 1.3248318E+002, 1.0907336E+002, 9.7917657E+001, 8.7608762E+001, 8.6091858E+001, 7.4505831E+002, 7.4622217E+002, 6.0591589E+002, 4.5474231E+002, 3.2213795E+002, 2.1603571E+002, 1.7579575E+002, 1.4717588E+002, 1.2666062E+002, 1.1128296E+002, 1.0210598E+002, 9.2252162E+001, 2.6983501E+002, 2.8850302E+002, 2.5649083E+002, 1.9619726E+002, 1.4233644E+002, 1.0877401E+002, 8.8937241E+001, 7.5665056E+001, 6.7245154E+001, 6.1685604E+001, 5.7437729E+001, 1.2506977E+001, 1.3948696E+001, 1.1055863E+001, 6.9202079E+000, 4.1877166E+000, 3.1033431E+000, 7.3639018E+000, 8.9078459E+000, 7.7771884E+000, 5.1243251E+000, 3.3788785E+000, 2.4141662E+000
 2.6000283E+002, 7.7665078E+002, 9.9325139E+002, 7.3903035E+002, 5.0680124E+002, 3.8805533E+002, 2.6545860E+002, 1.8206061E+002, 1.1417475E+002, 9.2368350E+001, 8.9916254E+001, 8.7263943E+001, 8.3971074E+001, 7.3398580E+002, 7.9899533E+002, 6.3065908E+002, 4.5947333E+002, 3.2642605E+002, 2.1106709E+002, 1.7285272E+002, 1.4415623E+002, 1.2282704E+002, 1.0852381E+002, 9.8285869E+001, 9.0142396E+001, 2.6937555E+002, 2.8905766E+002, 2.5669838E+002, 1.9597602E+002, 1.4182035E+002, 1.0732898E+002, 8.7782501E+001, 7.5389111E+001, 6.7298970E+001, 6.1832784E+001, 5.7749793E+001, 1.1916830E+001, 1.3955045E+001, 1.1060152E+001, 7.1353175E+000, 4.3786803E+000, 2.7547492E+000, 7.0992950E+000, 8.3989101E+000, 7.6406970E+000, 5.4546774E+000, 3.4413263E+000, 2.3547599E+000
 2.6100256E+002, 9.0132446E+002, 9.2399229E+002, 6.8854499E+002, 4.1804458E+002, 2.4319854E+002, 1.6930318E+002, 1.3946944E+002, 1.1796408E+002, 1.0019326E+002, 8.1138702E+001, 6.8075854E+001, 6.2905279E+001, 7.5170106E+002, 8.3624003E+002, 6.7801224E+002, 4.7505842E+002, 3.2753458E+002, 2.2633070E+002, 1.7629420E+002, 1.3833835E+002, 1.1386928E+002, 9.9999953E+001, 9.1849955E+001, 8.4988377E+001, 2.6722137E+002, 2.8758656E+002, 2.5898894E+002, 1.9829487E+002, 1.4323498E+002, 1.0922358E+002, 8.9508701E+001, 7.6435419E+001, 6.7936899E+001, 6.2435230E+001, 5.8530913E+001, 1.1586701E+001, 1.3531561E+001, 1.2334686E+001, 8.6281244E+000, 5.2401608E+000, 3.8085882E+000, 6.6037803E+000, 7.4017481E+000, 6.8141231E+000, 5.0478057E+000, 3.6474843E+000, 2.7982633E+000
 2.6200368E+002, 8.5680356E+002, 9.1819852E+002, 5.0246176E+002, 3.2424687E+002, 2.0931989E+002, 1.6153090E+002, 1.5809356E+002, 1.3914077E+002, 1.2052383E+002, 1.0580785E+002, 9.8541546E+001, 8.0637780E+001, 7.8774806E+002, 8.3499861E+002, 6.1375120E+002, 4.3565800E+002, 2.9963646E+002, 2.1398838E+002, 1.6735337E+002, 1.3563091E+002, 1.1647061E+002, 1.0110611E+002, 8.9002362E+001, 8.0573970E+001, 2.6778802E+002, 2.8984310E+002, 2.6363774E+002, 2.0216307E+002, 1.4483477E+002, 1.0922632E+002, 8.9509848E+001, 7.6588982E+001, 6.7942558E+001, 6.2425324E+001, 5.8722392E+001, 1.2018300E+001, 1.4489218E+001, 1.3296349E+001, 9.3142226E+000, 6.2419280E+000, 4.2993825E+000, 6.8068853E+000, 7.9091063E+000, 7.3937568E+000, 5.6823743E+000, 3.3278319E+000, 2.0845606E+000
 2.6300020E+002, 9.8425134E+002, 8.8890341E+002, 7.7836958E+002, 5.3553980E+002, 3.7696792E+002, 2.4730035E+002, 1.9872874E+002, 1.8200675E+002, 1.4787188E+002, 9.8851291E+001, 7.7687988E+001, 7.9701930E+001, 7.9215495E+002, 8.3563610E+002, 6.4942765E+002, 4.3543501E+002, 2.9818371E+002, 2.1394253E+002, 1.7435134E+002, 1.4483095E+002, 1.2217326E+002, 1.0015253E+002, 8.8160636E+001, 8.0543517E+001, 2.6931515E+002, 2.8908643E+002, 2.6001415E+002, 1.9935240E+002, 1.4433593E+002, 1.0976146E+002, 8.9866460E+001, 7.6633813E+001, 6.7860009E+001, 6.2278250E+001, 5.8337893E+001, 1.2551152E+001, 1.4294115E+001, 1.1726147E+001, 7.5653223E+000, 4.7774951E+000, 3.7827130E+000, 7.2005256E+000, 7.6040068E+000, 6.2102196E+000, 4.3557107E+000, 3.2531472E+000, 2.5665799E+000
 2.6400300E+002, 8.1170700E+002, 8.2566686E+002, 6.6565765E+002, 4.9130622E+002, 3.3395418E+002, 2.4749228E+002, 2.0192580E+002, 1.5737903E+002, 1.2839308E+002, 1.0989607E+002, 9.5357902E+001, 8.7534199E+001, 8.0642265E+002, 7.9510873E+002, 6.7316934E+002, 4.9386621E+002, 3.3763632E+002, 2.3512825E+002, 1.9136306E+002, 1.5783849E+002, 1.3226800E+002, 1.0839507E+002, 9.4429935E+001, 8.5989944E+001, 2.7129287E+002, 2.9050745E+002, 2.5916322E+002, 1.9847435E+002, 1.4371124E+002, 1.0919473E+002, 8.9288173E+001, 7.5886667E+001, 6.7512846E+001, 6.2091676E+001, 5.8179766E+001, 1.3050436E+001, 1.4333744E+001, 1.1084798E+001, 7.4528310E+000, 4.8090880E+000, 3.3458754E+000, 7.9433059E+000, 8.7600375E+000, 7.1772967E+000, 4.8144136E+000, 3.1443038E+000, 2.1612661E+000
 2.6500085E+002, 8.2557785E+002, 9.0287101E+002, 8.2220008E+002, 5.9349477E+002, 4.1327633E+002, 3.2686864E+002, 2.3412896E+002, 1.7949135E+002, 1.2315201E+002, 1.1179786E+002, 1.1260958E+002, 1.0449016E+002, 7.4927762E+002, 8.0840263E+002, 7.3050224E+002, 5.5640354E+002, 3.6888587E+002, 2.5955236E+002, 1.9886761E+002, 1.6163054E+002, 1.3097359E+002, 1.0993870E+002, 9.7042567E+001, 8.7648691E+001, 2.7039800E+002, 2.8880897E+002, 2.5767087E+002, 1.9875878E+002, 1.4473942E+002, 1.0902928E+002, 8.8165711E+001, 7.4744969E+001, 6.6328011E+001, 6.0807889E+001, 5.7272338E+001, 1.1054122E+001, 1.2378176E+001, 1.0571531E+001, 7.7995041E+000, 5.3569490E+000, 3.5207941E+000, 6.9913379E+000, 7.2854403E+000, 6.3550959E+000, 5.1711911E+000, 4.0284564E+000, 2.8529457E+000
 2.6600310E+002, 7.9494418E+002, 7.8038032E+002, 6.0947260E+002, 4.4066416E+002, 3.3706986E+002, 2.6665127E+002, 2.1139697E+002, 1.8698728E+002, 1.4761430E+002, 1.1494140E+002, 9.1915703E+001, 9.0350964E+001, 7.5511119E+002, 8.1866826E+002, 7.3672611E+002, 5.6409445E+002, 3.8256597E+002, 2.8421936E+002, 2.1483236E+002, 1.7613122E+002, 1.3605233E+002, 1.1027890E+002, 9.7393199E+001, 8.9971748E+001, 2.7044269E+002, 2.9015037E+002, 2.5984349E+002, 2.0058578E+002, 1.4555060E+002, 1.1010040E+002, 8.9705683E+001, 7.6984034E+001, 6.8436284E+001, 6.2311730E+001, 5.7909712E+001, 1.1689114E+001, 1.3908767E+001, 1.2015644E+001, 8.5703658E+000, 5.4839904E+000, 3.7332523E+000, 6.7650062E+000, 7.8887225E+000, 6.8890828E+000, 5.3998983E+000, 3.7211995E+000, 2.6174701E+000
 2.6700369E+002, 8.6556728E+002, 8.9178213E+002, 5.8701964E+002, 3.6473108E+002, 2.6713110E+002, 2.3275639E+002, 1.8208003E+002, 1.5738551E+002, 1.4770276E+002, 1.2888665E+002, 9.8150824E+001, 8.6969830E+001, 7.4990477E+002, 7.9676830E+002, 6.6464663E+002, 4.9792499E+002, 3.5556503E+002, 2.7549279E+002, 2.1295643E+002, 1.7809051E+002, 1.3913681E+002, 1.1263501E+002, 9.5299956E+001, 8.9068878E+001, 2.7236162E+002, 2.9282568E+002, 2.6227040E+002, 2.0170776E+002, 1.4650518E+002, 1.1094954E+002, 9.0997517E+001, 7.8459380E+001, 6.9579811E+001, 6.3186101E+001, 5.8974719E+001, 1.3265816E+001, 1.4472000E+001, 1.1916618E+001, 7.8624422E+000, 5.2441342E+000, 3.9134107E+000, 7.6004922E+000, 8.1878325E+000, 6.6818111E+000, 4.6289488E+000, 3.1571865E+000, 2.2715952E+000
 2.6800188E+002, 9.4385013E+002, 1.0814756E+003, 7.6496680E+002, 4.5426457E+002, 2.7841470E+002, 2.3746561E+002, 2.0625289E+002, 1.5723338E+002, 1.2278927E+002, 9.5853218E+001, 8.9448830E+001, 8.7698341E+001, 7.9536462E+002, 8.5604692E+002, 6.5660778E+002, 4.5692447E+002, 3.2892500E+002, 2.6527190E+002, 2.0906308E+002, 1.7020648E+002, 1.3778680E+002, 1.1465868E+002, 9.7506479E+001, 8.9619775E+001, 2.7180007E+002, 2.9580283E+002, 2.6591276E+002, 2.0474752E+002, 1.4732673E+002, 1.1140739E+002, 9.1237115E+001, 7.8146535E+001, 6.8477672E+001, 6.2032752E+001, 5.7738323E+001, 1.1744207E+001, 1.5152653E+001, 1.3460285E+001, 9.3829157E+000, 5.7832086E+000, 3.8123417E+000, 6.9752915E+000, 8.7752141E+000, 8.0955180E+000, 5.8945246E+000, 3.8181466E+000, 2.8252303E+000
