s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
 1.4400246E+002, 5.3869722E+002, 4.1077946E+002, 3.2073384E+002, 2.8277420E+002, 2.1727872E+002, 1.5098897E+002, 1.2995940E+002, 1.2199009E+002, 1.1898197E+002, 1.1839857E+002, 1.1233165E+002, 5.2324826E+002, 6.6931064E+002, 5.6000694E+002, 3.9794691E+002, 3.2483371E+002, 2.4688152E+002, 2.1522318E+002, 1.7548850E+002, 1.5436177E+002, 1.3037799E+002, 1.1758106E+002, 2.1544998E+002, 3.0152062E+002, 2.6376288E+002, 1.8621068E+002, 1.4745091E+002, 1.0964259E+002, 9.3385488E+001, 7.6369165E+001, 6.7810908E+001, 5.7478800E+001, 5.1662412E+001, 1.0364113E+001, 1.3798287E+001, 1.0830882E+001, 7.1138008E+000, 5.4373897E+000, 3.5959649E+000, 7.6866346E+000, 9.1004791E+000, 7.0226553E+000, 4.9410696E+000, 4.1402148E+000, 3.3148943E+000, 9.9711509E-001, 9.9371233E-001
 1.4500641E+002, 4.0181545E+002, 6.8468574E+002, 5.0946558E+002, 2.6252151E+002, 1.7500407E+002, 1.3778170E+002, 1.3703485E+002, 1.2235377E+002, 1.1281926E+002, 1.0229723E+002, 9.0670965E+001, 5.0001593E+002, 6.3483205E+002, 5.1258725E+002, 3.4900642E+002, 2.8122630E+002, 2.1575941E+002, 1.9074436E+002, 1.5812968E+002, 1.4023776E+002, 1.2233974E+002, 1.1197264E+002, 2.1471103E+002, 3.0870403E+002, 2.6907071E+002, 1.8998717E+002, 1.5055728E+002, 1.1182815E+002, 9.4950294E+001, 7.6359230E+001, 6.7013072E+001, 5.6436883E+001, 5.0736621E+001, 8.8184651E+000, 1.7533763E+001, 1.4282701E+001, 9.0817604E+000, 6.8483393E+000, 4.7871761E+000, 5.8321997E+000, 9.7996684E+000, 9.5913132E+000, 7.9524389E+000, 6.7399643E+000, 5.0561753E+000, 9.9252174E-001, 9.8907593E-001
 1.4600643E+002, 4.7025030E+002, 8.0615284E+002, 6.2833977E+002, 3.3746120E+002, 2.2447380E+002, 1.5353994E+002, 1.3607405E+002, 1.1118509E+002, 1.1394428E+002, 1.2163680E+002, 1.1946753E+002, 4.7024561E+002, 6.7971956E+002, 5.3814809E+002, 3.4194525E+002, 2.6347882E+002, 1.9764306E+002, 1.7573953E+002, 1.4982751E+002, 1.3611989E+002, 1.2230180E+002, 1.1287877E+002, 2.1593105E+002, 3.0636818E+002, 2.6598787E+002, 1.8566148E+002, 1.4642536E+002, 1.0805858E+002, 9.1778929E+001, 7.4994055E+001, 6.6581772E+001, 5.6838616E+001, 5.1590875E+001, 1.0472426E+001, 1.5423688E+001, 1.2127530E+001, 6.8900811E+000, 4.8425457E+000, 2.8226072E+000, 6.1414489E+000, 8.3795888E+000, 7.0768730E+000, 4.2994310E+000, 3.2439818E+000, 2.3219714E+000, 1.0937139E+000, 1.0899219E+000
 1.4700773E+002, 4.2734820E+002, 7.1073616E+002, 6.2845160E+002, 4.4733390E+002, 3.4149783E+002, 2.2036923E+002, 1.7667910E+002, 1.5150878E+002, 1.3287546E+002, 1.0864824E+002, 9.0917999E+001, 4.5013348E+002, 7.0356411E+002, 5.7782407E+002, 3.6309557E+002, 2.7118135E+002, 1.8940713E+002, 1.6429413E+002, 1.3798875E+002, 1.2655721E+002, 1.1572582E+002, 1.0694454E+002, 2.1459805E+002, 3.0478086E+002, 2.6498918E+002, 1.8534872E+002, 1.4667082E+002, 1.0960232E+002, 9.3621134E+001, 7.6981560E+001, 6.8601524E+001, 5.8317467E+001, 5.2606529E+001, 8.8153298E+000, 1.4538160E+001, 1.1438862E+001, 6.6860531E+000, 4.9639825E+000, 3.9398035E+000, 5.8915207E+000, 8.0816531E+000, 6.5726223E+000, 4.3809871E+000, 3.3660717E+000, 2.6691635E+000, 1.0869339E+000, 1.0831665E+000
 1.4800626E+002, 4.0316789E+002, 6.9913950E+002, 4.7527759E+002, 3.0845718E+002, 2.7877556E+002, 2.1349757E+002, 1.8897263E+002, 1.6345054E+002, 1.4814685E+002, 1.3771029E+002, 1.3245779E+002, 4.6309758E+002, 6.9709243E+002, 5.7543777E+002, 3.8406248E+002, 2.9973133E+002, 2.1652432E+002, 1.8749312E+002, 1.5555303E+002, 1.4022881E+002, 1.2468107E+002, 1.1383101E+002, 2.1549732E+002, 3.0271048E+002, 2.6270631E+002, 1.8277639E+002, 1.4378637E+002, 1.0674286E+002, 9.1344902E+001, 7.5409746E+001, 6.7369398E+001, 5.7490814E+001, 5.1840572E+001, 9.4009488E+000, 1.3617446E+001, 1.0685105E+001, 6.0084089E+000, 4.1436352E+000, 2.7089149E+000, 5.7642718E+000, 7.2587033E+000, 5.9232258E+000, 3.7842060E+000, 2.8169955E+000, 1.9881804E+000, 1.0301421E+000, 1.0265813E+000
 1.4900318E+002, 3.5432413E+002, 9.1355306E+002, 8.0592572E+002, 5.3611384E+002, 3.8706044E+002, 2.7240215E+002, 2.3019795E+002, 1.7290549E+002, 1.4812095E+002, 1.3734926E+002, 1.3066836E+002, 4.1822286E+002, 7.4506940E+002, 6.2127601E+002, 4.0025893E+002, 3.1008736E+002, 2.2650731E+002, 1.9445221E+002, 1.5720186E+002, 1.4011387E+002, 1.2539158E+002, 1.1646258E+002, 2.1463276E+002, 3.1052182E+002, 2.6974851E+002, 1.8671695E+002, 1.4668563E+002, 1.0869295E+002, 9.2797837E+001, 7.6394241E+001, 6.8094541E+001, 5.8188832E+001, 5.2512701E+001, 9.2685400E+000, 1.9030951E+001, 1.5878463E+001, 9.3924032E+000, 6.7471448E+000, 4.6084046E+000, 5.8574742E+000, 9.0761277E+000, 8.0602319E+000, 5.6379724E+000, 4.3171229E+000, 3.0690406E+000, 1.0427031E+000, 1.0390692E+000
 1.5001015E+002, 6.1222730E+002, 4.9772575E+002, 3.3004622E+002, 2.6088987E+002, 2.3486071E+002, 1.8377722E+002, 1.5384285E+002, 1.3181434E+002, 1.2907197E+002, 1.0957005E+002, 9.5092448E+001, 4.7004565E+002, 6.9434477E+002, 5.9881559E+002, 4.2760276E+002, 3.3968530E+002, 2.4149266E+002, 2.0199488E+002, 1.6100541E+002, 1.4268065E+002, 1.2681418E+002, 1.1793740E+002, 2.1458005E+002, 3.0340888E+002, 2.6411208E+002, 1.8389049E+002, 1.4475759E+002, 1.0755270E+002, 9.2126441E+001, 7.6754112E+001, 6.9115538E+001, 5.9702562E+001, 5.3969911E+001, 8.8834386E+000, 1.2571223E+001, 1.0070297E+001, 5.7894070E+000, 4.0980303E+000, 2.7763257E+000, 6.0002193E+000, 7.3830894E+000, 6.3747441E+000, 4.1328809E+000, 3.1587461E+000, 2.5986374E+000, 1.0706682E+000, 1.0669547E+000
 1.5100970E+002, 3.3718774E+002, 7.7234897E+002, 5.6510508E+002, 3.6039560E+002, 2.9416228E+002, 1.9150346E+002, 1.4868887E+002, 1.1635662E+002, 1.0173479E+002, 9.4408922E+001, 8.7109911E+001, 4.6679101E+002, 6.7279994E+002, 5.4769347E+002, 3.8371291E+002, 3.0832607E+002, 2.1839579E+002, 1.8228339E+002, 1.4703886E+002, 1.3152417E+002, 1.1728734E+002, 1.0864870E+002, 2.1518412E+002, 3.0543447E+002, 2.6710254E+002, 1.8704239E+002, 1.4800953E+002, 1.1033363E+002, 9.4486247E+001, 7.8077407E+001, 6.9721683E+001, 5.9622446E+001, 5.3644504E+001, 9.7384277E+000, 1.5082722E+001, 1.2463774E+001, 8.5674167E+000, 6.9534343E+000, 5.1743164E+000, 6.6528555E+000, 8.4759427E+000, 7.1227995E+000, 5.6291168E+000, 5.1128108E+000, 4.3608201E+000, 1.0513726E+000, 1.0477198E+000
 1.5200653E+002, 4.9699912E+002, 6.3505359E+002, 4.7555788E+002, 3.2657671E+002, 2.6733483E+002, 2.1636795E+002, 1.8147374E+002, 1.3832689E+002, 1.2336887E+002, 1.2080866E+002, 1.0619802E+002, 4.5428628E+002, 6.8548214E+002, 5.6234471E+002, 3.9383836E+002, 3.1563695E+002, 2.2386509E+002, 1.8385290E+002, 1.4648993E+002, 1.3194584E+002, 1.1868782E+002, 1.0834554E+002, 2.1616764E+002, 3.0356894E+002, 2.6527239E+002, 1.8625715E+002, 1.4700229E+002, 1.0934026E+002, 9.3607635E+001, 7.6983936E+001, 6.8547943E+001, 5.8556130E+001, 5.2854196E+001, 9.4338658E+000, 1.3680066E+001, 1.1607045E+001, 7.7171865E+000, 5.6684623E+000, 3.6836843E+000, 6.2328406E+000, 8.1648091E+000, 7.0195681E+000, 5.0962707E+000, 4.1928962E+000, 3.1767082E+000, 1.0295194E+000, 1.0259646E+000
 1.5300643E+002, 3.8069119E+002, 8.2997128E+002, 6.8413054E+002, 5.0063440E+002, 3.7720872E+002, 2.3908152E+002, 1.7903697E+002, 1.2072152E+002, 9.7645786E+001, 7.7139383E+001, 7.9630268E+001, 4.4078635E+002, 6.8127023E+002, 5.5783186E+002, 3.8954096E+002, 3.0628591E+002, 2.1655192E+002, 1.7595226E+002, 1.3435744E+002, 1.1996833E+002, 1.1064663E+002, 1.0355904E+002, 2.1595598E+002, 3.0379107E+002, 2.6638050E+002, 1.8783923E+002, 1.4810222E+002, 1.0941067E+002, 9.3434866E+001, 7.6839576E+001, 6.8324760E+001, 5.8378616E+001, 5.2666912E+001, 9.3789219E+000, 1.4518786E+001, 1.2294731E+001, 7.6660777E+000, 5.4663086E+000, 3.5906755E+000, 6.6852348E+000, 9.4713883E+000, 7.6356542E+000, 4.7454880E+000, 3.4179076E+000, 2.2893693E+000, 1.0803867E+000, 1.0766442E+000
 1.5400565E+002, 5.4194372E+002, 5.7193905E+002, 3.7485603E+002, 2.8150171E+002, 2.6473495E+002, 2.3851501E+002, 2.2327071E+002, 2.0664684E+002, 1.8959292E+002, 1.4714900E+002, 1.2102781E+002, 4.7646005E+002, 6.7282379E+002, 5.5196167E+002, 3.9929639E+002, 3.2402174E+002, 2.3981477E+002, 2.0014451E+002, 1.5587685E+002, 1.3663053E+002, 1.1573523E+002, 1.0419453E+002, 2.1570605E+002, 3.0194302E+002, 2.6458148E+002, 1.8783329E+002, 1.4884124E+002, 1.1039953E+002, 9.4234155E+001, 7.7694162E+001, 6.9425580E+001, 5.9708533E+001, 5.4218903E+001, 8.4540116E+000, 1.2390639E+001, 1.0210365E+001, 7.4595442E+000, 6.0107327E+000, 4.2777721E+000, 5.1705630E+000, 6.5987821E+000, 5.6683958E+000, 4.7859742E+000, 4.3569291E+000, 3.6557227E+000, 1.0936426E+000, 1.0898709E+000
 1.5500950E+002, 4.8003731E+002, 6.8646930E+002, 6.0625840E+002, 4.5633492E+002, 3.4539234E+002, 2.4753533E+002, 1.9166955E+002, 1.3383484E+002, 1.1823074E+002, 1.1334930E+002, 1.0195004E+002, 4.5823988E+002, 6.9736356E+002, 5.7202656E+002, 4.0528178E+002, 3.2332109E+002, 2.4186137E+002, 2.0415799E+002, 1.6269810E+002, 1.4356376E+002, 1.1990185E+002, 1.0448205E+002, 2.1448402E+002, 3.0412608E+002, 2.6671582E+002, 1.8833175E+002, 1.4832867E+002, 1.1009964E+002, 9.4081952E+001, 7.7544942E+001, 6.9209702E+001, 5.9406552E+001, 5.3828716E+001, 8.7271439E+000, 1.4882175E+001, 1.2926392E+001, 8.3675064E+000, 5.8341052E+000, 3.9376898E+000, 5.5444376E+000, 7.6223912E+000, 6.6135519E+000, 4.4659399E+000, 3.2052510E+000, 2.1805556E+000, 1.1367488E+000, 1.1328354E+000
 1.5600552E+002, 4.7941166E+002, 6.6144220E+002, 5.4476849E+002, 3.5804357E+002, 2.7121519E+002, 2.0698686E+002, 1.7846137E+002, 1.3042947E+002, 1.0548014E+002, 9.7286328E+001, 9.7222372E+001, 4.8018323E+002, 6.4729746E+002, 5.4499191E+002, 3.9379077E+002, 3.1128599E+002, 2.3763614E+002, 2.0131317E+002, 1.5787994E+002, 1.3826857E+002, 1.1788140E+002, 1.0590326E+002, 2.1541073E+002, 3.0032211E+002, 2.6255804E+002, 1.8636115E+002, 1.4744327E+002, 1.0942984E+002, 9.3304084E+001, 7.6589608E+001, 6.8214483E+001, 5.8486910E+001, 5.3100686E+001, 9.1022310E+000, 1.3244992E+001, 1.0507998E+001, 7.1751236E+000, 5.6288428E+000, 3.8514389E+000, 6.6592405E+000, 8.6522782E+000, 6.8427803E+000, 4.9592464E+000, 4.0845011E+000, 3.0897512E+000, 1.0626599E+000, 1.0590196E+000
 1.5700058E+002, 3.9853925E+002, 7.2449301E+002, 4.2308177E+002, 2.5529536E+002, 2.1296080E+002, 1.9719420E+002, 1.8656526E+002, 1.6281643E+002, 1.5451549E+002, 1.3672217E+002, 1.2002947E+002, 4.5903399E+002, 6.5892399E+002, 5.2190019E+002, 3.6962636E+002, 2.9584051E+002, 2.2934408E+002, 1.9451407E+002, 1.5411909E+002, 1.3413528E+002, 1.1557155E+002, 1.0552304E+002, 2.1421025E+002, 2.9867031E+002, 2.6144495E+002, 1.8493404E+002, 1.4621072E+002, 1.0886088E+002, 9.3238417E+001, 7.6841241E+001, 6.8440285E+001, 5.8402969E+001, 5.2760652E+001, 8.3692576E+000, 1.2620127E+001, 1.0420615E+001, 6.5858153E+000, 4.8089078E+000, 3.3579935E+000, 5.8587329E+000, 7.4701678E+000, 6.1418250E+000, 4.2035126E+000, 3.2300111E+000, 2.5123799E+000, 1.0909022E+000, 1.0871587E+000
 1.5800733E+002, 5.5821616E+002, 7.1130196E+002, 5.1742991E+002, 3.0729779E+002, 2.1703886E+002, 1.3958258E+002, 1.1078915E+002, 9.6310357E+001, 7.5850656E+001, 6.7643827E+001, 8.0298869E+001, 4.9963297E+002, 6.7723410E+002, 5.2017380E+002, 3.5649045E+002, 2.7574853E+002, 2.1348307E+002, 1.8365911E+002, 1.4732140E+002, 1.2965498E+002, 1.1554800E+002, 1.0811583E+002, 2.1697532E+002, 3.0288459E+002, 2.6408078E+002, 1.8659484E+002, 1.4763031E+002, 1.0993715E+002, 9.3837559E+001, 7.6928033E+001, 6.8473547E+001, 5.8656655E+001, 5.2879846E+001, 9.9871881E+000, 1.4808240E+001, 1.1599912E+001, 7.4094282E+000, 5.6858543E+000, 4.0702547E+000, 7.4045620E+000, 1.1610462E+001, 9.3899172E+000, 6.6225009E+000, 5.3127987E+000, 3.7975922E+000, 1.0304976E+000, 1.0269825E+000
 1.5901168E+002, 5.8821591E+002, 5.1296881E+002, 4.2377979E+002, 2.9770427E+002, 2.3357762E+002, 1.9899306E+002, 1.7444664E+002, 1.2518974E+002, 9.9106317E+001, 7.9228137E+001, 7.6492949E+001, 5.2372973E+002, 6.6240713E+002, 5.1680919E+002, 3.4657155E+002, 2.6831587E+002, 2.0305859E+002, 1.7301029E+002, 1.3702339E+002, 1.1801401E+002, 1.0295854E+002, 9.7991082E+001, 2.1645707E+002, 2.9780057E+002, 2.5928083E+002, 1.8390758E+002, 1.4612884E+002, 1.0940104E+002, 9.3703343E+001, 7.7145198E+001, 6.8740197E+001, 5.8960871E+001, 5.3336834E+001, 9.0381984E+000, 1.2072718E+001, 9.6135479E+000, 6.3369044E+000, 5.0130211E+000, 3.6140066E+000, 5.3708456E+000, 6.6349670E+000, 5.3923783E+000, 3.8000477E+000, 3.2092836E+000, 2.4215535E+000, 9.7703690E-001, 9.7371401E-001
 1.6000951E+002, 3.9100411E+002, 8.5259975E+002, 6.5114141E+002, 3.9122620E+002, 2.9782556E+002, 2.0168202E+002, 1.6556298E+002, 1.3079842E+002, 1.2119044E+002, 1.0198896E+002, 9.0927896E+001, 5.0878061E+002, 6.6628139E+002, 5.2806673E+002, 3.5573952E+002, 2.7556663E+002, 2.0546912E+002, 1.7426370E+002, 1.3688583E+002, 1.1723347E+002, 9.9373991E+001, 9.2989884E+001, 2.1787831E+002, 3.0622272E+002, 2.6750451E+002, 1.9003324E+002, 1.5130459E+002, 1.1328762E+002, 9.7022954E+001, 8.0116021E+001, 7.1468735E+001, 6.1297916E+001, 5.5489926E+001, 9.7982202E+000, 1.6817090E+001, 1.3791907E+001, 9.3259782E+000, 7.4499853E+000, 5.6158722E+000, 7.4406189E+000, 1.0636856E+001, 8.5881948E+000, 5.9570743E+000, 5.1738821E+000, 4.4010232E+000, 1.0008394E+000, 9.9742185E-001
 1.6100905E+002, 5.6221680E+002, 6.6474345E+002, 5.5248901E+002, 3.7085984E+002, 2.6284282E+002, 1.9909472E+002, 1.7149279E+002, 1.4332832E+002, 1.2499773E+002, 1.1187388E+002, 1.0311979E+002, 4.9583415E+002, 7.2008837E+002, 5.9676376E+002, 3.8696835E+002, 2.8404020E+002, 2.0605754E+002, 1.7456358E+002, 1.3863259E+002, 1.2134480E+002, 1.0546726E+002, 9.8592945E+001, 2.1858119E+002, 3.0342537E+002, 2.6507561E+002, 1.8784810E+002, 1.4927051E+002, 1.1221702E+002, 9.6666413E+001, 8.0417796E+001, 7.2140878E+001, 6.2204575E+001, 5.6366224E+001, 9.3324535E+000, 1.3345465E+001, 1.0939369E+001, 6.9254890E+000, 5.0518394E+000, 3.4979264E+000, 5.6246987E+000, 7.6409695E+000, 6.6850314E+000, 5.0610896E+000, 4.1852124E+000, 3.1156433E+000, 1.0029390E+000, 9.9951604E-001
 1.6200988E+002, 3.3485011E+002, 8.8222306E+002, 6.3041505E+002, 3.5135068E+002, 2.8237628E+002, 2.0003192E+002, 1.5391485E+002, 1.2433982E+002, 1.2004588E+002, 1.2336002E+002, 1.2725768E+002, 4.7110318E+002, 7.1154374E+002, 5.6543462E+002, 3.6680900E+002, 2.7597476E+002, 2.0270727E+002, 1.7098808E+002, 1.3930381E+002, 1.2482363E+002, 1.1129279E+002, 1.0389450E+002, 2.1712942E+002, 3.0169939E+002, 2.6226900E+002, 1.8552585E+002, 1.4774531E+002, 1.1160376E+002, 9.6228927E+001, 8.0260185E+001, 7.2182796E+001, 6.2366906E+001, 5.6416527E+001, 8.9114235E+000, 1.4759408E+001, 1.1301910E+001, 6.4138429E+000, 4.7787510E+000, 3.7623611E+000, 6.4546929E+000, 8.1181351E+000, 6.3557369E+000, 3.9885401E+000, 3.0559642E+000, 2.5488952E+000, 1.1148893E+000, 1.1110872E+000
 1.6300196E+002, 6.4088431E+002, 5.4769255E+002, 4.2131929E+002, 2.9818456E+002, 2.4072420E+002, 2.0676457E+002, 1.8464149E+002, 1.7559283E+002, 1.6666936E+002, 1.4355685E+002, 1.2733773E+002, 4.9228120E+002, 7.2222405E+002, 5.9319782E+002, 3.8443013E+002, 2.9247344E+002, 2.1767140E+002, 1.8084516E+002, 1.4741223E+002, 1.3268128E+002, 1.1848934E+002, 1.1182828E+002, 2.1957036E+002, 3.0422633E+002, 2.6694784E+002, 1.8992821E+002, 1.5121335E+002, 1.1363777E+002, 9.7541528E+001, 8.0385798E+001, 7.1536421E+001, 6.1081284E+001, 5.4991977E+001, 1.0079619E+001, 1.3780077E+001, 1.2414215E+001, 8.9513569E+000, 7.1515546E+000, 5.2378403E+000, 5.8871037E+000, 7.7004365E+000, 7.1611679E+000, 5.6250431E+000, 4.8990456E+000, 3.9049366E+000, 1.1107216E+000, 1.1069343E+000
 1.6400121E+002, 3.4084359E+002, 7.7343156E+002, 5.6495181E+002, 2.9889727E+002, 2.2025983E+002, 1.5502105E+002, 1.1805809E+002, 9.3091890E+001, 7.8314647E+001, 7.4515014E+001, 7.6453395E+001, 4.8046098E+002, 6.8474523E+002, 5.4706477E+002, 3.4839258E+002, 2.6871751E+002, 1.9950283E+002, 1.6675357E+002, 1.4111541E+002, 1.2977760E+002, 1.2007344E+002, 1.1492800E+002, 2.1775197E+002, 3.0610906E+002, 2.6929528E+002, 1.8923028E+002, 1.5035452E+002, 1.1308232E+002, 9.7500581E+001, 8.0829698E+001, 7.2122691E+001, 6.1255986E+001, 5.4750457E+001, 8.3443440E+000, 1.5382844E+001, 1.3712241E+001, 7.8667189E+000, 5.7077550E+000, 3.8557154E+000, 5.7110635E+000, 8.6401520E+000, 7.9633048E+000, 6.0688486E+000, 4.9691054E+000, 3.4493889E+000, 9.3980558E-001, 9.3663813E-001
 1.6500712E+002, 4.5905702E+002, 7.1217893E+002, 6.7928801E+002, 5.3421241E+002, 4.2433794E+002, 3.0066432E+002, 2.4189804E+002, 1.8210446E+002, 1.4281990E+002, 1.0316376E+002, 9.1406049E+001, 4.4433316E+002, 7.1474253E+002, 6.1836320E+002, 4.1104901E+002, 3.1434245E+002, 2.2479843E+002, 1.8424849E+002, 1.4840134E+002, 1.2973404E+002, 1.1356487E+002, 1.0625860E+002, 2.1964027E+002, 3.1361043E+002, 2.7727508E+002, 1.9449644E+002, 1.5310955E+002, 1.1304727E+002, 9.6062131E+001, 7.8459929E+001, 6.9821851E+001, 5.9753076E+001, 5.4057373E+001, 9.9747675E+000, 1.9126363E+001, 1.7253107E+001, 1.1318067E+001, 8.2273302E+000, 5.0570910E+000, 5.9591726E+000, 8.8460987E+000, 8.2453145E+000, 6.3067607E+000, 5.0144059E+000, 3.5750445E+000, 1.1451267E+000, 1.1412002E+000
 1.6600952E+002, 4.1689001E+002, 6.9458525E+002, 4.7840678E+002, 2.4592230E+002, 1.7092330E+002, 1.2094589E+002, 1.3083745E+002, 1.2996662E+002, 1.2704281E+002, 1.1863199E+002, 1.0538411E+002, 4.5825947E+002, 6.8686408E+002, 5.7666355E+002, 3.8877123E+002, 3.0263204E+002, 2.1968916E+002, 1.8612156E+002, 1.5144726E+002, 1.3041733E+002, 1.1211634E+002, 1.0439136E+002, 2.2000726E+002, 3.1367248E+002, 2.7625038E+002, 1.9548471E+002, 1.5458910E+002, 1.1450246E+002, 9.7081571E+001, 7.8238590E+001, 6.8950350E+001, 5.8771789E+001, 5.2845615E+001, 9.0774583E+000, 1.6225768E+001, 1.3751004E+001, 8.9691689E+000, 6.5409938E+000, 4.0941075E+000, 6.4720421E+000, 8.8650955E+000, 7.5645027E+000, 5.6100289E+000, 4.6096337E+000, 3.4904713E+000, 9.6961746E-001, 9.6628035E-001
 1.6700358E+002, 4.5354605E+002, 6.8872507E+002, 5.6797306E+002, 4.5189916E+002, 4.0193588E+002, 2.9603716E+002, 2.3124470E+002, 1.5677270E+002, 1.3681618E+002, 1.3199962E+002, 1.2757425E+002, 4.5660959E+002, 6.8652741E+002, 5.9579893E+002, 4.0736756E+002, 3.2116049E+002, 2.2821961E+002, 1.9070757E+002, 1.5300642E+002, 1.3429696E+002, 1.1872674E+002, 1.0999846E+002, 2.1896890E+002, 3.0731482E+002, 2.7222232E+002, 1.9375690E+002, 1.5331619E+002, 1.1379174E+002, 9.7023810E+001, 7.9335657E+001, 7.0390739E+001, 5.9950799E+001, 5.3726980E+001, 8.7042182E+000, 1.1838273E+001, 1.0072816E+001, 6.6868044E+000, 5.0390133E+000, 3.6848988E+000, 5.4277024E+000, 6.8115990E+000, 5.9780710E+000, 4.5774348E+000, 3.7699110E+000, 3.0679054E+000, 1.0904605E+000, 1.0866636E+000
 1.6800789E+002, 4.9843392E+002, 6.7202453E+002, 4.6277183E+002, 3.0862084E+002, 2.4151444E+002, 1.5968702E+002, 1.3545707E+002, 1.3247929E+002, 1.2672093E+002, 1.1498904E+002, 1.0674732E+002, 4.5594362E+002, 6.6269454E+002, 5.4780748E+002, 3.9521593E+002, 3.2176487E+002, 2.3058419E+002, 1.9170432E+002, 1.5214242E+002, 1.3441372E+002, 1.1769527E+002, 1.0817456E+002, 2.1968541E+002, 3.1729829E+002, 2.8296512E+002, 2.0262882E+002, 1.6069896E+002, 1.1884255E+002, 1.0048638E+002, 8.1421865E+001, 7.1951268E+001, 6.1058663E+001, 5.4798619E+001, 9.4205769E+000, 1.8881901E+001, 1.7861741E+001, 1.2895508E+001, 1.0032367E+001, 6.9560880E+000, 6.1783225E+000, 9.0331020E+000, 8.1977630E+000, 6.4313801E+000, 5.6940945E+000, 5.0706639E+000, 1.0955045E+000, 1.0917064E+000
 1.6900651E+002, 6.3154310E+002, 4.4785303E+002, 3.0748292E+002, 2.2396215E+002, 1.9797202E+002, 1.7273777E+002, 1.4535452E+002, 1.1635391E+002, 1.0665846E+002, 8.7151072E+001, 8.0154115E+001, 5.0294158E+002, 6.2087730E+002, 4.9585340E+002, 3.5296030E+002, 2.9171038E+002, 2.1484327E+002, 1.8007748E+002, 1.4410727E+002, 1.2862236E+002, 1.1335253E+002, 1.0491377E+002, 2.2211414E+002, 3.1140589E+002, 2.7388082E+002, 1.9505633E+002, 1.5485530E+002, 1.1530721E+002, 9.8245798E+001, 8.0394184E+001, 7.1499423E+001, 6.1021958E+001, 5.4813223E+001, 1.0315643E+001, 1.4708754E+001, 1.0877553E+001, 6.5515188E+000, 4.8609670E+000, 3.3616898E+000, 6.4488504E+000, 7.9092968E+000, 6.4448516E+000, 4.1861782E+000, 3.1711609E+000, 2.2214489E+000, 1.1437831E+000, 1.1398569E+000
 1.7000637E+002, 3.4235761E+002, 8.8275489E+002, 6.4202198E+002, 3.5114735E+002, 2.4532691E+002, 1.6874680E+002, 1.5605729E+002, 1.2625419E+002, 1.1221044E+002, 9.7858300E+001, 9.7583291E+001, 4.9167458E+002, 6.5063552E+002, 4.8648818E+002, 3.2681034E+002, 2.6531863E+002, 1.9952701E+002, 1.7057282E+002, 1.3673141E+002, 1.2227282E+002, 1.0826721E+002, 1.0187762E+002, 2.2156163E+002, 3.1516248E+002, 2.7510152E+002, 1.9476853E+002, 1.5463841E+002, 1.1519761E+002, 9.8468426E+001, 8.1004155E+001, 7.2186479E+001, 6.1795394E+001, 5.5646963E+001, 8.8398072E+000, 1.6247389E+001, 1.2322142E+001, 7.2545634E+000, 5.5423249E+000, 4.0354264E+000, 6.9119881E+000, 9.2965329E+000, 7.1565807E+000, 5.0495725E+000, 4.3001438E+000, 3.2991472E+000, 9.3413461E-001, 9.3094777E-001
 1.7100582E+002, 5.1799142E+002, 5.7084763E+002, 3.8817126E+002, 2.6733646E+002, 2.1688484E+002, 1.5553694E+002, 1.2489262E+002, 1.2213544E+002, 1.2093443E+002, 1.1066791E+002, 9.6456990E+001, 4.9666986E+002, 6.5335006E+002, 5.1972532E+002, 3.4197209E+002, 2.6675053E+002, 1.9440368E+002, 1.6597917E+002, 1.3874454E+002, 1.2479522E+002, 1.0783739E+002, 9.9812718E+001, 2.2001662E+002, 3.1002083E+002, 2.7433101E+002, 1.9560201E+002, 1.5485045E+002, 1.1455843E+002, 9.7302784E+001, 7.9388590E+001, 7.0536382E+001, 6.0265272E+001, 5.4434864E+001, 8.3109747E+000, 1.2083559E+001, 1.1131908E+001, 7.8486789E+000, 5.7974668E+000, 3.7014985E+000, 5.9550326E+000, 6.8986843E+000, 6.5566577E+000, 5.6285912E+000, 4.7836292E+000, 3.3939533E+000, 1.0915507E+000, 1.0877969E+000
