s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
Time,"T01","T02","T03","T04","T05","T06","T07","T08","T09","T10","T11","T12","TC01","TC02","TC03","TC04","TC05","TC06","TC07","TC08","TC09","TC10","TC11","TC12","T01_Wall","T02_Wall","T03_Wall","T04_Wall","T05_Wall","T06_Wall","T07_Wall","T08_Wall","T09_Wall","T10_Wall","T11_Wall","GHF1_Wall_CL","GHF2_Wall_CL","GHF3_Wall_CL","GHF4_Wall_CL","GHF5_Wall_CL","GHF6_Wall_CL","GHF1_Wall_R","GHF2_Wall_R","GHF3_Wall_R","GHF4_Wall_R","GHF5_Wall_R","GHF6_Wall_R"
 1.4400228E+002, 9.0609342E+002, 8.4822282E+002, 6.4206313E+002, 3.5983176E+002, 2.4131009E+002, 1.9428430E+002, 1.7320813E+002, 1.7183338E+002, 1.7143624E+002, 1.4506430E+002, 1.0848119E+002, 8.3727051E+001, 8.1198068E+002, 7.6367014E+002, 6.3536901E+002, 4.7578598E+002, 3.3064631E+002, 2.3709623E+002, 1.8631601E+002, 1.5737004E+002, 1.3273553E+002, 1.0947550E+002, 8.9709200E+001, 7.7023067E+001, 1.7746040E+002, 1.9238661E+002, 1.7166034E+002, 1.3154740E+002, 9.3605729E+001, 6.8246348E+001, 5.4146924E+001, 4.6579147E+001, 4.2509663E+001, 4.0720744E+001, 3.9957324E+001, 7.2593746E+000, 7.6085481E+000, 6.2062563E+000, 4.3271510E+000, 2.6499965E+000, 1.7299848E+000, 5.4183416E+000, 5.7817425E+000, 5.1168733E+000, 3.8813615E+000, 2.5850703E+000, 1.9278521E+000
 1.4500284E+002, 9.3728495E+002, 8.2867017E+002, 6.7213256E+002, 4.5557685E+002, 3.0281377E+002, 2.6888803E+002, 2.1445850E+002, 1.6042928E+002, 1.3191537E+002, 1.1242347E+002, 1.0190813E+002, 9.8566027E+001, 8.2108542E+002, 7.7814345E+002, 6.7146566E+002, 4.8470277E+002, 3.3273193E+002, 2.5146751E+002, 2.0014038E+002, 1.6417511E+002, 1.3991061E+002, 1.1781624E+002, 9.9554402E+001, 8.6826952E+001, 1.7793320E+002, 1.9229085E+002, 1.7147545E+002, 1.3190352E+002, 9.3936147E+001, 6.8403156E+001, 5.4366485E+001, 4.7122238E+001, 4.3124521E+001, 4.1068507E+001, 4.0072665E+001, 7.7508189E+000, 8.3682864E+000, 6.9227754E+000, 4.7991443E+000, 2.9798598E+000, 1.8298207E+000, 5.4737223E+000, 5.8259228E+000, 5.1655390E+000, 3.8982910E+000, 2.6366784E+000, 1.6934831E+000
 1.4600277E+002, 9.1311644E+002, 1.0396032E+003, 6.3140536E+002, 3.6462805E+002, 2.4546621E+002, 1.8323606E+002, 1.5044520E+002, 1.1430873E+002, 8.8105770E+001, 8.5722544E+001, 7.3360819E+001, 7.0056054E+001, 8.3158949E+002, 8.1663836E+002, 6.5002212E+002, 4.4397657E+002, 3.0280659E+002, 2.3651742E+002, 1.9009990E+002, 1.5174655E+002, 1.2835590E+002, 1.1017009E+002, 9.4778116E+001, 8.4416975E+001, 1.7944208E+002, 1.9314638E+002, 1.7071909E+002, 1.3053282E+002, 9.3022608E+001, 6.8136529E+001, 5.4080098E+001, 4.6720623E+001, 4.2872924E+001, 4.1061464E+001, 4.0155277E+001, 8.0914912E+000, 8.5092589E+000, 6.3086100E+000, 3.9387997E+000, 2.4522418E+000, 1.7967075E+000, 5.7361074E+000, 6.0639246E+000, 5.0455163E+000, 3.6714918E+000, 2.4553683E+000, 1.6780047E+000
 1.4700489E+002, 8.0474452E+002, 6.8896082E+002, 6.2472218E+002, 4.3714370E+002, 3.2001369E+002, 2.1455511E+002, 1.7445784E+002, 1.3045821E+002, 1.2575896E+002, 1.0386617E+002, 1.0191011E+002, 9.6620091E+001, 7.8150453E+002, 8.1042535E+002, 6.4927469E+002, 4.4534345E+002, 3.0866635E+002, 2.3164675E+002, 1.8297323E+002, 1.4385028E+002, 1.2408888E+002, 1.0832539E+002, 9.4866737E+001, 8.5090365E+001, 1.8109658E+002, 1.9576176E+002, 1.7244300E+002, 1.3118540E+002, 9.3638817E+001, 6.8389257E+001, 5.4216833E+001, 4.6805545E+001, 4.2945301E+001, 4.1116337E+001, 4.0179043E+001, 8.1282736E+000, 9.0104969E+000, 6.9989679E+000, 4.4005350E+000, 2.9308589E+000, 1.8661644E+000, 5.9661988E+000, 6.8644362E+000, 5.7753099E+000, 3.9491757E+000, 2.6083486E+000, 1.6783157E+000
 1.4800295E+002, 8.5092621E+002, 9.7529265E+002, 6.6747281E+002, 4.1028181E+002, 2.7257351E+002, 1.9919880E+002, 1.4236615E+002, 9.4394702E+001, 7.7603501E+001, 8.3742362E+001, 8.8376614E+001, 8.8491846E+001, 7.7507019E+002, 8.3446699E+002, 6.5303159E+002, 4.5524807E+002, 3.1249538E+002, 2.3229158E+002, 1.8310249E+002, 1.3696293E+002, 1.1832920E+002, 1.0381964E+002, 9.4455118E+001, 8.6750901E+001, 1.8104113E+002, 1.9608267E+002, 1.7263643E+002, 1.3089088E+002, 9.3218478E+001, 6.8251053E+001, 5.4183387E+001, 4.6604295E+001, 4.2772826E+001, 4.0844233E+001, 3.9876595E+001, 7.7822320E+000, 9.0674110E+000, 7.2726334E+000, 4.6028702E+000, 2.6612663E+000, 1.6799073E+000, 5.7554419E+000, 6.5915014E+000, 5.6085984E+000, 3.6596731E+000, 2.2514823E+000, 1.5820414E+000
 1.4900318E+002, 7.7581254E+002, 7.7287105E+002, 6.6912488E+002, 5.7921292E+002, 4.0751100E+002, 2.1251750E+002, 1.6608561E+002, 1.5755347E+002, 1.2547638E+002, 1.0123103E+002, 8.6876740E+001, 6.8114311E+001, 7.5003852E+002, 8.1459845E+002, 6.9556217E+002, 4.9914681E+002, 3.3839249E+002, 2.2332855E+002, 1.7449999E+002, 1.3625825E+002, 1.1294639E+002, 1.0025264E+002, 9.1564251E+001, 8.4249901E+001, 1.7914507E+002, 1.9397811E+002, 1.7227249E+002, 1.3220497E+002, 9.4935161E+001, 6.9454878E+001, 5.4820555E+001, 4.7032689E+001, 4.3270527E+001, 4.1522165E+001, 4.0786915E+001, 6.7648876E+000, 7.6082735E+000, 6.6912836E+000, 4.9458636E+000, 3.4326835E+000, 2.4231134E+000, 4.8942271E+000, 5.2724523E+000, 4.7346470E+000, 3.7545471E+000, 2.7991182E+000, 1.9303182E+000
 1.5000096E+002, 8.7742016E+002, 8.1248374E+002, 5.2265891E+002, 3.6419675E+002, 3.1957796E+002, 2.4794444E+002, 2.2168253E+002, 2.0984856E+002, 1.6503958E+002, 1.3742399E+002, 1.1464683E+002, 9.2132776E+001, 7.6115267E+002, 7.8513768E+002, 6.4766862E+002, 4.9027755E+002, 3.5761002E+002, 2.3724292E+002, 1.8581798E+002, 1.5451433E+002, 1.2701832E+002, 1.0768120E+002, 9.5792173E+001, 8.4108579E+001, 1.7877966E+002, 1.9255043E+002, 1.7112056E+002, 1.3148132E+002, 9.4413523E+001, 6.9246814E+001, 5.4553854E+001, 4.6579459E+001, 4.2506803E+001, 4.0740388E+001, 4.0114857E+001, 7.1625891E+000, 7.4593999E+000, 6.2268807E+000, 4.4647683E+000, 2.8993221E+000, 1.8692209E+000, 5.0929167E+000, 5.3428146E+000, 4.6790364E+000, 3.4870262E+000, 2.3660040E+000, 1.5362612E+000
 1.5100048E+002, 7.8999608E+002, 8.8489515E+002, 6.9548381E+002, 4.3415415E+002, 2.3318710E+002, 2.0720611E+002, 1.5101198E+002, 1.2528531E+002, 1.0219190E+002, 1.0093554E+002, 9.4681778E+001, 9.1017334E+001, 7.5047469E+002, 7.9983206E+002, 6.1581322E+002, 4.5519891E+002, 3.3325592E+002, 2.3243079E+002, 1.8660220E+002, 1.6049123E+002, 1.3112469E+002, 1.1343779E+002, 1.0231617E+002, 9.0375572E+001, 1.7970745E+002, 1.9441220E+002, 1.7326793E+002, 1.3314256E+002, 9.5098393E+001, 6.9010495E+001, 5.4114678E+001, 4.6278849E+001, 4.2329979E+001, 4.0717514E+001, 3.9795737E+001, 7.4183981E+000, 8.8551431E+000, 8.1277661E+000, 5.7183710E+000, 3.4256911E+000, 1.9740529E+000, 5.4008321E+000, 6.0796825E+000, 5.4975061E+000, 4.1227434E+000, 2.7473159E+000, 1.6358260E+000
 1.5200019E+002, 8.5015273E+002, 8.9437615E+002, 6.7118444E+002, 4.1881717E+002, 3.0936213E+002, 2.5053658E+002, 2.3790447E+002, 1.7412730E+002, 1.2700753E+002, 9.9289180E+001, 8.9923283E+001, 8.5813986E+001, 7.5099677E+002, 8.1007317E+002, 6.6363502E+002, 4.6728838E+002, 3.1684470E+002, 2.3649421E+002, 1.9499469E+002, 1.5858975E+002, 1.2598613E+002, 1.0818098E+002, 9.6221291E+001, 8.6234615E+001, 1.8028842E+002, 1.9449425E+002, 1.7296208E+002, 1.3242125E+002, 9.4938315E+001, 6.9258007E+001, 5.4717480E+001, 4.6951905E+001, 4.3050894E+001, 4.1597132E+001, 4.1091918E+001, 7.6253619E+000, 8.5337875E+000, 7.0155262E+000, 4.6283462E+000, 2.9403206E+000, 1.9160823E+000, 5.5278371E+000, 6.0468099E+000, 5.2898264E+000, 3.6939913E+000, 2.4711706E+000, 1.6964144E+000
 1.5300015E+002, 9.5408026E+002, 9.7490226E+002, 6.4544550E+002, 4.0534638E+002, 2.6902740E+002, 1.7465301E+002, 1.6917872E+002, 1.5738020E+002, 1.5602948E+002, 1.3040622E+002, 9.3385345E+001, 8.3298520E+001, 7.8692174E+002, 8.4257919E+002, 6.7652877E+002, 4.6501496E+002, 3.1783912E+002, 2.3563228E+002, 2.0075509E+002, 1.6471607E+002, 1.3194516E+002, 1.1152566E+002, 9.8170483E+001, 9.0983183E+001, 1.7979757E+002, 1.9464492E+002, 1.7368105E+002, 1.3362781E+002, 9.5985468E+001, 7.0117075E+001, 5.5071026E+001, 4.6983063E+001, 4.2911811E+001, 4.0963529E+001, 4.0130603E+001, 7.1002398E+000, 8.0304553E+000, 6.8564117E+000, 4.8949178E+000, 3.1606942E+000, 2.1186066E+000, 5.4658160E+000, 6.2295165E+000, 5.6006246E+000, 4.1757397E+000, 2.8892562E+000, 2.0078869E+000
 1.5400211E+002, 8.3944431E+002, 7.9452456E+002, 5.6800251E+002, 3.9580750E+002, 2.9803469E+002, 2.6611670E+002, 2.3479668E+002, 1.9247284E+002, 1.5179950E+002, 1.3947060E+002, 1.2724842E+002, 1.0858573E+002, 7.8186666E+002, 8.1643851E+002, 6.1966721E+002, 4.3345878E+002, 3.1829043E+002, 2.4111280E+002, 2.0539953E+002, 1.6993268E+002, 1.4075061E+002, 1.2039641E+002, 1.0304621E+002, 9.3329387E+001, 1.8022340E+002, 1.9522377E+002, 1.7428299E+002, 1.3379389E+002, 9.5786770E+001, 6.9675408E+001, 5.4686310E+001, 4.7029689E+001, 4.3129395E+001, 4.1121564E+001, 4.0312481E+001, 7.4168335E+000, 8.2635104E+000, 6.9985001E+000, 4.8986626E+000, 3.1882049E+000, 1.9520564E+000, 5.3851540E+000, 6.1101932E+000, 5.4879408E+000, 3.8548931E+000, 2.4614728E+000, 1.4593254E+000
 1.5500310E+002, 7.8523838E+002, 5.8961389E+002, 4.8150854E+002, 3.9330954E+002, 2.7887094E+002, 2.1049872E+002, 1.3852733E+002, 1.1454760E+002, 1.0325177E+002, 1.0063725E+002, 9.2165152E+001, 9.1293830E+001, 7.5545907E+002, 7.7808259E+002, 6.1065316E+002, 4.2705427E+002, 3.0371411E+002, 2.3336451E+002, 2.0043677E+002, 1.6546120E+002, 1.3821339E+002, 1.2170657E+002, 1.0658306E+002, 9.5426062E+001, 1.8216084E+002, 1.9750395E+002, 1.7608814E+002, 1.3471683E+002, 9.6573015E+001, 7.0476184E+001, 5.5426702E+001, 4.7370502E+001, 4.3327638E+001, 4.1399667E+001, 4.0471079E+001, 8.1395112E+000, 9.3496761E+000, 8.0602426E+000, 5.4650653E+000, 3.5153509E+000, 2.3626082E+000, 5.7397446E+000, 6.4495558E+000, 5.4526323E+000, 3.8052985E+000, 2.6831500E+000, 1.9233968E+000
 1.5600284E+002, 8.0628563E+002, 7.0058407E+002, 6.2034956E+002, 5.4167962E+002, 3.5396537E+002, 2.2523303E+002, 1.8189353E+002, 1.4501445E+002, 9.1071189E+001, 7.2180676E+001, 6.7705807E+001, 5.7991174E+001, 7.6150273E+002, 7.1740216E+002, 5.8921643E+002, 4.2493618E+002, 2.9496520E+002, 2.2645745E+002, 1.8341408E+002, 1.5144226E+002, 1.2575281E+002, 1.1056432E+002, 9.6769153E+001, 8.8095522E+001, 1.8365128E+002, 1.9736731E+002, 1.7492718E+002, 1.3344695E+002, 9.5353544E+001, 6.9754710E+001, 5.5183747E+001, 4.7519315E+001, 4.3512185E+001, 4.1869419E+001, 4.1303212E+001, 8.6333010E+000, 8.9730092E+000, 6.9062556E+000, 4.4775308E+000, 2.7094959E+000, 1.7605724E+000, 5.8285292E+000, 6.0509755E+000, 5.0146993E+000, 3.5161103E+000, 2.3426534E+000, 1.6761282E+000
 1.5700057E+002, 9.3592001E+002, 7.3679414E+002, 5.6882072E+002, 4.3397306E+002, 3.3116346E+002, 2.7669564E+002, 2.2938723E+002, 1.7690445E+002, 1.6457213E+002, 1.4540312E+002, 1.2917730E+002, 1.0700280E+002, 7.7118866E+002, 7.2924868E+002, 6.3810888E+002, 5.1410960E+002, 3.4861215E+002, 2.5271087E+002, 2.0382096E+002, 1.6537127E+002, 1.3193154E+002, 1.1338122E+002, 9.9222137E+001, 8.6887219E+001, 1.8194890E+002, 1.9594383E+002, 1.7402763E+002, 1.3348222E+002, 9.5886588E+001, 7.0424292E+001, 5.5734848E+001, 4.7996976E+001, 4.4008933E+001, 4.2180005E+001, 4.1424741E+001, 7.1359281E+000, 7.8549774E+000, 6.5155395E+000, 4.4963704E+000, 2.9196424E+000, 2.0849998E+000, 5.0353574E+000, 5.4566170E+000, 4.7690703E+000, 3.4998638E+000, 2.3571824E+000, 1.6056655E+000
 1.5800121E+002, 9.1705848E+002, 8.9872895E+002, 6.3598947E+002, 4.6777616E+002, 2.6658162E+002, 1.9074532E+002, 1.7211181E+002, 1.5038240E+002, 1.3025482E+002, 1.0478625E+002, 9.6812471E+001, 8.4766769E+001, 7.9626755E+002, 7.4985220E+002, 6.3262555E+002, 4.9542987E+002, 3.2765808E+002, 2.4712736E+002, 2.0576805E+002, 1.6460806E+002, 1.3517662E+002, 1.1625309E+002, 1.0369427E+002, 9.1992214E+001, 1.8249246E+002, 1.9709998E+002, 1.7470839E+002, 1.3410843E+002, 9.6081570E+001, 7.0161346E+001, 5.5065886E+001, 4.7016394E+001, 4.3085166E+001, 4.1388125E+001, 4.0935488E+001, 7.6581386E+000, 8.4832028E+000, 6.9231226E+000, 4.8474788E+000, 2.9969040E+000, 1.8389770E+000, 5.6033329E+000, 6.2669026E+000, 5.3817581E+000, 4.0336832E+000, 2.8221722E+000, 1.9562595E+000
 1.5900051E+002, 6.8209214E+002, 8.0333988E+002, 6.9697995E+002, 4.4589320E+002, 3.4166588E+002, 2.8668133E+002, 2.3789886E+002, 1.6905895E+002, 1.0042009E+002, 8.6206688E+001, 7.5398547E+001, 7.2276039E+001, 7.5902291E+002, 7.8639448E+002, 6.6993551E+002, 5.2063854E+002, 3.4859085E+002, 2.6160178E+002, 2.1650031E+002, 1.6398627E+002, 1.2884823E+002, 1.1281585E+002, 1.0185665E+002, 9.1428232E+001, 1.8154027E+002, 1.9697088E+002, 1.7597886E+002, 1.3581271E+002, 9.7830227E+001, 7.2076289E+001, 5.7052082E+001, 4.8278674E+001, 4.3661271E+001, 4.1551735E+001, 4.0584560E+001, 6.9279086E+000, 7.9528402E+000, 7.0693250E+000, 5.1591098E+000, 3.5745717E+000, 2.5094510E+000, 5.2538487E+000, 5.9727674E+000, 5.6215955E+000, 4.5283146E+000, 3.3665170E+000, 2.7800218E+000
 1.6000413E+002, 9.4732236E+002, 7.9654480E+002, 5.8673940E+002, 4.5405151E+002, 3.5265954E+002, 2.8374262E+002, 2.1396283E+002, 1.7134999E+002, 1.7216512E+002, 1.5145518E+002, 1.2512938E+002, 1.1500550E+002, 7.3853852E+002, 8.0603227E+002, 7.0150651E+002, 5.3492664E+002, 3.7395662E+002, 2.8483112E+002, 2.2875318E+002, 1.7859264E+002, 1.4073472E+002, 1.1891964E+002, 1.0419505E+002, 9.4419589E+001, 1.8179801E+002, 1.9670378E+002, 1.7601993E+002, 1.3622636E+002, 9.8385638E+001, 7.2386806E+001, 5.7747610E+001, 4.9368751E+001, 4.4871789E+001, 4.2867193E+001, 4.2054704E+001, 7.7377261E+000, 8.3509999E+000, 6.9879409E+000, 4.8544838E+000, 3.1190860E+000, 1.9913063E+000, 5.3923813E+000, 5.6570252E+000, 4.9408176E+000, 3.7527285E+000, 2.6525866E+000, 1.8466389E+000
 1.6100307E+002, 9.7340670E+002, 8.6811418E+002, 4.8264421E+002, 3.7848027E+002, 2.5933261E+002, 1.5615467E+002, 1.2086240E+002, 1.3683820E+002, 9.4910389E+001, 6.6002481E+001, 6.8661356E+001, 7.0601025E+001, 8.1842711E+002, 7.7498435E+002, 6.1980373E+002, 4.6371855E+002, 3.3056325E+002, 2.5082177E+002, 2.0133356E+002, 1.6341691E+002, 1.3286576E+002, 1.1510189E+002, 1.0379849E+002, 9.6335783E+001, 1.8462072E+002, 1.9960162E+002, 1.7704393E+002, 1.3531897E+002, 9.6820412E+001, 7.1052592E+001, 5.6306411E+001, 4.8215229E+001, 4.3981126E+001, 4.1713964E+001, 4.0954643E+001, 8.0944950E+000, 9.5076802E+000, 7.6195435E+000, 4.7306117E+000, 2.7781790E+000, 1.7132315E+000, 5.7052478E+000, 6.5511418E+000, 5.6727159E+000, 3.9834630E+000, 2.5115199E+000, 1.8041211E+000
 1.6200164E+002, 8.6066606E+002, 8.6012690E+002, 7.0779865E+002, 3.6350518E+002, 2.4633131E+002, 1.8923925E+002, 1.7439458E+002, 1.4384628E+002, 1.1767674E+002, 1.0927370E+002, 1.0642005E+002, 1.0174553E+002, 8.0350833E+002, 7.9207241E+002, 6.2177438E+002, 4.3715814E+002, 3.1406170E+002, 2.3451720E+002, 1.8787965E+002, 1.6055390E+002, 1.2928161E+002, 1.0848926E+002, 9.8937719E+001, 9.2440646E+001, 1.8421788E+002, 2.0009206E+002, 1.7847234E+002, 1.3737531E+002, 9.8747868E+001, 7.2515446E+001, 5.7312926E+001, 4.8881908E+001, 4.4237720E+001, 4.1885881E+001, 4.1043173E+001, 7.7264246E+000, 8.9227086E+000, 7.3820463E+000, 5.0438360E+000, 3.4061023E+000, 2.3590006E+000, 5.5299278E+000, 6.3999173E+000, 5.8738636E+000, 4.5655639E+000, 3.1863240E+000, 2.2244654E+000
 1.6300156E+002, 1.0036383E+003, 9.2441945E+002, 7.4231977E+002, 5.4320239E+002, 3.3950350E+002, 2.2598690E+002, 1.7842845E+002, 1.6915500E+002, 1.4337296E+002, 1.1614774E+002, 9.6725427E+001, 8.7047084E+001, 8.3705149E+002, 8.2372287E+002, 6.7744167E+002, 4.5278997E+002, 3.0298031E+002, 2.2530831E+002, 1.8432100E+002, 1.6021449E+002, 1.3029792E+002, 1.1093024E+002, 1.0051622E+002, 9.4013843E+001, 1.8499631E+002, 2.0021604E+002, 1.7814643E+002, 1.3671424E+002, 9.7979587E+001, 7.1635067E+001, 5.6587879E+001, 4.8202818E+001, 4.3792405E+001, 4.1606154E+001, 4.0775474E+001, 7.7730324E+000, 8.7455615E+000, 7.3027001E+000, 4.9517766E+000, 3.0362749E+000, 1.8937073E+000, 5.5746124E+000, 6.1020401E+000, 5.3469385E+000, 3.9988893E+000, 2.7930059E+000, 1.8271310E+000
 1.6400249E+002, 9.5137772E+002, 6.9249104E+002, 3.8925232E+002, 2.3217151E+002, 2.0789354E+002, 1.6511528E+002, 1.3043116E+002, 1.0771347E+002, 1.1132742E+002, 1.0514044E+002, 9.2914619E+001, 7.5151316E+001, 8.3252611E+002, 7.7551025E+002, 6.4242184E+002, 4.6608412E+002, 3.2660016E+002, 2.3704195E+002, 1.9271537E+002, 1.6193172E+002, 1.3096148E+002, 1.0971123E+002, 9.8608935E+001, 9.1208865E+001, 1.8643685E+002, 2.0194761E+002, 1.7941413E+002, 1.3723542E+002, 9.7970660E+001, 7.1510316E+001, 5.6532032E+001, 4.8137178E+001, 4.3917150E+001, 4.1897330E+001, 4.1283797E+001, 8.1461365E+000, 8.9945009E+000, 7.2440663E+000, 4.8099389E+000, 3.0615494E+000, 2.0063920E+000, 5.9100151E+000, 6.6907650E+000, 5.7578422E+000, 3.9563099E+000, 2.5960605E+000, 1.6952597E+000
 1.6500146E+002, 8.8751093E+002, 9.0450008E+002, 6.4713382E+002, 4.6208179E+002, 3.6895632E+002, 2.9877352E+002, 2.4622106E+002, 2.0924808E+002, 1.6498763E+002, 1.2767380E+002, 1.0621690E+002, 1.0163082E+002, 8.0977648E+002, 8.1019516E+002, 6.2924356E+002, 4.4923868E+002, 3.3628377E+002, 2.5335639E+002, 1.9840036E+002, 1.6188385E+002, 1.2998220E+002, 1.0953572E+002, 9.7306504E+001, 9.0705121E+001, 1.8577058E+002, 2.0135763E+002, 1.7984734E+002, 1.3793616E+002, 9.8722414E+001, 7.1746141E+001, 5.6274773E+001, 4.7728597E+001, 4.3527742E+001, 4.1810383E+001, 4.1302406E+001, 7.3369240E+000, 8.3365486E+000, 7.1304651E+000, 4.9447630E+000, 3.1896640E+000, 1.9445867E+000, 5.6526879E+000, 6.4908742E+000, 5.8099336E+000, 4.2639942E+000, 2.8590726E+000, 1.8347577E+000
 1.6600085E+002, 9.2042178E+002, 7.5880680E+002, 5.1161389E+002, 2.7714381E+002, 2.1362479E+002, 1.8170831E+002, 1.4437392E+002, 1.2810332E+002, 1.1851144E+002, 1.0612474E+002, 9.9467320E+001, 8.6156090E+001, 8.1495582E+002, 7.6303850E+002, 5.7849075E+002, 4.1642674E+002, 3.2261279E+002, 2.5495220E+002, 2.0039604E+002, 1.6691955E+002, 1.3748640E+002, 1.1384408E+002, 1.0057805E+002, 9.1246647E+001, 1.8672182E+002, 2.0278778E+002, 1.7958949E+002, 1.3622726E+002, 9.7414511E+001, 7.1141532E+001, 5.6145485E+001, 4.7863985E+001, 4.3703730E+001, 4.1743663E+001, 4.1086085E+001, 8.0570854E+000, 9.2188216E+000, 7.3738267E+000, 4.4442802E+000, 2.7221769E+000, 1.8904893E+000, 6.0935951E+000, 7.0718419E+000, 5.8331816E+000, 3.6962959E+000, 2.4891199E+000, 1.7087472E+000
 1.6700237E+002, 1.0221484E+003, 7.9141720E+002, 3.4259135E+002, 2.5674148E+002, 1.7481224E+002, 1.5088145E+002, 1.2110018E+002, 1.2435936E+002, 1.1963735E+002, 8.0095966E+001, 6.8204398E+001, 5.6413494E+001, 8.3501049E+002, 7.6837353E+002, 5.8341230E+002, 4.0353912E+002, 2.8348364E+002, 2.2310066E+002, 1.7670891E+002, 1.5558775E+002, 1.3485944E+002, 1.1024496E+002, 9.5870936E+001, 8.6938873E+001, 1.8709924E+002, 2.0378534E+002, 1.8180148E+002, 1.3944085E+002, 1.0069364E+002, 7.4025811E+001, 5.8226610E+001, 4.9211584E+001, 4.4646625E+001, 4.2389737E+001, 4.1432904E+001, 7.7182601E+000, 8.8767473E+000, 7.8294210E+000, 5.8149845E+000, 4.1303689E+000, 2.9298578E+000, 5.7969246E+000, 6.8368102E+000, 6.3495589E+000, 4.8446749E+000, 3.6697990E+000, 2.7046176E+000
 1.6800065E+002, 9.2211967E+002, 7.7124483E+002, 7.5308871E+002, 5.2799527E+002, 3.9452752E+002, 2.5678946E+002, 1.7789739E+002, 1.3236073E+002, 1.0981122E+002, 1.0199833E+002, 8.7772112E+001, 8.2416888E+001, 8.3452285E+002, 8.0359601E+002, 6.4141151E+002, 4.4696671E+002, 3.0922288E+002, 2.2208939E+002, 1.6562359E+002, 1.4363571E+002, 1.2650488E+002, 1.0373064E+002, 9.1265823E+001, 8.1145860E+001, 1.8658507E+002, 2.0243769E+002, 1.8062625E+002, 1.3903145E+002, 1.0037606E+002, 7.4627777E+001, 5.9805560E+001, 5.0823108E+001, 4.6083277E+001, 4.3749887E+001, 4.2688280E+001, 7.6845194E+000, 8.6926396E+000, 7.1421101E+000, 5.0688343E+000, 3.5248413E+000, 2.6145517E+000, 5.4394635E+000, 5.8719750E+000, 5.0172402E+000, 3.7914243E+000, 2.8114795E+000, 2.1707121E+000
 1.6900385E+002, 9.3230764E+002, 7.5753974E+002, 5.1324671E+002, 3.4882290E+002, 1.9502303E+002, 1.6087130E+002, 1.5071911E+002, 1.2623492E+002, 1.0212423E+002, 9.7639063E+001, 9.4091454E+001, 8.2502363E+001, 8.3005444E+002, 7.5666867E+002, 6.1012151E+002, 4.1996908E+002, 2.9694985E+002, 2.2137926E+002, 1.7106411E+002, 1.4546750E+002, 1.2391657E+002, 1.0362130E+002, 9.1211165E+001, 8.1431503E+001, 1.8800824E+002, 2.0472951E+002, 1.8295556E+002, 1.4002598E+002, 1.0063163E+002, 7.4532879E+001, 5.9658355E+001, 5.0570033E+001, 4.5777546E+001, 4.3482657E+001, 4.2666599E+001, 7.8736907E+000, 9.2965043E+000, 8.4299325E+000, 5.8612680E+000, 3.8431248E+000, 2.6165377E+000, 5.8179596E+000, 6.6848992E+000, 5.9093177E+000, 4.2362177E+000, 2.8258183E+000, 2.0512242E+000
 1.7000317E+002, 9.1152493E+002, 7.3224924E+002, 4.9564911E+002, 4.0084400E+002, 3.2956279E+002, 2.4949763E+002, 2.0424514E+002, 1.7012166E+002, 1.3698204E+002, 1.1158853E+002, 9.6231432E+001, 8.5884857E+001, 8.1536396E+002, 7.3290265E+002, 5.7568755E+002, 4.1857762E+002, 2.9849476E+002, 2.1961496E+002, 1.7257792E+002, 1.4400217E+002, 1.1827952E+002, 9.8866975E+001, 9.0898705E+001, 8.2116905E+001, 1.8725469E+002, 2.0415528E+002, 1.8260202E+002, 1.4015837E+002, 1.0044233E+002, 7.3783420E+001, 5.8475494E+001, 4.9723842E+001, 4.5165174E+001, 4.2994920E+001, 4.2154378E+001, 7.1390384E+000, 8.1646454E+000, 7.1585826E+000, 5.0440730E+000, 3.1026790E+000, 1.9325894E+000, 5.4381044E+000, 6.2296109E+000, 5.7406498E+000, 4.3497096E+000, 2.8471999E+000, 1.7063417E+000
 1.7100051E+002, 8.1260915E+002, 9.3071554E+002, 7.7240117E+002, 4.2515506E+002, 3.1564401E+002, 2.3143118E+002, 1.7610893E+002, 1.3388913E+002, 1.0889930E+002, 1.0967874E+002, 1.0756107E+002, 9.8995939E+001, 7.8937829E+002, 7.9810727E+002, 6.2976610E+002, 4.3572185E+002, 3.1816820E+002, 2.3568972E+002, 1.8897139E+002, 1.5130411E+002, 1.2598953E+002, 1.1025675E+002, 9.8361852E+001, 8.8223805E+001, 1.8763954E+002, 2.0500523E+002, 1.8348195E+002, 1.4098506E+002, 1.0089551E+002, 7.3612993E+001, 5.8116789E+001, 4.9043724E+001, 4.4456357E+001, 4.2451619E+001, 4.1898483E+001, 7.7266116E+000, 9.0226512E+000, 7.7453817E+000, 5.3958829E+000, 3.4730921E+000, 2.1452626E+000, 5.6064696E+000, 6.5547413E+000, 6.1900752E+000, 4.7482830E+000, 3.1372200E+000, 2.0376400E+000
