s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
 1.5800232E+002, 5.4967791E+002, 9.7086170E+002, 7.1141446E+002, 4.8908814E+002, 3.8948443E+002, 2.6322453E+002, 1.7394858E+002, 1.2413175E+002, 1.1882237E+002, 1.1021794E+002, 1.0143282E+002, 5.2638352E+002, 8.3749458E+002, 7.6276567E+002, 6.2072010E+002, 4.5010450E+002, 2.6996037E+002, 1.8887890E+002, 1.6714897E+002, 1.4161622E+002, 1.2290511E+002, 1.0534083E+002, 1.8170897E+002, 2.3523323E+002, 2.3540660E+002, 1.9246453E+002, 1.4992115E+002, 1.0357291E+002, 8.2285709E+001, 6.9753549E+001, 6.1533817E+001, 5.5675765E+001, 5.1735850E+001, 7.6714295E+000, 1.1035548E+001, 1.0768180E+001, 8.2900587E+000, 6.0646250E+000, 3.6426500E+000, 5.1689415E+000, 6.9873549E+000, 7.4106485E+000, 6.0093279E+000, 4.4706406E+000, 3.0336217E+000, 1.5124585E-002, 8.3155575E-001
 1.5900259E+002, 3.9713564E+002, 9.2007107E+002, 8.6069516E+002, 6.4156272E+002, 4.3829095E+002, 3.1542394E+002, 2.3092157E+002, 1.6833085E+002, 1.2698244E+002, 1.0025557E+002, 9.1839506E+001, 4.9193979E+002, 8.2048295E+002, 7.6009470E+002, 5.8939437E+002, 4.2249599E+002, 2.6777413E+002, 1.9332799E+002, 1.6004307E+002, 1.3469483E+002, 1.1683639E+002, 1.0195230E+002, 1.8300312E+002, 2.3745187E+002, 2.3742082E+002, 1.9361805E+002, 1.5077052E+002, 1.0334750E+002, 8.1543330E+001, 6.9278185E+001, 6.1435451E+001, 5.6024876E+001, 5.2523010E+001, 8.2379029E+000, 1.2553274E+001, 1.2580595E+001, 9.2455987E+000, 6.3954989E+000, 3.5755023E+000, 5.4930251E+000, 7.4870560E+000, 7.6389699E+000, 6.0213322E+000, 4.6685192E+000, 3.1483717E+000, 1.4687517E-002, 8.6835022E-001
 1.6000141E+002, 6.5205740E+002, 8.8215805E+002, 7.4192400E+002, 6.4337092E+002, 5.4299007E+002, 3.6651575E+002, 2.8130078E+002, 2.3143411E+002, 1.8436280E+002, 1.1793159E+002, 8.5262990E+001, 4.9331125E+002, 8.5053718E+002, 7.9793693E+002, 6.5653899E+002, 4.9669121E+002, 3.2632020E+002, 2.3202316E+002, 1.8232180E+002, 1.4949569E+002, 1.1718041E+002, 9.9335472E+001, 1.8283143E+002, 2.3588497E+002, 2.3580519E+002, 1.9320735E+002, 1.5084651E+002, 1.0324459E+002, 8.1279562E+001, 6.8857184E+001, 6.0744356E+001, 5.5096283E+001, 5.1440768E+001, 7.9428744E+000, 1.1705007E+001, 1.1638718E+001, 8.7596134E+000, 6.1982786E+000, 3.6164454E+000, 5.0658504E+000, 6.5782835E+000, 6.3130443E+000, 4.8372699E+000, 3.6634245E+000, 2.2961494E+000, 1.5099818E-002, 8.8256983E-001
 1.6100195E+002, 5.6307953E+002, 8.9170494E+002, 5.6130321E+002, 3.8481966E+002, 3.6941257E+002, 3.1502706E+002, 2.3073374E+002, 1.8749012E+002, 1.5956179E+002, 1.3473097E+002, 1.0446076E+002, 5.5779320E+002, 8.1789082E+002, 7.3379355E+002, 5.8497189E+002, 4.6754136E+002, 3.2077618E+002, 2.3432172E+002, 1.8931348E+002, 1.5391190E+002, 1.1915753E+002, 9.8108583E+001, 1.8357282E+002, 2.3608238E+002, 2.3578987E+002, 1.9355263E+002, 1.4962421E+002, 1.0215534E+002, 8.0994570E+001, 6.9266620E+001, 6.1426870E+001, 5.5667579E+001, 5.1882753E+001, 8.2233580E+000, 1.1428789E+001, 1.1073647E+001, 8.4829060E+000, 5.9947680E+000, 3.5294151E+000, 5.1594334E+000, 6.6394278E+000, 6.6892170E+000, 5.4712577E+000, 3.9247127E+000, 2.5362758E+000, 1.6049785E-002, 9.5181308E-001
 1.6200274E+002, 3.8410345E+002, 9.9253546E+002, 8.0179351E+002, 5.0225969E+002, 3.7137886E+002, 2.1377356E+002, 1.8391471E+002, 1.8700614E+002, 1.5548399E+002, 1.2942864E+002, 1.1636186E+002, 5.1464243E+002, 8.2995850E+002, 7.0774790E+002, 5.4930347E+002, 4.5004000E+002, 3.2108711E+002, 2.3966946E+002, 2.0115954E+002, 1.6131703E+002, 1.2745665E+002, 1.0475438E+002, 1.8211907E+002, 2.3319624E+002, 2.3303580E+002, 1.9122449E+002, 1.4847235E+002, 1.0183450E+002, 8.0566015E+001, 6.8463343E+001, 6.0764077E+001, 5.5568076E+001, 5.2091396E+001, 7.3346358E+000, 1.0518060E+001, 1.0563686E+001, 8.0814427E+000, 5.5006343E+000, 3.1613675E+000, 4.6937845E+000, 6.1137106E+000, 6.3890722E+000, 5.2156947E+000, 3.9197144E+000, 2.3177710E+000, 1.4555556E-002, 8.3247403E-001
 1.6300127E+002, 4.8538717E+002, 9.5621673E+002, 9.2240293E+002, 4.7562934E+002, 2.7881031E+002, 2.1979615E+002, 1.7615705E+002, 1.5711803E+002, 1.4372997E+002, 1.2937128E+002, 1.1560470E+002, 4.7633260E+002, 8.3311147E+002, 7.5144191E+002, 5.1305261E+002, 4.0045368E+002, 2.8665512E+002, 2.1815933E+002, 1.8732664E+002, 1.5370837E+002, 1.2642952E+002, 1.0836524E+002, 1.8241207E+002, 2.3377099E+002, 2.3491132E+002, 1.9476057E+002, 1.5187106E+002, 1.0321522E+002, 8.1015343E+001, 6.8143120E+001, 6.0036541E+001, 5.4621044E+001, 5.1327912E+001, 7.5267903E+000, 1.1345464E+001, 1.1546944E+001, 8.9487400E+000, 6.7804711E+000, 4.1540526E+000, 4.9852361E+000, 6.4221130E+000, 6.5120306E+000, 5.6368021E+000, 4.4696365E+000, 2.9419996E+000, 1.5143399E-002, 9.0304472E-001
 1.6400138E+002, 4.3560956E+002, 9.1212321E+002, 7.5181048E+002, 5.6855591E+002, 4.5790451E+002, 3.0826215E+002, 2.4764528E+002, 1.9037941E+002, 1.6578490E+002, 1.4010224E+002, 1.1807270E+002, 4.7012712E+002, 8.4778380E+002, 7.8091599E+002, 5.4069208E+002, 4.0858426E+002, 2.8682497E+002, 2.2164826E+002, 1.8441412E+002, 1.5557909E+002, 1.2951648E+002, 1.1104306E+002, 1.8319015E+002, 2.3645719E+002, 2.3618102E+002, 1.9321753E+002, 1.5083973E+002, 1.0411432E+002, 8.1743831E+001, 6.8977435E+001, 6.1079232E+001, 5.5719184E+001, 5.2500805E+001, 7.7909975E+000, 1.1875688E+001, 1.1443596E+001, 7.9719220E+000, 5.5615629E+000, 3.9117849E+000, 5.3108185E+000, 7.4591391E+000, 7.6534663E+000, 5.8916061E+000, 4.2599209E+000, 3.0177737E+000, 1.4494924E-002, 8.0990941E-001
 1.6500038E+002, 3.5667673E+002, 9.6167348E+002, 9.9508583E+002, 7.8486657E+002, 5.5760698E+002, 3.3964469E+002, 2.5818764E+002, 1.7190512E+002, 1.6322630E+002, 1.5301866E+002, 1.2712147E+002, 4.4414140E+002, 8.2875551E+002, 8.0391499E+002, 5.9875415E+002, 4.4039871E+002, 2.8562086E+002, 2.2597791E+002, 1.8202920E+002, 1.5997490E+002, 1.3627238E+002, 1.1722708E+002, 1.8320245E+002, 2.3572341E+002, 2.3645728E+002, 1.9433378E+002, 1.5119417E+002, 1.0376751E+002, 8.1724525E+001, 6.9015438E+001, 6.0883830E+001, 5.5456342E+001, 5.2281418E+001, 7.5862641E+000, 1.0748536E+001, 1.1205079E+001, 8.7365119E+000, 6.1719108E+000, 3.7556109E+000, 4.9209540E+000, 6.4539098E+000, 6.7593449E+000, 5.7746455E+000, 4.4595689E+000, 2.9836296E+000, 1.4172374E-002, 8.3287373E-001
 1.6600363E+002, 7.0714594E+002, 1.0740336E+003, 9.2692189E+002, 6.3375835E+002, 5.0044462E+002, 4.0399967E+002, 3.1044614E+002, 2.4869975E+002, 2.0527594E+002, 1.8670284E+002, 1.5741495E+002, 4.8387792E+002, 8.6995771E+002, 8.8125027E+002, 7.2607745E+002, 5.5699292E+002, 3.6474191E+002, 2.7045825E+002, 2.0707934E+002, 1.7540349E+002, 1.4993475E+002, 1.2723671E+002, 1.8489490E+002, 2.3713201E+002, 2.3525758E+002, 1.9255415E+002, 1.4972439E+002, 1.0241693E+002, 8.0708700E+001, 6.8284450E+001, 6.0217524E+001, 5.4927990E+001, 5.1777604E+001, 8.7749477E+000, 1.2733054E+001, 1.1281148E+001, 7.7609048E+000, 5.2774065E+000, 2.7933568E+000, 5.4458551E+000, 7.0364692E+000, 6.4425103E+000, 4.7583595E+000, 3.3325839E+000, 1.8122162E+000, 1.5789237E-002, 8.3023569E-001
 1.6700237E+002, 4.6298363E+002, 1.0509164E+003, 9.7710515E+002, 7.7747539E+002, 5.8387786E+002, 3.6956299E+002, 2.5149679E+002, 1.5580527E+002, 1.1511485E+002, 1.0266200E+002, 9.1843972E+001, 5.2907925E+002, 8.9712307E+002, 8.6638932E+002, 7.0620314E+002, 5.6229822E+002, 3.7955264E+002, 2.7233084E+002, 1.9588391E+002, 1.6470348E+002, 1.4792509E+002, 1.2470869E+002, 1.8572135E+002, 2.3862909E+002, 2.3644702E+002, 1.9317879E+002, 1.5075307E+002, 1.0329324E+002, 8.1186172E+001, 6.8231494E+001, 6.0082269E+001, 5.4871191E+001, 5.1666884E+001, 8.5152953E+000, 1.2691023E+001, 1.2221710E+001, 9.2422668E+000, 6.6666976E+000, 3.7889977E+000, 5.5516307E+000, 7.7073620E+000, 7.4502977E+000, 5.8691062E+000, 4.7063448E+000, 3.2350780E+000, 1.5286318E-002, 8.4858781E-001
 1.6800221E+002, 5.0999737E+002, 9.9173336E+002, 8.6900008E+002, 6.3571670E+002, 4.5332061E+002, 2.9369501E+002, 2.0352696E+002, 1.4730049E+002, 1.3285439E+002, 1.1451389E+002, 1.0828739E+002, 5.2478933E+002, 8.9119565E+002, 8.6603903E+002, 6.8790415E+002, 5.3268693E+002, 3.5716703E+002, 2.5796291E+002, 1.8490112E+002, 1.5617031E+002, 1.3633871E+002, 1.1931348E+002, 1.8916922E+002, 2.4741817E+002, 2.4329185E+002, 1.9686513E+002, 1.5278933E+002, 1.0474667E+002, 8.2522168E+001, 6.9427751E+001, 6.1335066E+001, 5.5864714E+001, 5.2905595E+001, 9.3877713E+000, 1.7288473E+001, 1.5751953E+001, 1.0698114E+001, 7.1335081E+000, 4.2407457E+000, 5.8057491E+000, 8.6372478E+000, 8.0146543E+000, 5.5699072E+000, 4.0203466E+000, 2.8925487E+000, 1.6280200E-002, 9.0158947E-001
 1.6900223E+002, 4.1655091E+002, 9.8492687E+002, 1.0202123E+003, 7.6563035E+002, 5.2310416E+002, 2.9434728E+002, 2.3752826E+002, 1.9943734E+002, 1.6680565E+002, 1.4058491E+002, 1.1786173E+002, 4.7958025E+002, 8.7483271E+002, 8.4299483E+002, 6.8636507E+002, 5.2627350E+002, 3.3938981E+002, 2.5196530E+002, 1.8795440E+002, 1.5705901E+002, 1.3743881E+002, 1.1952382E+002, 1.8758550E+002, 2.4428715E+002, 2.4261642E+002, 1.9834113E+002, 1.5499334E+002, 1.0623798E+002, 8.3669071E+001, 6.9741889E+001, 6.1833377E+001, 5.6382210E+001, 5.3236768E+001, 7.2884170E+000, 1.0335186E+001, 1.0254504E+001, 8.2038408E+000, 6.2249260E+000, 3.8963808E+000, 5.0119149E+000, 6.6198886E+000, 7.4013749E+000, 7.0394796E+000, 5.5922908E+000, 3.4885330E+000, 1.4469139E-002, 8.1334678E-001
 1.7000367E+002, 3.6998708E+002, 8.5561722E+002, 6.8807921E+002, 4.5464305E+002, 3.4686276E+002, 2.8631504E+002, 2.3678905E+002, 2.0825148E+002, 1.9189277E+002, 1.7560546E+002, 1.4602815E+002, 4.5087410E+002, 8.3052100E+002, 8.0181284E+002, 6.7119271E+002, 5.1440331E+002, 3.3977541E+002, 2.6011812E+002, 2.0281298E+002, 1.7115806E+002, 1.4652321E+002, 1.2191481E+002, 1.8765916E+002, 2.4180853E+002, 2.3822300E+002, 1.9370629E+002, 1.5103449E+002, 1.0379608E+002, 8.1878204E+001, 6.8991078E+001, 6.1463980E+001, 5.6456398E+001, 5.3197548E+001, 8.3322786E+000, 1.2129452E+001, 1.0986865E+001, 7.2878045E+000, 4.9916932E+000, 3.2106080E+000, 5.3009713E+000, 6.7786371E+000, 6.6857401E+000, 4.9309449E+000, 3.5631678E+000, 2.1841043E+000, 1.5720357E-002, 8.9242046E-001
 1.7100418E+002, 6.1506144E+002, 8.9745129E+002, 7.8520436E+002, 6.0516499E+002, 3.7973538E+002, 2.7011877E+002, 2.1323498E+002, 1.8652670E+002, 1.5858812E+002, 1.3350440E+002, 1.2096912E+002, 4.7654001E+002, 8.3326484E+002, 7.5472393E+002, 5.9148392E+002, 4.5484441E+002, 3.2046101E+002, 2.4827851E+002, 1.9731606E+002, 1.6932361E+002, 1.4862650E+002, 1.2796406E+002, 1.8671742E+002, 2.4090190E+002, 2.3955433E+002, 1.9534913E+002, 1.5243971E+002, 1.0534361E+002, 8.2804575E+001, 6.9438766E+001, 6.0992860E+001, 5.5589190E+001, 5.2594044E+001, 7.4646344E+000, 1.0887665E+001, 1.1602396E+001, 9.4557351E+000, 7.5288858E+000, 4.9697593E+000, 4.8746075E+000, 6.5643396E+000, 6.9340598E+000, 5.6382209E+000, 4.1167818E+000, 3.0144086E+000, 1.4888097E-002, 8.6552680E-001
 1.7200149E+002, 5.3888326E+002, 8.4858622E+002, 7.1561130E+002, 4.6541918E+002, 3.9855199E+002, 2.6419985E+002, 2.0900188E+002, 1.5867170E+002, 1.2891217E+002, 1.1646772E+002, 1.0784028E+002, 5.3021532E+002, 7.9627409E+002, 7.4330471E+002, 5.9337298E+002, 4.4353397E+002, 2.9044060E+002, 2.2953656E+002, 1.8828998E+002, 1.6122361E+002, 1.4169071E+002, 1.2463330E+002, 1.8829589E+002, 2.4541836E+002, 2.4338668E+002, 1.9851410E+002, 1.5508064E+002, 1.0723546E+002, 8.4235100E+001, 7.0492575E+001, 6.2138452E+001, 5.6220079E+001, 5.2670491E+001, 8.6214858E+000, 1.4183890E+001, 1.4199220E+001, 1.0434149E+001, 7.2479795E+000, 4.4241129E+000, 5.4566877E+000, 7.9771103E+000, 8.4502091E+000, 6.6352475E+000, 4.6703694E+000, 2.9008737E+000, 1.6275055E-002, 9.4059623E-001
 1.7300078E+002, 6.5761826E+002, 8.6086180E+002, 6.8420453E+002, 5.9630664E+002, 5.2058155E+002, 3.6908167E+002, 2.8364441E+002, 2.2838635E+002, 1.9304999E+002, 1.7343952E+002, 1.5497746E+002, 5.2886624E+002, 8.0869875E+002, 7.3746421E+002, 5.7967066E+002, 4.5753551E+002, 3.1016187E+002, 2.4503795E+002, 1.9771413E+002, 1.6713132E+002, 1.4680576E+002, 1.2888003E+002, 1.8722694E+002, 2.4168765E+002, 2.4150363E+002, 1.9850881E+002, 1.5558505E+002, 1.0790040E+002, 8.5003771E+001, 7.1241703E+001, 6.2524035E+001, 5.6501267E+001, 5.2846064E+001, 7.6536394E+000, 1.1157022E+001, 1.1633402E+001, 9.2462641E+000, 6.7547745E+000, 4.4994617E+000, 4.8691637E+000, 6.2086707E+000, 6.5545078E+000, 5.8052245E+000, 4.6949297E+000, 2.9026653E+000, 1.5366103E-002, 8.8890061E-001
 1.7400225E+002, 5.9365135E+002, 7.8821080E+002, 6.3622833E+002, 4.9999926E+002, 3.8983967E+002, 2.8736410E+002, 2.0164914E+002, 1.7634188E+002, 1.5953165E+002, 1.3109626E+002, 1.0685839E+002, 5.5890556E+002, 7.9375325E+002, 6.9785410E+002, 5.7057476E+002, 4.6961439E+002, 3.3236242E+002, 2.5201477E+002, 2.0244246E+002, 1.7059413E+002, 1.4895245E+002, 1.3022265E+002, 1.8764232E+002, 2.4244549E+002, 2.4102344E+002, 1.9828776E+002, 1.5565505E+002, 1.0686021E+002, 8.3495425E+001, 7.0077710E+001, 6.2372034E+001, 5.6831985E+001, 5.3359727E+001, 7.7481963E+000, 1.1595600E+001, 1.1582710E+001, 9.0826785E+000, 6.9751099E+000, 3.8570732E+000, 4.9535262E+000, 6.7085103E+000, 6.7309188E+000, 5.4908518E+000, 4.3444732E+000, 2.6528800E+000, 1.5490092E-002, 8.8121978E-001
 1.7500275E+002, 4.4066925E+002, 9.9054380E+002, 5.7586343E+002, 4.3135424E+002, 3.3086834E+002, 2.3268172E+002, 2.1552411E+002, 1.5167386E+002, 1.2493436E+002, 1.1615805E+002, 1.0662155E+002, 5.5611794E+002, 7.9932995E+002, 6.4380665E+002, 5.3634538E+002, 4.4189348E+002, 3.1684554E+002, 2.4281734E+002, 1.8718619E+002, 1.5715378E+002, 1.3717780E+002, 1.2093667E+002, 1.8709886E+002, 2.4119622E+002, 2.4146796E+002, 1.9797657E+002, 1.5584165E+002, 1.0814043E+002, 8.4597760E+001, 7.0960919E+001, 6.2898722E+001, 5.6948635E+001, 5.3131290E+001, 7.7270937E+000, 1.2215820E+001, 1.2900596E+001, 9.6352500E+000, 7.2769081E+000, 4.9922303E+000, 4.9604343E+000, 6.4609079E+000, 6.6216028E+000, 5.1377282E+000, 3.9369715E+000, 2.6159008E+000, 1.6967019E-002, 1.0630148E+000
 1.7600293E+002, 4.7917197E+002, 7.6748948E+002, 6.7499301E+002, 5.1100210E+002, 3.6255273E+002, 2.2733161E+002, 1.8415931E+002, 1.5250808E+002, 1.6377553E+002, 1.4357936E+002, 1.2510358E+002, 5.0773311E+002, 7.9246342E+002, 6.4094752E+002, 5.1667497E+002, 4.1062579E+002, 2.8199441E+002, 2.2168810E+002, 1.7669040E+002, 1.5242336E+002, 1.3331177E+002, 1.1813206E+002, 1.8815826E+002, 2.4237154E+002, 2.4080095E+002, 1.9643903E+002, 1.5437657E+002, 1.0739003E+002, 8.4746587E+001, 7.1543868E+001, 6.3070876E+001, 5.6556142E+001, 5.2571023E+001, 8.1873943E+000, 1.3078511E+001, 1.2704238E+001, 8.8785861E+000, 6.3833245E+000, 4.0988099E+000, 5.2568842E+000, 6.8633714E+000, 6.3834262E+000, 4.6960553E+000, 3.4296356E+000, 2.5470703E+000, 1.6594548E-002, 9.5937994E-001
 1.7700137E+002, 6.9257831E+002, 7.2409554E+002, 6.6655055E+002, 4.9223542E+002, 4.1052070E+002, 2.8605556E+002, 2.0771910E+002, 1.5708974E+002, 1.1989082E+002, 1.0830871E+002, 1.0175607E+002, 5.2874994E+002, 7.7262168E+002, 6.8456366E+002, 5.6113019E+002, 4.2413854E+002, 2.7322336E+002, 2.1440903E+002, 1.6991183E+002, 1.5214727E+002, 1.3418693E+002, 1.2048716E+002, 1.8872247E+002, 2.4300693E+002, 2.4296238E+002, 1.9954464E+002, 1.5632350E+002, 1.0859412E+002, 8.5781363E+001, 7.2476095E+001, 6.3893541E+001, 5.7307156E+001, 5.3558419E+001, 8.1661408E+000, 1.1723123E+001, 1.2088612E+001, 9.3865209E+000, 6.6689040E+000, 4.2440312E+000, 5.2949245E+000, 6.7585730E+000, 6.8358581E+000, 5.4565976E+000, 4.2852632E+000, 3.2818452E+000, 1.6840503E-002, 9.5296308E-001
 1.7800156E+002, 7.0163791E+002, 6.6781394E+002, 5.0740023E+002, 3.8053065E+002, 3.2041370E+002, 2.8069971E+002, 2.2316400E+002, 1.6003969E+002, 1.3242143E+002, 1.2802604E+002, 1.1845766E+002, 5.9914572E+002, 7.3720147E+002, 6.8169670E+002, 5.1942664E+002, 4.1104699E+002, 2.8856422E+002, 2.2037605E+002, 1.7218223E+002, 1.5065082E+002, 1.3314156E+002, 1.2015196E+002, 1.8840112E+002, 2.4042428E+002, 2.3924660E+002, 1.9532549E+002, 1.5297563E+002, 1.0652150E+002, 8.4546815E+001, 7.1435546E+001, 6.2980527E+001, 5.6446545E+001, 5.2601260E+001, 7.7321268E+000, 1.0573630E+001, 9.9217829E+000, 7.0991358E+000, 5.1408590E+000, 3.3000957E+000, 4.8385729E+000, 5.9722204E+000, 5.8566190E+000, 4.6890517E+000, 3.6284639E+000, 2.5590779E+000, 1.6740795E-002, 1.0091332E+000
 1.7900069E+002, 4.1662035E+002, 8.5978217E+002, 5.4324287E+002, 3.3583926E+002, 1.9697572E+002, 1.8469018E+002, 1.4952403E+002, 1.2147115E+002, 1.1838392E+002, 1.0379510E+002, 9.9262776E+001, 5.7750201E+002, 7.3289250E+002, 6.2187457E+002, 4.6453478E+002, 3.5761801E+002, 2.7483080E+002, 2.1389140E+002, 1.6583537E+002, 1.4366021E+002, 1.2913090E+002, 1.1670914E+002, 1.8867222E+002, 2.3975681E+002, 2.3843554E+002, 1.9454043E+002, 1.5233685E+002, 1.0666585E+002, 8.5280619E+001, 7.2410149E+001, 6.3498148E+001, 5.6756763E+001, 5.2920805E+001, 8.2186485E+000, 1.1873788E+001, 1.1330124E+001, 7.8250099E+000, 5.1530854E+000, 3.4582248E+000, 5.0043310E+000, 6.5001435E+000, 6.5400094E+000, 4.7979774E+000, 3.3497956E+000, 2.3418790E+000, 1.6879801E-002, 1.0466534E+000
 1.8000317E+002, 4.1943284E+002, 9.2266058E+002, 7.9814000E+002, 5.5828134E+002, 4.2593126E+002, 3.0097891E+002, 2.6216183E+002, 1.9350586E+002, 1.3904795E+002, 1.0081332E+002, 8.8941200E+001, 5.0844209E+002, 7.6648784E+002, 6.7096929E+002, 4.9306720E+002, 3.6033729E+002, 2.7192741E+002, 2.2095701E+002, 1.6737825E+002, 1.3815335E+002, 1.1913810E+002, 1.1050178E+002, 1.8841167E+002, 2.4010501E+002, 2.4128261E+002, 1.9954570E+002, 1.5722831E+002, 1.0843387E+002, 8.5559867E+001, 7.1757949E+001, 6.3016060E+001, 5.6792028E+001, 5.2901680E+001, 7.4935406E+000, 1.1371608E+001, 1.2929982E+001, 1.0889968E+001, 8.2246527E+000, 4.3222072E+000, 4.7858675E+000, 6.3896439E+000, 7.0568384E+000, 6.4286237E+000, 5.3575382E+000, 3.4137512E+000, 1.5379818E-002, 9.1964076E-001
 1.8100329E+002, 3.5957611E+002, 9.3458927E+002, 8.9267091E+002, 6.9001801E+002, 4.8232274E+002, 3.0828504E+002, 2.6313418E+002, 2.1250690E+002, 1.4317170E+002, 1.1943762E+002, 1.0378982E+002, 4.5870556E+002, 8.1646836E+002, 7.3969786E+002, 5.4717219E+002, 3.9826018E+002, 2.9649802E+002, 2.3791408E+002, 1.7853504E+002, 1.4123466E+002, 1.1895836E+002, 1.0595419E+002, 1.8843388E+002, 2.3975887E+002, 2.3859771E+002, 1.9593674E+002, 1.5422522E+002, 1.0715698E+002, 8.5026675E+001, 7.1509193E+001, 6.2555407E+001, 5.6075348E+001, 5.2040199E+001, 7.9180602E+000, 1.0913652E+001, 9.9911483E+000, 7.4430901E+000, 5.5047833E+000, 3.2743779E+000, 5.0277650E+000, 6.4998409E+000, 6.0107397E+000, 4.4049218E+000, 3.3927351E+000, 2.4415298E+000, 1.5818702E-002, 8.4018606E-001
 1.8200236E+002, 5.8707616E+002, 7.6255949E+002, 5.8804520E+002, 4.7647612E+002, 3.6839467E+002, 3.0876201E+002, 2.6933436E+002, 2.1910903E+002, 2.0376759E+002, 1.6153705E+002, 1.3120951E+002, 4.5298860E+002, 7.8410047E+002, 7.2730145E+002, 5.8335475E+002, 4.2981904E+002, 3.1657617E+002, 2.6142290E+002, 1.9984827E+002, 1.5454988E+002, 1.2560634E+002, 1.0955286E+002, 1.8743724E+002, 2.3745158E+002, 2.3697193E+002, 1.9522369E+002, 1.5350176E+002, 1.0613331E+002, 8.3939445E+001, 7.0777548E+001, 6.2153779E+001, 5.6038436E+001, 5.2050454E+001, 7.0426002E+000, 1.0339616E+001, 1.0407152E+001, 8.2268991E+000, 6.0423410E+000, 3.6776518E+000, 4.5679600E+000, 5.9615173E+000, 6.3040861E+000, 4.8693129E+000, 3.4769771E+000, 2.0641596E+000, 1.5099896E-002, 8.7453166E-001
 1.8300272E+002, 4.6650016E+002, 9.0807779E+002, 6.9853055E+002, 5.2026158E+002, 4.1127205E+002, 3.2230209E+002, 2.7267195E+002, 2.1572588E+002, 1.7778892E+002, 1.4815855E+002, 1.2173097E+002, 5.0094977E+002, 7.8013575E+002, 6.9495747E+002, 5.5497620E+002, 4.2671537E+002, 3.2971866E+002, 2.6723886E+002, 2.0569508E+002, 1.6512949E+002, 1.3627573E+002, 1.1893904E+002, 1.8806800E+002, 2.3868384E+002, 2.3787222E+002, 1.9516871E+002, 1.5314123E+002, 1.0588850E+002, 8.3417385E+001, 6.9956803E+001, 6.1453943E+001, 5.5807702E+001, 5.2316650E+001, 7.8171720E+000, 1.1644605E+001, 1.1606624E+001, 8.3869082E+000, 5.8153499E+000, 3.3995980E+000, 5.0248428E+000, 6.6345625E+000, 6.5109087E+000, 5.1207528E+000, 3.7329840E+000, 2.2932679E+000, 1.6012690E-002, 9.8004909E-001
 1.8400101E+002, 5.2689314E+002, 8.6372934E+002, 6.9512412E+002, 5.1189297E+002, 4.1916215E+002, 2.8770473E+002, 2.2140330E+002, 1.9384108E+002, 1.8351508E+002, 1.4722269E+002, 1.2072651E+002, 5.0419663E+002, 7.7398942E+002, 6.9443546E+002, 5.5342148E+002, 4.2097625E+002, 3.0782185E+002, 2.5329750E+002, 2.0574378E+002, 1.7509521E+002, 1.4286739E+002, 1.2333945E+002, 1.9078786E+002, 2.4248062E+002, 2.4062639E+002, 1.9618116E+002, 1.5460189E+002, 1.0828835E+002, 8.5527224E+001, 7.1738872E+001, 6.2860520E+001, 5.6832048E+001, 5.2607460E+001, 8.3590828E+000, 1.2296764E+001, 1.1905905E+001, 8.7824031E+000, 6.7143871E+000, 4.7040077E+000, 5.3266901E+000, 7.2240708E+000, 6.9774445E+000, 5.1052931E+000, 3.8892080E+000, 3.0670409E+000, 1.6224870E-002, 9.3936230E-001
 1.8500280E+002, 4.5244255E+002, 8.5381439E+002, 9.1262924E+002, 6.4513378E+002, 5.2737810E+002, 3.6855152E+002, 2.5833453E+002, 2.1077887E+002, 1.8367606E+002, 1.5034101E+002, 1.2008301E+002, 4.8335457E+002, 8.0431176E+002, 7.5928567E+002, 5.9032655E+002, 4.6275552E+002, 3.3050269E+002, 2.5641123E+002, 2.0872522E+002, 1.8049285E+002, 1.4679857E+002, 1.2193023E+002, 1.8995256E+002, 2.4147226E+002, 2.4055064E+002, 1.9708299E+002, 1.5526575E+002, 1.0806907E+002, 8.5643188E+001, 7.1845477E+001, 6.3322427E+001, 5.7609705E+001, 5.3614405E+001, 7.7551399E+000, 1.1170968E+001, 1.1456838E+001, 9.1486724E+000, 6.7352655E+000, 4.0849044E+000, 4.9477420E+000, 6.5935334E+000, 6.8367092E+000, 5.4835188E+000, 4.2145331E+000, 2.5105493E+000, 1.6042850E-002, 9.4040624E-001
