s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
 6.3001326E+001, 6.9360492E+002, 8.0196298E+002, 6.2815226E+002, 4.5561408E+002, 3.0972959E+002, 2.5167707E+002, 2.0370663E+002, 1.8528926E+002, 1.6755415E+002, 1.5176311E+002, 1.3942285E+002, 6.2627510E+002, 8.2902741E+002, 7.2996548E+002, 5.7410702E+002, 4.7176021E+002, 3.4723562E+002, 2.8437352E+002, 2.5854961E+002, 2.2146529E+002, 1.9027287E+002, 1.6185453E+002, 3.0238934E+002, 3.4912938E+002, 3.7750784E+002, 3.1803561E+002, 2.4997873E+002, 1.6295473E+002, 1.2070357E+002, 9.3181951E+001, 7.2996478E+001, 6.0614231E+001, 5.2560670E+001, 1.5157385E+001, 3.1517977E+001, 2.7907740E+001, 2.0144717E+001, 1.5982341E+001, 1.0042685E+001, 6.8478699E+000, 7.0673838E+000, 1.0987933E+001, 1.3377894E+001, 1.0823517E+001, 5.6807429E+000, 1.3320094E-002, 9.9730753E-001
 6.4001443E+001, 7.7293042E+002, 7.8670677E+002, 6.3415177E+002, 4.9423063E+002, 3.9657721E+002, 2.9299023E+002, 2.3193613E+002, 1.8163174E+002, 1.4489034E+002, 1.3843744E+002, 1.3039347E+002, 6.4893308E+002, 7.8749160E+002, 6.8739062E+002, 5.2793451E+002, 4.3017542E+002, 3.2864496E+002, 2.6662009E+002, 2.3981618E+002, 2.0661516E+002, 1.7857667E+002, 1.5483928E+002, 3.0098939E+002, 3.4741504E+002, 3.7607767E+002, 3.1981658E+002, 2.5450725E+002, 1.6357079E+002, 1.1825655E+002, 9.1624321E+001, 7.2636570E+001, 6.0061701E+001, 5.2198815E+001, 1.6125921E+001, 3.1422560E+001, 3.1169916E+001, 2.3335223E+001, 1.6870158E+001, 8.2592641E+000, 7.1893867E+000, 1.3295423E+001, 1.9006283E+001, 1.5098282E+001, 1.3511455E+001, 1.1224623E+001, 1.2749057E-002, 1.0441184E+000
 6.5000372E+001, 7.4591826E+002, 6.9003768E+002, 6.6138072E+002, 4.4308771E+002, 3.3890009E+002, 2.8516966E+002, 2.5953577E+002, 2.1195369E+002, 1.8666768E+002, 1.3967954E+002, 1.1525943E+002, 6.6859818E+002, 7.4608250E+002, 6.7072449E+002, 5.2319787E+002, 4.2780862E+002, 3.2912961E+002, 2.6949202E+002, 2.3316780E+002, 1.9534668E+002, 1.6724541E+002, 1.4727324E+002, 3.1089638E+002, 3.5397867E+002, 3.8005489E+002, 3.1827616E+002, 2.5187571E+002, 1.6400659E+002, 1.1899439E+002, 9.1505626E+001, 7.2204958E+001, 6.0301559E+001, 5.2725629E+001, 1.5383090E+001, 3.2384093E+001, 3.4800158E+001, 2.2286325E+001, 1.5762513E+001, 9.6018869E+000, 6.9601537E+000, 9.0350983E+000, 1.5827522E+001, 1.3842364E+001, 1.1142768E+001, 6.2288772E+000, 1.2760093E-002, 9.8172222E-001
 6.6003075E+001, 6.9793244E+002, 5.8674516E+002, 5.3355022E+002, 3.3374874E+002, 2.9905379E+002, 2.9846007E+002, 2.7813273E+002, 2.4469709E+002, 2.1756053E+002, 1.5807204E+002, 1.4049306E+002, 6.6857171E+002, 7.0404667E+002, 6.6271649E+002, 4.8236074E+002, 3.9211250E+002, 3.1980280E+002, 2.7258172E+002, 2.3060534E+002, 1.9547649E+002, 1.6120199E+002, 1.3972942E+002, 3.0989309E+002, 3.4310189E+002, 3.7398881E+002, 3.1485175E+002, 2.4979751E+002, 1.6407600E+002, 1.1933870E+002, 9.1989990E+001, 7.3358495E+001, 6.1926786E+001, 5.4025828E+001, 1.3662499E+001, 2.8503766E+001, 3.1591622E+001, 2.4389494E+001, 1.6600748E+001, 1.0180122E+001, 6.4707910E+000, 8.5515200E+000, 1.1645258E+001, 1.0733644E+001, 1.0103306E+001, 5.3734982E+000, 1.2588749E-002, 1.0447270E+000
 6.7002813E+001, 7.0601576E+002, 6.2726269E+002, 5.3760556E+002, 4.5876134E+002, 3.7100388E+002, 3.2008206E+002, 2.6754525E+002, 2.4010083E+002, 2.6139961E+002, 2.6813845E+002, 1.9476116E+002, 6.3767390E+002, 6.6797996E+002, 6.1246465E+002, 4.5325240E+002, 3.7542160E+002, 3.2443799E+002, 2.8719545E+002, 2.4999575E+002, 2.2492204E+002, 1.8984877E+002, 1.5414506E+002, 2.9929100E+002, 3.4322995E+002, 3.7222667E+002, 3.2042455E+002, 2.5794571E+002, 1.7160753E+002, 1.2610599E+002, 9.7359327E+001, 7.7450667E+001, 6.4497091E+001, 5.5416215E+001, 1.4879384E+001, 2.5041810E+001, 2.6867450E+001, 2.4564869E+001, 2.1295043E+001, 1.4562513E+001, 5.4360580E+000, 9.6215516E+000, 1.3627170E+001, 1.1292145E+001, 8.9706120E+000, 8.0947904E+000, 1.2939917E-002, 1.0013942E+000
 6.8000547E+001, 6.6172340E+002, 9.5094584E+002, 7.1529819E+002, 6.2517009E+002, 5.7361886E+002, 3.7866737E+002, 2.9192246E+002, 2.2451274E+002, 1.7553644E+002, 1.5732405E+002, 1.5175557E+002, 6.4361984E+002, 7.0885973E+002, 6.1048697E+002, 4.9970241E+002, 4.2526666E+002, 3.4556810E+002, 2.8944909E+002, 2.3921892E+002, 2.1887467E+002, 1.9934594E+002, 1.6521874E+002, 2.9771702E+002, 3.4829185E+002, 3.7791444E+002, 3.2902888E+002, 2.6953748E+002, 1.7887594E+002, 1.2950398E+002, 9.8970214E+001, 7.8070225E+001, 6.5045935E+001, 5.6097250E+001, 1.3680926E+001, 3.1920749E+001, 3.5882102E+001, 3.2818533E+001, 2.5476248E+001, 1.4578839E+001, 5.8271473E+000, 7.8046917E+000, 1.1086561E+001, 1.2508971E+001, 1.3860607E+001, 1.2022516E+001, 1.2280637E-002, 1.0222146E+000
 6.9001932E+001, 6.4999371E+002, 9.5025967E+002, 8.6297869E+002, 6.2679854E+002, 5.3915894E+002, 4.1013937E+002, 3.3316099E+002, 3.0198381E+002, 2.3668379E+002, 2.2776719E+002, 1.9570452E+002, 6.4094318E+002, 8.0458801E+002, 7.0201095E+002, 5.7550338E+002, 4.9786838E+002, 3.6972386E+002, 3.0050875E+002, 2.5164663E+002, 2.1624161E+002, 2.0030869E+002, 1.6821450E+002, 3.0537576E+002, 3.5683906E+002, 3.9164069E+002, 3.4174893E+002, 2.7820329E+002, 1.8675619E+002, 1.3616566E+002, 1.0268957E+002, 8.0592069E+001, 6.5884727E+001, 5.6400176E+001, 1.7547019E+001, 3.8788642E+001, 3.8541552E+001, 2.8928899E+001, 2.2711747E+001, 1.4450948E+001, 6.1037326E+000, 9.3676527E+000, 1.8516240E+001, 1.5915727E+001, 1.2143738E+001, 8.6300768E+000, 1.1827864E-002, 9.7952965E-001
 7.0004302E+001, 6.9173979E+002, 8.1604936E+002, 6.2059841E+002, 5.2116431E+002, 4.5764569E+002, 3.8262945E+002, 3.2343790E+002, 2.9678788E+002, 2.6795210E+002, 2.1677814E+002, 1.8146629E+002, 6.3155838E+002, 8.1617642E+002, 7.0036850E+002, 5.8160145E+002, 5.1051309E+002, 3.9942277E+002, 3.2830048E+002, 2.8243317E+002, 2.3475548E+002, 2.0678585E+002, 1.7389473E+002, 3.0320642E+002, 3.6035375E+002, 3.9351848E+002, 3.5149997E+002, 2.9048778E+002, 1.8977965E+002, 1.3471646E+002, 1.0186324E+002, 8.0396824E+001, 6.6813056E+001, 5.7469215E+001, 1.3855047E+001, 2.7541022E+001, 3.1200148E+001, 3.0874016E+001, 2.5225712E+001, 1.4987035E+001, 8.2767188E+000, 1.3756468E+001, 1.3312483E+001, 1.1659559E+001, 1.1058536E+001, 9.6890315E+000, 1.1350541E-002, 9.3273054E-001
 7.1001932E+001, 6.0340444E+002, 7.8376031E+002, 5.6638368E+002, 5.0157587E+002, 4.6599766E+002, 3.2626399E+002, 2.8168126E+002, 2.5847141E+002, 1.9661503E+002, 1.7066606E+002, 1.6732245E+002, 6.0068004E+002, 7.9977610E+002, 6.6564143E+002, 5.6862935E+002, 5.1126555E+002, 4.0149388E+002, 3.3058209E+002, 2.9130042E+002, 2.4434990E+002, 2.0744686E+002, 1.7536875E+002, 3.0783715E+002, 3.5714267E+002, 3.8679934E+002, 3.4003999E+002, 2.7995966E+002, 1.8552184E+002, 1.3383127E+002, 1.0309259E+002, 8.1983799E+001, 6.7655483E+001, 5.8103137E+001, 1.7866635E+001, 3.0222244E+001, 3.2613109E+001, 2.6831127E+001, 2.0632553E+001, 1.4360740E+001, 5.7237386E+000, 7.5314742E+000, 1.1291662E+001, 1.1060091E+001, 8.4791329E+000, 5.4516959E+000, 1.3084224E-002, 1.1699749E+000
 7.2002503E+001, 6.0747158E+002, 9.0013361E+002, 6.6550270E+002, 4.3974319E+002, 3.4101831E+002, 2.9454049E+002, 2.5314051E+002, 2.2236770E+002, 2.0157217E+002, 1.7909066E+002, 1.5310476E+002, 5.9598008E+002, 7.7305963E+002, 6.4117212E+002, 5.4033282E+002, 4.8103999E+002, 3.7434528E+002, 3.0806897E+002, 2.7598082E+002, 2.3036956E+002, 1.9903537E+002, 1.7241630E+002, 3.1239085E+002, 3.5102289E+002, 3.7921544E+002, 3.3331247E+002, 2.7478618E+002, 1.8865460E+002, 1.3833333E+002, 1.0518489E+002, 8.2308384E+001, 6.7261560E+001, 5.7298979E+001, 1.7756212E+001, 3.0754228E+001, 3.0632737E+001, 2.5561012E+001, 2.1462026E+001, 1.5763375E+001, 7.0472368E+000, 8.5332988E+000, 1.0313192E+001, 1.0359745E+001, 8.7788773E+000, 6.7472425E+000, 1.3255516E-002, 9.8810094E-001
 7.3001102E+001, 6.3506728E+002, 8.3392172E+002, 6.1780326E+002, 5.4013832E+002, 4.6990964E+002, 2.4072305E+002, 1.4458129E+002, 1.4146200E+002, 1.4075480E+002, 1.3926480E+002, 1.1389371E+002, 5.8824261E+002, 7.8276589E+002, 6.5952941E+002, 5.4698196E+002, 4.6957028E+002, 3.3416135E+002, 2.7091165E+002, 2.4576067E+002, 2.1709159E+002, 1.9091938E+002, 1.6611794E+002, 3.1355533E+002, 3.4888575E+002, 3.8408601E+002, 3.4284014E+002, 2.8251081E+002, 1.8691313E+002, 1.3640157E+002, 1.0402326E+002, 8.1641935E+001, 6.7099703E+001, 5.7658639E+001, 1.7576153E+001, 3.2410170E+001, 3.7287208E+001, 3.4340626E+001, 2.4816577E+001, 1.2961950E+001, 7.0149173E+000, 7.4698786E+000, 1.0777440E+001, 1.0956662E+001, 1.0107564E+001, 6.5903276E+000, 1.4217624E-002, 1.1555833E+000
 7.4001328E+001, 4.6606214E+002, 8.9243663E+002, 6.5950918E+002, 4.9175439E+002, 4.2670441E+002, 3.3962463E+002, 2.6469328E+002, 2.0788550E+002, 1.5866607E+002, 1.4590085E+002, 1.5532385E+002, 5.4550688E+002, 8.0191221E+002, 6.7473983E+002, 5.7063988E+002, 5.0508629E+002, 3.5549645E+002, 2.6983519E+002, 2.3213203E+002, 1.9822159E+002, 1.7616061E+002, 1.5525534E+002, 3.1229336E+002, 3.4983916E+002, 3.8719859E+002, 3.3909662E+002, 2.7620849E+002, 1.8649948E+002, 1.3656477E+002, 1.0416502E+002, 8.2034355E+001, 6.8160734E+001, 5.8105650E+001, 1.3432444E+001, 3.0244309E+001, 3.5131901E+001, 2.6274256E+001, 1.9393055E+001, 1.2286187E+001, 6.7516980E+000, 6.9770689E+000, 9.2424736E+000, 8.3241577E+000, 7.0368497E+000, 5.6214421E+000, 1.2825754E-002, 9.9143495E-001
 7.5002225E+001, 5.9332470E+002, 7.6953190E+002, 4.9731439E+002, 4.4454039E+002, 4.4766316E+002, 3.2354405E+002, 2.1110743E+002, 1.6948959E+002, 1.7309024E+002, 1.5668275E+002, 1.1369961E+002, 5.3144605E+002, 7.8190621E+002, 6.3356468E+002, 5.2428300E+002, 4.6811021E+002, 3.4138096E+002, 2.5865120E+002, 2.2109714E+002, 1.9304080E+002, 1.6929106E+002, 1.5282799E+002, 3.2140565E+002, 3.6882161E+002, 3.9821254E+002, 3.3812824E+002, 2.7251857E+002, 1.8179930E+002, 1.3106861E+002, 9.9486476E+001, 7.8882585E+001, 6.5720483E+001, 5.6365027E+001, 1.6493277E+001, 3.1678416E+001, 3.5379545E+001, 2.6392728E+001, 1.7015980E+001, 9.4032640E+000, 6.6078083E+000, 1.0937467E+001, 1.5972019E+001, 1.5222300E+001, 1.1862740E+001, 7.0594497E+000, 1.1488909E-002, 9.9862363E-001
 7.6000301E+001, 6.6156898E+002, 8.7057250E+002, 7.2375710E+002, 6.0294896E+002, 4.0718412E+002, 4.2153726E+002, 3.8737107E+002, 2.7396214E+002, 2.2770060E+002, 1.7944051E+002, 1.6767811E+002, 5.8498196E+002, 7.5427148E+002, 6.2658914E+002, 5.3161006E+002, 4.7233552E+002, 3.7617954E+002, 2.9470693E+002, 2.4339965E+002, 2.1005379E+002, 1.7667841E+002, 1.5357215E+002, 3.2169160E+002, 3.6824743E+002, 3.9697793E+002, 3.3316213E+002, 2.6677990E+002, 1.7796244E+002, 1.2953814E+002, 9.9553872E+001, 7.9923010E+001, 6.6831954E+001, 5.7094612E+001, 1.3754103E+001, 3.3990801E+001, 2.9833706E+001, 2.1456671E+001, 1.5553577E+001, 9.2044442E+000, 6.5402925E+000, 7.9937870E+000, 1.4645615E+001, 1.7361181E+001, 1.2852311E+001, 6.3848375E+000, 1.1474648E-002, 9.4375530E-001
 7.7001126E+001, 4.7167446E+002, 1.0245005E+003, 7.8717732E+002, 6.6575607E+002, 5.0916879E+002, 3.2296169E+002, 2.2661708E+002, 1.6418916E+002, 1.5018068E+002, 1.0867286E+002, 9.6765523E+001, 5.5672306E+002, 8.3949139E+002, 7.1414803E+002, 6.2008439E+002, 4.7777343E+002, 3.7292985E+002, 2.9914791E+002, 2.3192631E+002, 1.9662516E+002, 1.6078047E+002, 1.4536264E+002, 3.2273213E+002, 3.7475902E+002, 4.0487445E+002, 3.4064037E+002, 2.6369296E+002, 1.7330359E+002, 1.2655907E+002, 9.6736788E+001, 7.6493707E+001, 6.3797708E+001, 5.5235544E+001, 1.5888668E+001, 3.7480218E+001, 4.1706932E+001, 2.6202560E+001, 1.4604323E+001, 7.2494823E+000, 6.7188708E+000, 9.5364990E+000, 1.2755911E+001, 1.2035639E+001, 9.6823391E+000, 5.5873500E+000, 1.1985920E-002, 1.0857454E+000
 7.8001651E+001, 8.4931096E+002, 8.8436796E+002, 7.1855284E+002, 5.7017998E+002, 4.3348950E+002, 2.9837036E+002, 2.4612277E+002, 2.3975749E+002, 1.9262731E+002, 1.6619363E+002, 1.5088096E+002, 5.8847588E+002, 8.2387198E+002, 7.4876343E+002, 6.5019705E+002, 5.2157955E+002, 3.7046853E+002, 2.9857514E+002, 2.4103450E+002, 2.0489521E+002, 1.6609621E+002, 1.4436653E+002, 3.2215089E+002, 3.6797437E+002, 3.9937320E+002, 3.3984868E+002, 2.6945155E+002, 1.7814734E+002, 1.2806356E+002, 9.8213926E+001, 7.8581930E+001, 6.5775702E+001, 5.6979529E+001, 1.7229133E+001, 3.2725535E+001, 3.4025456E+001, 2.4171097E+001, 1.9109498E+001, 1.2394959E+001, 5.5730215E+000, 7.4600706E+000, 1.2287115E+001, 1.1668376E+001, 8.5959642E+000, 4.9877354E+000, 1.2345373E-002, 9.8144161E-001
 7.9002982E+001, 8.5066066E+002, 1.0509046E+003, 7.7633946E+002, 5.9579159E+002, 5.1173991E+002, 3.6252169E+002, 2.8892699E+002, 2.2419841E+002, 1.9803072E+002, 1.7828510E+002, 1.5861233E+002, 6.8658820E+002, 8.5707145E+002, 7.5773832E+002, 6.4336250E+002, 5.1105875E+002, 3.5455973E+002, 2.7789947E+002, 2.2637739E+002, 1.9337597E+002, 1.6001364E+002, 1.4011295E+002, 3.2236992E+002, 3.6393227E+002, 3.9579949E+002, 3.4128322E+002, 2.7720826E+002, 1.8832787E+002, 1.3623105E+002, 1.0284971E+002, 8.1614868E+001, 6.8614436E+001, 5.9086573E+001, 1.6327728E+001, 3.5931937E+001, 4.1020763E+001, 3.5533940E+001, 2.6626401E+001, 1.6543465E+001, 7.2059894E+000, 8.3819719E+000, 1.0085121E+001, 1.0031735E+001, 9.6489800E+000, 8.3277189E+000, 1.3108967E-002, 1.0374403E+000
 8.0001096E+001, 6.6725288E+002, 8.3430105E+002, 6.5518474E+002, 4.4507327E+002, 3.6713286E+002, 2.8194572E+002, 2.1945573E+002, 2.2045957E+002, 2.0415016E+002, 2.0224910E+002, 1.9536811E+002, 6.7885646E+002, 8.3003036E+002, 7.1733218E+002, 5.9579304E+002, 4.9199480E+002, 3.4823000E+002, 2.7585655E+002, 2.3274701E+002, 2.0335929E+002, 1.7651215E+002, 1.5706632E+002, 3.1718333E+002, 3.6180896E+002, 3.9418250E+002, 3.3723165E+002, 2.7292540E+002, 1.8223795E+002, 1.3200234E+002, 1.0168637E+002, 8.2338113E+001, 6.9808583E+001, 6.0965683E+001, 1.4431114E+001, 3.1573433E+001, 3.2254715E+001, 2.2445046E+001, 1.4939916E+001, 6.4565257E+000, 6.6574152E+000, 9.1780480E+000, 1.0041145E+001, 9.0190905E+000, 6.9533153E+000, 4.6148482E+000, 1.2806748E-002, 1.0274772E+000
 8.1003089E+001, 5.5211096E+002, 1.0911107E+003, 1.0125680E+003, 7.2568689E+002, 4.9188191E+002, 3.3410320E+002, 2.5566860E+002, 1.5534363E+002, 1.3809046E+002, 1.1750311E+002, 1.0251578E+002, 6.1346380E+002, 8.8695898E+002, 7.7457789E+002, 5.8824675E+002, 4.5802894E+002, 3.2475136E+002, 2.5888795E+002, 2.1671562E+002, 1.9143307E+002, 1.7200268E+002, 1.5906153E+002, 3.2241792E+002, 3.7257798E+002, 4.0104910E+002, 3.4657873E+002, 2.7883288E+002, 1.7991671E+002, 1.2624159E+002, 9.5844602E+001, 7.7330273E+001, 6.5553179E+001, 5.7338375E+001, 1.6094413E+001, 3.0963666E+001, 3.6000899E+001, 3.0298373E+001, 2.0990375E+001, 9.0436750E+000, 6.0230417E+000, 1.0453745E+001, 1.1874927E+001, 1.1218666E+001, 1.0979454E+001, 7.9568979E+000, 1.1916695E-002, 9.7154997E-001
 8.2004503E+001, 7.2861820E+002, 7.2900214E+002, 5.3403298E+002, 3.7897885E+002, 3.0827379E+002, 2.7376627E+002, 2.8024847E+002, 2.8661477E+002, 2.4936448E+002, 2.2155649E+002, 1.9538719E+002, 6.3000209E+002, 8.3145395E+002, 7.6233660E+002, 5.9811053E+002, 4.7816215E+002, 3.5130843E+002, 2.8749577E+002, 2.3622724E+002, 2.0406212E+002, 1.8194850E+002, 1.6524219E+002, 3.2019774E+002, 3.6715753E+002, 4.0484082E+002, 3.4797824E+002, 2.8060604E+002, 1.8657240E+002, 1.3262331E+002, 1.0121780E+002, 8.1696106E+001, 6.9064124E+001, 5.9748997E+001, 1.3622292E+001, 3.2829579E+001, 3.7400840E+001, 2.9272413E+001, 2.1051844E+001, 1.3091289E+001, 6.3334755E+000, 8.7513736E+000, 1.4239055E+001, 1.2820657E+001, 9.1715213E+000, 6.0270473E+000, 1.3170756E-002, 1.0793730E+000
 8.3000664E+001, 6.4632091E+002, 9.3510281E+002, 5.9903661E+002, 3.7646592E+002, 3.6191527E+002, 2.9655489E+002, 2.4225244E+002, 2.3076087E+002, 1.9510963E+002, 1.7877863E+002, 1.3702087E+002, 6.3278505E+002, 8.1004415E+002, 6.9237599E+002, 5.4701835E+002, 4.5620314E+002, 3.3894158E+002, 2.8154439E+002, 2.4490614E+002, 2.0883030E+002, 1.8671656E+002, 1.6484586E+002, 3.2449840E+002, 3.7317283E+002, 4.0776688E+002, 3.5339772E+002, 2.8716974E+002, 1.9253461E+002, 1.3764703E+002, 1.0443181E+002, 8.3540153E+001, 6.9505809E+001, 6.0094763E+001, 1.5516000E+001, 3.1596084E+001, 3.6530589E+001, 2.8921124E+001, 2.1536767E+001, 1.1616198E+001, 6.5063327E+000, 7.8812776E+000, 1.3124220E+001, 1.3924811E+001, 1.2443028E+001, 9.6540215E+000, 1.3372073E-002, 1.1064622E+000
 8.4002896E+001, 6.9349318E+002, 8.2793350E+002, 5.4985100E+002, 4.3462335E+002, 3.8313855E+002, 3.6363444E+002, 3.0990664E+002, 2.4008073E+002, 1.8670075E+002, 1.6439771E+002, 1.5187549E+002, 6.2489836E+002, 7.9499210E+002, 6.6075016E+002, 4.9759071E+002, 4.2239195E+002, 3.4788735E+002, 2.9425047E+002, 2.5351270E+002, 2.1194465E+002, 1.8506810E+002, 1.5903880E+002, 3.2501447E+002, 3.7082708E+002, 4.0387996E+002, 3.4860917E+002, 2.8482821E+002, 1.9290139E+002, 1.3793375E+002, 1.0342151E+002, 8.2631904E+001, 6.8762856E+001, 5.9531828E+001, 1.5666340E+001, 3.1508586E+001, 4.0917454E+001, 3.4419856E+001, 2.5196949E+001, 1.3451819E+001, 5.9337291E+000, 7.3561459E+000, 8.4823191E+000, 8.5948637E+000, 8.2712303E+000, 6.6844939E+000, 1.4034652E-002, 1.0414779E+000
 8.5002365E+001, 7.1382897E+002, 8.0200044E+002, 7.5351570E+002, 6.9772493E+002, 6.3182080E+002, 4.9448826E+002, 3.2033296E+002, 2.3339105E+002, 1.7589587E+002, 1.5965032E+002, 1.6551675E+002, 6.3122938E+002, 7.9275974E+002, 6.7777455E+002, 5.5801361E+002, 4.8011485E+002, 4.0695919E+002, 3.1504174E+002, 2.5606409E+002, 2.0793614E+002, 1.8167528E+002, 1.6088422E+002, 3.1972493E+002, 3.7173954E+002, 4.0348577E+002, 3.4976286E+002, 2.8389216E+002, 1.9131173E+002, 1.3723703E+002, 1.0387009E+002, 8.3826277E+001, 7.0665905E+001, 6.1474738E+001, 1.4539484E+001, 2.9400068E+001, 3.2632321E+001, 2.8693342E+001, 2.1719449E+001, 1.2407893E+001, 6.4154646E+000, 9.0672812E+000, 1.3306677E+001, 1.1209600E+001, 8.2159392E+000, 5.7295152E+000, 1.1795597E-002, 9.3618083E-001
 8.6001204E+001, 6.1895835E+002, 1.0434664E+003, 7.7453131E+002, 5.3544769E+002, 4.2946507E+002, 2.7103077E+002, 2.2949954E+002, 2.3524194E+002, 1.7182300E+002, 1.2873190E+002, 1.1869075E+002, 6.2679256E+002, 8.3088417E+002, 7.1254226E+002, 5.8655692E+002, 5.0699103E+002, 3.9477910E+002, 3.0560473E+002, 2.5167413E+002, 2.0003588E+002, 1.7168166E+002, 1.5471572E+002, 3.2188470E+002, 3.7760679E+002, 4.0506812E+002, 3.4565811E+002, 2.7940467E+002, 1.8961059E+002, 1.3657336E+002, 1.0130800E+002, 8.0264304E+001, 6.7411315E+001, 5.9079034E+001, 1.5545746E+001, 3.1498302E+001, 3.7688102E+001, 3.2179711E+001, 2.3817430E+001, 1.3539181E+001, 6.3816802E+000, 7.2003171E+000, 8.2163454E+000, 7.3708270E+000, 6.1388578E+000, 5.0402817E+000, 1.3402982E-002, 1.0726435E+000
 8.7003663E+001, 5.6175036E+002, 9.4600552E+002, 8.4526543E+002, 6.4677088E+002, 4.4851136E+002, 3.1979010E+002, 2.6860751E+002, 2.2804835E+002, 2.2824929E+002, 2.1020956E+002, 1.9021661E+002, 6.0890402E+002, 8.5786494E+002, 7.3409521E+002, 5.9404227E+002, 4.9165125E+002, 3.7257622E+002, 2.9462910E+002, 2.4675846E+002, 1.9802893E+002, 1.6747740E+002, 1.5149551E+002, 3.2126100E+002, 3.8295959E+002, 4.1266257E+002, 3.5903716E+002, 2.9572297E+002, 1.9878364E+002, 1.4317788E+002, 1.0719017E+002, 8.4660287E+001, 7.0150048E+001, 6.0599407E+001, 1.5666534E+001, 3.5179179E+001, 3.6218971E+001, 2.6308990E+001, 1.9839183E+001, 1.2252171E+001, 5.9189087E+000, 9.5187751E+000, 1.3243157E+001, 1.4449789E+001, 1.2743246E+001, 9.3157076E+000, 1.2505331E-002, 9.7525994E-001
 8.8001922E+001, 5.5563058E+002, 9.4573127E+002, 7.1065566E+002, 6.1148310E+002, 4.9129496E+002, 3.9207971E+002, 3.2542816E+002, 2.9436844E+002, 2.4474676E+002, 1.8315237E+002, 1.5909525E+002, 5.6679521E+002, 8.4180819E+002, 7.6190179E+002, 6.3788982E+002, 5.2170849E+002, 3.9876423E+002, 3.1526524E+002, 2.6633645E+002, 2.2529466E+002, 1.9128857E+002, 1.6793671E+002, 3.2285531E+002, 3.7459171E+002, 4.0743817E+002, 3.5902223E+002, 2.9512348E+002, 1.9539160E+002, 1.4103898E+002, 1.0558598E+002, 8.3944266E+001, 7.0730023E+001, 6.1552523E+001, 1.5533649E+001, 2.8738392E+001, 3.4210654E+001, 2.9615035E+001, 2.2855925E+001, 1.3492983E+001, 6.3388300E+000, 6.9285136E+000, 1.0946077E+001, 1.3554139E+001, 9.4828740E+000, 6.7176835E+000, 1.2547242E-002, 1.0504095E+000
 8.9002525E+001, 7.3500014E+002, 7.9077519E+002, 8.4414394E+002, 5.8417761E+002, 3.9033283E+002, 2.4621063E+002, 2.1372141E+002, 2.1769823E+002, 2.0897936E+002, 1.9249611E+002, 1.7432091E+002, 5.7710572E+002, 8.2294170E+002, 7.3568007E+002, 5.9910405E+002, 4.7245820E+002, 3.6277393E+002, 2.9252528E+002, 2.6145520E+002, 2.2564104E+002, 1.9095853E+002, 1.6784625E+002, 3.2929761E+002, 3.7496389E+002, 4.0284650E+002, 3.4899725E+002, 2.8533462E+002, 1.9383289E+002, 1.3955464E+002, 1.0425869E+002, 8.3161550E+001, 7.0061193E+001, 6.0818685E+001, 1.5512487E+001, 2.9210683E+001, 3.1843817E+001, 2.7769267E+001, 1.9587028E+001, 9.4313230E+000, 6.1500200E+000, 7.4702964E+000, 1.1040039E+001, 9.3803439E+000, 7.1500441E+000, 6.0381193E+000, 1.3227062E-002, 1.1734216E+000
 9.0000662E+001, 7.4213951E+002, 7.4076088E+002, 4.5376564E+002, 3.5075383E+002, 3.1313414E+002, 3.2428605E+002, 2.3087110E+002, 1.7778828E+002, 1.7447671E+002, 1.8001692E+002, 1.6261153E+002, 6.0933506E+002, 7.7920234E+002, 7.2086959E+002, 5.7024722E+002, 4.3983559E+002, 3.4341063E+002, 2.6480434E+002, 2.3590037E+002, 2.1064128E+002, 1.8547223E+002, 1.6490454E+002, 3.2263504E+002, 3.7050795E+002, 3.9606377E+002, 3.4740883E+002, 2.8564390E+002, 1.9013322E+002, 1.3448458E+002, 9.9738407E+001, 8.0332010E+001, 6.8027366E+001, 5.9304400E+001, 1.4876760E+001, 3.0205928E+001, 3.1604917E+001, 2.2022769E+001, 1.7325134E+001, 9.9800260E+000, 7.5206532E+000, 9.8520931E+000, 1.1533794E+001, 1.0434276E+001, 8.3709968E+000, 5.7329936E+000, 1.3716403E-002, 1.0085953E+000
