s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
 1.4200019E+002, 9.0540823E+002, 8.0964146E+002, 5.1662047E+002, 3.8723282E+002, 2.8657164E+002, 2.3502581E+002, 1.8532096E+002, 1.7012056E+002, 1.5245400E+002, 1.3114090E+002, 1.0470525E+002, 9.6882526E+001, 7.8863458E+002, 7.4661751E+002, 5.4064219E+002, 4.1142787E+002, 2.8830079E+002, 2.4108432E+002, 1.9068725E+002, 1.6466118E+002, 1.3701181E+002, 1.2141404E+002, 1.0174353E+002, 9.4181452E+001, 3.3007261E+002, 3.1156007E+002, 2.2303507E+002, 1.7188459E+002, 1.2284980E+002, 1.0335131E+002, 8.4239901E+001, 7.5072227E+001, 6.4458843E+001, 5.8721261E+001, 5.2048895E+001, 1.6848243E+001, 1.5291442E+001, 9.5917478E+000, 7.1126305E+000, 4.7917757E+000, 3.9674325E+000, 8.5070544E+000, 7.7748667E+000, 5.2336747E+000, 4.1570747E+000, 2.9903657E+000, 2.4875109E+000
 1.4300571E+002, 8.0380956E+002, 6.3841887E+002, 4.7286510E+002, 3.7408562E+002, 2.4000341E+002, 2.1253272E+002, 1.6881367E+002, 1.4551456E+002, 1.2204693E+002, 1.1103330E+002, 9.6202706E+001, 8.7532943E+001, 7.7569769E+002, 7.1730615E+002, 5.3509734E+002, 4.1021923E+002, 2.8434649E+002, 2.3654256E+002, 1.8318447E+002, 1.5840200E+002, 1.3334309E+002, 1.1902060E+002, 1.0219247E+002, 9.5647100E+001, 3.2974511E+002, 3.1317528E+002, 2.2370621E+002, 1.7144082E+002, 1.2208892E+002, 1.0273240E+002, 8.3906728E+001, 7.4913705E+001, 6.4599702E+001, 5.8948469E+001, 5.2538541E+001, 1.6488722E+001, 1.6280587E+001, 1.0653302E+001, 7.2254205E+000, 4.2237487E+000, 3.2383803E+000, 1.0801761E+001, 1.0510303E+001, 6.7401792E+000, 4.5216237E+000, 2.6824056E+000, 2.1639395E+000
 1.4400085E+002, 7.0903074E+002, 6.5175849E+002, 4.9673703E+002, 4.1041075E+002, 2.6992733E+002, 1.8505054E+002, 1.2591753E+002, 1.1254666E+002, 9.3850953E+001, 8.1567978E+001, 7.3218953E+001, 7.6715556E+001, 7.2794746E+002, 6.9263544E+002, 5.1789547E+002, 4.0141793E+002, 2.7055862E+002, 2.2117359E+002, 1.7314231E+002, 1.5148207E+002, 1.2707954E+002, 1.1269382E+002, 9.7077598E+001, 9.1518889E+001, 3.2976147E+002, 3.1649717E+002, 2.2886640E+002, 1.7686507E+002, 1.2692475E+002, 1.0682745E+002, 8.6955628E+001, 7.7614570E+001, 6.6833538E+001, 6.0984426E+001, 5.3936814E+001, 1.6630310E+001, 1.7014399E+001, 1.1455983E+001, 8.7297009E+000, 5.9620531E+000, 4.8028361E+000, 8.9501108E+000, 9.0274446E+000, 6.9634602E+000, 5.9124216E+000, 4.3801862E+000, 3.4932772E+000
 1.4500257E+002, 7.6296847E+002, 6.7562883E+002, 4.3513259E+002, 2.9884043E+002, 2.1931615E+002, 1.9382052E+002, 1.7038188E+002, 1.5268448E+002, 1.2930020E+002, 1.1463783E+002, 9.6224942E+001, 8.1538426E+001, 7.1690086E+002, 6.5342451E+002, 4.9067916E+002, 3.8429081E+002, 2.6361524E+002, 2.1385704E+002, 1.6523976E+002, 1.4498766E+002, 1.2283911E+002, 1.0880699E+002, 9.3260244E+001, 8.6761086E+001, 3.2748856E+002, 3.1346197E+002, 2.2813456E+002, 1.7707396E+002, 1.2695586E+002, 1.0655156E+002, 8.6868330E+001, 7.7629297E+001, 6.6596380E+001, 6.0237131E+001, 5.2710690E+001, 1.5026718E+001, 1.4070659E+001, 9.7078306E+000, 7.3282510E+000, 4.9355768E+000, 3.8980760E+000, 9.4377285E+000, 8.0563715E+000, 5.2469803E+000, 4.1939792E+000, 3.6686528E+000, 3.3981044E+000
 1.4600639E+002, 7.4867758E+002, 7.7866645E+002, 5.7916326E+002, 4.0401183E+002, 2.5771887E+002, 2.2731175E+002, 1.6232570E+002, 1.3084574E+002, 1.1406866E+002, 1.0269071E+002, 7.7317758E+001, 6.4541687E+001, 7.0796966E+002, 6.8226865E+002, 5.2419986E+002, 3.9336394E+002, 2.6433197E+002, 2.1835917E+002, 1.6546972E+002, 1.4313982E+002, 1.2201869E+002, 1.0882041E+002, 9.3579775E+001, 8.5108726E+001, 3.3080786E+002, 3.1859127E+002, 2.3115186E+002, 1.7779983E+002, 1.2652871E+002, 1.0615502E+002, 8.6409706E+001, 7.6956142E+001, 6.5737469E+001, 5.9482641E+001, 5.2334195E+001, 1.7097313E+001, 1.7959274E+001, 1.2560426E+001, 8.5329889E+000, 5.0890113E+000, 3.9977580E+000, 9.3883528E+000, 1.0406126E+001, 8.1331134E+000, 5.9074282E+000, 3.6855751E+000, 2.9162898E+000
 1.4700479E+002, 6.0837754E+002, 5.3726171E+002, 4.5955549E+002, 3.7938051E+002, 2.7611274E+002, 2.4390042E+002, 2.0696040E+002, 1.7904959E+002, 1.4714447E+002, 1.3248785E+002, 1.2074155E+002, 1.0821010E+002, 6.7801995E+002, 6.7564376E+002, 5.4391446E+002, 4.1349346E+002, 2.8605695E+002, 2.3837186E+002, 1.8404001E+002, 1.5905630E+002, 1.3265997E+002, 1.1756336E+002, 9.8232625E+001, 8.7263279E+001, 3.2184485E+002, 3.0992930E+002, 2.3047328E+002, 1.7930387E+002, 1.2767290E+002, 1.0652371E+002, 8.6141696E+001, 7.6636907E+001, 6.5587033E+001, 5.9553789E+001, 5.2601381E+001, 1.2056499E+001, 1.1124181E+001, 8.8645209E+000, 7.2068539E+000, 5.0420587E+000, 3.9456506E+000, 6.9657068E+000, 6.4232820E+000, 5.1637559E+000, 4.3956216E+000, 3.4913732E+000, 2.9807553E+000
 1.4800417E+002, 8.7729088E+002, 7.7066030E+002, 4.8459426E+002, 3.7027827E+002, 2.8882218E+002, 2.4263537E+002, 2.0351711E+002, 1.9071310E+002, 1.5243941E+002, 1.2591092E+002, 9.1285921E+001, 8.2742446E+001, 7.2821075E+002, 6.7989185E+002, 5.1791713E+002, 4.0244992E+002, 2.8971996E+002, 2.4479005E+002, 1.9304598E+002, 1.6829369E+002, 1.3669233E+002, 1.1961477E+002, 9.7969895E+001, 8.7635289E+001, 3.3497582E+002, 3.1967212E+002, 2.3194938E+002, 1.7868821E+002, 1.2684181E+002, 1.0577662E+002, 8.5362447E+001, 7.6265335E+001, 6.5706625E+001, 5.9788854E+001, 5.2699993E+001, 2.1267286E+001, 2.0358772E+001, 1.2435522E+001, 8.4373481E+000, 5.0659226E+000, 3.6931043E+000, 1.0416109E+001, 9.8945319E+000, 6.8753771E+000, 4.9356958E+000, 2.9073000E+000, 1.9692950E+000
 1.4900250E+002, 6.9082568E+002, 6.0742156E+002, 3.9476998E+002, 2.8447451E+002, 1.7310062E+002, 1.2864480E+002, 1.0000851E+002, 9.1506233E+001, 9.2245065E+001, 9.5463990E+001, 9.0989833E+001, 7.8158519E+001, 7.3298938E+002, 6.7956834E+002, 4.8997091E+002, 3.7285855E+002, 2.6497675E+002, 2.2260523E+002, 1.7853490E+002, 1.5903282E+002, 1.3442035E+002, 1.2058276E+002, 9.8936934E+001, 8.7378180E+001, 3.2929253E+002, 3.1493948E+002, 2.3049640E+002, 1.7944674E+002, 1.2978285E+002, 1.0925547E+002, 8.7472557E+001, 7.7091539E+001, 6.5445659E+001, 5.9323508E+001, 5.2577941E+001, 1.3880638E+001, 1.1963805E+001, 7.9349492E+000, 6.2308624E+000, 4.9690983E+000, 4.5121530E+000, 8.8575197E+000, 7.3981367E+000, 5.5239705E+000, 4.8580067E+000, 4.5574378E+000, 4.2678841E+000
 1.5000990E+002, 8.8245440E+002, 7.5799051E+002, 5.7252993E+002, 4.5301980E+002, 3.0217049E+002, 2.3354686E+002, 1.6158578E+002, 1.3116374E+002, 1.0049223E+002, 9.1607223E+001, 8.6734136E+001, 8.6102315E+001, 7.5119958E+002, 6.5945848E+002, 4.7778272E+002, 3.6343093E+002, 2.5247896E+002, 2.0867487E+002, 1.6287343E+002, 1.4343275E+002, 1.2260620E+002, 1.1227902E+002, 9.6402870E+001, 8.6151662E+001, 3.3811417E+002, 3.1756945E+002, 2.2821641E+002, 1.7628437E+002, 1.2661749E+002, 1.0660030E+002, 8.6120020E+001, 7.6410223E+001, 6.5311748E+001, 5.9310874E+001, 5.2483743E+001, 2.0363394E+001, 1.7355876E+001, 9.8922596E+000, 6.6110896E+000, 4.1091806E+000, 3.3058288E+000, 1.1463281E+001, 9.7827822E+000, 6.0724041E+000, 4.4563485E+000, 2.8399421E+000, 2.2570214E+000
 1.5100904E+002, 7.9236820E+002, 7.1391071E+002, 5.1026358E+002, 4.0786616E+002, 3.1750663E+002, 2.6675310E+002, 2.2757115E+002, 2.0848163E+002, 1.7802766E+002, 1.6386767E+002, 1.3955263E+002, 1.2162405E+002, 7.4252550E+002, 6.7949391E+002, 5.0445002E+002, 4.0514940E+002, 2.9344277E+002, 2.4133315E+002, 1.8939444E+002, 1.6546220E+002, 1.3846964E+002, 1.2520238E+002, 1.0724033E+002, 9.6144245E+001, 3.2869608E+002, 3.1347778E+002, 2.2928498E+002, 1.7735534E+002, 1.2642389E+002, 1.0551860E+002, 8.4934342E+001, 7.5505720E+001, 6.4836826E+001, 5.9014756E+001, 5.2241535E+001, 1.3782420E+001, 1.3186812E+001, 9.2308899E+000, 6.6610168E+000, 4.0555724E+000, 2.8951490E+000, 8.8081830E+000, 8.1481661E+000, 6.1588070E+000, 4.9727795E+000, 3.7483333E+000, 3.0774881E+000
 1.5200337E+002, 8.3600754E+002, 6.5638813E+002, 3.7656181E+002, 3.0532680E+002, 2.4272464E+002, 2.1312800E+002, 1.7274482E+002, 1.4683264E+002, 1.1869319E+002, 1.0139402E+002, 9.0710743E+001, 8.4888975E+001, 7.5091351E+002, 6.7584094E+002, 4.7632739E+002, 3.8406293E+002, 2.8402262E+002, 2.3581076E+002, 1.8634409E+002, 1.6305010E+002, 1.3712242E+002, 1.2483789E+002, 1.0883141E+002, 9.8247937E+001, 3.3038473E+002, 3.1303827E+002, 2.2573320E+002, 1.7512688E+002, 1.2642499E+002, 1.0655634E+002, 8.6673023E+001, 7.7236349E+001, 6.6140280E+001, 5.9906031E+001, 5.2513853E+001, 1.5960387E+001, 1.4221126E+001, 8.4343318E+000, 6.2633802E+000, 4.5610247E+000, 3.9341313E+000, 8.9281408E+000, 8.1072490E+000, 5.4964593E+000, 4.2130790E+000, 3.2847382E+000, 2.9607520E+000
 1.5300125E+002, 8.8387964E+002, 7.1263957E+002, 5.2293264E+002, 4.2540491E+002, 3.0314962E+002, 2.3934238E+002, 1.8963284E+002, 1.7576516E+002, 1.5315445E+002, 1.3827472E+002, 1.1481100E+002, 9.7968307E+001, 7.6315576E+002, 6.7712943E+002, 4.9722235E+002, 4.0667037E+002, 3.0119041E+002, 2.4932900E+002, 1.9694173E+002, 1.7020187E+002, 1.3864041E+002, 1.2377764E+002, 1.0614079E+002, 9.5416255E+001, 3.3185384E+002, 3.1300797E+002, 2.2583655E+002, 1.7462072E+002, 1.2546946E+002, 1.0590840E+002, 8.6558244E+001, 7.7140570E+001, 6.6091522E+001, 5.9944944E+001, 5.2633201E+001, 1.7492982E+001, 1.5331791E+001, 9.1637709E+000, 6.3267796E+000, 3.9963179E+000, 3.3244395E+000, 9.8581024E+000, 8.4162450E+000, 5.2256795E+000, 3.6493408E+000, 2.4911489E+000, 2.2604666E+000
 1.5400920E+002, 8.5309098E+002, 6.9984439E+002, 4.7965955E+002, 3.6325735E+002, 2.7034912E+002, 2.3404458E+002, 1.7632694E+002, 1.4278266E+002, 9.4657869E+001, 7.7455802E+001, 7.6065738E+001, 7.9234220E+001, 8.0610414E+002, 6.8981823E+002, 4.8904565E+002, 3.9645288E+002, 2.9102810E+002, 2.4212895E+002, 1.9124920E+002, 1.6423456E+002, 1.3115694E+002, 1.1734715E+002, 1.0241620E+002, 9.3740401E+001, 3.3213954E+002, 3.1254743E+002, 2.2650963E+002, 1.7606207E+002, 1.2630777E+002, 1.0537625E+002, 8.4575207E+001, 7.4737637E+001, 6.3690990E+001, 5.7966260E+001, 5.1632247E+001, 1.5388392E+001, 1.3193088E+001, 8.8553484E+000, 6.8466513E+000, 4.6208371E+000, 3.3561973E+000, 8.8518617E+000, 7.9612271E+000, 6.1241151E+000, 5.0364974E+000, 3.3594050E+000, 2.4707479E+000
 1.5500533E+002, 5.6293316E+002, 3.6784565E+002, 2.2526966E+002, 1.9442084E+002, 1.3989485E+002, 1.2693388E+002, 1.4167873E+002, 1.4414846E+002, 1.3873825E+002, 1.2958768E+002, 1.0686885E+002, 8.9097617E+001, 7.1126161E+002, 6.0571288E+002, 4.3127897E+002, 3.4771861E+002, 2.5976996E+002, 2.2154051E+002, 1.8224301E+002, 1.6036012E+002, 1.3060610E+002, 1.1680169E+002, 1.0114665E+002, 9.1683880E+001, 3.3111460E+002, 3.0815603E+002, 2.2231990E+002, 1.7270587E+002, 1.2501653E+002, 1.0554070E+002, 8.5845421E+001, 7.6143078E+001, 6.4456965E+001, 5.8024043E+001, 5.0713773E+001, 1.6886987E+001, 1.3658178E+001, 8.3135455E+000, 5.9842758E+000, 4.2061139E+000, 3.5948460E+000, 1.3053598E+001, 1.0231560E+001, 5.8238777E+000, 4.1538287E+000, 2.9850881E+000, 2.5922475E+000
 1.5600044E+002, 8.4554770E+002, 7.6406048E+002, 6.1518245E+002, 5.1104111E+002, 3.7738244E+002, 3.1030671E+002, 2.2681262E+002, 1.8834092E+002, 1.5146733E+002, 1.3048696E+002, 1.0759573E+002, 1.0047890E+002, 7.0352897E+002, 6.2125706E+002, 4.5986931E+002, 3.6551656E+002, 2.6470654E+002, 2.2182550E+002, 1.7902733E+002, 1.5788983E+002, 1.3116194E+002, 1.1771463E+002, 1.0137139E+002, 9.2078843E+001, 3.4014615E+002, 3.1805553E+002, 2.2823668E+002, 1.7673350E+002, 1.2701483E+002, 1.0707712E+002, 8.7197171E+001, 7.7493067E+001, 6.6121686E+001, 6.0124036E+001, 5.3073879E+001, 1.9308296E+001, 1.7141145E+001, 1.0459915E+001, 7.5495739E+000, 4.8777739E+000, 3.9817413E+000, 9.8982409E+000, 8.8437198E+000, 6.1164599E+000, 4.8673819E+000, 3.5198654E+000, 3.0404084E+000
 1.5700306E+002, 7.2158852E+002, 5.7702647E+002, 2.6029292E+002, 1.7139321E+002, 1.4544323E+002, 1.5360412E+002, 1.6445337E+002, 1.6706009E+002, 1.6401458E+002, 1.5716497E+002, 1.4083852E+002, 1.3146506E+002, 7.1553256E+002, 6.3886501E+002, 4.6234656E+002, 3.7092200E+002, 2.7782740E+002, 2.3806638E+002, 1.9704923E+002, 1.7627448E+002, 1.4803015E+002, 1.3160931E+002, 1.1227242E+002, 1.0320762E+002, 3.3178797E+002, 3.1480945E+002, 2.3024422E+002, 1.8013803E+002, 1.3130017E+002, 1.1075748E+002, 8.9671751E+001, 7.9372705E+001, 6.7298557E+001, 6.0875311E+001, 5.3351616E+001, 1.4300261E+001, 1.3884062E+001, 9.6987974E+000, 7.6067072E+000, 5.7974525E+000, 4.8587393E+000, 7.9551189E+000, 7.4516418E+000, 5.4007941E+000, 4.6894911E+000, 4.1635366E+000, 3.6784633E+000
 1.5800708E+002, 8.2582535E+002, 6.9712964E+002, 3.6117084E+002, 1.7496216E+002, 1.3833674E+002, 1.0623222E+002, 9.3079781E+001, 9.6104789E+001, 9.4434680E+001, 9.0328329E+001, 8.1248723E+001, 7.5820212E+001, 7.4458006E+002, 6.5290249E+002, 4.1547490E+002, 3.1381441E+002, 2.3981911E+002, 2.0557136E+002, 1.7708119E+002, 1.6358717E+002, 1.4304476E+002, 1.2995989E+002, 1.1384600E+002, 1.0547009E+002, 3.3408952E+002, 3.1521869E+002, 2.2827362E+002, 1.7734049E+002, 1.2753327E+002, 1.0696165E+002, 8.6479107E+001, 7.6646619E+001, 6.5306085E+001, 5.9310469E+001, 5.2521435E+001, 1.7589096E+001, 1.6037537E+001, 1.0097257E+001, 7.3090581E+000, 4.5579338E+000, 3.4215858E+000, 1.2635037E+001, 1.0977038E+001, 7.1440357E+000, 5.2457933E+000, 3.4703180E+000, 2.6969227E+000
 1.5900727E+002, 8.6248821E+002, 7.9521912E+002, 5.4936779E+002, 4.1962007E+002, 2.6404518E+002, 2.0782250E+002, 1.5934283E+002, 1.3817446E+002, 1.1015571E+002, 1.0225198E+002, 1.0465542E+002, 1.0697366E+002, 7.7063800E+002, 6.9155124E+002, 4.4628489E+002, 3.3062699E+002, 2.3974284E+002, 2.0105163E+002, 1.6540372E+002, 1.4887314E+002, 1.2974997E+002, 1.1893320E+002, 1.0659301E+002, 1.0084573E+002, 3.3548971E+002, 3.1881407E+002, 2.3313158E+002, 1.8118396E+002, 1.3002721E+002, 1.0897071E+002, 8.8178583E+001, 7.8198460E+001, 6.6438439E+001, 6.0135135E+001, 5.2654344E+001, 1.6934105E+001, 1.6385085E+001, 1.1497786E+001, 8.3741876E+000, 5.2845506E+000, 4.0699253E+000, 8.7610581E+000, 8.3663539E+000, 6.2002236E+000, 4.5184304E+000, 2.9216088E+000, 2.5019620E+000
 1.6000417E+002, 8.1470307E+002, 5.7525364E+002, 3.5108473E+002, 2.5938522E+002, 1.8827339E+002, 1.7077664E+002, 1.5455416E+002, 1.3419275E+002, 1.2127044E+002, 1.1514391E+002, 1.0727242E+002, 1.0278412E+002, 7.4948258E+002, 6.6269364E+002, 4.5540473E+002, 3.4122132E+002, 2.4037195E+002, 2.0148019E+002, 1.6563120E+002, 1.4822570E+002, 1.2790839E+002, 1.1756383E+002, 1.0730202E+002, 1.0214610E+002, 3.3170298E+002, 3.1425801E+002, 2.2751186E+002, 1.7696086E+002, 1.2838984E+002, 1.0882348E+002, 8.9344186E+001, 7.9856598E+001, 6.8387765E+001, 6.1752999E+001, 5.3960644E+001, 1.5483313E+001, 1.4950665E+001, 7.6076559E+000, 5.0069002E+000, 3.7106448E+000, 3.5018818E+000, 8.7274961E+000, 7.7107289E+000, 4.6707780E+000, 3.5662593E+000, 2.8537116E+000, 2.7007412E+000
 1.6100864E+002, 8.2211375E+002, 7.4314137E+002, 5.1223177E+002, 4.1099085E+002, 2.7153149E+002, 2.0181260E+002, 1.4342870E+002, 1.3020528E+002, 1.1304062E+002, 9.8665562E+001, 8.2555410E+001, 7.5951084E+001, 7.6071434E+002, 6.5730115E+002, 4.3535656E+002, 3.2890679E+002, 2.2889274E+002, 1.9309235E+002, 1.6134533E+002, 1.4432730E+002, 1.2524778E+002, 1.1519178E+002, 1.0356744E+002, 9.7072532E+001, 3.3487588E+002, 3.1881208E+002, 2.3017141E+002, 1.7715282E+002, 1.2560046E+002, 1.0514359E+002, 8.5704367E+001, 7.6298074E+001, 6.5252509E+001, 5.9337773E+001, 5.2530798E+001, 1.7189151E+001, 1.5818448E+001, 1.0525471E+001, 7.2680860E+000, 3.9170413E+000, 2.6750176E+000, 9.6310987E+000, 8.7636221E+000, 6.3485789E+000, 4.9362772E+000, 3.2621217E+000, 2.5084227E+000
 1.6200148E+002, 8.3068504E+002, 6.8017114E+002, 4.8026041E+002, 4.1124359E+002, 3.4124752E+002, 2.8663321E+002, 2.0739337E+002, 1.7819239E+002, 1.3842703E+002, 1.1719460E+002, 9.1047992E+001, 7.2972850E+001, 7.5026907E+002, 6.6761433E+002, 4.6946954E+002, 3.7333132E+002, 2.6761813E+002, 2.1867973E+002, 1.6918017E+002, 1.4981996E+002, 1.2681470E+002, 1.1334835E+002, 9.8784587E+001, 9.1002651E+001, 3.3447670E+002, 3.1856520E+002, 2.3218897E+002, 1.7952378E+002, 1.2772301E+002, 1.0656813E+002, 8.6479223E+001, 7.6735856E+001, 6.5057068E+001, 5.8932034E+001, 5.2005159E+001, 1.7009389E+001, 1.6060273E+001, 1.0382478E+001, 7.2360017E+000, 4.5300270E+000, 3.4286113E+000, 1.0815899E+001, 1.0231750E+001, 6.5587607E+000, 4.5667918E+000, 3.1032276E+000, 2.4865564E+000
 1.6300061E+002, 6.9319099E+002, 5.3322306E+002, 3.9707142E+002, 3.1851349E+002, 2.3847601E+002, 2.0941361E+002, 1.7562657E+002, 1.4690911E+002, 1.2343909E+002, 1.1521311E+002, 1.0580329E+002, 9.6349048E+001, 7.3658160E+002, 6.4123322E+002, 4.7366887E+002, 3.8401249E+002, 2.8872944E+002, 2.3708834E+002, 1.8205190E+002, 1.5710586E+002, 1.2970975E+002, 1.1572035E+002, 9.9311398E+001, 8.9634805E+001, 3.3642064E+002, 3.2325327E+002, 2.3790188E+002, 1.8414016E+002, 1.3075705E+002, 1.0877227E+002, 8.7630407E+001, 7.7700395E+001, 6.6114202E+001, 5.9927154E+001, 5.2911987E+001, 1.4813697E+001, 1.4519303E+001, 1.0765315E+001, 8.1818080E+000, 5.4926572E+000, 4.3015139E+000, 8.1157721E+000, 7.5276574E+000, 6.1196226E+000, 5.2444029E+000, 3.9561994E+000, 3.2422061E+000
 1.6400042E+002, 7.7620941E+002, 7.4948648E+002, 5.8448323E+002, 4.3601308E+002, 2.8835082E+002, 2.3338321E+002, 1.8227937E+002, 1.6150679E+002, 1.3539413E+002, 1.2334015E+002, 1.1431803E+002, 1.0790636E+002, 7.2286326E+002, 6.4676889E+002, 4.8490927E+002, 3.8355228E+002, 2.8336961E+002, 2.3516303E+002, 1.8436303E+002, 1.6074770E+002, 1.3465925E+002, 1.2044281E+002, 1.0457573E+002, 9.4870649E+001, 3.3574130E+002, 3.2044505E+002, 2.3454480E+002, 1.8175491E+002, 1.2993247E+002, 1.0866700E+002, 8.8235961E+001, 7.8554828E+001, 6.6909184E+001, 6.0489298E+001, 5.3275535E+001, 1.7815404E+001, 1.6563451E+001, 1.0786533E+001, 7.7063558E+000, 5.1617077E+000, 4.1599746E+000, 9.1603852E+000, 8.7081814E+000, 6.1828273E+000, 4.6817502E+000, 3.3167748E+000, 2.7932786E+000
 1.6500659E+002, 8.8706913E+002, 6.8890286E+002, 4.2502653E+002, 3.5855694E+002, 2.7805509E+002, 2.4152685E+002, 2.0104171E+002, 1.7391185E+002, 1.4242341E+002, 1.2776873E+002, 1.1079918E+002, 1.0422411E+002, 7.4422853E+002, 6.7797686E+002, 5.2466209E+002, 4.2382743E+002, 3.0573771E+002, 2.5037070E+002, 1.9221439E+002, 1.6523812E+002, 1.3787233E+002, 1.2458273E+002, 1.0972569E+002, 1.0087820E+002, 3.3742425E+002, 3.2146742E+002, 2.3426993E+002, 1.8101280E+002, 1.2906535E+002, 1.0839451E+002, 8.8494334E+001, 7.9026415E+001, 6.7426027E+001, 6.0969506E+001, 5.3792359E+001, 1.7005610E+001, 1.5452652E+001, 9.9585081E+000, 6.9318076E+000, 4.2371065E+000, 3.4442953E+000, 1.0518339E+001, 9.5017539E+000, 6.4174426E+000, 4.8557255E+000, 3.2739223E+000, 2.8311685E+000
 1.6600516E+002, 8.1904856E+002, 6.5079396E+002, 4.0849337E+002, 3.2043720E+002, 2.5048908E+002, 2.1676577E+002, 1.6269456E+002, 1.3670329E+002, 1.2416487E+002, 1.2219173E+002, 1.1360427E+002, 1.0540497E+002, 7.6751784E+002, 6.5425617E+002, 4.7157929E+002, 3.8297452E+002, 2.8276430E+002, 2.3462826E+002, 1.8311112E+002, 1.5797814E+002, 1.3413338E+002, 1.2333054E+002, 1.1013176E+002, 1.0211149E+002, 3.3413174E+002, 3.1662887E+002, 2.3040809E+002, 1.7852381E+002, 1.2800630E+002, 1.0793574E+002, 8.8880644E+001, 7.9882571E+001, 6.8928050E+001, 6.2495172E+001, 5.4718260E+001, 1.5199893E+001, 1.3453833E+001, 8.2210964E+000, 5.8376705E+000, 3.8353867E+000, 3.2587966E+000, 8.4896549E+000, 7.7818705E+000, 5.2095870E+000, 3.9197745E+000, 2.9219761E+000, 2.5847512E+000
 1.6700980E+002, 8.5750129E+002, 7.6257998E+002, 4.9548436E+002, 3.7110125E+002, 2.8026597E+002, 2.3266513E+002, 1.8763828E+002, 1.6251364E+002, 1.2442067E+002, 1.1486086E+002, 1.0003766E+002, 9.9739574E+001, 7.8148851E+002, 6.9340739E+002, 4.9320382E+002, 3.9525173E+002, 2.8926969E+002, 2.3852885E+002, 1.8527915E+002, 1.5961342E+002, 1.3464893E+002, 1.2355641E+002, 1.0991572E+002, 1.0197502E+002, 3.3644991E+002, 3.1889111E+002, 2.3051940E+002, 1.7821684E+002, 1.2740387E+002, 1.0704764E+002, 8.7723261E+001, 7.8737368E+001, 6.8054436E+001, 6.2020963E+001, 5.4912569E+001, 1.6791439E+001, 1.4770748E+001, 8.6963586E+000, 6.1428577E+000, 3.9092606E+000, 3.0695765E+000, 9.0139810E+000, 7.6934509E+000, 5.0446095E+000, 3.8853215E+000, 2.7723550E+000, 2.3200637E+000
 1.6800964E+002, 7.6077001E+002, 7.5625595E+002, 4.3788420E+002, 2.7560649E+002, 1.9715513E+002, 1.8867447E+002, 1.6712944E+002, 1.5488190E+002, 1.4321710E+002, 1.3464191E+002, 1.1560416E+002, 1.0509391E+002, 7.3699449E+002, 6.8124819E+002, 4.5990859E+002, 3.6391270E+002, 2.7351158E+002, 2.2966430E+002, 1.8147310E+002, 1.5881497E+002, 1.3324812E+002, 1.2282922E+002, 1.0669822E+002, 9.9603234E+001, 3.3799120E+002, 3.2296774E+002, 2.3214048E+002, 1.7855661E+002, 1.2724164E+002, 1.0703849E+002, 8.7541851E+001, 7.8293237E+001, 6.7276371E+001, 6.1131991E+001, 5.4048089E+001, 1.7751943E+001, 1.7696900E+001, 1.0430214E+001, 6.9073257E+000, 4.2369391E+000, 3.3914869E+000, 1.0089002E+001, 9.9143673E+000, 6.1110691E+000, 4.1672326E+000, 2.6769265E+000, 2.2158711E+000
 1.6900526E+002, 6.1441586E+002, 4.6354673E+002, 3.7043551E+002, 3.1928389E+002, 2.0866426E+002, 1.6743469E+002, 1.4144503E+002, 1.2791504E+002, 1.1154143E+002, 1.0575185E+002, 1.0349585E+002, 9.7577912E+001, 7.0156167E+002, 6.6548760E+002, 4.5690525E+002, 3.4692410E+002, 2.5320584E+002, 2.1609515E+002, 1.7661587E+002, 1.5709302E+002, 1.3553105E+002, 1.2620678E+002, 1.1232196E+002, 1.0462465E+002, 3.4161044E+002, 3.2383326E+002, 2.3441208E+002, 1.8118898E+002, 1.2954536E+002, 1.0887735E+002, 8.8678058E+001, 7.8920216E+001, 6.7115568E+001, 6.0521359E+001, 5.3239017E+001, 1.6480045E+001, 1.4218372E+001, 9.5314044E+000, 7.2747792E+000, 5.2390754E+000, 4.3830428E+000, 8.1783511E+000, 7.3425258E+000, 5.7443795E+000, 5.0422227E+000, 4.2422225E+000, 3.7785549E+000
