s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
 1.4400015E+002, 7.0561550E+002, 7.5576962E+002, 5.9243127E+002, 5.1289289E+002, 5.0871066E+002, 4.4271600E+002, 3.2656894E+002, 2.0693635E+002, 1.8145568E+002, 1.3550956E+002, 1.2771408E+002, 6.2418483E+002, 7.5613563E+002, 6.8544863E+002, 5.5126108E+002, 4.9409186E+002, 4.3670923E+002, 3.6342309E+002, 2.6314811E+002, 2.1035748E+002, 1.8286335E+002, 1.6271304E+002, 3.0588428E+002, 3.7586739E+002, 4.2656250E+002, 4.0753413E+002, 3.4479739E+002, 2.4966922E+002, 1.7977578E+002, 1.3189561E+002, 9.8138610E+001, 7.7911901E+001, 6.4289909E+001, 1.4728704E+001, 2.8227787E+001, 3.8277793E+001, 3.4914885E+001, 2.4849572E+001, 1.3818488E+001, 4.5951860E+000, 7.2971114E+000, 9.2030539E+000, 1.3459765E+001, 1.1850171E+001, 8.3203735E+000, 1.1189556E+000, 1.1182553E+000
 1.4500100E+002, 7.6800117E+002, 7.8639521E+002, 5.8487580E+002, 4.9339838E+002, 4.1957214E+002, 3.2006381E+002, 2.9710360E+002, 1.9782442E+002, 1.7575674E+002, 1.3962443E+002, 1.2262265E+002, 6.4890492E+002, 7.5230988E+002, 6.5112482E+002, 5.4586209E+002, 4.8282578E+002, 4.1477803E+002, 3.5571554E+002, 2.4490861E+002, 2.0027846E+002, 1.6966964E+002, 1.4978454E+002, 3.1054928E+002, 3.7838697E+002, 4.2337863E+002, 3.9826320E+002, 3.4126125E+002, 2.4281770E+002, 1.7508778E+002, 1.2769716E+002, 9.4322098E+001, 7.6171063E+001, 6.3943650E+001, 1.2945692E+001, 3.1588278E+001, 3.5339798E+001, 2.8019165E+001, 1.8473806E+001, 8.1681599E+000, 4.5107118E+000, 6.7122737E+000, 9.2959549E+000, 8.3880777E+000, 9.0957664E+000, 8.2423800E+000, 1.2059626E+000, 1.2051842E+000
 1.4600055E+002, 7.9302182E+002, 8.2870015E+002, 5.9705217E+002, 4.8853417E+002, 4.4278696E+002, 3.6693500E+002, 2.7591052E+002, 2.6568779E+002, 2.1888985E+002, 1.8486363E+002, 1.6136220E+002, 6.8217465E+002, 7.8493957E+002, 6.6315185E+002, 5.6661229E+002, 4.7887214E+002, 4.0433652E+002, 3.2945159E+002, 2.4343927E+002, 2.0132841E+002, 1.6529973E+002, 1.4595365E+002, 3.1204585E+002, 3.7485135E+002, 4.2738608E+002, 4.0350995E+002, 3.4369552E+002, 2.4820121E+002, 1.7326208E+002, 1.2535356E+002, 9.2951511E+001, 7.4767816E+001, 6.3237602E+001, 1.3988708E+001, 3.1170645E+001, 3.5921144E+001, 3.3535892E+001, 2.6527812E+001, 1.5080096E+001, 4.4104200E+000, 6.7029918E+000, 1.2129883E+001, 1.4470797E+001, 1.2199098E+001, 7.3318777E+000, 1.1527452E+000, 1.1520998E+000
 1.4700091E+002, 7.7270901E+002, 8.2259408E+002, 5.7241718E+002, 4.4728514E+002, 4.2659801E+002, 3.6103704E+002, 2.7166847E+002, 2.3797462E+002, 2.0195179E+002, 1.9440152E+002, 1.4075333E+002, 7.0218506E+002, 7.9814419E+002, 6.4172838E+002, 5.6035105E+002, 4.9530089E+002, 3.9666648E+002, 3.1306412E+002, 2.5118510E+002, 2.1089259E+002, 1.8205609E+002, 1.4959376E+002, 3.0908280E+002, 3.7854355E+002, 4.2931381E+002, 4.0249110E+002, 3.3716267E+002, 2.4448032E+002, 1.7309007E+002, 1.2533191E+002, 9.4046329E+001, 7.5282942E+001, 6.3061209E+001, 1.4392724E+001, 3.0688300E+001, 3.4811131E+001, 2.6701301E+001, 1.9736386E+001, 1.1804921E+001, 4.9539017E+000, 8.1588391E+000, 1.3716790E+001, 1.4780167E+001, 1.2601364E+001, 9.4318743E+000, 1.0460420E+000, 1.0454125E+000
 1.4800062E+002, 8.8196099E+002, 6.7338910E+002, 5.2570359E+002, 6.1698973E+002, 4.9675680E+002, 2.9012210E+002, 2.2126300E+002, 1.9546653E+002, 1.8145791E+002, 1.4076010E+002, 1.4711988E+002, 7.0892565E+002, 7.6633997E+002, 5.9851813E+002, 5.7126257E+002, 5.0189527E+002, 3.9196609E+002, 3.0444510E+002, 2.4690504E+002, 2.0359950E+002, 1.7845554E+002, 1.5285083E+002, 3.0592792E+002, 3.8095111E+002, 4.2977849E+002, 3.9963717E+002, 3.3044536E+002, 2.3760512E+002, 1.6802629E+002, 1.2189769E+002, 9.1938632E+001, 7.4279795E+001, 6.2680502E+001, 1.2495771E+001, 3.1558504E+001, 3.6350306E+001, 2.5233900E+001, 1.5701551E+001, 7.2553848E+000, 4.7031144E+000, 9.9863765E+000, 1.3541655E+001, 1.3022576E+001, 1.1865499E+001, 7.8312518E+000, 1.0436734E+000, 1.0428432E+000
 1.4900073E+002, 8.1536598E+002, 8.9742570E+002, 6.2422846E+002, 5.3999990E+002, 4.7167102E+002, 3.6539144E+002, 3.3669265E+002, 2.3838170E+002, 1.8344899E+002, 1.7596801E+002, 1.3735604E+002, 7.3252639E+002, 7.9160699E+002, 6.4395328E+002, 6.0016441E+002, 5.1868661E+002, 3.8461809E+002, 3.0496716E+002, 2.3500995E+002, 1.9181389E+002, 1.6813383E+002, 1.4683927E+002, 3.0780860E+002, 3.8195589E+002, 4.3263635E+002, 4.0553093E+002, 3.3770394E+002, 2.4020577E+002, 1.6914191E+002, 1.2222339E+002, 9.1668797E+001, 7.3922735E+001, 6.2339668E+001, 1.6666841E+001, 3.1880145E+001, 3.6249055E+001, 3.2422540E+001, 2.5095596E+001, 1.3841518E+001, 4.5244514E+000, 7.1557288E+000, 1.0275320E+001, 1.1909499E+001, 1.1689504E+001, 7.5561921E+000, 1.0353200E+000, 1.0344017E+000
 1.5000147E+002, 7.5307639E+002, 6.4357362E+002, 5.6486377E+002, 4.9254492E+002, 4.1255048E+002, 3.2258783E+002, 2.7468515E+002, 2.2826592E+002, 1.8113865E+002, 1.6255057E+002, 1.6571092E+002, 7.1135186E+002, 7.7565242E+002, 6.5946833E+002, 6.0111277E+002, 5.1673897E+002, 3.8294706E+002, 3.0792175E+002, 2.4236716E+002, 1.9642073E+002, 1.7466452E+002, 1.5561219E+002, 3.0963916E+002, 3.8171961E+002, 4.3332453E+002, 4.1078129E+002, 3.4602767E+002, 2.5344686E+002, 1.7881918E+002, 1.2550441E+002, 9.3759452E+001, 7.5846872E+001, 6.3887310E+001, 1.1717975E+001, 2.8820046E+001, 3.7590352E+001, 3.2527066E+001, 2.4427246E+001, 1.7619110E+001, 4.3444885E+000, 6.9783537E+000, 1.0523227E+001, 1.1151859E+001, 1.0630412E+001, 8.4249379E+000, 1.1884189E+000, 1.1872824E+000
 1.5100183E+002, 8.5287865E+002, 6.1053206E+002, 5.7241134E+002, 4.7188075E+002, 3.6012695E+002, 2.6934002E+002, 2.4514875E+002, 1.9469779E+002, 1.6430437E+002, 1.4258842E+002, 1.2217990E+002, 7.1780122E+002, 7.0781865E+002, 6.3552918E+002, 5.7897635E+002, 4.8649678E+002, 3.6429610E+002, 3.0206583E+002, 2.3349434E+002, 1.9160353E+002, 1.6760967E+002, 1.5071949E+002, 3.1306211E+002, 3.8525330E+002, 4.3595457E+002, 4.0914828E+002, 3.4018428E+002, 2.4542839E+002, 1.7391308E+002, 1.2193416E+002, 9.1531348E+001, 7.3775776E+001, 6.2428179E+001, 1.6532609E+001, 3.0896286E+001, 3.2714050E+001, 2.6795501E+001, 1.7469444E+001, 9.7584210E+000, 4.6675112E+000, 7.5124824E+000, 1.1388862E+001, 1.6821398E+001, 1.5224222E+001, 8.6306178E+000, 1.0633864E+000, 1.0624599E+000
 1.5200002E+002, 7.4918557E+002, 9.5719316E+002, 5.7331116E+002, 4.6599984E+002, 5.9859503E+002, 3.9612102E+002, 3.0308330E+002, 2.6685374E+002, 2.8106171E+002, 2.0528754E+002, 1.8004756E+002, 7.0984961E+002, 7.5136631E+002, 6.4200166E+002, 5.7805965E+002, 5.1758933E+002, 3.6421258E+002, 3.0048772E+002, 2.3529350E+002, 2.0256210E+002, 1.6867958E+002, 1.5067386E+002, 3.1178514E+002, 3.8051318E+002, 4.3051216E+002, 4.1057282E+002, 3.4572762E+002, 2.5039835E+002, 1.7821641E+002, 1.2735757E+002, 9.4089032E+001, 7.4228801E+001, 6.2267470E+001, 1.3263479E+001, 3.1257087E+001, 3.8189308E+001, 3.6656355E+001, 2.8441482E+001, 1.8000179E+001, 4.2781448E+000, 6.1440322E+000, 8.7203573E+000, 1.2809233E+001, 1.4219810E+001, 9.0638702E+000, 1.2078627E+000, 1.2066665E+000
 1.5300003E+002, 9.6483681E+002, 5.9566583E+002, 6.2887487E+002, 5.4841206E+002, 4.7206238E+002, 3.5793437E+002, 2.5434519E+002, 1.6605415E+002, 1.2526097E+002, 1.2263830E+002, 1.2199879E+002, 7.3683193E+002, 7.7926780E+002, 6.9146773E+002, 5.6568269E+002, 5.3305897E+002, 3.7875501E+002, 2.9635357E+002, 2.3637465E+002, 2.0887909E+002, 1.7574791E+002, 1.5798481E+002, 3.1525243E+002, 3.8487636E+002, 4.3446956E+002, 4.1240726E+002, 3.4705640E+002, 2.4998939E+002, 1.7791607E+002, 1.2613427E+002, 9.3730647E+001, 7.4261897E+001, 6.2268617E+001, 1.4890205E+001, 3.0968314E+001, 3.4925356E+001, 2.9329654E+001, 2.2412185E+001, 1.6498759E+001, 4.3567005E+000, 7.3125047E+000, 1.0943682E+001, 1.2334632E+001, 1.2817833E+001, 1.0642309E+001, 1.2188147E+000, 1.2175927E+000
 1.5400163E+002, 7.3255166E+002, 7.4096138E+002, 5.4002702E+002, 4.8142078E+002, 4.7122608E+002, 4.3006607E+002, 3.6309416E+002, 2.7107309E+002, 2.0192475E+002, 1.7704197E+002, 1.5115916E+002, 7.5701392E+002, 7.3136789E+002, 6.3889679E+002, 5.8154696E+002, 5.5057312E+002, 4.0990105E+002, 3.1719857E+002, 2.4632410E+002, 2.0452754E+002, 1.6988550E+002, 1.5291881E+002, 3.2201119E+002, 3.9138614E+002, 4.3640395E+002, 4.1569234E+002, 3.5315711E+002, 2.5515479E+002, 1.8227946E+002, 1.2942312E+002, 9.4819340E+001, 7.5929231E+001, 6.4569632E+001, 1.3601552E+001, 2.7336026E+001, 3.0853687E+001, 2.8985144E+001, 2.4849183E+001, 1.8808237E+001, 4.4198630E+000, 7.5543771E+000, 9.0755254E+000, 1.0879801E+001, 1.0893056E+001, 6.8482398E+000, 1.0244544E+000, 1.0235746E+000
 1.5500149E+002, 6.9768780E+002, 8.1403612E+002, 5.8742765E+002, 4.7929319E+002, 4.4898925E+002, 3.4990887E+002, 2.7877841E+002, 2.0677469E+002, 1.4763020E+002, 9.9429725E+001, 8.3693866E+001, 6.8273584E+002, 7.3937545E+002, 6.3797527E+002, 5.8157119E+002, 5.3928793E+002, 4.1224382E+002, 3.2119847E+002, 2.4877299E+002, 2.0126460E+002, 1.6114598E+002, 1.4339768E+002, 3.1985243E+002, 3.9562332E+002, 4.4153940E+002, 4.1438449E+002, 3.4863079E+002, 2.5098221E+002, 1.8030794E+002, 1.2640642E+002, 9.2317434E+001, 7.3469787E+001, 6.2308084E+001, 1.3765917E+001, 3.2358431E+001, 3.4327299E+001, 2.8503480E+001, 2.0403636E+001, 1.4094095E+001, 4.7989655E+000, 1.1443323E+001, 1.4911028E+001, 1.5350532E+001, 1.2475041E+001, 1.0101584E+001, 1.1267212E+000, 1.1256918E+000
 1.5600034E+002, 7.5699391E+002, 5.5998289E+002, 4.8291283E+002, 4.0031261E+002, 3.1624295E+002, 2.9755534E+002, 2.9375642E+002, 2.5363484E+002, 1.9118109E+002, 1.5675478E+002, 1.3544988E+002, 6.9353565E+002, 7.2554396E+002, 6.2903726E+002, 5.4179867E+002, 4.8766309E+002, 3.9802743E+002, 3.2383582E+002, 2.5035453E+002, 1.9201043E+002, 1.5055297E+002, 1.3315662E+002, 3.1369959E+002, 3.9983847E+002, 4.4064591E+002, 4.0838466E+002, 3.4805942E+002, 2.5434217E+002, 1.8220865E+002, 1.3014380E+002, 9.6073791E+001, 7.6455233E+001, 6.4240188E+001, 1.4570789E+001, 2.7410144E+001, 3.5568121E+001, 3.2391332E+001, 2.3940379E+001, 1.4407543E+001, 4.6077916E+000, 8.9722421E+000, 1.0875121E+001, 1.0360979E+001, 9.9911384E+000, 8.0035090E+000, 1.1402748E+000, 1.1392508E+000
 1.5700040E+002, 8.5232922E+002, 6.8098039E+002, 5.6381445E+002, 4.6267773E+002, 3.9650366E+002, 2.2339584E+002, 1.6179423E+002, 1.7366508E+002, 1.1628034E+002, 1.0535781E+002, 1.0575918E+002, 6.9363317E+002, 7.1998688E+002, 6.1776334E+002, 5.2064157E+002, 4.6253051E+002, 3.5425758E+002, 3.0517219E+002, 2.5311654E+002, 1.8259887E+002, 1.4458591E+002, 1.3153313E+002, 3.1871073E+002, 4.0253853E+002, 4.3956011E+002, 4.0654571E+002, 3.4000606E+002, 2.4902968E+002, 1.8187196E+002, 1.2925706E+002, 9.4696731E+001, 7.5618512E+001, 6.3762466E+001, 1.5952548E+001, 2.7122696E+001, 2.8123757E+001, 2.2026204E+001, 1.7045410E+001, 1.0979968E+001, 4.8949377E+000, 9.1051926E+000, 1.8501128E+001, 1.6244878E+001, 9.9731966E+000, 7.3751856E+000, 1.0892004E+000, 1.0882331E+000
 1.5800158E+002, 8.4245079E+002, 8.0687324E+002, 6.6252325E+002, 5.8081955E+002, 4.4908718E+002, 4.0353299E+002, 3.3272714E+002, 2.9703637E+002, 2.6004597E+002, 2.2942838E+002, 1.8025451E+002, 7.1531503E+002, 7.6406058E+002, 6.6706147E+002, 5.7485960E+002, 4.8790667E+002, 3.6222249E+002, 2.9827972E+002, 2.5057791E+002, 1.8561908E+002, 1.5463580E+002, 1.3614667E+002, 3.2093049E+002, 3.9936680E+002, 4.4099769E+002, 4.0304857E+002, 3.3631028E+002, 2.4394970E+002, 1.7628893E+002, 1.2524274E+002, 9.2637111E+001, 7.4332086E+001, 6.3448042E+001, 1.3031037E+001, 2.9814543E+001, 3.4433848E+001, 2.5247114E+001, 1.8967454E+001, 1.2166316E+001, 4.4722875E+000, 9.9050360E+000, 1.5274747E+001, 1.2691395E+001, 8.6076831E+000, 5.2729989E+000, 1.0977776E+000, 1.0967586E+000
 1.5900086E+002, 6.1732860E+002, 7.0832090E+002, 6.5895209E+002, 5.3490133E+002, 5.0209524E+002, 4.4556781E+002, 3.4239590E+002, 2.6360592E+002, 1.9564833E+002, 1.8261763E+002, 1.7846972E+002, 7.0992535E+002, 7.4489419E+002, 6.6247766E+002, 5.8425231E+002, 5.3716772E+002, 4.1798664E+002, 3.3479173E+002, 2.7348822E+002, 2.0962342E+002, 1.7994410E+002, 1.5366270E+002, 3.1558222E+002, 3.8916233E+002, 4.3513009E+002, 3.9943770E+002, 3.3323136E+002, 2.4289613E+002, 1.7572058E+002, 1.2557744E+002, 9.3891911E+001, 7.5881815E+001, 6.5137033E+001, 1.1960234E+001, 2.9976799E+001, 3.6904024E+001, 2.5860987E+001, 1.7715249E+001, 1.1675812E+001, 4.3456540E+000, 7.4106778E+000, 1.1901844E+001, 1.1646431E+001, 9.3924053E+000, 6.0523405E+000, 1.1016293E+000, 1.1005478E+000
 1.6000021E+002, 6.8675118E+002, 7.9945081E+002, 5.4309364E+002, 5.2749297E+002, 5.3150068E+002, 4.0350584E+002, 2.8556143E+002, 2.3765821E+002, 2.0358650E+002, 1.8794966E+002, 1.4413650E+002, 6.5604397E+002, 7.3341806E+002, 6.7384685E+002, 5.7858965E+002, 5.3713479E+002, 4.4306322E+002, 3.5088782E+002, 2.8081691E+002, 2.1504241E+002, 1.8514901E+002, 1.6019201E+002, 3.1842741E+002, 3.8813842E+002, 4.3352282E+002, 4.0659037E+002, 3.4611255E+002, 2.5097093E+002, 1.7752740E+002, 1.2558420E+002, 9.4664739E+001, 7.5939602E+001, 6.4361688E+001, 1.5275680E+001, 3.0569073E+001, 3.7750606E+001, 3.7203216E+001, 3.0293287E+001, 1.5494694E+001, 4.4443174E+000, 7.8795020E+000, 1.0970723E+001, 1.0689701E+001, 9.0084422E+000, 7.0759024E+000, 1.1928937E+000, 1.1915534E+000
 1.6100159E+002, 8.9824895E+002, 6.8504360E+002, 5.8436945E+002, 5.7777381E+002, 5.0771410E+002, 3.8961895E+002, 3.1596233E+002, 2.0287462E+002, 1.5446498E+002, 1.1839428E+002, 1.1652348E+002, 6.8462066E+002, 7.4630786E+002, 6.5853601E+002, 5.8892549E+002, 5.3459187E+002, 4.5395053E+002, 3.5239560E+002, 2.5838663E+002, 2.0827874E+002, 1.8113287E+002, 1.5242230E+002, 3.2027450E+002, 3.9478596E+002, 4.4292770E+002, 4.1195532E+002, 3.4510632E+002, 2.4731537E+002, 1.7484196E+002, 1.2391877E+002, 9.3363742E+001, 7.5676557E+001, 6.4630218E+001, 1.3451064E+001, 3.3460494E+001, 3.5372867E+001, 2.9691638E+001, 2.0174000E+001, 1.0846122E+001, 5.0103207E+000, 1.0647508E+001, 1.1803462E+001, 1.2243310E+001, 1.0153166E+001, 6.9909500E+000, 1.1175852E+000, 1.1163117E+000
 1.6200046E+002, 8.0006269E+002, 6.8883633E+002, 6.6309344E+002, 5.4858183E+002, 5.0006446E+002, 3.7898153E+002, 2.5943200E+002, 1.9119978E+002, 1.4710785E+002, 1.4810418E+002, 1.3069839E+002, 6.9885818E+002, 7.4237421E+002, 6.7703726E+002, 5.9788191E+002, 5.6416522E+002, 4.5226975E+002, 3.2810748E+002, 2.3829379E+002, 1.9124347E+002, 1.6691807E+002, 1.4184225E+002, 3.1582364E+002, 3.9650106E+002, 4.4420382E+002, 4.1609525E+002, 3.4271029E+002, 2.4669415E+002, 1.7390443E+002, 1.2361480E+002, 9.3312743E+001, 7.5271007E+001, 6.4020622E+001, 1.3653013E+001, 2.9947212E+001, 3.7720449E+001, 3.1318971E+001, 2.3094725E+001, 1.0722585E+001, 4.8092290E+000, 8.7385446E+000, 1.2913499E+001, 1.2540247E+001, 9.8831356E+000, 5.7255365E+000, 1.1675544E+000, 1.1662416E+000
 1.6300012E+002, 8.1592267E+002, 6.0373859E+002, 6.3767288E+002, 6.0134180E+002, 5.3413158E+002, 4.3489706E+002, 3.4080408E+002, 3.1349394E+002, 2.1433990E+002, 1.5588126E+002, 1.3520613E+002, 7.1949634E+002, 7.1400614E+002, 6.8158746E+002, 6.2032507E+002, 5.6962228E+002, 4.4249525E+002, 3.3221791E+002, 2.5821422E+002, 1.9398524E+002, 1.6594371E+002, 1.4147256E+002, 3.1904126E+002, 4.0264046E+002, 4.5489489E+002, 4.2261942E+002, 3.4992211E+002, 2.4786120E+002, 1.7574392E+002, 1.2444992E+002, 9.2115148E+001, 7.4091188E+001, 6.3159258E+001, 1.3204307E+001, 2.9605364E+001, 3.6030154E+001, 2.9299450E+001, 2.0961197E+001, 1.2189769E+001, 4.9819090E+000, 7.8866327E+000, 1.2976740E+001, 1.4860470E+001, 1.2858099E+001, 9.5314077E+000, 1.0272089E+000, 1.0261018E+000
 1.6400142E+002, 6.8373293E+002, 8.0209910E+002, 6.2301142E+002, 5.7280496E+002, 4.4672165E+002, 3.3887047E+002, 3.1473332E+002, 2.3640467E+002, 1.5587695E+002, 1.3887792E+002, 1.1304604E+002, 7.0593963E+002, 7.0444463E+002, 6.8149236E+002, 6.2358764E+002, 5.4349337E+002, 4.2749320E+002, 3.2624144E+002, 2.5849874E+002, 1.8783276E+002, 1.5919928E+002, 1.3492735E+002, 3.2155392E+002, 3.9948429E+002, 4.5136772E+002, 4.1688613E+002, 3.4322575E+002, 2.4262124E+002, 1.7221973E+002, 1.2269353E+002, 9.2560321E+001, 7.5037689E+001, 6.4491655E+001, 1.3440509E+001, 2.9515016E+001, 3.2087714E+001, 3.1086129E+001, 2.0795982E+001, 1.1922843E+001, 4.8565097E+000, 8.1374865E+000, 1.1700933E+001, 1.4870760E+001, 1.2189908E+001, 7.2445207E+000, 1.0633279E+000, 1.0621835E+000
 1.6500075E+002, 7.7362287E+002, 7.8976099E+002, 5.5801992E+002, 5.0923654E+002, 5.3677845E+002, 4.1917492E+002, 3.6174804E+002, 3.0892377E+002, 2.7355904E+002, 2.8457815E+002, 1.9673589E+002, 6.7207393E+002, 7.5208666E+002, 6.6722530E+002, 6.0909366E+002, 5.6623771E+002, 4.4175539E+002, 3.5424111E+002, 2.8494287E+002, 2.1004615E+002, 1.8637022E+002, 1.4616371E+002, 3.2030559E+002, 3.9682303E+002, 4.5432477E+002, 4.2745126E+002, 3.5441397E+002, 2.5398955E+002, 1.7937070E+002, 1.2623070E+002, 9.4856457E+001, 7.6149463E+001, 6.4899280E+001, 1.5709583E+001, 3.1991875E+001, 3.6289846E+001, 2.9347306E+001, 2.0714663E+001, 1.4946962E+001, 4.6132626E+000, 9.6600148E+000, 1.3670367E+001, 1.4605468E+001, 1.1348905E+001, 7.4760024E+000, 1.0908993E+000, 1.0900188E+000
 1.6600142E+002, 6.1932817E+002, 8.5661687E+002, 6.4734252E+002, 4.7043693E+002, 4.1642295E+002, 3.4066817E+002, 2.1239415E+002, 2.1354459E+002, 1.8573827E+002, 1.5512161E+002, 1.3590475E+002, 6.4904443E+002, 7.7851453E+002, 6.4370143E+002, 5.7299337E+002, 5.3952784E+002, 4.1648794E+002, 3.3760951E+002, 2.7487712E+002, 2.1242714E+002, 2.0012481E+002, 1.5273967E+002, 3.1904007E+002, 4.0340555E+002, 4.5790311E+002, 4.2463773E+002, 3.5482889E+002, 2.5394876E+002, 1.7755334E+002, 1.2448985E+002, 9.3502196E+001, 7.5718382E+001, 6.4471147E+001, 1.4369540E+001, 3.4266531E+001, 3.8583597E+001, 3.3703407E+001, 2.5403945E+001, 1.4731542E+001, 4.6961750E+000, 8.7207602E+000, 1.1649331E+001, 1.1279598E+001, 1.1693284E+001, 9.3357354E+000, 1.1574218E+000, 1.1565724E+000
 1.6700168E+002, 5.8539413E+002, 8.9899042E+002, 4.7465986E+002, 3.7953345E+002, 2.9893802E+002, 2.6088951E+002, 2.6037059E+002, 2.3255293E+002, 1.6563045E+002, 1.3181051E+002, 1.0904979E+002, 6.2920236E+002, 8.0547981E+002, 6.2566803E+002, 5.2341950E+002, 4.7533469E+002, 3.9005317E+002, 3.0792393E+002, 2.6161138E+002, 2.0744611E+002, 1.8762288E+002, 1.4782371E+002, 3.2241756E+002, 4.0786553E+002, 4.5794152E+002, 4.1925244E+002, 3.5230925E+002, 2.5207362E+002, 1.7997588E+002, 1.2703836E+002, 9.3935971E+001, 7.6093153E+001, 6.5664077E+001, 1.4956435E+001, 3.3206661E+001, 4.0506355E+001, 3.1254700E+001, 1.8966573E+001, 1.0845708E+001, 4.9037922E+000, 9.0593938E+000, 1.2492074E+001, 1.0852946E+001, 1.1517473E+001, 1.0510252E+001, 1.2230013E+000, 1.2220263E+000
 1.6800061E+002, 9.1890292E+002, 7.8475417E+002, 5.4956158E+002, 5.7330063E+002, 4.6147277E+002, 3.6043181E+002, 2.5355100E+002, 1.8292617E+002, 1.6886672E+002, 1.3890908E+002, 1.0986454E+002, 6.4467826E+002, 7.9666496E+002, 6.3754354E+002, 5.7102527E+002, 4.7919032E+002, 3.8761051E+002, 3.0191761E+002, 2.5908189E+002, 2.0192419E+002, 1.7416808E+002, 1.3609907E+002, 3.3185128E+002, 4.0658792E+002, 4.5425228E+002, 4.1676193E+002, 3.5194960E+002, 2.5212165E+002, 1.8128097E+002, 1.2833033E+002, 9.4309668E+001, 7.5103764E+001, 6.4182349E+001, 1.6033657E+001, 3.0894769E+001, 3.6318976E+001, 2.6367618E+001, 2.1102726E+001, 1.2701015E+001, 5.3063595E+000, 1.0451095E+001, 1.4596816E+001, 1.4602471E+001, 9.8036380E+000, 7.4335736E+000, 1.0042509E+000, 1.0035658E+000
 1.6900051E+002, 6.6724535E+002, 8.4441156E+002, 6.8818472E+002, 6.0666862E+002, 4.5029740E+002, 3.5252484E+002, 2.8975595E+002, 2.6104662E+002, 1.7084707E+002, 1.3768569E+002, 1.2778380E+002, 6.9706248E+002, 7.8273863E+002, 6.2778583E+002, 5.9316029E+002, 5.0040192E+002, 4.0191373E+002, 3.0428043E+002, 2.5331893E+002, 1.9223522E+002, 1.6374186E+002, 1.3318099E+002, 3.3064134E+002, 4.0470908E+002, 4.5145829E+002, 4.1214193E+002, 3.4920164E+002, 2.5337503E+002, 1.8186619E+002, 1.2964283E+002, 9.6847773E+001, 7.7731774E+001, 6.6002708E+001, 1.4597878E+001, 3.2358961E+001, 3.7437354E+001, 3.1961812E+001, 2.4205594E+001, 1.4446422E+001, 4.9649444E+000, 7.6287572E+000, 1.1511952E+001, 1.4509681E+001, 1.1309105E+001, 8.3336844E+000, 1.0968520E+000, 1.0960096E+000
 1.7000111E+002, 7.8526728E+002, 8.6669522E+002, 5.7124444E+002, 6.1487482E+002, 5.3140177E+002, 3.2273941E+002, 2.5775624E+002, 2.2070762E+002, 1.9183188E+002, 1.8199697E+002, 1.6141134E+002, 6.6931478E+002, 8.0906561E+002, 6.7902164E+002, 6.3204603E+002, 5.1017947E+002, 3.9015770E+002, 3.0466210E+002, 2.5309918E+002, 1.8991262E+002, 1.6305303E+002, 1.3870719E+002, 3.2858615E+002, 4.0326629E+002, 4.5287303E+002, 4.1880517E+002, 3.5484207E+002, 2.5809743E+002, 1.8269870E+002, 1.2928931E+002, 9.6196663E+001, 7.7447227E+001, 6.5642957E+001, 1.6143310E+001, 3.3393607E+001, 3.9279448E+001, 3.4439473E+001, 2.6481949E+001, 1.6681513E+001, 4.7014283E+000, 8.9137980E+000, 1.0443126E+001, 1.3337183E+001, 1.2510646E+001, 9.0423252E+000, 1.1318351E+000, 1.1308270E+000
 1.7100115E+002, 7.0973145E+002, 9.0979792E+002, 5.9769234E+002, 5.3476724E+002, 4.6475848E+002, 3.8547730E+002, 2.6966161E+002, 1.6333237E+002, 1.2365322E+002, 1.2025719E+002, 1.0183431E+002, 6.7410090E+002, 8.2151279E+002, 6.4253198E+002, 6.0962826E+002, 5.2492023E+002, 3.8613116E+002, 2.9394103E+002, 2.3642692E+002, 1.8122185E+002, 1.6347829E+002, 1.4341340E+002, 3.2455598E+002, 3.9460853E+002, 4.4082377E+002, 4.1125990E+002, 3.5074350E+002, 2.5232915E+002, 1.7755740E+002, 1.2540172E+002, 9.4620252E+001, 7.5852449E+001, 6.4874707E+001, 1.5028464E+001, 2.7134623E+001, 2.9729708E+001, 2.5389544E+001, 1.8964649E+001, 1.0614785E+001, 4.3547842E+000, 6.1609014E+000, 1.0327964E+001, 8.0037119E+000, 6.4823973E+000, 5.5892610E+000, 1.1784398E+000, 1.1772410E+000
